,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,15.33,33.0,1.33,1.0,6.0,0.57,31.0,3.0,False
1,13.8,52.0,1.79,0.6,0.0,0.93,142.0,67.0,False
2,48.5,70.0,0.23,1.5,2.5,0.93,38.0,41.0,False
3,16.0,0.0,2.0,0.43,8.29,0.0,35.0,18.0,False
4,30.0,7.0,1.26,1.0,9.33,1.95,24.0,8.0,False
5,13.62,80.0,1.26,0.38,44.12,0.93,238.0,23.0,False
6,23.29,91.0,2.5,0.57,30.57,0.93,175.0,49.0,False
7,30.0,6.0,1.63,1.0,3.4,1.97,143.0,29.0,False
8,53.67,12.0,1.49,2.33,60.67,1.0,11.0,3.0,False
9,82.5,1.0,0.34,4.0,40.5,0.5,10.0,6.0,False
10,39.29,40.0,1.55,1.14,2.57,2.0,317.0,0.0,False
11,10.67,2.0,1.53,2.0,13.33,0.0,17.0,16.0,False
12,65.75,154.0,1.21,2.25,16.25,0.93,211.0,4.0,False
13,132.33,104.0,1.19,3.0,92.0,2.0,4.0,137.0,False
14,158.67,129.0,1.15,3.0,35.67,2.0,29.0,7.0,False
15,113.0,235.5,0.45,2.0,14.0,0.06,695.0,8.0,False
16,104.71,231.5,1.9,1.57,5.43,0.93,367.0,142.0,False
17,80.67,235.0,2.08,1.33,19.33,0.67,459.0,3.0,False
18,86.75,245.5,0.62,1.25,58.0,1.0,1124.0,29.0,False
19,125.12,57.5,1.95,1.5,19.88,1.98,176.0,71.0,False
20,12.0,64.5,0.0,5.0,30.0,52.0,2.0,0.0,False
21,61.0,14.0,0.0,10.0,3.0,14.0,139.0,40.0,False
22,1.0,4.0,0.0,1.0,28.0,3.0,2.0,2.0,False
23,55.14,32.0,2.16,2.29,9.29,0.12,112.0,3.0,False
24,35.8,69.5,1.72,2.8,23.2,76.0,340.0,24.0,False
25,23.0,19.0,1.0,5.0,14.0,11.0,67.0,3.0,False
26,92.2,78.0,1.84,3.2,1.2,0.49,161.0,6.0,False
27,63.67,91.0,0.64,5.33,31.67,0.44,9.0,8.0,False
28,3.5,76.0,0.99,2.0,108.0,86.0,7.0,2.0,False
29,47.2,87.83,1.54,3.0,34.4,110.0,52.0,33.0,False
30,1.67,32.0,1.95,0.67,65.5,0.49,156.0,0.0,False
31,47.0,20.0,1.35,3.6,4.0,1.15,150.0,0.0,False
32,29.5,53.0,0.96,3.75,88.25,6.0,933.0,85.0,False
33,85.0,117.5,1.24,4.5,27.5,80.0,161.0,16.0,False
34,28.5,136.0,0.63,7.0,4.0,28.0,64.0,31.0,False
35,4.0,188.5,0.0,4.0,59.0,45.0,12.0,1.0,False
36,42.0,204.0,2.7,1.89,31.89,0.58,260.0,60.0,False
37,49.0,243.0,0.0,6.0,20.0,157.0,15.0,9.0,False
38,2.33,257.0,0.94,0.67,14.67,172.0,145.0,41.0,False
39,84.5,415.5,1.89,4.75,78.5,0.5,5.0,7.0,False
40,4.17,26.6,1.78,0.67,75.0,22.0,405.0,64.0,False
41,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
42,0.0,13.0,0.88,0.0,0.0,8.0,606.0,0.0,False
43,3.0,23.0,0.41,0.5,0.0,16.0,15.0,9.0,False
44,15.33,45.0,1.07,2.67,17.0,35.0,296.0,48.0,False
45,4.5,34.0,2.22,0.33,4.33,19.0,105.0,32.0,False
46,6.0,40.0,0.0,3.0,22.0,5.0,64.0,24.0,False
47,22.0,75.0,0.0,1.0,2.0,60.0,23.0,2.0,False
48,22.33,69.0,1.38,5.33,11.67,0.01,14.0,4.0,False
49,5.0,103.0,0.0,1.0,1.0,79.0,1.0,7.0,False
50,35.67,105.0,1.06,4.67,3.0,81.0,12.0,4.0,False
51,7.2,126.0,1.73,1.2,38.6,96.0,207.0,185.0,False
52,2.62,135.0,0.81,0.38,29.12,0.05,579.0,388.0,False
53,146.67,117.0,1.35,7.67,32.67,0.0,76.0,12.0,False
54,6.0,120.0,2.22,1.67,65.33,0.01,430.0,10.0,False
55,3.33,28.0,1.25,1.33,56.67,1.64,72.0,0.0,False
56,13.0,57.0,1.0,3.5,11.0,0.0,59.0,7.0,False
57,58.22,126.0,1.9,2.89,67.11,0.0,228.0,117.0,False
58,8.0,130.0,0.0,5.0,75.0,11.0,90.0,38.0,False
59,45.0,134.0,1.59,5.25,141.0,45.0,200.0,102.0,False
60,8.33,135.0,1.06,2.33,78.0,0.02,96.0,5.0,False
61,9.0,12.0,0.85,2.0,3.75,0.97,442.0,5.0,False
62,12.0,50.0,1.12,2.5,86.25,1.0,570.0,461.0,False
63,16.0,4.0,1.39,3.5,36.75,1.19,73.0,2.0,False
64,9.0,169.0,1.06,1.67,4.67,32.0,43.0,14.0,False
65,57.43,12.0,1.62,3.86,47.0,0.58,226.0,78.0,False
66,53.25,58.0,1.88,5.25,21.25,40.0,17.0,5.0,False
67,54.33,26.0,1.41,8.0,17.33,3.0,55.0,29.0,False
68,36.75,27.0,1.86,4.75,16.25,23.0,69.0,45.0,False
69,54.5,132.0,1.18,7.25,16.5,0.49,15.0,10.0,False
70,2.17,67.0,2.3,0.33,35.0,0.87,50.0,18.0,False
71,32.0,3.0,0.98,8.5,64.5,0.88,50.0,2.0,False
72,11.0,66.0,0.0,5.0,111.0,5.0,58.0,56.0,False
73,109.0,285.0,2.19,3.3,11.1,0.03,101.0,78.0,False
74,27.5,14.0,1.88,4.5,2.0,7.0,31.0,16.0,False
75,1.0,17.0,0.0,1.0,0.0,10.0,7.0,0.0,False
76,23.5,18.0,1.23,1.25,1.0,17.0,39.0,30.0,False
77,25.5,20.0,1.23,1.25,0.0,19.0,39.0,30.0,False
78,3.67,22.0,2.07,0.5,4.33,14.0,256.0,91.0,False
79,3.33,24.0,1.22,0.67,1.0,16.0,15.0,14.0,False
80,12.0,164.5,0.95,7.5,17.5,0.0,16.0,16.0,False
81,8.0,181.5,0.45,3.0,2.0,104.0,46.0,63.0,False
82,149.67,18.0,1.39,9.0,0.33,14.0,27.0,0.0,False
83,8.25,15.0,1.28,2.0,43.75,14.0,263.0,105.0,False
84,4.17,27.0,1.92,1.17,60.5,3.0,208.0,66.0,False
85,39.5,306.0,0.92,6.0,35.0,240.0,5.0,1.0,False
86,70.0,11.0,0.0,7.0,6.0,11.0,1.0,1.0,False
87,7.0,51.0,0.0,3.0,29.0,51.0,1.0,0.0,False
88,13.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,False
89,9.5,127.0,0.9,1.5,4.5,94.0,128.0,43.0,False
90,25.5,353.0,0.71,3.75,0.0,0.23,73.0,45.0,False
91,3.0,149.0,0.47,0.5,0.0,115.0,18.0,2.0,False
92,5.33,85.0,1.55,2.0,67.67,5.0,17.0,4.0,False
93,10.0,195.0,0.9,1.5,7.0,156.0,59.0,8.0,False
94,11.5,54.0,0.94,3.5,7.0,40.0,6.0,11.0,False
95,4.0,64.0,0.41,1.5,58.0,1.0,59.0,37.0,False
96,4.67,239.0,0.8,0.67,0.0,1.0,37.0,20.0,False
97,17.0,332.0,0.0,6.0,43.0,20.0,2.0,0.0,False
98,0.0,307.0,0.0,0.0,0.0,5.0,24.0,41.0,False
99,2.0,83.0,1.83,0.14,0.0,0.0,17.0,28.0,False
100,69.0,320.5,0.41,9.5,5.5,0.0,10.0,2.0,False
101,14.0,321.0,0.0,2.0,7.0,24.0,5.0,0.0,False
102,2.33,71.5,1.53,0.33,3.33,1.0,6.0,9.0,False
103,11.6,207.5,1.76,1.4,66.6,0.0,159.0,20.0,False
104,108.0,13.0,2.1,5.5,34.33,13.0,82.0,49.0,False
105,16.0,103.0,0.0,5.0,0.0,78.0,7.0,0.0,False
106,11.5,108.0,0.99,2.5,2.0,1.72,6.0,3.0,False
107,1.0,113.0,0.35,0.33,25.0,25.0,36.0,76.0,False
108,13.75,0.0,0.82,3.0,1.25,0.0,165.0,0.0,False
109,30.0,400.5,0.0,3.0,1.0,15.0,15.0,0.0,False
110,30.0,400.5,0.0,3.0,1.0,15.0,15.0,0.0,False
111,10.0,350.5,0.94,4.0,38.0,0.0,121.0,12.0,False
112,0.5,3.0,0.95,0.5,0.0,3.0,5.0,3.0,True
113,6.0,17.0,1.23,1.0,34.0,17.0,59.0,93.0,False
114,27.14,84.0,1.58,3.0,1.14,67.0,604.0,20.0,False
115,40.0,0.0,0.0,5.0,3.0,0.0,13.0,0.0,False
116,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,True
117,58.0,117.0,0.99,7.0,53.5,94.0,7.0,7.0,False
118,150.25,2.0,1.73,9.25,24.5,0.5,23.0,1.0,False
119,29.0,157.0,0.6,2.5,3.0,127.0,26.0,8.0,False
120,1.0,127.0,0.0,1.0,22.0,101.0,1.0,1.0,False
121,40.0,383.0,0.0,9.0,0.0,10.0,12.0,9.0,False
122,7.83,43.5,1.52,1.67,79.83,0.18,37.0,26.0,False
123,40.14,10.0,2.09,3.43,0.0,6.0,656.0,0.0,False
124,29.0,30.0,0.0,10.0,13.0,3.0,19.0,2.0,False
125,43.0,4.0,0.0,9.0,22.0,0.0,5.0,0.0,False
126,15.5,1.0,2.27,1.33,21.83,0.0,134.0,18.0,False
127,22.75,46.0,1.65,3.25,17.75,0.28,171.0,46.0,False
128,5.33,176.0,2.48,0.78,11.56,0.0,113.0,19.0,False
129,27.0,21.0,0.0,9.0,5.0,4.0,3.0,0.0,False
130,4.0,35.0,0.0,2.0,0.0,24.0,1.0,0.0,False
131,50.5,190.5,0.93,12.0,21.0,149.0,41.0,17.0,False
132,13.0,43.0,1.77,2.0,52.8,0.06,41.0,29.0,False
133,37.0,106.83,0.0,9.0,7.0,23.0,11.0,3.0,False
134,23.5,0.0,0.62,6.0,83.5,0.0,3.0,10.0,False
135,93.29,387.5,0.91,6.43,22.57,0.29,329.0,8.0,False
136,6.0,49.0,0.77,2.5,37.5,20.0,75.0,13.0,False
137,44.75,64.0,1.24,4.25,5.5,49.0,125.0,12.0,False
138,10.0,66.0,2.14,4.0,75.6,0.0,2.0,15.0,False
139,31.0,29.0,0.0,6.0,21.0,27.0,26.0,5.0,False
140,40.0,240.5,0.0,9.0,6.0,20.0,23.0,6.0,False
141,28.67,36.0,1.47,6.0,12.0,15.0,95.0,63.0,False
142,2.0,13.0,0.73,1.0,35.0,8.0,357.0,0.0,False
143,4.33,1.0,1.49,3.0,66.0,1.0,25.0,4.0,False
144,8.33,45.0,1.18,2.67,29.33,1.0,102.0,1.0,False
145,18.0,36.0,0.0,9.0,5.0,26.0,11.0,0.0,False
146,69.0,6.0,1.39,9.67,25.67,5.0,21.0,14.0,False
147,43.0,73.0,0.0,10.0,10.0,20.0,4.0,1.0,False
148,9.0,320.5,0.0,4.0,38.0,90.0,14.0,17.0,False
149,16.4,40.0,2.1,2.4,77.0,30.0,162.0,4.0,False
150,9.5,60.0,0.93,5.5,12.0,14.0,22.0,7.0,False
151,27.0,100.33,0.0,12.0,11.0,2.0,21.0,23.0,False
152,12.5,111.5,1.7,4.75,53.5,0.13,124.0,7.0,False
153,27.0,130.0,0.0,9.0,3.0,107.0,4.0,0.0,False
154,14.67,4.0,2.0,2.33,38.67,0.88,82.0,3.0,False
155,2.67,112.5,1.52,1.33,24.67,1.0,480.0,17.0,False
156,1.0,66.0,0.76,0.6,22.2,0.0,340.0,14.0,False
157,67.25,125.0,1.47,11.25,59.5,0.49,87.0,19.0,False
158,15.0,82.5,0.0,7.0,6.0,79.0,1.0,1.0,False
159,13.0,0.0,0.0,8.0,106.0,0.0,1.0,2.0,False
160,147.2,177.0,0.94,12.6,23.6,0.0,117.0,16.0,False
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
162,13.0,79.0,1.86,2.67,25.17,1.0,125.0,28.0,False
163,24.0,55.0,0.92,6.5,0.0,41.0,3.0,0.0,False
164,17.5,10.0,0.81,3.5,5.0,7.0,21.0,27.0,False
165,39.5,0.0,0.86,12.0,21.0,0.0,7.0,0.0,False
166,3.5,366.33,1.0,1.0,57.5,12.0,38.0,0.0,False
167,19.67,87.5,1.96,2.67,138.33,0.34,212.0,48.0,False
168,2.0,87.5,1.08,0.67,54.0,1.0,86.0,28.0,False
