,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.92,0.0,1.9,0.17,0.0,0.0,773.0,1.0,False
1,2.82,23.0,1.26,0.27,4.36,0.77,2237.0,46.0,False
2,7.86,69.0,1.63,0.29,14.07,0.32,832.0,7.0,False
3,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
4,44.6,35.0,1.4,1.8,16.8,0.5,51.0,6.0,False
5,33.67,52.0,2.26,0.75,15.5,1.0,490.0,81.0,False
6,40.12,76.0,2.28,1.0,0.0,0.5,563.0,0.0,False
7,11.39,188.0,4.09,0.24,11.64,0.56,3147.0,12.0,False
8,28.74,112.0,3.02,0.53,61.84,1.0,387.0,23.0,False
9,75.33,215.0,1.99,1.5,102.33,0.65,19.0,66.0,False
10,123.5,140.0,1.54,2.25,5.75,2.0,107.0,7.0,False
11,42.88,155.0,5.04,0.2,16.9,1.0,1959.0,3245.0,False
12,70.17,6.0,2.68,0.83,61.61,1.69,247.0,27.0,False
13,47.5,61.0,0.18,5.5,51.5,48.0,38.0,0.0,False
14,17.25,63.5,1.12,3.0,2.5,50.0,496.0,26.0,False
15,12.88,13.0,2.63,1.5,61.38,13.0,134.0,18.0,False
16,37.91,309.67,2.19,0.65,116.22,0.2,2425.0,104.0,False
17,2.0,70.5,0.91,1.0,13.5,60.0,328.0,60.0,False
18,24.33,86.0,0.24,1.44,207.89,43.0,1151.0,9.0,False
19,11.25,3.0,1.89,0.8,49.15,0.62,4636.0,26.0,False
20,28.75,88.5,2.8,1.17,27.17,0.44,138.0,10.0,False
21,24.33,5.0,1.08,4.33,19.67,4.0,130.0,2.0,False
22,8.6,43.0,2.14,1.8,132.0,4.0,180.0,98.0,False
23,18.0,47.0,0.44,4.5,8.5,6.0,14.0,8.0,False
24,5.5,79.0,0.94,1.0,10.0,91.0,23.0,113.0,False
25,50.29,79.0,1.95,2.29,47.71,92.0,255.0,49.0,False
26,64.6,257.17,0.56,3.2,19.4,0.5,560.0,0.0,False
27,6.5,128.0,0.85,1.0,61.0,87.0,21.0,22.0,False
