,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.0,55.0,1.73,0.0,0.0,37.0,451.0,0.0,False
1,7.86,69.0,1.63,0.29,14.07,0.32,832.0,7.0,False
2,48.5,70.0,0.23,1.5,2.5,0.93,38.0,41.0,False
3,10.88,3.0,3.28,0.31,6.0,1.07,605.0,69.0,False
4,12.94,102.0,3.32,0.16,5.23,0.93,199.0,69.0,False
5,53.67,12.0,1.49,2.33,60.67,1.0,11.0,3.0,False
6,45.0,14.0,1.22,1.6,64.6,2.0,53.0,37.0,False
7,124.0,145.0,0.95,4.5,0.5,0.93,6.0,2.0,False
8,18.53,34.0,3.33,0.47,37.21,0.67,223.0,61.0,False
9,38.0,69.0,1.74,0.89,0.44,2.0,211.0,0.0,False
10,32.05,216.0,2.88,0.53,8.63,0.47,624.0,23.0,False
11,35.0,21.0,2.63,0.5,9.61,1.01,425.0,778.0,False
12,44.25,223.5,1.92,0.75,3.92,0.32,227.0,4.0,False
13,116.5,132.0,1.42,2.25,3.75,1.0,208.0,5.0,False
14,152.0,133.0,1.51,2.67,37.33,2.0,14.0,1.0,False
15,75.12,161.0,2.69,1.25,3.12,0.67,62.0,1.0,False
16,95.44,16.0,1.62,1.22,4.11,0.67,770.0,106.0,False
17,80.67,235.0,2.08,1.33,19.33,0.67,459.0,3.0,False
18,116.17,246.5,1.85,1.83,26.33,0.5,187.0,39.0,False
19,131.5,250.0,1.52,2.0,32.33,2.0,240.0,163.0,False
20,102.5,42.0,2.28,1.5,82.25,0.65,147.0,45.0,False
21,143.71,246.5,2.53,1.86,12.29,0.4,72.0,40.0,False
22,80.0,262.5,3.4,0.8,122.27,2.0,99.0,73.0,False
23,81.0,298.0,1.73,1.0,104.58,0.5,13.0,75.0,False
24,29.83,312.0,1.23,2.17,63.0,344.0,69.0,84.0,False
25,29.14,311.5,2.13,2.0,135.43,0.2,15.0,3.0,False
26,24.33,5.0,1.08,4.33,19.67,4.0,130.0,2.0,False
27,1.93,44.0,1.74,0.27,178.6,20.0,716.0,75.0,False
28,11.0,113.0,0.34,2.0,4.0,0.44,880.0,4.0,False
29,23.25,68.0,1.66,2.75,43.75,0.73,73.0,25.0,False
30,11.08,245.0,1.62,1.0,2.62,389.0,413.0,0.0,False
31,33.25,71.0,2.35,2.0,5.88,0.5,0.0,175.0,False
32,42.5,38.0,2.27,2.25,149.75,1.22,115.0,14.0,False
33,25.0,19.0,1.86,3.0,48.0,10.0,38.0,9.0,False
34,9.64,83.0,2.79,1.27,177.73,50.0,204.0,254.0,False
35,26.33,14.0,2.65,1.89,20.89,11.0,274.0,17.0,False
36,49.5,16.0,0.72,7.0,61.5,13.0,4.0,1.0,False
37,13.67,10.0,0.3,4.0,57.0,0.56,31.0,15.0,False
38,4.88,86.0,3.34,0.56,168.69,11.0,120.0,116.0,False
39,11.67,106.5,1.03,2.67,17.33,71.0,151.0,0.0,False
40,28.33,48.0,2.02,2.83,123.0,39.0,224.0,10.0,False
41,112.5,119.0,0.8,9.0,8.0,21.0,129.0,18.0,False
42,4.0,188.5,0.0,4.0,59.0,45.0,12.0,1.0,False
43,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
44,6.31,82.5,1.74,1.0,37.08,62.0,782.0,56.0,False
45,29.75,111.5,0.71,4.0,17.0,0.0,250.0,3.0,False
46,34.11,263.0,2.53,2.11,128.78,0.72,118.0,6.0,False
47,0.0,8.0,0.0,0.0,0.0,6.0,203.0,0.0,False
48,0.0,296.5,0.98,0.0,0.0,205.0,685.0,0.0,False
49,1.5,12.6,0.64,0.5,22.67,9.0,717.0,6.0,False
50,0.0,313.5,0.0,0.0,0.0,7.0,2.0,0.0,False
51,3.33,318.5,2.62,0.22,4.56,222.0,1330.0,347.0,False
52,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
53,20.75,15.0,1.76,3.0,62.5,1.03,70.0,8.0,False
54,7.0,29.0,0.0,1.0,1.0,22.0,7.0,7.0,False
55,9.5,548.0,2.08,1.0,15.83,1.22,1003.0,61.0,False
56,42.13,2.0,2.44,1.6,49.27,0.75,291.0,12.0,False
57,3.23,36.0,2.75,0.23,13.69,21.0,207.0,42.0,False
58,3.67,41.0,2.09,0.33,7.0,3.0,24.0,6.0,False
59,19.0,62.0,0.0,1.0,6.0,49.0,3.0,1.0,False
60,22.0,75.0,0.0,1.0,2.0,60.0,23.0,2.0,False
61,14.43,77.0,2.23,2.0,15.0,0.23,273.0,36.0,False
62,67.2,82.0,1.2,4.6,2.6,0.29,191.0,35.0,False
63,7.5,115.0,1.85,1.17,7.17,88.0,848.0,4.0,False
64,5.33,124.0,0.9,0.67,16.67,0.29,79.0,0.0,False
65,29.36,34.5,2.39,1.79,10.86,0.76,900.0,51.0,False
66,9.0,193.0,2.04,1.43,7.86,0.34,270.0,1.0,False
67,10.89,127.0,2.05,2.0,22.56,0.0,251.0,25.0,False
68,8.0,130.0,0.0,5.0,75.0,11.0,90.0,38.0,False
69,3.33,132.0,1.23,1.67,51.67,0.99,146.0,42.0,False
70,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
71,4.6,35.0,0.93,1.0,27.6,34.0,64.0,6.0,False
72,31.0,21.0,0.99,2.0,1.0,18.0,33.0,61.0,False
73,14.0,185.0,0.0,5.0,45.0,35.0,3.0,1.0,False
74,12.5,253.0,0.37,4.0,0.0,188.0,198.0,0.0,False
75,16.0,278.0,1.1,3.67,3.0,207.0,73.0,36.0,False
76,5.0,279.0,0.0,3.0,0.0,208.0,30.0,14.0,False
77,3.0,148.0,0.35,1.5,1.5,78.0,17.0,14.0,False
78,2.33,157.5,0.38,0.67,4.0,86.0,298.0,11.0,False
79,117.5,288.5,1.39,6.75,0.0,225.0,53.0,29.0,False
80,6.0,171.5,1.92,0.75,3.0,94.0,11.0,13.0,False
81,5.0,37.0,0.75,2.5,78.5,32.0,0.0,378.0,False
82,52.59,230.0,3.65,1.25,76.47,0.33,362.0,54.0,False
83,2.5,109.0,0.97,1.5,4.0,78.0,17.0,28.0,False
84,2.9,119.0,2.71,0.7,48.3,0.84,221.0,6.0,False
85,5.25,121.0,1.54,0.75,13.0,88.0,91.0,259.0,False
86,28.67,24.0,2.03,4.33,7.17,20.0,13.0,13.0,False
87,10.0,264.0,0.81,3.5,70.5,162.0,3.0,1.0,False
88,1.0,38.0,1.0,1.0,130.5,26.0,17.0,0.0,False
89,20.5,361.5,0.65,3.5,1.0,298.0,4.0,2.0,False
90,3.5,380.5,2.59,1.0,87.25,2.0,538.0,3.0,False
91,3.33,185.0,1.0,1.0,121.0,146.0,200.0,0.0,False
92,22.0,49.0,0.0,5.0,2.0,47.0,36.0,8.0,False
93,17.67,390.0,1.05,2.0,0.0,327.0,76.0,38.0,False
94,6.0,203.0,0.81,1.0,0.0,165.0,7.0,1.0,False
95,2.25,66.0,2.0,1.0,50.5,0.5,4.0,4.0,False
96,6.86,311.5,2.01,0.71,85.43,0.94,122.0,66.0,False
97,14.5,244.0,0.9,5.5,149.5,16.0,47.0,7.0,False
98,12.18,61.0,3.2,1.47,105.41,0.4,66.0,61.0,False
99,28.33,62.0,2.44,3.33,32.33,59.0,22.0,13.0,False
100,33.0,29.0,0.38,2.75,3.5,1.49,860.0,22.0,False
101,102.17,304.0,2.01,6.0,40.83,0.87,205.0,143.0,False
102,5.0,78.0,0.0,2.0,6.0,3.0,1.0,1.0,False
103,37.5,12.0,0.52,7.5,8.5,1.0,14.0,3.0,False
104,56.1,311.0,2.84,3.4,7.1,1.64,170.0,83.0,False
105,22.67,313.0,1.58,4.0,4.0,6.0,64.0,34.0,False
106,39.7,317.5,2.4,3.2,4.0,0.5,340.0,5.0,False
107,1.0,362.0,0.0,1.0,4.0,231.0,10.0,9.0,False
108,1.0,74.5,1.83,0.25,6.0,0.0,135.0,27.0,False
109,31.0,79.0,0.0,6.0,8.0,74.0,4.0,0.0,False
110,10.5,375.5,0.59,4.0,38.5,0.0,74.0,3.0,False
111,42.0,71.0,1.78,3.83,2.5,53.0,316.0,1.0,False
112,1.17,363.0,2.1,0.17,20.83,2.0,62.0,28.0,False
113,2.5,118.0,0.0,0.25,1.75,28.0,1.0,1.0,False
114,9.2,120.5,2.17,0.4,1.2,30.0,28.0,29.0,False
115,7.5,130.0,1.0,1.0,3.5,0.97,10.0,5.0,False
116,0.5,3.0,0.95,0.5,0.0,3.0,5.0,3.0,True
117,10.0,19.0,0.0,4.0,12.0,12.0,2.0,1.0,False
118,11.0,141.0,0.0,1.0,3.0,111.0,5.0,0.0,False
119,3.25,22.0,2.11,0.5,14.0,1.43,391.0,65.0,False
120,28.58,57.5,2.31,2.75,10.42,0.21,815.0,26.0,False
121,10.5,106.0,1.0,2.5,1.0,72.0,13.0,6.0,False
122,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,True
123,4.0,21.0,0.93,1.5,6.5,20.0,33.0,19.0,False
124,102.5,189.0,1.89,9.0,22.0,0.0,147.0,14.0,False
125,78.71,27.0,1.95,5.29,7.29,0.5,95.0,46.0,False
126,52.25,39.0,2.76,3.08,29.5,0.05,790.0,21.0,False
127,45.0,96.0,1.95,4.0,3.0,81.0,533.0,0.0,False
128,30.17,193.5,2.44,3.08,59.75,0.0,373.0,190.0,False
129,15.04,164.0,2.74,0.96,18.77,0.49,919.0,200.0,False
130,33.0,195.0,0.62,5.0,2.0,27.0,68.0,4.0,False
131,12.2,11.0,1.77,1.0,11.8,11.0,580.0,169.0,False
132,49.0,79.33,1.95,7.0,4.0,1.0,18.0,0.0,False
133,103.57,91.83,2.2,5.86,0.86,0.0,84.0,318.0,False
