,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,39.0,1.08,0.33,23.33,4.0,63.0,117.0,False
1,12.8,51.0,1.79,0.6,17.8,0.93,67.0,142.0,False
2,0.0,55.0,1.73,0.0,0.0,37.0,451.0,0.0,False
3,13.55,10.0,2.5,0.36,11.73,0.67,1052.0,209.0,False
4,51.5,12.0,0.87,2.0,2.5,1.96,13.0,4.0,False
5,4.73,16.0,4.27,0.13,2.23,0.25,1993.0,1.0,False
6,12.94,102.0,3.32,0.16,5.23,0.93,199.0,69.0,False
7,59.67,13.0,0.99,2.67,0.33,2.0,137.0,61.0,False
8,41.2,22.0,0.48,1.6,1.2,2.0,586.0,0.0,False
9,44.6,35.0,1.4,1.8,16.8,0.5,51.0,6.0,False
10,24.29,4.0,2.92,0.71,38.57,0.65,276.0,216.0,False
11,116.5,31.0,1.0,4.5,8.0,2.0,3.0,1.0,False
12,19.79,180.0,3.38,0.32,40.25,0.57,2026.0,532.0,False
13,33.73,89.0,3.38,0.73,97.82,1.0,155.0,0.0,False
14,31.41,15.0,2.63,0.59,13.06,1.0,2572.0,37.0,False
15,195.5,4.0,0.81,4.5,0.0,1.81,3.0,1.0,False
16,212.0,120.0,0.88,4.0,7.5,1.0,9.0,1.0,False
17,109.0,224.5,1.44,2.0,17.5,0.93,62.0,0.0,False
18,70.71,0.0,1.43,1.14,25.57,0.0,730.0,117.0,False
19,104.6,147.0,0.74,2.0,64.4,1.0,240.0,7.0,False
20,261.0,157.0,0.97,5.0,21.5,2.0,4.0,1.0,False
21,77.14,10.0,1.06,1.43,57.0,1.0,798.0,42.0,False
22,54.5,190.0,4.02,0.5,12.95,1.0,413.0,780.0,False
23,147.25,222.0,1.86,2.75,0.0,0.93,12.0,0.0,False
24,167.0,236.0,1.48,2.5,9.75,1.0,55.0,16.0,False
25,228.0,247.0,1.1,3.33,0.0,0.5,11.0,0.0,False
26,197.75,31.0,0.7,3.0,18.0,0.17,232.0,3.0,False
27,302.0,290.0,1.37,4.0,1.33,2.0,21.0,14.0,False
28,155.5,291.0,0.72,2.0,0.33,1.0,1500.0,13.0,False
29,45.11,302.5,3.27,0.52,16.33,0.67,116.0,171.0,False
30,5.55,80.0,5.93,0.21,343.65,0.08,1000.0,20.0,False
31,23.0,19.0,1.0,5.0,14.0,11.0,67.0,3.0,False
32,72.33,77.0,1.82,2.67,23.5,0.49,168.0,61.0,False
33,64.6,257.17,0.56,3.2,19.4,0.5,560.0,0.0,False
34,23.25,68.0,1.66,2.75,43.75,0.73,73.0,25.0,False
35,15.65,253.0,4.33,0.32,68.62,387.0,3993.0,2811.0,False
36,102.0,0.0,0.14,8.0,53.0,0.0,105.0,1.0,False
37,30.89,247.0,2.59,1.89,13.22,0.5,234.0,1.0,False
38,43.3,7.0,2.3,1.8,46.0,5.0,310.0,0.0,False
39,33.57,63.0,1.81,2.43,10.43,1.25,78.0,177.0,False
40,2.38,68.0,0.87,0.54,1.85,1.04,20.0,4.0,False
41,32.5,89.0,2.79,0.95,135.45,0.42,526.0,170.0,False
42,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,False
43,52.25,39.0,2.33,2.38,14.75,0.71,341.0,79.0,False
44,5.0,299.42,2.2,1.17,189.0,486.0,131.0,3.0,False
45,36.67,299.67,1.0,6.0,6.67,500.0,272.0,60.0,False
46,10.43,150.0,2.46,2.14,150.71,34.0,39.0,108.0,False
47,5.0,158.0,0.82,2.67,283.33,78.0,8.0,4.0,False
48,35.81,316.83,2.37,1.19,4.0,524.0,532.0,8.0,False
49,14.0,323.75,1.06,3.0,321.67,1.0,66.0,2.0,False
50,22.11,359.83,2.84,1.11,61.67,570.0,218.0,211.0,False
51,26.0,205.0,1.63,2.43,11.43,1.22,87.0,2.0,False
52,65.0,0.0,2.09,3.4,88.6,0.0,55.0,15.0,False
53,0.0,328.5,2.16,0.0,0.0,231.0,1051.0,0.0,False
54,2.83,343.0,3.18,0.08,2.54,240.0,127.0,109.0,False
55,21.5,365.0,0.91,2.0,26.5,263.0,45.0,8.0,False
56,0.0,14.0,1.24,0.0,0.0,14.0,15.0,0.0,False
57,11.75,373.0,1.16,2.5,52.5,269.0,280.0,3.0,False
58,10.0,0.0,0.0,5.0,9.0,0.0,26.0,7.0,False
59,2.5,1.0,0.72,0.5,85.5,1.0,167.0,255.0,False
60,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
61,2.33,446.5,2.8,0.56,205.22,0.72,205.0,217.0,False
62,20.75,15.0,1.76,3.0,62.5,1.03,70.0,8.0,False
63,3.0,23.0,0.41,0.5,0.0,16.0,15.0,9.0,False
64,35.78,37.0,2.75,2.33,27.22,0.29,638.0,221.0,False
65,1.0,2.0,2.76,0.29,27.14,1.0,156.0,587.0,False
66,2.0,11.0,1.0,1.0,2.0,2.0,34.0,0.0,False
67,32.89,547.0,2.64,2.0,112.0,403.0,432.0,194.0,False
68,4.0,0.0,0.0,2.0,19.0,0.0,51.0,38.0,False
69,8.0,53.0,1.64,1.25,49.25,42.0,40.0,2.0,False
70,26.0,615.5,2.45,2.57,157.0,450.0,39.0,39.0,False
71,11.0,61.0,2.37,1.0,11.62,48.0,72.0,22.0,False
72,38.9,46.0,2.9,2.3,2.7,0.49,49.0,7.0,False
73,8.67,66.0,1.52,2.67,9.33,53.0,14.0,1.0,False
74,74.6,649.0,1.59,4.4,13.2,479.0,341.0,4.0,False
75,35.67,105.0,1.06,4.67,3.0,81.0,12.0,4.0,False
76,47.8,684.5,4.47,0.46,117.72,0.51,435.0,137.0,False
77,3.0,77.0,1.56,0.71,54.57,1.0,198.0,35.0,False
78,4.43,0.0,2.76,0.48,25.48,0.0,1714.0,193.0,False
79,30.78,10.0,1.96,2.56,22.33,9.0,821.0,37.0,False
80,49.71,95.0,2.47,3.29,108.14,0.15,83.0,20.0,False
81,21.5,192.0,0.52,2.5,13.5,0.23,14.0,3.0,False
82,119.6,209.0,2.58,2.8,91.3,0.03,106.0,24.0,False
