,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,30.0,7.0,1.26,1.0,9.33,1.95,24.0,8.0,False
1,37.88,143.0,2.05,1.12,6.38,0.57,58.0,27.0,False
2,136.5,37.0,0.95,4.5,0.0,2.0,6.0,2.0,False
3,140.0,161.0,0.92,4.5,30.5,0.57,6.0,3.0,False
4,149.0,51.0,0.54,4.5,3.0,2.0,14.0,10.0,False
5,28.44,181.0,3.98,0.22,8.88,0.93,1144.0,481.0,False
6,36.42,13.0,2.11,0.75,26.17,1.15,1769.0,202.0,False
7,212.0,120.0,0.88,4.0,7.5,1.0,9.0,1.0,False
8,220.0,125.0,0.54,4.0,9.5,2.0,19.0,5.0,False
9,237.5,227.5,0.48,4.5,0.5,0.93,27.0,2.0,False
10,16.0,231.5,0.0,6.0,1.0,172.0,1.0,1.0,False
11,152.0,133.0,1.51,2.67,37.33,2.0,14.0,1.0,False
12,100.5,179.0,2.31,1.67,78.33,2.0,9.0,10.0,False
13,35.3,8.0,3.47,0.55,6.0,0.41,695.0,25.0,False
14,34.73,212.0,3.09,0.5,2.0,1.0,3977.0,58.0,False
15,126.2,246.0,1.01,2.0,10.0,0.93,73.0,19.0,False
16,0.0,14.0,1.01,0.0,0.0,13.0,63.0,0.0,False
17,84.89,220.0,1.88,1.33,12.0,1.0,1007.0,159.0,False
18,98.12,231.0,1.4,1.38,11.38,0.67,929.0,0.0,False
19,114.0,25.0,1.54,1.67,41.83,1.44,266.0,61.0,False
20,145.0,33.0,1.25,1.83,4.33,0.94,663.0,4.0,False
21,91.3,250.5,2.02,1.1,4.7,1.0,455.0,0.0,False
22,209.25,257.5,1.4,2.75,57.0,2.0,58.0,16.0,False
23,99.8,53.5,2.59,1.3,38.2,1.98,139.0,92.0,False
24,304.75,304.0,1.2,3.5,5.0,0.33,38.0,9.0,False
25,11.0,11.0,1.0,3.0,7.0,0.0,8.0,0.0,False
26,24.87,24.0,3.49,1.0,4.73,0.12,672.0,3.0,False
27,84.0,84.0,0.0,13.0,6.0,12.0,13.0,9.0,False
28,24.13,84.83,3.43,0.7,118.87,0.5,1654.0,118.0,False
29,75.0,34.0,0.0,12.0,5.0,17.0,2.0,1.0,False
30,31.4,245.5,0.41,1.7,65.6,418.0,5433.0,86.0,False
31,66.5,0.0,1.34,4.25,172.75,0.0,86.0,11.0,False
32,1.0,17.0,0.0,1.0,42.0,9.0,8.0,2.0,False
33,47.0,20.0,1.35,3.6,4.0,1.15,150.0,0.0,False
34,24.56,96.0,2.38,2.0,15.33,0.06,987.0,143.0,False
35,36.0,104.0,0.0,8.0,103.0,51.0,9.0,1.0,False
36,28.0,114.0,0.0,6.0,28.0,56.0,30.0,9.0,False
37,29.5,53.0,0.96,3.75,88.25,6.0,933.0,85.0,False
