,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,9.0,34.0,1.18,0.5,0.75,0.93,273.0,1.0,False
1,14.14,28.0,1.36,0.43,19.57,0.48,101.0,66.0,False
2,29.33,30.0,1.38,1.33,1.0,0.56,5.0,2.0,False
3,16.0,0.0,2.0,0.43,8.29,0.0,35.0,18.0,False
4,59.67,13.0,0.99,2.67,0.33,2.0,137.0,61.0,False
5,76.5,64.0,0.74,2.0,10.5,2.0,877.0,3.0,False
6,113.0,17.0,1.48,2.67,11.33,0.47,13.0,10.0,False
7,69.71,98.0,1.91,1.29,43.29,2.0,93.0,23.0,False
8,94.75,196.0,1.41,2.0,26.5,0.8,98.0,35.0,False
9,89.2,205.0,2.06,2.0,3.2,0.93,82.0,3.0,False
10,56.67,232.5,2.48,1.0,58.11,0.47,188.0,13.0,False
11,39.62,139.0,2.65,0.69,29.0,1.0,526.0,150.0,False
12,59.0,153.0,1.92,1.11,100.56,1.0,80.0,16.0,False
13,21.42,162.0,3.21,0.31,21.06,1.0,1324.0,176.0,False
14,84.89,220.0,1.88,1.33,12.0,1.0,1007.0,159.0,False
15,81.88,241.5,1.96,1.25,1.0,0.47,622.0,5.0,False
16,116.17,246.5,1.85,1.83,26.33,0.5,187.0,39.0,False
17,82.0,256.0,2.13,1.0,34.23,2.0,410.0,21.0,False
18,64.58,50.0,2.1,0.68,80.68,0.03,626.0,34.0,False
19,99.8,53.5,2.59,1.3,38.2,1.98,139.0,92.0,False
20,135.11,63.5,1.61,1.44,18.56,0.25,523.0,13.0,False
21,86.47,68.0,3.48,0.93,33.27,0.17,59.0,29.0,False
22,151.1,62.0,1.74,1.4,10.8,0.67,452.0,224.0,False
23,70.17,6.0,2.68,0.83,61.61,1.69,247.0,27.0,False
24,17.25,63.5,1.12,3.0,2.5,50.0,496.0,26.0,False
25,29.83,312.0,1.23,2.17,63.0,344.0,69.0,84.0,False
26,18.8,0.0,1.58,2.0,168.4,0.0,97.0,36.0,False
27,26.9,21.0,3.29,0.76,29.48,1.03,562.0,98.0,False
28,23.25,7.0,2.21,1.75,94.75,0.5,29.0,35.0,False
29,30.88,68.5,2.7,1.88,4.5,0.5,140.0,8.0,False
30,45.25,10.0,2.54,1.33,42.83,1.0,355.0,43.0,False
31,21.71,35.0,2.76,1.0,73.43,0.17,516.0,64.0,False
32,8.5,49.0,1.28,2.17,136.0,0.73,226.0,82.0,False
33,63.67,91.0,0.64,5.33,31.67,0.44,9.0,8.0,False
34,37.44,77.0,2.23,1.22,35.78,87.0,335.0,560.0,False
35,124.33,255.83,1.08,5.33,11.33,0.0,40.0,50.0,False
36,47.2,87.83,1.54,3.0,34.4,110.0,52.0,33.0,False
37,28.25,88.67,1.25,3.25,185.0,0.98,35.0,25.0,False
38,22.67,245.17,1.28,2.5,7.33,61.0,642.0,24.0,False
39,16.4,8.0,2.0,3.0,9.6,6.0,87.0,0.0,False
40,49.5,16.0,0.72,7.0,61.5,13.0,4.0,1.0,False
41,8.11,87.0,1.81,0.74,0.53,53.0,491.0,0.0,False
42,17.64,89.0,2.95,1.55,54.73,0.39,201.0,23.0,False
43,1.2,174.0,1.15,0.4,206.2,1.22,94.0,47.0,False
44,1.33,180.5,2.14,0.33,65.33,1.22,525.0,13.0,False
45,62.75,350.67,1.37,4.0,49.0,84.0,75.0,8.0,False
46,2.33,203.0,1.39,0.67,62.33,121.0,71.0,4.0,False
47,28.0,347.5,1.28,3.2,13.2,245.0,111.0,14.0,False
48,3.4,355.5,1.92,0.4,11.4,253.0,125.0,34.0,False
49,21.5,365.0,0.91,2.0,26.5,263.0,45.0,8.0,False
50,42.7,21.0,1.44,1.9,71.0,16.0,865.0,50.0,False
51,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
52,10.57,30.0,3.09,1.07,98.93,26.0,71.0,24.0,False
53,8.25,35.0,2.72,0.88,8.25,28.0,226.0,15.0,False
54,2.83,17.0,3.57,0.17,0.0,17.0,11.0,12.0,False
55,4.67,28.0,1.27,0.67,19.33,15.0,3.0,13.0,False
56,0.0,21.0,0.7,0.0,0.0,0.0,181.0,0.0,False
57,6.8,42.0,1.57,1.0,64.4,0.0,360.0,8.0,False
58,7.18,55.0,2.92,0.64,11.27,44.0,310.0,88.0,False
59,1.67,56.0,1.4,1.0,12.0,32.0,55.0,0.0,False
60,1.91,85.0,2.55,0.45,7.18,0.12,123.0,33.0,False
61,13.14,7.0,2.39,0.64,13.81,0.85,509.0,494.0,False
62,43.4,121.0,2.23,4.0,11.4,93.0,25.0,17.0,False
63,23.0,33.5,1.0,4.5,35.0,28.0,32.0,4.0,False
64,2.33,106.0,3.35,0.8,145.73,26.0,614.0,170.0,False
65,13.0,57.0,1.0,3.5,11.0,0.0,59.0,7.0,False
66,50.45,212.0,2.55,2.36,128.64,0.08,296.0,24.0,False
67,5.23,224.0,0.9,0.23,12.0,160.0,845.0,562.0,False
68,24.5,13.0,0.32,2.0,5.5,12.0,20.0,15.0,False
69,1.0,234.0,0.0,1.0,3.0,170.0,12.0,1.0,False
70,14.33,59.0,1.24,6.0,42.67,0.87,106.0,4.0,False
71,6.5,173.0,2.57,0.5,50.29,55.0,284.0,7.0,False
72,9.5,181.0,0.81,3.0,16.0,57.0,0.0,8.0,False
73,14.0,185.0,0.0,5.0,45.0,35.0,3.0,1.0,False
74,3.69,134.0,2.88,0.69,48.56,0.49,514.0,205.0,False
75,14.0,246.0,1.97,2.0,16.6,181.0,451.0,210.0,False
76,32.0,3.0,0.98,8.5,64.5,0.88,50.0,2.0,False
77,19.6,2.0,2.17,2.2,77.2,0.0,83.0,74.0,False
78,8.4,76.0,1.36,1.4,49.6,0.0,113.0,54.0,False
79,7.0,24.5,0.37,1.5,4.0,2.0,303.0,212.0,False
80,12.2,0.0,1.56,3.0,6.6,0.0,152.0,32.0,False
81,54.25,5.0,2.6,2.25,105.06,0.05,523.0,638.0,False
82,15.0,22.0,0.0,4.0,3.0,21.0,84.0,61.0,False
83,33.0,325.0,1.55,4.25,41.25,0.23,958.0,12.0,False
84,24.2,10.0,2.22,3.0,10.8,1.0,70.0,8.0,False
85,70.0,11.0,0.0,7.0,6.0,11.0,1.0,1.0,False
86,34.75,334.0,2.11,2.06,8.75,0.07,431.0,452.0,False
87,41.67,39.0,3.18,2.42,5.17,12.0,6.0,11.0,False
88,2.9,119.0,2.71,0.7,48.3,0.84,221.0,6.0,False
89,0.0,39.0,0.0,0.0,0.0,38.0,12.0,0.0,False
90,19.33,56.0,1.38,4.67,34.33,49.0,43.0,24.0,False
91,4.0,46.0,0.0,2.0,7.0,33.0,14.0,2.0,False
92,81.0,65.0,0.86,14.5,8.5,29.0,87.0,23.0,False
93,6.86,311.5,2.01,0.71,85.43,0.94,122.0,66.0,False
94,4.0,247.0,0.0,2.0,0.0,206.0,23.0,1.0,False
95,7.0,63.0,1.31,2.67,3.67,60.0,86.0,8.0,False
96,36.0,334.5,0.33,6.5,20.0,219.0,128.0,131.0,False
97,26.5,322.0,0.86,3.5,10.0,270.0,7.0,0.0,False
98,11.6,207.5,1.76,1.4,66.6,0.0,159.0,20.0,False
99,5.33,100.0,1.18,0.67,4.0,18.0,121.0,166.0,False
100,3.0,102.0,0.0,2.0,0.0,77.0,8.0,7.0,False
101,11.5,108.0,0.99,2.5,2.0,1.72,6.0,3.0,False
102,18.33,397.0,0.96,5.33,30.0,0.94,23.0,5.0,False
103,0.5,3.0,0.95,0.5,0.0,3.0,5.0,3.0,True
104,26.4,107.0,1.65,2.8,6.4,0.5,96.0,9.0,False
105,40.0,0.0,0.0,5.0,3.0,0.0,13.0,0.0,False
106,6.67,148.0,1.25,1.33,5.33,1.72,211.0,157.0,False
107,28.58,57.5,2.31,2.75,10.42,0.21,815.0,26.0,False
108,115.2,6.0,1.43,7.0,5.4,0.61,86.0,7.0,False
109,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,True
110,17.0,91.67,2.17,1.75,15.08,0.0,642.0,148.0,False
111,3.67,11.0,1.44,0.67,0.67,1.0,7.0,4.0,False
112,20.0,2.0,0.0,6.0,29.0,0.0,13.0,5.0,False
113,21.0,113.0,0.0,3.0,34.0,77.0,16.0,1.0,False
114,25.0,3.0,1.38,3.2,30.4,1.0,105.0,4.0,False
115,4.0,26.0,2.55,0.31,5.85,25.0,1052.0,520.0,False
116,13.0,158.0,1.31,0.4,6.8,0.97,207.0,5.0,False
117,78.71,27.0,1.95,5.29,7.29,0.5,95.0,46.0,False
118,4.0,28.0,2.1,0.43,1.71,27.0,77.0,9.0,False
119,33.0,195.0,0.62,5.0,2.0,27.0,68.0,4.0,False
120,45.83,104.5,2.0,4.0,0.0,90.0,216.0,2.0,False
121,103.57,91.83,2.2,5.86,0.86,0.0,84.0,318.0,False
122,28.33,33.0,2.4,5.17,38.33,32.0,46.0,6.0,False
123,19.92,18.0,1.95,2.0,53.54,0.85,300.0,52.0,False
