,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,5.75,12.0,2.78,0.25,16.0,0.65,332.0,163.0,False
1,12.43,24.0,2.5,0.57,31.43,0.38,12.0,9.0,False
2,51.5,12.0,0.87,2.0,2.5,1.96,13.0,4.0,False
3,22.67,135.0,2.2,0.75,55.33,0.57,408.0,1206.0,False
4,15.59,46.0,4.6,0.17,3.98,2.0,1183.0,1394.0,False
5,24.05,162.0,3.49,0.45,7.15,0.32,1101.0,719.0,False
6,28.74,112.0,3.02,0.53,61.84,1.0,387.0,23.0,False
7,109.5,218.0,0.15,2.25,0.75,0.93,2050.0,3.0,False
8,219.5,121.0,0.33,4.5,8.0,2.0,47.0,3.0,False
9,33.94,222.5,5.51,0.14,16.22,0.8,1324.0,743.0,False
10,35.39,212.0,3.18,0.56,122.11,0.57,1985.0,0.0,False
11,95.86,195.0,1.94,1.57,41.43,0.5,90.0,45.0,False
12,119.67,204.0,2.29,1.83,1.0,0.67,75.0,16.0,False
13,177.25,237.0,1.81,2.75,0.0,0.93,6.0,2.0,False
14,110.33,242.5,1.86,1.67,17.0,0.93,207.0,5.0,False
15,39.69,240.0,3.92,0.5,6.96,2.0,640.0,522.0,False
16,226.5,268.5,1.47,3.0,0.25,2.0,91.0,6.0,False
17,105.22,270.5,2.4,1.33,5.22,1.0,247.0,262.0,False
18,34.5,12.0,1.4,3.0,33.75,7.0,50.0,29.0,False
19,3.75,67.5,2.7,0.62,29.75,1.0,708.0,4.0,False
20,37.17,68.5,2.32,2.5,78.83,75.0,107.0,16.0,False
21,51.26,99.5,4.36,0.43,23.39,67.0,679.0,377.0,False
22,64.6,257.17,0.56,3.2,19.4,0.5,560.0,0.0,False
23,26.27,86.0,2.64,1.0,228.4,85.0,605.0,210.0,False
24,1.0,60.0,0.0,1.0,24.0,13.0,22.0,5.0,False
25,16.4,8.0,2.0,3.0,9.6,6.0,87.0,0.0,False
26,18.92,13.5,2.32,1.31,7.0,0.13,484.0,22.0,False
27,54.0,77.0,0.0,14.0,2.0,2.0,30.0,3.0,False
28,1.0,17.0,0.0,1.0,42.0,9.0,8.0,2.0,False
29,99.5,87.0,0.92,9.0,111.5,16.0,14.0,4.0,False
30,53.33,107.0,2.39,1.5,1.5,0.39,1339.0,1.0,False
31,28.5,136.0,0.63,7.0,4.0,28.0,64.0,31.0,False
32,8.07,146.0,3.48,1.0,11.47,32.0,537.0,117.0,False
33,22.11,79.0,1.65,1.89,15.89,59.0,733.0,1.0,False
34,25.0,80.0,0.81,7.5,6.5,0.0,10.0,6.0,False
35,63.25,109.83,0.72,4.75,7.25,0.33,19.0,22.0,False
36,0.0,0.0,0.0,0.0,0.0,0.0,141.0,66.0,False
37,4.8,332.5,1.55,0.8,11.6,235.0,83.0,6.0,False
38,12.33,335.5,1.51,3.33,41.33,236.0,15.0,34.0,False
39,28.0,347.5,1.28,3.2,13.2,245.0,111.0,14.0,False
40,14.95,429.0,4.06,0.43,123.8,308.0,1203.0,552.0,False
41,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
42,5.0,12.0,1.0,2.67,4.33,1.0,285.0,2.0,False
43,3.0,23.0,0.41,0.5,0.0,16.0,15.0,9.0,False
44,8.25,35.0,2.72,0.88,8.25,28.0,226.0,15.0,False
45,1.33,502.5,1.46,0.67,3.0,20.0,4.0,21.0,False
46,1.0,0.0,2.7,0.17,24.83,0.0,288.0,83.0,False
47,112.33,0.0,0.32,6.67,0.33,0.0,2254.0,3.0,False
48,56.38,542.0,3.73,1.24,43.57,0.72,212.0,130.0,False
49,2.71,26.0,3.98,0.22,85.78,0.02,2555.0,825.0,False
50,1.86,22.0,2.34,0.19,14.57,21.0,708.0,77.0,False
51,15.75,63.0,1.66,3.75,17.25,50.0,60.0,19.0,False
52,32.67,38.5,1.57,2.67,2.5,1.14,151.0,0.0,False
53,11.29,662.5,2.39,0.43,4.43,0.72,884.0,10.0,False
54,64.8,77.0,1.31,4.6,48.4,0.94,113.0,17.0,False
55,0.0,37.0,0.0,0.0,0.0,25.0,38.0,0.0,False
56,19.35,47.0,3.38,1.0,166.48,0.73,783.0,845.0,False
57,6.0,120.0,2.22,1.67,65.33,0.01,430.0,10.0,False
58,1.85,15.0,2.62,0.38,31.85,14.0,180.0,36.0,False
59,28.5,10.0,0.25,4.5,16.0,9.0,44.0,5.0,False
60,12.0,30.0,1.17,3.5,81.5,24.0,27.0,10.0,False
61,16.0,41.5,1.04,3.33,10.0,34.0,59.0,6.0,False
62,0.0,47.5,0.0,0.0,0.0,40.0,138.0,0.0,False
63,14.0,246.0,1.97,2.0,16.6,181.0,451.0,210.0,False
