,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,4.0,19.0,1.43,0.75,6.0,0.33,24.0,3.0,False
1,15.33,33.0,1.33,1.0,6.0,0.57,31.0,3.0,False
2,13.33,42.0,0.99,0.5,7.5,0.47,264.0,13.0,False
3,28.0,32.0,1.32,1.0,9.67,0.56,17.0,8.0,False
4,30.0,6.0,1.63,1.0,3.4,1.97,143.0,29.0,False
5,78.0,9.0,0.88,3.0,23.5,2.0,6.0,4.0,False
6,0.0,152.0,1.57,0.0,0.0,110.0,748.0,0.0,False
7,10.67,2.0,1.53,2.0,13.33,0.0,17.0,16.0,False
8,26.0,45.0,2.57,0.82,15.27,2.0,215.0,24.0,False
9,18.0,164.0,1.64,0.53,111.35,0.25,41.0,29.0,False
10,113.0,17.0,1.48,2.67,11.33,0.47,13.0,10.0,False
11,43.12,187.0,2.48,1.0,53.25,0.57,263.0,166.0,False
12,132.33,104.0,1.19,3.0,92.0,2.0,4.0,137.0,False
13,45.0,19.0,2.46,0.75,8.42,0.5,755.0,50.0,False
14,70.71,0.0,1.43,1.14,25.57,0.0,730.0,117.0,False
15,59.0,153.0,1.92,1.11,100.56,1.0,80.0,16.0,False
16,113.0,176.0,0.72,2.2,113.8,0.5,97.0,56.0,False
17,100.5,179.0,2.31,1.67,78.33,2.0,9.0,10.0,False
18,77.14,10.0,1.06,1.43,57.0,1.0,798.0,42.0,False
19,95.86,195.0,1.94,1.57,41.43,0.5,90.0,45.0,False
20,114.83,17.0,1.44,1.67,7.33,1.98,631.0,1.0,False
21,30.88,68.5,2.7,1.88,4.5,0.5,140.0,8.0,False
22,24.0,69.0,0.0,10.0,55.0,4.0,10.0,5.0,False
23,28.75,88.5,2.8,1.17,27.17,0.44,138.0,10.0,False
24,92.2,78.0,1.84,3.2,1.2,0.49,161.0,6.0,False
25,17.0,51.0,0.0,5.0,180.0,23.0,113.0,65.0,False
26,9.17,9.0,1.42,1.67,5.33,8.0,62.0,2.0,False
27,36.43,81.0,2.11,2.14,77.57,80.0,350.0,5.0,False
28,70.8,123.5,1.32,3.2,4.4,84.0,114.0,1.0,False
29,18.73,130.5,2.6,1.18,84.45,0.44,318.0,12.0,False
30,70.67,132.5,0.41,5.0,6.67,90.0,233.0,2.0,False
31,4.5,248.67,1.29,0.67,22.17,1.0,131.0,1.0,False
32,13.27,71.0,1.68,1.18,1.45,36.0,248.0,0.0,False
33,20.22,20.0,2.52,1.89,11.78,0.79,457.0,132.0,False
34,2.0,44.0,1.17,1.33,103.0,1.22,123.0,3.0,False
35,8.91,52.0,2.55,0.82,80.55,26.0,128.0,104.0,False
36,1.33,81.5,1.0,0.67,213.67,49.0,70.0,8.0,False
37,18.92,13.5,2.32,1.31,7.0,0.13,484.0,22.0,False
38,8.11,87.0,1.81,0.74,0.53,53.0,491.0,0.0,False
39,2.0,7.0,0.0,1.0,87.0,0.0,6.0,5.0,False
40,0.75,11.0,1.54,0.25,116.25,1.14,85.0,9.0,False
41,4.2,84.0,1.32,1.2,248.2,10.0,109.0,17.0,False
42,29.0,94.0,0.0,8.0,79.0,45.0,120.0,138.0,False
43,17.64,89.0,2.95,1.55,54.73,0.39,201.0,23.0,False
44,36.0,104.0,0.0,8.0,103.0,51.0,9.0,1.0,False
45,12.4,107.0,2.0,2.2,66.8,1.32,36.0,1.0,False
46,30.0,21.0,0.0,8.0,80.0,13.0,1.0,0.0,False
47,28.33,48.0,2.02,2.83,123.0,39.0,224.0,10.0,False
48,48.75,114.0,1.81,2.38,32.0,76.0,665.0,34.0,False
49,1.2,174.0,1.15,0.4,206.2,1.22,94.0,47.0,False
50,1.33,0.0,1.33,1.0,12.33,0.0,190.0,10.0,False
51,2.89,23.6,1.7,0.22,13.78,20.0,429.0,46.0,False
52,42.7,21.0,1.44,1.9,71.0,16.0,865.0,50.0,False
53,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
54,42.45,26.0,1.03,1.73,58.0,24.0,789.0,37.0,False
55,1.67,18.0,1.03,0.67,4.67,11.0,110.0,6.0,False
56,2.8,32.0,1.86,1.0,40.2,1.0,109.0,16.0,False
57,8.67,66.0,1.52,2.67,9.33,53.0,14.0,1.0,False
