,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.05,17.0,3.07,0.2,5.25,0.63,153.0,56.0,False
1,12.5,16.0,0.02,1.5,10.0,0.93,468.0,399.0,False
2,51.5,12.0,0.87,2.0,2.5,1.96,13.0,4.0,False
3,22.42,131.0,4.24,0.29,13.23,0.93,137.0,40.0,False
4,20.24,28.0,2.09,0.59,1.65,2.0,746.0,78.0,False
5,124.0,145.0,0.95,4.5,0.5,0.93,6.0,2.0,False
6,136.5,37.0,0.95,4.5,0.0,2.0,6.0,2.0,False
7,10.67,2.0,1.53,2.0,13.33,0.0,17.0,16.0,False
8,25.62,177.0,3.56,0.43,17.57,0.93,527.0,590.0,False
9,69.0,70.0,1.42,1.6,0.0,2.0,140.0,0.0,False
10,15.57,74.0,4.15,0.35,11.3,2.0,843.0,28.0,False
11,61.5,186.0,1.07,1.33,0.0,0.93,131.0,0.0,False
12,43.12,187.0,2.48,1.0,53.25,0.57,263.0,166.0,False
13,35.0,21.0,2.63,0.5,9.61,1.01,425.0,778.0,False
14,75.12,161.0,2.69,1.25,3.12,0.67,62.0,1.0,False
15,70.22,6.0,1.29,1.11,0.44,1.95,104.0,64.0,False
16,113.0,176.0,0.72,2.2,113.8,0.5,97.0,56.0,False
17,77.14,10.0,1.06,1.43,57.0,1.0,798.0,42.0,False
18,53.38,232.0,2.36,0.85,17.69,0.57,1951.0,1.0,False
19,66.6,248.0,3.01,1.1,0.6,0.93,759.0,18.0,False
20,0.0,14.0,1.01,0.0,0.0,13.0,63.0,0.0,False
21,61.5,234.5,2.8,0.86,11.0,2.0,243.0,3.0,False
22,61.54,241.5,1.4,0.85,63.85,1.0,1718.0,114.0,False
23,86.75,245.5,0.62,1.25,58.0,1.0,1124.0,29.0,False
24,49.37,28.0,2.42,0.63,83.84,1.0,1106.0,275.0,False
25,115.29,39.0,2.48,1.57,26.86,0.5,431.0,239.0,False
26,155.0,253.0,1.39,2.0,19.67,2.0,515.0,19.0,False
27,33.62,50.0,4.3,0.33,30.03,1.98,735.0,414.0,False
28,24.87,24.0,3.49,1.0,4.73,0.12,672.0,3.0,False
29,2.57,92.0,2.31,0.5,21.86,50.0,1851.0,76.0,False
30,27.65,75.0,3.33,0.65,187.15,0.25,545.0,33.0,False
31,72.33,77.0,1.82,2.67,23.5,0.49,168.0,61.0,False
32,15.0,52.0,0.0,5.0,14.0,17.0,3.0,1.0,False
33,9.17,9.0,1.42,1.67,5.33,8.0,62.0,2.0,False
34,64.0,77.0,1.79,3.75,7.0,76.0,6.0,0.0,False
35,10.2,81.0,1.51,2.4,203.0,0.49,164.0,1.0,False
36,70.8,123.5,1.32,3.2,4.4,84.0,114.0,1.0,False
37,24.13,84.83,3.43,0.7,118.87,0.5,1654.0,118.0,False
38,28.25,88.67,1.25,3.25,185.0,0.98,35.0,25.0,False
39,65.67,246.0,1.32,5.33,65.67,0.0,11.0,0.0,False
40,21.43,75.5,1.17,2.14,44.29,0.73,719.0,39.0,False
41,35.37,77.5,1.14,0.59,159.78,0.39,1805.0,38.0,False
42,42.5,38.0,2.27,2.25,149.75,1.22,115.0,14.0,False
43,5.0,41.0,0.95,2.0,173.0,5.0,15.0,1.0,False
44,19.07,248.33,3.56,1.13,3.27,0.0,793.0,50.0,False
45,32.77,250.42,2.74,1.38,74.54,0.33,222.0,20.0,False
46,22.0,249.0,0.97,5.0,43.5,12.0,4.0,1.0,False
47,72.67,78.0,1.35,6.0,102.67,0.73,8.0,3.0,False
48,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,False
49,7.67,293.17,1.37,3.0,5.67,1.0,176.0,32.0,False
50,101.17,310.67,1.84,3.0,16.5,1.0,149.0,1.0,False
51,43.33,319.42,0.89,5.0,28.33,75.0,65.0,51.0,False
52,25.0,80.0,0.81,7.5,6.5,0.0,10.0,6.0,False
53,103.0,224.0,1.26,6.0,4.33,143.0,87.0,9.0,False
54,29.75,111.5,0.71,4.0,17.0,0.0,250.0,3.0,False
55,47.14,252.0,1.97,2.57,16.29,0.34,181.0,27.0,False
56,38.0,255.5,1.79,2.57,20.57,1.25,267.0,20.0,False
57,2.83,343.0,3.18,0.08,2.54,240.0,127.0,109.0,False
58,30.24,19.5,3.08,0.95,165.95,0.82,637.0,15.0,False
59,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
60,1.0,18.0,1.62,0.2,10.6,18.0,96.0,14.0,False
61,10.57,30.0,3.09,1.07,98.93,26.0,71.0,24.0,False
62,0.0,11.0,0.0,0.0,0.0,6.0,192.0,0.0,False
63,5.0,12.0,1.0,2.67,4.33,1.0,285.0,2.0,False
64,19.29,16.0,1.01,2.29,4.0,0.23,448.0,18.0,False
65,34.17,471.5,2.82,1.83,18.67,0.73,625.0,54.0,False
66,2.89,31.0,2.46,0.22,5.78,17.0,99.0,16.0,False
67,35.21,37.5,3.49,1.64,163.93,0.53,232.0,207.0,False
68,4.67,45.0,2.31,0.33,6.0,4.0,75.0,19.0,False
69,19.71,54.0,2.06,2.0,121.86,1.0,68.0,3.0,False
70,3.0,64.0,0.0,1.0,1.0,2.0,1.0,0.0,False
71,5.0,63.0,1.32,1.33,16.67,9.0,111.0,6.0,False
72,5.17,70.0,2.98,0.42,13.92,34.0,119.0,28.0,False
73,5.0,103.0,0.0,1.0,1.0,79.0,1.0,7.0,False
74,3.7,83.0,2.7,0.4,32.6,0.0,92.0,60.0,False
75,13.33,2.0,2.46,2.5,45.33,1.25,62.0,19.0,False
76,5.33,124.0,0.9,0.67,16.67,0.29,79.0,0.0,False
77,7.0,1.0,3.02,0.29,21.14,1.0,743.0,31.0,False
78,6.5,14.0,1.54,1.0,30.25,0.0,43.0,3.0,False
79,14.2,170.0,2.16,2.6,34.8,125.0,11.0,5.0,False
80,38.2,37.5,2.6,1.73,13.73,0.84,946.0,64.0,False
81,5.5,31.0,0.64,2.5,26.0,30.0,49.0,0.0,False
82,10.55,9.0,2.9,1.27,44.27,1.1,129.0,56.0,False
83,4.0,13.0,2.37,0.56,18.44,1.11,195.0,27.0,False
84,5.76,51.0,3.99,0.35,133.65,35.0,192.0,270.0,False
85,9.33,167.0,1.57,2.0,14.0,31.0,57.0,3.0,False
86,3.5,40.5,0.52,2.0,97.5,40.0,15.0,11.0,False
87,14.1,1.0,2.38,1.3,26.1,0.33,255.0,62.0,False
88,19.6,2.0,2.17,2.2,77.2,0.0,83.0,74.0,False
89,61.33,73.0,0.58,7.67,11.33,50.0,107.0,0.0,False
90,29.16,4.0,2.97,1.2,96.44,0.49,1476.0,328.0,False
91,8.4,76.0,1.36,1.4,49.6,0.0,113.0,54.0,False
92,41.17,277.0,2.45,2.25,22.83,206.0,790.0,222.0,False
