,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,13.0,20.0,0.92,1.0,1.5,0.93,4.0,2.0,False
1,3.22,22.0,2.01,0.22,6.0,0.56,266.0,149.0,False
2,1.0,39.0,1.08,0.33,23.33,4.0,63.0,117.0,False
3,28.0,32.0,1.32,1.0,9.67,0.56,17.0,8.0,False
4,101.5,114.0,0.76,4.0,0.0,0.93,7.0,2.0,False
5,98.5,20.0,0.53,4.5,3.5,2.0,21.0,4.0,False
6,60.0,34.0,1.39,2.5,41.25,1.0,14.0,33.0,False
7,0.0,152.0,1.57,0.0,0.0,110.0,748.0,0.0,False
8,0.0,15.0,0.0,0.0,0.0,13.0,126.0,0.0,False
9,76.5,64.0,0.74,2.0,10.5,2.0,877.0,3.0,False
10,40.12,76.0,2.28,1.0,0.0,0.5,563.0,0.0,False
11,86.5,239.5,1.44,1.33,0.0,0.93,116.0,1.0,False
12,121.75,152.0,1.14,2.25,19.0,2.0,133.0,62.0,False
13,93.57,226.0,0.4,1.57,4.43,1.0,1335.0,1.0,False
14,161.0,67.0,0.37,2.17,22.83,0.1,553.0,0.0,False
15,34.5,12.0,1.4,3.0,33.75,7.0,50.0,29.0,False
16,21.0,62.5,0.0,9.0,1.0,2.0,3.0,0.0,False
17,67.0,64.5,0.0,11.0,9.0,69.0,3.0,0.0,False
18,65.0,8.0,1.0,6.0,4.0,4.0,75.0,2.0,False
19,1.0,91.0,0.81,0.67,4.33,55.0,135.0,0.0,False
20,43.0,78.5,0.44,6.0,24.0,89.0,11.0,0.0,False
21,44.62,112.5,1.69,1.88,76.5,0.44,344.0,9.0,False
22,4.5,248.67,1.29,0.67,22.17,1.0,131.0,1.0,False
23,15.0,91.5,0.59,1.75,4.5,116.0,1291.0,20.0,False
24,15.0,37.0,0.0,7.0,136.0,1.0,18.0,0.0,False
25,2.0,20.0,0.0,2.0,109.0,3.0,8.0,1.0,False
26,10.0,156.0,1.17,2.5,8.25,76.0,45.0,2.0,False
27,0.0,343.42,0.0,0.0,0.0,43.0,26.0,0.0,False
28,50.14,215.5,0.99,2.57,5.14,135.0,2411.0,55.0,False
29,0.5,1.6,0.63,0.5,2.0,1.06,1095.0,23.0,False
30,5.0,334.5,0.0,4.0,55.0,33.0,10.0,5.0,False
31,4.17,26.6,1.78,0.67,75.0,22.0,405.0,64.0,False
32,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
33,5.0,12.0,1.0,2.67,4.33,1.0,285.0,2.0,False
34,8.5,20.0,0.35,2.0,8.0,1.0,49.0,559.0,False
35,7.0,29.0,0.0,1.0,1.0,22.0,7.0,7.0,False
36,7.5,8.0,0.92,3.0,0.0,1.9,4.0,5.0,False
37,3.0,9.0,0.93,1.5,60.5,0.01,20.0,3.0,False
38,6.0,40.0,0.0,3.0,22.0,5.0,64.0,24.0,False
39,39.5,68.0,1.5,4.5,2.25,55.0,9.0,9.0,False
40,4.0,34.0,0.0,3.0,0.0,1.0,1.0,1.0,False
41,2.0,74.0,0.89,0.5,99.0,10.0,39.0,3.0,False
42,5.0,93.0,0.0,3.0,6.0,11.0,13.0,16.0,False
43,6.5,14.0,1.54,1.0,30.25,0.0,43.0,3.0,False
44,12.14,15.0,2.04,1.57,22.71,1.54,145.0,39.0,False
45,7.0,24.0,1.85,1.8,29.6,0.0,56.0,12.0,False
46,10.33,188.0,0.58,3.0,0.0,136.0,957.0,1.0,False
47,5.0,16.0,0.84,1.0,16.5,6.0,94.0,30.0,False
48,7.33,208.0,1.37,0.33,2.33,152.0,22.0,18.0,False
49,9.2,222.0,0.41,1.4,5.2,0.23,1688.0,38.0,False
50,8.0,146.0,0.0,3.0,19.0,25.0,1.0,1.0,False
51,28.5,10.0,0.25,4.5,16.0,9.0,44.0,5.0,False
52,10.6,11.0,1.51,2.0,27.2,10.0,353.0,269.0,False
53,4.6,35.0,0.93,1.0,27.6,34.0,64.0,6.0,False
54,4.17,38.5,1.44,1.33,49.33,1.16,1187.0,155.0,False
55,12.0,30.0,1.17,3.5,81.5,24.0,27.0,10.0,False
56,3.67,165.0,0.81,2.0,0.0,55.0,2.0,21.0,False
57,16.0,4.0,1.39,3.5,36.75,1.19,73.0,2.0,False
58,9.33,167.0,1.57,2.0,14.0,31.0,57.0,3.0,False
59,57.43,12.0,1.62,3.86,47.0,0.58,226.0,78.0,False
60,14.33,59.0,1.24,6.0,42.67,0.87,106.0,4.0,False
61,5.0,46.0,0.0,5.0,84.0,32.0,5.0,0.0,False
62,5.0,25.5,0.21,1.0,42.5,0.0,102.0,20.0,False
63,14.0,185.0,0.0,5.0,45.0,35.0,3.0,1.0,False
64,5.0,30.0,0.0,4.0,76.0,26.0,67.0,3.0,False
65,50.0,250.0,0.0,4.0,1.0,185.0,1.0,1.0,False
66,3.2,0.0,0.48,1.2,44.4,0.0,204.0,3.0,False
67,2.0,63.0,0.0,2.0,35.0,55.0,18.0,0.0,False
68,1.0,202.0,0.0,1.0,0.0,21.0,3.0,2.0,False
69,11.0,66.0,0.0,5.0,111.0,5.0,58.0,56.0,False
70,29.0,94.0,0.68,5.5,6.5,1.0,9.0,2.0,False
71,21.33,17.0,0.92,1.33,57.0,16.0,13.0,12.0,False
72,2.33,157.5,0.38,0.67,4.0,86.0,298.0,11.0,False
73,93.6,55.5,1.4,5.8,29.2,42.0,616.0,50.0,False
74,65.67,314.0,0.07,9.33,4.33,0.23,1463.0,1.0,False
75,23.0,80.5,0.0,3.0,11.0,4.0,0.0,4.0,False
