,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,10.12,82.0,4.43,0.12,19.09,0.47,346.0,287.0,False
1,2.0,89.0,0.0,1.0,37.0,12.0,0.0,111.0,False
2,38.0,10.0,1.69,1.25,141.25,1.0,71.0,18.0,False
3,105.0,115.0,0.76,4.0,0.5,0.93,6.0,3.0,False
4,22.64,12.0,3.41,0.82,30.55,1.1,36.0,4.0,False
5,39.29,40.0,1.55,1.14,2.57,2.0,317.0,0.0,False
6,122.0,176.0,1.56,3.0,0.0,0.01,5.0,2.0,False
7,100.5,77.0,0.75,2.25,7.75,0.67,57.0,17.0,False
8,204.5,101.0,1.0,4.5,1.0,2.0,3.0,1.0,False
9,90.0,7.0,1.92,1.67,9.83,1.97,72.0,23.0,False
10,210.0,241.0,1.14,3.67,0.67,0.57,18.0,13.0,False
11,95.44,16.0,1.62,1.22,4.11,0.67,770.0,106.0,False
12,171.0,242.5,1.37,2.5,95.5,1.0,85.0,19.0,False
13,52.17,310.17,2.06,1.25,26.25,0.5,308.0,20.0,False
14,55.55,310.17,2.41,1.36,55.0,0.5,308.0,12.0,False
15,44.4,67.5,2.26,1.5,1.7,0.49,456.0,35.0,False
16,8.6,292.17,1.21,2.0,47.8,0.5,148.0,13.0,False
17,15.0,52.0,0.0,5.0,14.0,17.0,3.0,1.0,False
18,18.0,53.0,0.0,6.0,1.0,24.0,17.0,6.0,False
19,26.0,76.0,0.0,8.0,42.0,75.0,21.0,21.0,False
20,84.0,78.0,0.0,12.0,1.0,77.0,11.0,11.0,False
21,3.5,76.0,0.99,2.0,108.0,86.0,7.0,2.0,False
22,20.22,20.0,2.52,1.89,11.78,0.79,457.0,132.0,False
23,21.43,75.5,1.17,2.14,44.29,0.73,719.0,39.0,False
24,91.0,31.0,1.0,8.5,9.5,0.57,2.0,2.0,False
25,0.75,11.0,1.54,0.25,116.25,1.14,85.0,9.0,False
26,133.0,82.0,0.57,8.5,52.0,36.0,8.0,7.0,False
27,52.86,99.0,3.42,1.29,39.21,0.73,140.0,28.0,False
28,28.0,114.0,0.0,6.0,28.0,56.0,30.0,9.0,False
29,7.67,293.17,1.37,3.0,5.67,1.0,176.0,32.0,False
30,18.0,112.0,0.64,5.33,10.33,1.03,676.0,1.0,False
31,1.31,60.0,2.79,0.31,16.38,46.0,1742.0,95.0,False
32,19.31,151.0,2.96,1.23,238.69,0.2,214.0,12.0,False
33,1.2,174.0,1.15,0.4,206.2,1.22,94.0,47.0,False
34,60.62,177.0,2.71,2.25,157.38,91.0,189.0,53.0,False
35,29.75,111.5,0.71,4.0,17.0,0.0,250.0,3.0,False
36,2.33,257.0,0.94,0.67,14.67,172.0,145.0,41.0,False
37,23.0,15.6,0.0,8.0,5.0,12.0,6.0,0.0,False
38,50.5,325.5,0.63,8.0,39.0,1.22,32.0,12.0,False
39,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
40,16.38,11.0,2.6,1.88,76.75,6.0,43.0,19.0,False
