,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,10.38,53.0,2.64,0.38,23.25,0.8,229.0,160.0,False
1,16.0,0.0,2.0,0.43,8.29,0.0,35.0,18.0,False
2,47.5,8.0,0.21,2.0,5.0,1.95,44.0,47.0,False
3,53.67,12.0,1.49,2.33,60.67,1.0,11.0,3.0,False
4,98.5,20.0,0.53,4.5,3.5,2.0,21.0,4.0,False
5,43.33,40.0,2.13,1.5,6.0,1.0,63.0,2.0,False
6,65.75,154.0,1.21,2.25,16.25,0.93,211.0,4.0,False
7,69.0,167.0,1.34,1.8,6.8,0.25,105.0,37.0,False
8,79.2,108.0,1.31,1.6,35.0,0.5,58.0,7.0,False
9,123.5,140.0,1.54,2.25,5.75,2.0,107.0,7.0,False
10,84.0,154.0,2.41,1.67,26.83,2.0,10.0,4.0,False
11,75.12,161.0,2.69,1.25,3.12,0.67,62.0,1.0,False
12,119.67,204.0,2.29,1.83,1.0,0.67,75.0,16.0,False
13,61.5,234.5,2.8,0.86,11.0,2.0,243.0,3.0,False
14,63.0,250.5,2.15,0.85,13.92,0.67,322.0,2.0,False
15,82.0,256.0,2.13,1.0,34.23,2.0,410.0,21.0,False
16,21.0,62.5,0.0,9.0,1.0,2.0,3.0,0.0,False
17,12.0,64.5,0.0,5.0,30.0,52.0,2.0,0.0,False
18,65.0,8.0,1.0,6.0,4.0,4.0,75.0,2.0,False
19,23.25,7.0,2.21,1.75,94.75,0.5,29.0,35.0,False
20,2.0,70.5,0.91,1.0,13.5,60.0,328.0,60.0,False
21,22.5,14.0,1.46,2.0,37.67,6.0,159.0,30.0,False
22,18.0,47.0,0.44,4.5,8.5,6.0,14.0,8.0,False
23,58.2,80.0,1.67,3.2,40.2,0.49,96.0,2.0,False
24,26.69,82.0,2.54,1.15,1.31,0.94,62.0,0.0,False
25,70.67,132.5,0.41,5.0,6.67,90.0,233.0,2.0,False
26,23.25,68.0,1.66,2.75,43.75,0.73,73.0,25.0,False
27,15.0,91.5,0.59,1.75,4.5,116.0,1291.0,20.0,False
28,91.0,31.0,1.0,8.5,9.5,0.57,2.0,2.0,False
29,4.0,36.0,1.53,1.0,7.0,4.0,338.0,49.0,False
30,25.4,80.0,2.09,3.0,81.8,0.24,161.0,61.0,False
31,26.5,275.58,0.75,3.75,11.0,1.0,249.0,5.0,False
32,23.67,102.5,1.35,5.0,2.0,33.0,624.0,199.0,False
33,7.67,293.17,1.37,3.0,5.67,1.0,176.0,32.0,False
34,53.3,157.0,2.61,1.8,73.5,0.77,385.0,42.0,False
35,32.6,161.0,1.45,2.8,7.2,80.0,163.0,0.0,False
36,63.25,109.83,0.72,4.75,7.25,0.33,19.0,22.0,False
37,45.29,246.0,1.93,2.71,78.14,0.72,114.0,22.0,False
38,0.5,1.6,0.63,0.5,2.0,1.06,1095.0,23.0,False
39,1.5,12.6,0.64,0.5,22.67,9.0,717.0,6.0,False
40,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
41,5.0,12.0,1.0,2.67,4.33,1.0,285.0,2.0,False
42,2.67,19.0,1.35,1.67,68.0,13.0,9.0,0.0,False
43,6.0,27.0,0.0,1.0,0.0,20.0,3.0,0.0,False
44,12.0,24.0,1.08,2.67,48.33,0.73,73.0,70.0,False
45,0.0,3.0,0.97,0.0,0.0,3.0,396.0,0.0,False
46,2.0,11.0,1.0,1.0,2.0,2.0,34.0,0.0,False
47,3.56,46.0,2.59,0.11,22.67,36.0,233.0,39.0,False
48,4.5,34.0,2.22,0.33,4.33,19.0,105.0,32.0,False
49,15.75,63.0,1.66,3.75,17.25,50.0,60.0,19.0,False
50,7.0,50.0,0.0,3.0,11.0,1.0,1.0,0.0,False
51,14.43,77.0,2.23,2.0,15.0,0.23,273.0,36.0,False
52,67.2,82.0,1.2,4.6,2.6,0.29,191.0,35.0,False
53,5.0,112.0,0.0,3.0,3.0,8.0,1.0,0.0,False
54,52.5,175.0,2.5,3.0,26.62,0.27,36.0,17.0,False
55,11.5,29.0,0.71,4.0,21.0,0.0,25.0,32.0,False
56,4.0,105.0,0.89,2.0,109.33,41.0,75.0,16.0,False
57,25.17,107.0,2.33,3.0,0.17,0.0,129.0,6.0,False
58,73.43,201.0,2.21,3.57,18.71,0.03,238.0,3.0,False
59,9.38,12.0,2.48,1.12,24.88,1.11,123.0,37.0,False
60,2.33,0.0,0.75,1.0,9.67,0.0,26.0,1.0,False
61,9.33,167.0,1.57,2.0,14.0,31.0,57.0,3.0,False
62,7.0,42.5,0.47,1.67,15.67,35.0,130.0,3.0,False
63,0.0,47.5,0.0,0.0,0.0,40.0,138.0,0.0,False
64,20.0,172.0,0.0,6.0,8.0,34.0,20.0,4.0,False
65,7.17,57.0,1.81,1.17,93.0,0.0,122.0,88.0,False
66,15.2,247.0,1.71,3.0,63.0,182.0,84.0,34.0,False
67,61.33,73.0,0.58,7.67,11.33,50.0,107.0,0.0,False
68,7.0,24.5,0.37,1.5,4.0,2.0,303.0,212.0,False
69,1.0,202.0,0.0,1.0,0.0,21.0,3.0,2.0,False
70,7.0,99.0,0.0,2.0,0.0,69.0,12.0,80.0,False
71,16.71,20.0,1.68,1.86,69.14,0.34,64.0,27.0,False
72,12.0,21.0,1.0,4.0,2.0,0.93,9.0,1.0,False
73,8.25,15.0,1.28,2.0,43.75,14.0,263.0,105.0,False
74,8.0,233.0,0.0,2.0,13.0,141.0,2.0,36.0,False
75,2.5,109.0,0.97,1.5,4.0,78.0,17.0,28.0,False
76,4.75,125.0,0.26,0.75,0.0,92.0,1093.0,4.0,False
77,3.0,55.0,0.0,2.0,0.0,25.0,4.0,0.0,False
78,5.0,150.0,0.0,3.0,6.0,116.0,2.0,1.0,False
79,15.0,27.0,0.0,6.0,4.0,22.0,16.0,8.0,False
80,2.4,267.0,1.36,1.0,4.6,0.49,81.0,5.0,False
81,13.0,15.0,0.88,5.5,15.0,0.82,75.0,2.0,False
82,21.0,391.0,0.0,7.0,2.0,9.0,5.0,3.0,False
83,19.6,283.5,2.1,2.0,31.6,0.49,774.0,205.0,False
84,36.67,230.0,0.27,3.33,2.33,1.0,492.0,11.0,False
85,6.86,311.5,2.01,0.71,85.43,0.94,122.0,66.0,False
86,32.12,317.0,2.2,3.5,65.88,0.33,59.0,20.0,False
87,26.0,283.5,1.97,3.5,17.25,1.0,17.0,1.0,False
88,1.0,302.5,0.0,1.0,1.0,17.0,5.0,1.0,False
89,2.0,83.0,1.83,0.14,0.0,0.0,17.0,28.0,False
90,39.7,317.5,2.4,3.2,4.0,0.5,340.0,5.0,False
91,69.0,320.5,0.41,9.5,5.5,0.0,10.0,2.0,False
92,22.55,68.0,2.11,2.0,0.55,50.0,942.0,0.0,False
93,0.0,337.5,1.1,0.0,0.0,0.84,341.0,0.0,False
94,10.0,110.0,0.98,1.0,1.0,0.97,15.0,7.0,False
95,1.17,363.0,2.1,0.17,20.83,2.0,62.0,28.0,False
96,10.0,1.0,0.0,3.0,32.0,1.0,20.0,3.0,False
97,95.83,362.5,1.25,5.67,3.33,0.29,153.0,19.0,False
98,7.5,130.0,1.0,1.0,3.5,0.97,10.0,5.0,False
99,0.5,3.0,0.95,0.5,0.0,3.0,5.0,3.0,True
100,80.17,138.0,1.96,5.83,17.5,108.0,100.0,9.0,False
101,33.0,139.0,1.6,5.5,0.75,109.0,55.0,61.0,False
102,6.0,142.0,0.86,0.5,0.0,112.0,5.0,2.0,False
103,17.0,21.0,0.42,4.5,7.0,0.0,99.0,5.0,False
104,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,True
105,1.0,108.0,0.0,1.0,3.0,1.0,76.0,1.0,False
106,58.0,117.0,0.99,7.0,53.5,94.0,7.0,7.0,False
107,102.5,189.0,1.89,9.0,22.0,0.0,147.0,14.0,False
108,37.5,122.0,0.32,7.5,0.0,97.0,10.0,7.0,False
109,25.0,155.5,0.0,2.0,9.0,53.0,6.0,3.0,False
110,2.0,5.0,0.0,1.0,26.0,5.0,0.0,177.0,False
111,0.0,27.0,1.39,0.0,0.0,1.06,398.0,0.0,False
112,5.0,6.0,0.0,3.0,1.0,6.0,7.0,18.0,False
113,7.78,95.0,2.56,1.67,19.78,0.62,444.0,149.0,False
114,40.5,7.0,1.0,9.5,1.0,7.0,10.0,6.0,False
115,23.25,7.0,1.49,3.5,54.0,0.62,55.0,28.0,False
116,53.07,198.0,2.22,2.73,20.73,0.0,1042.0,83.0,False
117,31.6,101.5,1.38,3.0,47.8,1.12,654.0,1.0,False
118,6.0,96.5,0.95,2.5,98.0,44.0,33.0,15.0,False
119,18.6,16.0,1.49,3.4,0.0,12.0,99.0,5.0,False
120,66.0,35.0,2.06,6.33,16.67,0.01,96.0,8.0,False
121,7.0,32.0,1.0,1.5,0.0,6.0,2.0,2.0,False
122,36.1,9.0,2.24,4.0,23.9,9.0,198.0,96.0,False
123,15.5,1.0,2.27,1.33,21.83,0.0,134.0,18.0,False
124,15.5,0.0,0.68,4.5,28.0,0.0,33.0,0.0,False
125,7.8,6.0,1.32,1.6,6.0,6.0,164.0,28.0,False
126,1.0,18.0,0.0,1.0,49.0,13.0,73.0,0.0,False
127,14.83,36.0,1.88,1.17,8.67,33.0,95.0,41.0,False
128,82.0,207.0,1.49,7.8,2.2,0.0,159.0,46.0,False
129,15.0,3.0,0.97,3.5,5.5,2.0,3.0,2.0,False
130,13.5,15.0,0.99,2.5,28.0,14.0,95.0,104.0,False
131,57.0,43.0,0.66,8.0,2.0,31.0,112.0,5.0,False
132,8.0,45.0,2.02,2.17,101.33,33.0,36.0,34.0,False
133,12.83,48.0,1.2,1.17,13.33,0.0,353.0,16.0,False
134,20.75,18.0,1.68,4.0,10.0,6.0,77.0,17.0,False
135,22.25,22.0,1.77,4.0,2.0,8.0,43.0,7.0,False
136,44.5,111.67,1.87,6.75,40.0,0.0,10.0,7.0,False
137,30.0,55.0,0.0,10.0,7.0,42.0,3.0,0.0,False
138,12.0,48.0,0.52,1.33,46.0,45.0,160.0,154.0,False
139,1.5,2.0,0.8,1.5,100.0,2.0,68.0,10.0,False
140,3.0,227.5,0.0,1.0,24.0,18.0,30.0,8.0,False
141,31.0,29.0,0.0,6.0,21.0,27.0,26.0,5.0,False
142,13.0,40.0,0.0,8.0,1.0,7.0,1.0,1.0,False
143,8.0,60.0,1.67,1.8,98.8,0.06,38.0,20.0,False
144,2.25,135.0,1.14,0.75,53.0,0.4,139.0,0.0,False
145,7.33,47.0,1.28,2.67,18.33,47.0,94.0,0.0,False
146,67.0,48.0,0.84,8.67,13.0,34.0,85.0,0.0,False
147,12.0,123.0,0.0,9.0,16.0,0.0,21.0,1.0,False
148,38.5,34.0,0.5,9.5,31.0,0.0,9.0,0.0,False
149,25.0,27.0,0.0,8.0,4.0,26.0,9.0,0.0,False
150,6.0,45.0,2.45,1.71,20.29,30.0,111.0,17.0,False
151,60.75,23.0,0.79,8.25,3.5,0.04,352.0,15.0,False
152,71.62,358.0,1.8,6.38,16.88,0.97,458.0,25.0,False
153,85.5,167.0,0.55,10.0,5.0,119.0,102.0,7.0,False
154,10.5,10.0,0.98,4.5,13.0,1.0,15.0,4.0,False
155,18.4,30.0,1.8,4.6,14.2,0.04,162.0,29.0,False
156,55.57,58.0,2.66,7.57,19.29,0.5,26.0,30.0,False
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
158,26.67,126.5,0.81,3.33,0.67,1.0,38.0,15.0,False
159,39.75,68.0,1.76,7.25,18.75,0.0,116.0,48.0,False
160,6.0,74.0,0.0,5.0,3.0,5.0,27.0,0.0,False
161,9.14,107.5,2.17,1.43,20.43,1.0,176.0,43.0,False
162,13.0,355.5,0.0,6.0,4.0,37.0,39.0,10.0,False
163,24.5,22.0,0.15,6.0,13.5,18.0,310.0,5.0,False
164,5.4,131.0,1.69,0.6,17.2,0.5,35.0,25.0,False
165,19.67,87.5,1.96,2.67,138.33,0.34,212.0,48.0,False
166,72.5,174.5,1.33,8.25,10.25,0.46,525.0,5.0,False
167,38.0,76.0,1.52,8.0,59.33,10.0,6.0,4.0,False
168,1.0,134.5,0.0,1.0,68.0,12.0,22.0,0.0,False
169,31.2,89.0,1.89,5.8,0.0,0.61,16.0,29.0,False
170,12.5,35.5,0.79,2.0,40.0,0.38,19.0,2.0,False
171,2.0,376.83,0.0,1.0,53.0,4.0,1.0,0.0,False
172,16.57,73.0,2.37,2.43,14.29,0.05,266.0,51.0,False
173,5.55,379.67,2.1,0.91,47.0,0.33,790.0,115.0,False
174,52.83,15.0,1.79,5.17,8.33,8.0,426.0,0.0,False
175,50.54,188.5,1.67,5.31,119.92,0.14,44.0,198.0,False
176,78.5,115.5,1.42,9.25,23.75,0.26,152.0,57.0,False
177,12.57,122.0,2.48,0.86,19.86,23.0,40.0,16.0,False
178,45.86,187.0,2.03,5.43,79.0,0.85,29.0,110.0,False
179,13.0,17.0,0.0,6.0,32.0,19.0,53.0,11.0,False
180,14.5,96.5,0.77,5.5,3.0,0.0,81.0,127.0,False
181,46.0,44.5,1.0,5.5,32.5,0.0,2.0,4.0,False
182,5.5,197.0,0.99,2.0,60.0,46.0,84.0,34.0,False
183,8.33,1.0,0.48,2.67,68.67,3.0,404.0,1.0,False
184,26.33,103.33,0.78,6.67,24.67,0.06,68.0,108.0,False
185,1.25,137.0,0.4,0.25,3.0,1.0,446.0,9.0,False
186,34.0,135.67,1.48,3.0,14.21,1.12,902.0,91.0,False
187,50.14,66.0,1.89,5.57,23.57,72.0,76.0,61.0,False
188,38.0,108.0,1.38,8.5,41.75,14.0,27.0,0.0,False
189,0.33,33.5,0.5,0.33,3.33,4.0,68.0,2.0,False
190,50.0,134.17,0.58,10.0,32.5,170.0,36.0,0.0,False
191,12.33,144.33,1.08,6.0,7.33,173.0,90.0,4.0,False
192,7.0,13.0,0.0,5.0,33.0,2.0,4.0,3.0,False
193,23.0,8.0,0.0,6.0,34.0,3.0,19.0,5.0,False
194,2.6,128.08,1.81,0.8,125.6,0.5,493.0,14.0,False
195,10.0,46.0,0.0,3.0,7.0,30.0,3.0,0.0,False
196,8.75,151.17,1.46,1.75,13.75,1.0,278.0,30.0,False
197,23.0,203.5,1.1,5.5,21.0,197.0,28.0,27.0,False
198,2.8,42.5,1.73,1.4,137.8,39.0,103.0,13.0,False
199,38.43,51.17,2.26,7.57,23.29,0.34,90.0,61.0,False
200,3.67,56.17,1.07,1.33,28.33,0.79,13.0,10.0,False
201,16.0,134.5,0.69,2.5,0.0,0.13,24.0,3.0,False
202,51.17,120.5,2.16,8.17,30.5,0.5,304.0,27.0,False
203,3.75,0.0,1.9,1.25,87.0,0.0,277.0,207.0,False
204,8.91,3.69,0.97,0.82,0.55,3.14,351.99,0.27,False
205,41.17,6.17,0.99,3.8,2.53,3.63,192.67,1.27,False
206,17.11,4.32,0.97,1.58,1.05,3.26,311.51,0.53,False
207,4.0,3.31,0.97,0.37,0.25,3.06,376.24,0.12,False
208,24.61,4.89,0.98,2.27,1.51,3.38,274.44,0.76,False
209,4.85,3.37,0.97,0.45,0.3,3.07,372.07,0.15,False
210,9.02,3.69,0.97,0.83,0.56,3.14,351.43,0.28,False
211,3.22,3.25,0.97,0.3,0.2,3.05,380.09,0.1,False
212,32.2,5.48,0.98,2.97,1.98,3.5,236.99,0.99,False
213,42.92,6.3,0.99,3.96,2.64,3.66,184.02,1.32,False
214,35.74,5.75,0.98,3.3,2.2,3.55,219.52,1.1,False
215,35.75,5.75,0.98,3.3,2.2,3.55,219.43,1.1,False
216,50.58,6.89,0.99,4.67,3.11,3.78,146.2,1.56,False
217,60.7,7.67,1.0,5.6,3.74,3.93,96.22,1.87,False
218,48.54,6.73,0.99,4.48,2.99,3.75,156.3,1.49,False
219,4.77,3.37,0.97,0.44,0.29,3.07,372.44,0.15,False
220,60.38,7.64,1.0,5.57,3.72,3.93,97.83,1.86,False
