,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,9.6,25.0,1.81,0.6,0.0,0.93,14.0,0.0,False
1,48.5,70.0,0.23,1.5,2.5,0.93,38.0,41.0,False
2,45.0,85.0,1.38,1.33,2.33,0.47,14.0,3.0,False
3,23.29,91.0,2.5,0.57,30.57,0.93,175.0,49.0,False
4,41.75,2.0,1.53,1.5,1.25,1.5,22.0,0.0,False
5,78.0,9.0,0.88,3.0,23.5,2.0,6.0,4.0,False
6,27.09,130.0,1.27,0.82,11.45,0.32,197.0,6.0,False
7,36.88,43.0,2.26,1.12,10.12,1.0,254.0,248.0,False
8,18.0,164.0,1.64,0.53,111.35,0.25,41.0,29.0,False
9,0.0,15.0,0.0,0.0,0.0,13.0,126.0,0.0,False
10,33.67,52.0,2.26,0.75,15.5,1.0,490.0,81.0,False
11,38.0,69.0,1.74,0.89,0.44,2.0,211.0,0.0,False
12,63.5,82.0,1.63,1.5,2.33,2.0,85.0,16.0,False
13,43.12,187.0,2.48,1.0,53.25,0.57,263.0,166.0,False
14,68.88,20.0,2.51,1.25,77.12,1.1,113.0,13.0,False
15,70.22,6.0,1.29,1.11,0.44,1.95,104.0,64.0,False
16,90.0,7.0,1.92,1.67,9.83,1.97,72.0,23.0,False
17,58.3,182.0,1.81,0.9,1.2,2.0,192.0,0.0,False
18,21.71,35.0,2.76,1.0,73.43,0.17,516.0,64.0,False
19,24.33,5.0,1.08,4.33,19.67,4.0,130.0,2.0,False
20,9.17,9.0,1.42,1.67,5.33,8.0,62.0,2.0,False
21,3.5,79.0,0.57,1.0,43.5,78.0,13.0,2.0,False
22,45.5,115.5,0.99,7.5,74.0,80.0,16.0,2.0,False
23,16.11,125.5,2.02,1.44,78.56,86.0,351.0,1.0,False
24,59.71,135.5,1.9,2.43,6.0,0.0,215.0,44.0,False
25,20.22,20.0,2.52,1.89,11.78,0.79,457.0,132.0,False
26,6.0,30.0,2.85,0.89,42.22,0.78,48.0,20.0,False
27,8.91,52.0,2.55,0.82,80.55,26.0,128.0,104.0,False
28,52.8,56.0,1.86,3.4,126.6,0.68,52.0,13.0,False
29,16.33,12.0,1.77,2.5,8.5,9.0,14.0,0.0,False
30,72.67,78.0,1.35,6.0,102.67,0.73,8.0,3.0,False
31,41.5,27.0,1.52,3.0,0.33,0.54,354.0,13.0,False
32,18.0,112.0,0.64,5.33,10.33,1.03,676.0,1.0,False
33,44.5,61.0,2.08,3.0,40.67,0.54,220.0,28.0,False
34,25.0,80.0,0.81,7.5,6.5,0.0,10.0,6.0,False
35,1.5,211.5,2.3,0.67,28.67,0.0,36.0,6.0,False
36,2.5,213.5,0.78,1.0,0.0,0.0,13.0,13.0,False
37,19.67,3.0,0.7,5.0,15.33,0.62,251.0,2.0,False
38,1.33,17.0,0.43,0.33,67.33,13.0,61.0,8.0,False
39,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
40,0.14,19.0,1.52,0.14,15.43,19.0,286.0,32.0,False
41,5.0,12.0,1.0,2.67,4.33,1.0,285.0,2.0,False
42,5.0,26.0,0.0,1.0,0.0,19.0,2.0,1.0,False
43,0.5,25.0,0.98,0.5,1.5,0.0,17.0,0.0,False
44,0.0,8.0,0.0,0.0,0.0,8.0,2.0,0.0,False
45,6.25,1.0,3.17,0.8,18.85,0.5,397.0,77.0,False
46,0.0,3.0,0.97,0.0,0.0,3.0,396.0,0.0,False
47,2.0,22.0,0.0,2.0,12.0,14.0,12.0,0.0,False
48,7.67,24.0,1.02,2.33,34.0,3.0,95.0,43.0,False
49,2.8,32.0,1.86,1.0,40.2,1.0,109.0,16.0,False
50,2.44,36.0,2.21,0.22,41.56,2.0,141.0,19.0,False
51,3.23,36.0,2.75,0.23,13.69,21.0,207.0,42.0,False
52,3.5,49.0,1.61,0.25,0.0,39.0,454.0,1.0,False
53,4.0,39.0,0.0,2.0,6.0,4.0,17.0,17.0,False
54,8.0,53.0,1.64,1.25,49.25,42.0,40.0,2.0,False
55,2.86,54.0,1.52,0.14,1.29,43.0,413.0,28.0,False
56,6.8,42.0,1.57,1.0,64.4,0.0,360.0,8.0,False
57,3.67,41.0,2.09,0.33,7.0,3.0,24.0,6.0,False
58,15.75,63.0,1.66,3.75,17.25,50.0,60.0,19.0,False
59,0.0,49.0,2.31,0.0,0.0,30.0,332.0,0.0,False
60,8.67,66.0,1.52,2.67,9.33,53.0,14.0,1.0,False
61,2.38,60.0,2.99,0.5,39.88,31.0,32.0,5.0,False
62,26.5,83.0,0.52,8.0,0.5,0.73,4.0,13.0,False
63,3.0,14.0,2.78,0.33,28.0,14.0,69.0,104.0,False
64,22.33,69.0,1.38,5.33,11.67,0.01,14.0,4.0,False
65,3.7,83.0,2.7,0.4,32.6,0.0,92.0,60.0,False
66,7.5,115.0,1.85,1.17,7.17,88.0,848.0,4.0,False
67,8.5,117.0,0.91,0.5,8.0,89.0,50.0,2.0,False
68,3.5,107.0,1.0,2.5,73.0,7.0,59.0,0.0,False
69,4.25,4.0,1.63,1.0,33.25,1.12,53.0,29.0,False
70,8.0,112.0,0.98,3.0,21.5,0.0,19.0,3.0,False
71,6.0,120.0,2.22,1.67,65.33,0.01,430.0,10.0,False
72,21.5,192.0,0.52,2.5,13.5,0.23,14.0,3.0,False
73,2.47,29.0,2.81,0.27,52.13,28.0,455.0,103.0,False
74,3.67,165.0,0.81,2.0,0.0,55.0,2.0,21.0,False
75,16.0,41.5,1.04,3.33,10.0,34.0,59.0,6.0,False
76,53.25,58.0,1.88,5.25,21.25,40.0,17.0,5.0,False
77,33.86,0.0,1.06,3.43,48.86,0.0,480.0,19.0,False
78,12.5,12.0,1.75,1.0,43.75,11.0,15.0,21.0,False
79,2.17,67.0,2.3,0.33,35.0,0.87,50.0,18.0,False
80,19.6,2.0,2.17,2.2,77.2,0.0,83.0,74.0,False
81,27.4,198.0,2.0,4.6,19.8,61.0,78.0,33.0,False
82,5.6,7.0,1.92,1.0,121.9,3.0,64.0,30.0,False
83,2.25,100.0,1.47,0.25,0.25,70.0,19.0,33.0,False
84,1.4,145.0,2.2,0.2,15.0,74.0,60.0,21.0,False
85,27.5,14.0,1.88,4.5,2.0,7.0,31.0,16.0,False
86,3.67,22.0,2.07,0.5,4.33,14.0,256.0,91.0,False
87,4.5,160.5,0.39,1.5,4.0,88.0,24.0,2.0,False
88,0.0,213.0,0.81,0.0,0.0,18.0,132.0,11.0,False
89,6.0,167.5,1.43,2.33,4.0,91.0,4.0,26.0,False
90,4.5,14.0,0.67,2.5,65.0,13.0,21.0,30.0,False
91,0.33,26.0,1.28,0.33,97.67,0.4,60.0,6.0,False
92,1.0,224.5,0.72,0.5,0.0,0.0,167.0,0.0,False
93,4.17,27.0,1.92,1.17,60.5,3.0,208.0,66.0,False
94,5.0,37.0,0.75,2.5,78.5,32.0,0.0,378.0,False
95,1.0,50.0,0.41,0.5,30.0,1.0,30.0,6.0,False
96,2.9,119.0,2.71,0.7,48.3,0.84,221.0,6.0,False
97,4.8,29.0,2.8,0.33,84.0,21.0,49.0,26.0,False
98,8.5,124.0,1.0,1.5,12.5,91.0,6.0,0.0,False
99,50.8,31.0,1.53,3.0,5.2,22.0,726.0,66.0,False
100,28.67,24.0,2.03,4.33,7.17,20.0,13.0,13.0,False
101,6.88,17.0,2.56,1.75,2.0,1.52,890.0,2.0,False
102,18.1,133.0,2.4,2.1,1.0,99.0,28.0,22.0,False
