,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.82,23.0,1.26,0.27,4.36,0.77,2237.0,46.0,False
1,6.4,37.0,1.49,0.3,7.3,0.93,705.0,103.0,False
2,12.75,38.0,0.96,0.75,11.0,0.34,130.0,1.0,False
3,16.0,0.0,2.0,0.43,8.29,0.0,35.0,18.0,False
4,13.62,80.0,1.26,0.38,44.12,0.93,238.0,23.0,False
5,17.31,4.0,3.91,0.34,47.03,0.21,555.0,177.0,False
6,19.82,65.0,2.91,0.47,0.12,2.0,521.0,1.0,False
7,25.0,73.0,3.28,0.57,0.14,2.0,290.0,0.0,False
8,40.12,76.0,2.28,1.0,0.0,0.5,563.0,0.0,False
9,93.5,100.0,1.67,2.0,0.0,2.0,12.0,3.0,False
10,100.5,179.0,2.31,1.67,78.33,2.0,9.0,10.0,False
11,44.58,194.0,5.26,0.19,18.6,2.0,2511.0,2485.0,False
12,167.0,236.0,1.48,2.5,9.75,1.0,55.0,16.0,False
13,99.29,239.5,1.54,1.43,14.0,1.0,1137.0,34.0,False
14,121.86,8.0,1.59,1.86,52.43,0.1,83.0,7.0,False
15,160.4,40.0,2.28,2.4,109.6,0.65,13.0,8.0,False
16,155.0,253.0,1.39,2.0,19.67,2.0,515.0,19.0,False
17,82.8,63.0,3.14,0.93,22.2,0.94,744.0,30.0,False
18,99.8,53.5,2.59,1.3,38.2,1.98,139.0,92.0,False
19,213.8,290.5,1.4,2.6,28.8,2.0,90.0,40.0,False
20,21.1,310.5,2.48,1.5,17.3,1.0,1110.0,72.0,False
21,24.0,37.0,0.0,5.0,39.0,17.0,48.0,21.0,False
22,7.0,46.0,3.96,0.65,83.55,0.73,647.0,17.0,False
23,56.9,71.5,2.09,1.5,21.5,0.99,686.0,45.0,False
24,63.67,91.0,0.64,5.33,31.67,0.44,9.0,8.0,False
25,26.0,76.0,0.0,8.0,42.0,75.0,21.0,21.0,False
26,2.0,257.5,0.55,1.0,150.33,371.0,493.0,0.0,False
27,10.0,120.5,0.0,5.0,142.0,9.0,2.0,2.0,False
28,55.29,253.17,1.37,2.29,11.71,386.0,444.0,6.0,False
29,34.8,8.0,2.56,1.6,6.0,0.77,183.0,1.0,False
30,6.0,30.0,2.85,0.89,42.22,0.78,48.0,20.0,False
31,85.5,53.0,1.32,4.5,12.25,0.68,45.0,4.0,False
32,33.57,63.0,1.81,2.43,10.43,1.25,78.0,177.0,False
33,16.33,12.0,1.77,2.5,8.5,9.0,14.0,0.0,False
34,61.25,250.83,1.57,4.25,6.0,422.0,79.0,15.0,False
35,32.67,88.0,1.24,5.0,1.33,39.0,11.0,2.0,False
36,18.5,98.0,1.0,5.5,2.0,9.0,22.0,2.0,False
37,29.5,53.0,0.96,3.75,88.25,6.0,933.0,85.0,False
38,112.5,119.0,0.8,9.0,8.0,21.0,129.0,18.0,False
39,53.13,304.0,2.12,1.27,21.2,0.33,1323.0,7.0,False
40,30.28,320.25,2.59,1.06,6.67,527.0,615.0,117.0,False
41,15.89,176.0,0.57,0.89,55.11,90.0,1219.0,45.0,False
42,26.0,205.0,1.63,2.43,11.43,1.22,87.0,2.0,False
43,0.33,220.5,1.15,0.33,8.0,10.0,145.0,0.0,False
44,76.57,299.5,0.61,2.57,10.14,1.25,1459.0,29.0,False
45,3.17,310.0,2.75,0.75,58.75,1.22,910.0,137.0,False
46,1.5,12.6,0.64,0.5,22.67,9.0,717.0,6.0,False
47,2.8,24.6,1.52,0.8,44.2,21.0,478.0,82.0,False
48,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
49,21.07,538.0,2.89,1.36,100.36,1.22,385.0,62.0,False
50,32.89,547.0,2.64,2.0,112.0,403.0,432.0,194.0,False
51,9.5,548.0,2.08,1.0,15.83,1.22,1003.0,61.0,False
52,133.67,1.0,0.75,7.33,8.33,0.0,23.0,4.0,False
53,2.44,36.0,2.21,0.22,41.56,2.0,141.0,19.0,False
54,2.0,41.0,0.7,1.0,7.0,6.0,40.0,24.0,False
55,15.67,43.0,2.15,1.78,13.11,26.0,243.0,199.0,False
56,2.58,621.5,3.38,0.16,7.84,0.72,886.0,263.0,False
57,14.43,77.0,2.23,2.0,15.0,0.23,273.0,36.0,False
58,7.0,78.0,0.0,1.0,7.0,62.0,8.0,9.0,False
59,6.82,109.0,1.3,0.55,33.0,85.0,1821.0,55.0,False
60,7.5,115.0,1.85,1.17,7.17,88.0,848.0,4.0,False
61,2.0,78.25,0.0,1.0,195.0,9.0,0.0,82.0,False
62,23.0,33.5,1.0,4.5,35.0,28.0,32.0,4.0,False
63,3.0,15.0,0.0,1.0,3.0,5.0,200.0,0.0,False
64,2.56,27.0,2.3,0.44,96.89,26.0,338.0,41.0,False
65,7.33,208.0,1.37,0.33,2.33,152.0,22.0,18.0,False
66,5.33,10.0,2.32,0.83,16.83,1.11,231.0,126.0,False
67,9.0,12.0,0.85,2.0,3.75,0.97,442.0,5.0,False
68,53.25,58.0,1.88,5.25,21.25,40.0,17.0,5.0,False
69,54.5,132.0,1.18,7.25,16.5,0.49,15.0,10.0,False
70,10.14,63.0,4.56,0.54,174.42,0.58,2472.0,1157.0,False
71,12.5,12.0,1.75,1.0,43.75,11.0,15.0,21.0,False
72,3.2,0.0,0.48,1.2,44.4,0.0,204.0,3.0,False
73,99.67,2.0,2.34,4.83,68.33,0.44,130.0,41.0,False
74,109.0,285.0,2.19,3.3,11.1,0.03,101.0,78.0,False
75,0.78,70.5,3.58,0.3,10.17,0.73,1698.0,7.0,False
76,109.5,289.0,1.66,6.75,9.75,215.0,518.0,19.0,False
77,10.36,15.0,2.69,1.91,26.82,0.41,488.0,79.0,False
78,24.5,19.0,1.23,1.25,0.0,18.0,30.0,39.0,False
79,118.5,288.5,1.1,6.75,0.0,226.0,26.0,17.0,False
80,30.8,293.0,1.9,2.2,2.0,0.23,33.0,45.0,False
81,2.9,119.0,2.71,0.7,48.3,0.84,221.0,6.0,False
82,17.25,32.0,1.97,2.75,7.0,2.0,44.0,44.0,False
83,22.0,38.0,0.93,3.5,3.0,37.0,15.0,11.0,False
84,8.87,82.5,2.94,0.87,52.87,0.43,729.0,120.0,False
85,39.0,354.5,3.62,1.71,66.0,283.0,123.0,229.0,False
86,15.0,27.0,0.0,6.0,4.0,22.0,16.0,8.0,False
87,50.33,375.0,1.01,3.33,7.33,310.0,28.0,15.0,False
88,29.33,46.0,2.99,1.27,14.67,44.0,131.0,149.0,False
89,2.88,44.0,1.81,1.12,216.88,1.12,162.0,130.0,False
90,20.2,388.0,1.44,1.8,9.8,325.0,85.0,41.0,False
91,69.12,49.0,2.59,1.42,65.46,0.43,4382.0,349.0,False
92,10.67,7.0,1.53,1.67,82.33,7.0,89.0,18.0,False
93,108.0,13.0,2.1,5.5,34.33,13.0,82.0,49.0,False
94,8.86,115.0,2.69,0.29,9.14,26.0,36.0,5.0,False
95,6.93,123.0,2.5,0.14,11.14,33.0,594.0,604.0,False
96,14.0,4.0,0.0,6.0,4.0,4.0,5.0,8.0,False
97,3.0,0.0,1.04,1.33,2.33,0.0,188.0,7.0,False
98,0.5,3.0,0.95,0.5,0.0,3.0,5.0,3.0,True
99,65.67,380.5,1.58,9.33,94.0,314.0,38.0,8.0,False
100,3.5,102.0,0.82,1.0,59.0,5.0,38.0,5.0,False
101,10.5,106.0,1.0,2.5,1.0,72.0,13.0,6.0,False
102,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,True
103,5.0,26.0,0.0,4.0,32.0,18.0,3.0,3.0,False
104,102.5,189.0,1.89,9.0,22.0,0.0,147.0,14.0,False
105,3.0,25.0,0.0,2.0,6.0,24.0,2.0,1.0,False
106,1.0,162.0,0.0,1.0,0.0,30.0,118.0,0.0,False
107,5.2,14.0,1.77,0.6,3.6,12.0,198.0,118.0,False
108,1.5,0.0,0.61,1.5,250.5,0.0,101.0,71.0,False
109,49.0,79.33,1.95,7.0,4.0,1.0,18.0,0.0,False
110,177.5,31.0,1.61,9.25,29.75,12.0,34.0,2.0,False
111,29.83,3.0,1.73,2.5,10.5,1.62,2005.0,256.0,False
112,16.0,14.0,0.0,6.0,20.0,10.0,0.0,23.0,False
113,66.0,35.0,2.06,6.33,16.67,0.01,96.0,8.0,False
114,14.2,13.0,1.95,2.8,74.0,13.0,44.0,19.0,False
