,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,2.0,0.0,1.0,9.0,0.0,7.0,1.0,False
1,7.33,17.0,1.48,1.0,64.0,0.57,10.0,7.0,False
2,9.0,34.0,1.18,0.5,0.75,0.93,273.0,1.0,False
3,28.0,32.0,1.32,1.0,9.67,0.56,17.0,8.0,False
4,47.5,8.0,0.21,2.0,5.0,1.95,44.0,47.0,False
5,95.0,110.0,0.48,3.0,0.0,0.93,23.0,6.0,False
6,53.67,12.0,1.49,2.33,60.67,1.0,11.0,3.0,False
7,124.0,145.0,0.95,4.5,0.5,0.93,6.0,2.0,False
8,25.0,39.0,0.0,7.0,3.0,33.0,9.0,7.0,False
9,25.0,73.0,3.28,0.57,0.14,2.0,290.0,0.0,False
10,98.75,109.0,1.61,2.0,0.75,1.0,34.0,4.0,False
11,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,False
12,68.88,20.0,2.51,1.25,77.12,1.1,113.0,13.0,False
13,137.0,214.0,1.39,2.25,167.75,0.93,83.0,4.0,False
14,38.5,13.0,4.07,0.39,45.43,0.65,348.0,138.0,False
15,151.0,23.0,1.08,2.2,14.4,1.98,256.0,15.0,False
16,82.0,256.0,2.13,1.0,34.23,2.0,410.0,21.0,False
17,155.6,30.0,0.93,2.2,45.8,1.98,486.0,32.0,False
18,10.95,65.0,3.39,0.63,51.11,0.25,1509.0,94.0,False
19,14.08,17.0,3.01,1.08,108.5,0.21,45.0,10.0,False
20,44.4,67.5,2.26,1.5,1.7,0.49,456.0,35.0,False
21,14.54,4.0,3.43,0.58,7.81,3.0,2664.0,24.0,False
22,7.0,46.0,3.96,0.65,83.55,0.73,647.0,17.0,False
23,15.0,52.0,0.0,5.0,14.0,17.0,3.0,1.0,False
24,63.67,91.0,0.64,5.33,31.67,0.44,9.0,8.0,False
25,8.33,62.0,3.13,0.93,3.2,0.0,693.0,10.0,False
26,44.62,112.5,1.69,1.88,76.5,0.44,344.0,9.0,False
27,26.27,86.0,2.64,1.0,228.4,85.0,605.0,210.0,False
28,25.0,19.0,1.86,3.0,48.0,10.0,38.0,9.0,False
29,66.5,0.0,1.34,4.25,172.75,0.0,86.0,11.0,False
30,21.0,87.5,2.47,1.88,3.75,1.03,421.0,25.0,False
31,0.75,11.0,1.54,0.25,116.25,1.14,85.0,9.0,False
32,25.4,80.0,2.09,3.0,81.8,0.24,161.0,61.0,False
33,18.0,112.0,0.64,5.33,10.33,1.03,676.0,1.0,False
34,111.5,62.0,1.0,9.0,0.0,16.0,27.0,72.0,False
35,1.2,174.0,1.15,0.4,206.2,1.22,94.0,47.0,False
36,16.56,329.83,2.36,0.78,94.56,540.0,89.0,92.0,False
37,18.0,177.5,0.57,2.75,29.5,92.0,232.0,5.0,False
38,33.2,109.0,2.7,1.9,51.9,0.0,159.0,25.0,False
39,0.67,223.5,2.17,0.17,2.67,142.0,495.0,204.0,False
40,0.93,234.0,2.41,0.21,22.71,1.25,1489.0,83.0,False
41,120.67,369.92,1.37,6.0,6.67,0.5,6.0,4.0,False
42,2.5,1.0,0.72,0.5,85.5,1.0,167.0,255.0,False
43,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
44,16.38,11.0,2.6,1.88,76.75,6.0,43.0,19.0,False
45,11.0,32.0,0.0,6.0,10.0,4.0,14.0,2.0,False
46,5.43,21.0,1.51,1.43,138.71,11.0,147.0,84.0,False
47,3.5,7.0,1.5,1.75,10.5,1.89,34.0,0.0,False
48,0.33,11.0,3.54,0.2,12.4,11.0,55.0,33.0,False
49,3.0,23.0,0.0,2.0,73.0,0.0,40.0,0.0,False
50,32.08,523.0,2.93,1.75,24.08,388.0,101.0,47.0,False
51,2.0,22.0,0.0,2.0,12.0,14.0,12.0,0.0,False
52,8.0,53.0,1.64,1.25,49.25,42.0,40.0,2.0,False
53,3.67,41.0,2.09,0.33,7.0,3.0,24.0,6.0,False
54,22.0,75.0,0.0,1.0,2.0,60.0,23.0,2.0,False
55,21.38,84.0,2.51,2.12,105.12,66.0,16.0,17.0,False
56,24.0,127.0,0.0,1.0,36.0,97.0,17.0,3.0,False
57,6.0,17.0,0.0,2.0,55.0,17.0,46.0,4.0,False
58,57.62,55.0,3.07,1.29,76.33,0.73,842.0,101.0,False
59,12.61,115.0,5.05,0.42,25.48,0.0,2342.0,319.0,False
60,38.2,37.5,2.6,1.73,13.73,0.84,946.0,64.0,False
61,76.0,129.0,1.44,5.2,74.0,0.0,73.0,5.0,False
62,50.45,212.0,2.55,2.36,128.64,0.08,296.0,24.0,False
63,31.0,21.0,0.99,2.0,1.0,18.0,33.0,61.0,False
64,5.0,46.0,0.0,5.0,84.0,32.0,5.0,0.0,False
65,2.25,131.0,2.89,0.44,189.94,0.49,480.0,45.0,False
66,9.33,192.0,1.38,1.67,6.0,65.0,10.0,2.0,False
67,6.0,26.0,0.75,1.5,218.0,25.0,241.0,37.0,False
