,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,13.8,52.0,1.79,0.6,0.0,0.93,142.0,67.0,False
1,10.88,3.0,3.28,0.31,6.0,1.07,605.0,69.0,False
2,13.62,80.0,1.26,0.38,44.12,0.93,238.0,23.0,False
3,11.9,87.0,3.03,0.3,0.7,0.93,381.0,0.0,False
4,22.64,12.0,3.41,0.82,30.55,1.1,36.0,4.0,False
5,66.5,144.0,1.37,2.25,11.5,0.8,105.0,56.0,False
6,136.5,37.0,0.95,4.5,0.0,2.0,6.0,2.0,False
7,83.17,20.0,0.42,1.5,43.17,1.99,535.0,12.0,False
8,158.67,129.0,1.15,3.0,35.67,2.0,29.0,7.0,False
9,260.0,4.0,0.12,5.0,18.5,1.88,96.0,93.0,False
10,263.5,166.0,0.92,5.0,14.5,2.0,8.0,1.0,False
11,113.0,176.0,0.72,2.2,113.8,0.5,97.0,56.0,False
12,87.17,212.5,2.27,1.67,18.33,0.93,14.0,0.0,False
13,58.3,182.0,1.81,0.9,1.2,2.0,192.0,0.0,False
14,185.33,193.0,1.42,3.0,18.33,2.0,17.0,6.0,False
15,147.25,222.0,1.86,2.75,0.0,0.93,12.0,0.0,False
16,166.25,2.0,1.56,2.75,40.25,1.0,73.0,17.0,False
17,85.1,243.5,2.55,1.1,21.9,0.47,87.0,48.0,False
18,30.14,13.0,3.07,0.37,39.54,0.94,774.0,69.0,False
19,65.5,16.0,3.11,0.75,72.0,0.17,316.0,17.0,False
20,142.17,46.0,1.53,2.0,36.33,1.44,58.0,43.0,False
21,289.67,256.5,0.78,4.0,0.0,1.0,13.0,65.0,False
22,127.56,62.0,2.43,1.44,5.78,1.98,114.0,58.0,False
23,10.07,13.0,4.12,0.43,21.4,8.0,344.0,227.0,False
24,17.49,5.0,3.77,0.36,41.97,0.5,1060.0,79.0,False
25,37.5,5.0,2.63,1.5,28.8,0.01,278.0,42.0,False
26,7.62,14.0,2.63,0.62,7.12,9.0,262.0,0.0,False
27,23.0,19.0,1.0,5.0,14.0,11.0,67.0,3.0,False
28,8.0,78.0,0.0,2.0,17.0,90.0,56.0,50.0,False
29,50.29,79.0,1.95,2.29,47.71,92.0,255.0,49.0,False
30,13.27,71.0,1.68,1.18,1.45,36.0,248.0,0.0,False
31,15.0,91.5,0.59,1.75,4.5,116.0,1291.0,20.0,False
32,20.22,20.0,2.52,1.89,11.78,0.79,457.0,132.0,False
33,30.4,2.0,1.33,2.6,30.4,2.0,504.0,0.0,False
34,8.5,91.5,1.94,1.4,48.9,0.0,489.0,2.0,False
35,26.5,275.58,0.75,3.75,11.0,1.0,249.0,5.0,False
36,36.0,104.0,0.0,8.0,103.0,51.0,9.0,1.0,False
37,12.4,107.0,2.0,2.2,66.8,1.32,36.0,1.0,False
38,23.67,102.5,1.35,5.0,2.0,33.0,624.0,199.0,False
39,39.0,297.33,1.73,2.83,7.33,1.0,172.0,30.0,False
40,28.5,136.0,0.63,7.0,4.0,28.0,64.0,31.0,False
41,53.3,157.0,2.61,1.8,73.5,0.77,385.0,42.0,False
42,42.0,204.0,2.7,1.89,31.89,0.58,260.0,60.0,False
43,6.31,82.5,1.74,1.0,37.08,62.0,782.0,56.0,False
44,0.93,234.0,2.41,0.21,22.71,1.25,1489.0,83.0,False
45,0.83,0.6,2.29,0.5,2.67,1.0,182.0,10.0,False
46,76.57,299.5,0.61,2.57,10.14,1.25,1459.0,29.0,False
47,63.86,6.6,2.04,2.86,50.29,0.8,121.0,52.0,False
48,0.0,328.5,2.16,0.0,0.0,231.0,1051.0,0.0,False
49,12.33,335.5,1.51,3.33,41.33,236.0,15.0,34.0,False
50,30.24,19.5,3.08,0.95,165.95,0.82,637.0,15.0,False
51,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
52,3.0,23.0,0.41,0.5,0.0,16.0,15.0,9.0,False
53,12.0,24.0,1.08,2.67,48.33,0.73,73.0,70.0,False
54,2.0,22.0,0.0,2.0,12.0,14.0,12.0,0.0,False
