,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,1.0,0.0,1.39,0.25,6.0,0.0,38.0,11.0,False
1,1.0,2.0,0.0,1.0,9.0,0.0,7.0,1.0,False
2,0.92,0.0,1.9,0.17,0.0,0.0,773.0,1.0,False
3,3.38,24.0,2.71,0.25,0.0,0.93,470.0,0.0,False
4,28.0,32.0,1.32,1.0,9.67,0.56,17.0,8.0,False
5,30.0,7.0,1.26,1.0,9.33,1.95,24.0,8.0,False
6,19.82,65.0,2.91,0.47,0.12,2.0,521.0,1.0,False
7,69.0,70.0,1.42,1.6,0.0,2.0,140.0,0.0,False
8,195.5,4.0,0.81,4.5,0.0,1.81,3.0,1.0,False
9,31.64,110.0,3.37,0.64,41.86,0.67,96.0,11.0,False
10,109.0,224.5,1.44,2.0,17.5,0.93,62.0,0.0,False
11,159.0,234.5,1.27,3.0,12.0,0.93,19.0,6.0,False
12,70.71,0.0,1.43,1.14,25.57,0.0,730.0,117.0,False
13,121.75,152.0,1.14,2.25,19.0,2.0,133.0,62.0,False
14,61.5,234.5,2.8,0.86,11.0,2.0,243.0,3.0,False
15,171.0,242.5,1.37,2.5,95.5,1.0,85.0,19.0,False
16,200.5,239.0,1.64,3.0,12.75,2.0,47.0,24.0,False
17,156.5,54.0,1.12,1.83,8.5,1.44,967.0,0.0,False
18,99.1,65.0,2.44,1.3,72.8,0.94,248.0,19.0,False
19,188.83,59.5,1.91,2.17,18.17,0.5,92.0,0.0,False
20,67.0,9.0,0.0,12.0,6.0,5.0,59.0,56.0,False
21,101.0,11.0,0.0,13.0,36.0,6.0,5.0,0.0,False
22,72.33,77.0,1.82,2.67,23.5,0.49,168.0,61.0,False
23,8.0,78.0,0.0,2.0,17.0,90.0,56.0,50.0,False
24,69.17,252.33,1.53,2.67,11.67,0.0,263.0,94.0,False
25,34.8,8.0,2.56,1.6,6.0,0.77,183.0,1.0,False
26,217.0,11.0,0.0,16.0,3.0,7.0,8.0,0.0,False
27,39.86,76.5,1.82,2.29,156.0,44.0,77.0,5.0,False
28,6.0,30.0,2.85,0.89,42.22,0.78,48.0,20.0,False
29,42.4,5.0,1.82,1.7,13.9,0.6,469.0,90.0,False
30,1.0,60.0,0.0,1.0,24.0,13.0,22.0,5.0,False
31,2.38,68.0,0.87,0.54,1.85,1.04,20.0,4.0,False
32,25.75,70.0,1.78,3.75,96.0,18.0,51.0,7.0,False
33,108.0,73.0,0.0,15.0,26.0,19.0,1.0,1.0,False
34,17.17,34.0,1.99,2.5,62.33,28.0,86.0,4.0,False
35,113.0,103.0,0.0,15.0,9.0,34.0,13.0,2.0,False
36,30.0,21.0,0.0,8.0,80.0,13.0,1.0,0.0,False
37,1.0,130.0,0.0,1.0,43.0,26.0,2.0,1.0,False
38,28.5,136.0,0.63,7.0,4.0,28.0,64.0,31.0,False
