,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,3.38,24.0,2.71,0.25,0.0,0.93,470.0,0.0,False
1,6.4,37.0,1.49,0.3,7.3,0.93,705.0,103.0,False
2,10.38,53.0,2.64,0.38,23.25,0.8,229.0,160.0,False
3,0.0,55.0,1.73,0.0,0.0,37.0,451.0,0.0,False
4,7.0,71.0,0.0,3.0,21.0,49.0,1.0,1.0,False
5,52.6,3.0,2.01,2.0,9.2,0.48,23.0,3.0,False
6,105.5,27.0,0.54,4.0,7.5,1.0,13.0,3.0,False
7,51.2,35.0,2.15,1.6,29.8,2.0,15.0,0.0,False
8,83.17,20.0,0.42,1.5,43.17,1.99,535.0,12.0,False
9,236.0,145.0,0.12,4.5,48.5,2.0,95.0,25.0,False
10,75.12,161.0,2.69,1.25,3.12,0.67,62.0,1.0,False
11,102.33,171.0,0.33,1.67,6.0,2.0,13.0,551.0,False
12,100.43,7.0,1.59,1.71,6.14,1.42,156.0,1.0,False
13,308.5,20.0,0.81,5.0,10.5,1.98,4.0,0.0,False
14,110.33,242.5,1.86,1.67,17.0,0.93,207.0,5.0,False
15,151.8,238.5,1.81,2.2,20.8,1.0,60.0,23.0,False
16,63.0,250.5,2.15,0.85,13.92,0.67,322.0,2.0,False
17,142.17,46.0,1.53,2.0,36.33,1.44,58.0,43.0,False
18,66.86,55.0,3.19,0.55,54.86,0.16,488.0,262.0,False
19,179.8,285.0,1.88,2.2,17.0,1.0,12.0,8.0,False
20,55.0,9.0,0.0,9.0,0.0,10.0,1.0,1.0,False
21,165.62,307.5,2.48,1.88,49.88,0.5,71.0,23.0,False
22,57.5,12.0,1.54,3.0,16.5,0.3,55.0,7.0,False
23,40.0,22.0,0.75,2.6,64.2,12.0,209.0,139.0,False
24,6.62,88.0,4.94,0.14,65.57,0.44,240.0,168.0,False
25,35.8,69.5,1.72,2.8,23.2,76.0,340.0,24.0,False
26,27.65,75.0,3.33,0.65,187.15,0.25,545.0,33.0,False
27,8.5,49.0,1.28,2.17,136.0,0.73,226.0,82.0,False
28,52.38,61.0,1.03,2.0,25.62,0.39,620.0,9.0,False
29,11.5,69.0,0.95,4.5,14.5,0.0,7.0,1.0,False
30,102.0,0.0,0.14,8.0,53.0,0.0,105.0,1.0,False
31,29.42,4.0,2.76,1.42,104.0,3.0,608.0,25.0,False
32,23.33,253.5,1.49,4.33,207.33,11.0,28.0,0.0,False
33,70.33,254.58,1.25,6.0,295.0,0.5,14.0,4.0,False
34,32.67,88.0,1.24,5.0,1.33,39.0,11.0,2.0,False
35,56.4,267.75,1.63,3.6,94.2,444.0,261.0,161.0,False
36,1.67,32.0,1.95,0.67,65.5,0.49,156.0,0.0,False
37,24.38,44.0,3.41,0.77,17.08,0.17,949.0,1.0,False
38,29.5,53.0,0.96,3.75,88.25,6.0,933.0,85.0,False
39,28.5,136.0,0.63,7.0,4.0,28.0,64.0,31.0,False
40,1.89,272.0,2.23,0.67,260.0,185.0,663.0,2.0,False
41,50.5,325.5,0.63,8.0,39.0,1.22,32.0,12.0,False
42,38.33,327.5,1.16,6.0,278.0,0.72,15.0,2.0,False
43,21.5,365.0,0.91,2.0,26.5,263.0,45.0,8.0,False
44,11.75,373.0,1.16,2.5,52.5,269.0,280.0,3.0,False
45,10.0,0.0,0.0,5.0,9.0,0.0,26.0,7.0,False
46,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
47,115.5,31.0,0.54,10.5,8.0,24.0,23.0,1.0,False
48,12.0,24.0,1.08,2.67,48.33,0.73,73.0,70.0,False
49,0.5,9.0,0.98,0.5,66.0,9.0,45.0,16.0,False
50,3.0,9.0,0.93,1.5,60.5,0.01,20.0,3.0,False
51,44.67,521.0,0.97,5.0,10.67,386.0,194.0,69.0,False
52,7.67,24.0,1.02,2.33,34.0,3.0,95.0,43.0,False
53,19.29,660.5,2.75,2.43,48.71,0.52,31.0,1.0,False
54,3.0,14.0,2.78,0.33,28.0,14.0,69.0,104.0,False
55,48.67,104.0,1.45,6.67,31.33,0.94,82.0,28.0,False
56,50.86,2.0,2.54,1.79,18.0,1.0,652.0,5.0,False
57,61.05,172.0,4.07,1.25,22.35,0.03,25.0,29.0,False
58,9.0,193.0,2.04,1.43,7.86,0.34,270.0,1.0,False
59,43.43,128.0,1.92,3.57,3.57,0.0,373.0,42.0,False
60,5.5,147.0,2.81,0.75,85.75,26.0,153.0,202.0,False
61,15.0,228.0,0.0,6.0,39.0,164.0,6.0,0.0,False
62,3.67,165.0,0.81,2.0,0.0,55.0,2.0,21.0,False
63,7.0,42.5,0.47,1.67,15.67,35.0,130.0,3.0,False
64,57.43,12.0,1.62,3.86,47.0,0.58,226.0,78.0,False
65,175.0,61.0,1.25,9.0,180.67,0.37,17.0,1.0,False
66,8.4,76.0,1.36,1.4,49.6,0.0,113.0,54.0,False
67,6.0,26.0,0.75,1.5,218.0,25.0,241.0,37.0,False
68,139.0,263.0,0.81,8.67,0.0,196.0,1116.0,0.0,False
69,13.0,264.0,0.76,4.0,31.5,197.0,14.0,4.0,False
70,2.74,199.0,4.89,0.23,101.08,0.0,440.0,121.0,False
71,109.5,289.0,1.66,6.75,9.75,215.0,518.0,19.0,False
72,112.88,207.0,1.95,3.62,5.0,0.0,328.0,78.0,False
73,1.0,17.0,0.0,1.0,0.0,10.0,7.0,0.0,False
74,2.33,291.0,1.18,1.0,32.33,223.0,51.0,15.0,False
75,5.0,293.0,0.95,1.5,14.0,224.0,52.0,0.0,False
76,68.29,51.0,1.15,3.86,18.57,37.0,104.0,502.0,False
77,207.0,214.0,0.81,15.5,4.0,0.01,7.0,1.0,False
78,49.6,289.0,1.62,2.7,17.6,227.0,1262.0,58.0,False
79,1.0,224.5,0.72,0.5,0.0,0.0,167.0,0.0,False
80,208.33,304.0,0.06,10.67,21.0,0.02,657.0,517.0,False
81,17.14,35.0,1.79,2.0,49.57,30.0,28.0,23.0,False
82,69.57,38.0,2.16,4.29,248.0,33.0,129.0,72.0,False
83,28.5,32.0,2.51,2.3,23.1,6.0,218.0,193.0,False
84,10.24,222.0,4.33,0.55,40.11,0.0,177.0,14.0,False
85,41.67,39.0,3.18,2.42,5.17,12.0,6.0,11.0,False
86,4.8,29.0,2.8,0.33,84.0,21.0,49.0,26.0,False
87,16.83,34.0,3.4,0.73,20.93,33.0,951.0,873.0,False
88,39.5,354.0,0.86,7.0,0.0,0.0,4.0,3.0,False
89,8.75,36.0,1.38,2.0,139.25,23.0,89.0,2.0,False
90,4.86,56.0,1.69,1.43,35.71,26.0,410.0,187.0,False
91,27.5,52.0,1.92,3.75,94.75,0.97,15.0,2.0,False
92,11.0,53.0,0.0,5.0,5.0,46.0,3.0,0.0,False
93,15.17,176.0,0.95,2.0,9.17,138.0,552.0,18.0,False
94,33.4,187.0,2.86,2.6,114.2,148.0,37.0,35.0,False
95,60.5,217.0,2.45,3.4,25.5,0.0,108.0,40.0,False
96,27.0,287.5,0.0,12.0,25.0,21.0,7.0,0.0,False
97,7.0,63.0,1.31,2.67,3.67,60.0,86.0,8.0,False
98,16.25,24.0,2.32,2.0,8.5,1.52,1915.0,2.0,False
99,15.31,67.0,4.28,0.54,74.86,64.0,1330.0,791.0,False
100,6.0,353.0,1.38,1.0,109.67,0.94,188.0,2.0,False
101,12.0,327.0,1.69,0.5,17.67,273.0,158.0,157.0,False
102,13.86,95.0,1.35,2.0,1.14,0.97,230.0,100.0,False
103,44.75,361.5,1.42,5.75,1.0,338.0,309.0,19.0,False
104,14.0,4.0,0.0,6.0,4.0,4.0,5.0,8.0,False
105,0.5,3.0,0.95,0.5,0.0,3.0,5.0,3.0,True
106,2.0,4.0,1.14,0.75,3.75,4.0,931.0,106.0,False
107,5.33,105.0,0.77,2.0,61.33,0.0,394.0,11.0,False
108,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,True
109,288.5,22.0,0.22,16.5,3.5,5.0,194.0,2.0,False
110,37.52,33.0,3.55,1.76,4.67,0.08,1787.0,1235.0,False
111,4.89,38.5,2.96,0.67,0.0,2.0,68.0,67.0,False
112,36.0,9.0,0.0,6.0,2.0,2.0,11.0,4.0,False
113,66.4,191.0,2.12,3.8,112.4,0.0,308.0,83.0,False
114,4.25,4.0,1.79,0.75,0.5,4.0,11.0,15.0,False
115,45.0,96.0,1.95,4.0,3.0,81.0,533.0,0.0,False
116,24.23,376.5,4.86,0.46,65.05,0.29,413.0,95.0,False
117,19.5,0.0,0.59,1.5,36.5,0.0,20.0,1.0,False
118,33.0,195.0,0.62,5.0,2.0,27.0,68.0,4.0,False
119,303.0,7.0,0.92,18.5,3.0,3.0,2.0,4.0,False
120,46.17,8.0,1.93,4.0,0.33,4.0,224.0,0.0,False
