,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,0.0,55.0,1.73,0.0,0.0,37.0,451.0,0.0,False
1,30.0,7.0,1.26,1.0,9.33,1.95,24.0,8.0,False
2,69.5,24.0,0.85,2.5,2.0,1.96,10.0,1.0,False
3,101.5,114.0,0.76,4.0,0.0,0.93,7.0,2.0,False
4,72.0,9.0,1.34,2.67,1.33,1.1,33.0,2.0,False
5,116.5,31.0,1.0,4.5,8.0,2.0,3.0,1.0,False
6,124.0,145.0,0.95,4.5,0.5,0.93,6.0,2.0,False
7,138.5,38.0,0.88,4.5,2.5,2.0,9.0,1.0,False
8,122.0,176.0,1.56,3.0,0.0,0.01,5.0,2.0,False
9,93.5,100.0,1.67,2.0,0.0,2.0,12.0,3.0,False
10,123.5,140.0,1.54,2.25,5.75,2.0,107.0,7.0,False
11,59.0,153.0,1.92,1.11,100.56,1.0,80.0,16.0,False
12,251.0,5.0,0.26,4.5,29.5,0.97,36.0,33.0,False
13,146.6,200.0,2.07,2.2,2.2,1.0,58.0,13.0,False
14,170.5,236.0,1.58,2.5,45.25,2.0,33.0,13.0,False
15,173.75,237.5,1.42,2.75,144.25,1.0,61.0,8.0,False
16,70.62,251.5,3.26,0.81,45.5,0.33,401.0,265.0,False
17,182.0,252.0,0.77,2.75,101.5,2.0,130.0,11.0,False
18,170.67,254.5,1.25,2.0,77.83,0.67,73.0,5.0,False
19,213.0,43.0,1.37,2.75,138.0,1.98,49.0,22.0,False
20,116.64,293.0,2.85,1.27,14.27,2.0,315.0,19.0,False
21,243.0,299.0,1.13,3.25,136.5,0.67,42.0,1.0,False
22,298.0,303.5,0.99,3.5,4.5,0.67,44.0,23.0,False
23,210.4,303.5,1.92,2.8,1.4,2.0,254.0,10.0,False
24,12.0,64.5,0.0,5.0,30.0,52.0,2.0,0.0,False
25,24.87,24.0,3.49,1.0,4.73,0.12,672.0,3.0,False
26,26.0,25.0,1.67,3.0,2.0,0.3,107.0,5.0,False
27,44.33,73.0,1.15,4.33,13.67,70.0,7.0,0.0,False
28,9.17,9.0,1.42,1.67,5.33,8.0,62.0,2.0,False
29,6.5,128.0,0.85,1.0,61.0,87.0,21.0,22.0,False
30,4.5,248.67,1.29,0.67,22.17,1.0,131.0,1.0,False
31,72.0,244.5,0.43,5.33,4.67,392.0,270.0,1.0,False
32,17.5,39.0,0.96,3.5,144.5,19.0,16.0,5.0,False
33,22.0,249.0,0.97,5.0,43.5,12.0,4.0,1.0,False
34,1.0,17.0,0.0,1.0,42.0,9.0,8.0,2.0,False
35,29.75,25.0,4.18,0.68,72.21,0.54,807.0,24.0,False
36,39.67,26.0,1.52,3.0,2.33,0.54,211.0,7.0,False
37,17.17,34.0,1.99,2.5,62.33,28.0,86.0,4.0,False
38,113.0,103.0,0.0,15.0,9.0,34.0,13.0,2.0,False
39,8.94,118.0,2.36,0.89,177.06,1.25,1442.0,52.0,False
40,18.0,112.0,0.64,5.33,10.33,1.03,676.0,1.0,False
41,103.0,141.0,0.0,15.0,25.0,67.0,12.0,15.0,False
42,10.0,156.0,1.17,2.5,8.25,76.0,45.0,2.0,False
43,42.0,204.0,2.7,1.89,31.89,0.58,260.0,60.0,False
44,1.5,211.5,2.3,0.67,28.67,0.0,36.0,6.0,False
45,92.0,21.6,0.0,13.0,14.0,18.0,7.0,1.0,False
46,2.8,24.6,1.52,0.8,44.2,21.0,478.0,82.0,False
47,1.0,3.0,2.0,0.2,0.0,3.0,0.0,8.0,True
48,42.45,26.0,1.03,1.73,58.0,24.0,789.0,37.0,False
49,0.0,9.0,0.97,0.0,0.0,5.0,314.0,0.0,False
50,19.29,16.0,1.01,2.29,4.0,0.23,448.0,18.0,False
51,2.0,33.0,0.86,0.5,6.0,26.0,15.0,6.0,False
52,1.82,15.0,2.81,0.24,0.0,15.0,60.0,146.0,False
53,27.0,30.0,0.37,3.0,94.5,22.0,28.0,0.0,False
54,4.67,28.0,1.27,0.67,19.33,15.0,3.0,13.0,False
55,3.67,41.0,2.09,0.33,7.0,3.0,24.0,6.0,False
56,35.21,37.5,3.49,1.64,163.93,0.53,232.0,207.0,False
57,8.0,86.0,0.0,1.0,2.0,68.0,2.0,1.0,False
58,36.5,44.0,2.73,2.4,49.7,0.42,259.0,102.0,False
59,7.0,24.0,1.85,1.8,29.6,0.0,56.0,12.0,False
60,2.0,22.0,0.0,2.0,37.0,21.0,16.0,0.0,False
61,20.0,172.0,0.0,6.0,8.0,34.0,20.0,4.0,False
62,50.0,22.0,0.0,14.0,2.0,19.0,1.0,0.0,False
63,2.0,86.0,0.98,0.75,3.75,58.0,350.0,19.0,False
64,109.0,285.0,2.19,3.3,11.1,0.03,101.0,78.0,False
65,59.0,156.5,0.0,15.0,44.0,85.0,2.0,3.0,False
66,0.4,23.0,2.71,0.1,7.6,0.4,366.0,20.0,False
67,12.0,164.5,0.95,7.5,17.5,0.0,16.0,16.0,False
68,117.75,21.0,1.36,8.0,28.5,1.03,395.0,34.0,False
69,54.25,5.0,2.6,2.25,105.06,0.05,523.0,638.0,False
70,15.0,22.0,0.0,4.0,3.0,21.0,84.0,61.0,False
71,3.0,112.0,3.28,0.25,13.5,80.0,714.0,191.0,False
72,4.08,244.0,2.82,0.83,35.42,14.0,440.0,25.0,False
73,40.75,367.0,0.33,4.5,7.25,0.05,61.0,90.0,False
74,6.0,59.0,0.0,3.0,12.0,35.0,29.0,5.0,False
75,1.0,24.0,0.0,1.0,64.0,13.0,6.0,0.0,False
76,2.0,39.0,0.0,2.0,94.0,26.0,23.0,4.0,False
77,42.67,48.0,2.35,4.5,218.17,35.0,24.0,4.0,False
78,4.0,64.0,0.41,1.5,58.0,1.0,59.0,37.0,False
79,5.33,228.0,1.23,1.0,4.33,0.0,20.0,1.0,False
80,4.67,249.0,2.47,0.5,5.5,1.0,20.0,4.0,False
81,23.8,265.5,1.5,3.6,12.0,0.5,11.0,172.0,False
82,133.0,272.0,0.85,14.5,0.0,228.0,26.0,18.0,False
83,19.0,276.0,0.0,9.0,0.0,232.0,4.0,3.0,False
84,6.67,282.5,0.87,1.0,11.33,14.0,9.0,2.0,False
85,35.5,78.0,2.2,2.19,3.31,0.64,437.0,239.0,False
86,22.67,313.0,1.58,4.0,4.0,6.0,64.0,34.0,False
87,2.33,71.5,1.53,0.33,3.33,1.0,6.0,9.0,False
88,0.5,66.0,1.39,0.12,10.5,48.0,168.0,7.0,False
89,6.69,82.0,3.4,1.08,0.08,1.0,1451.0,107.0,False
90,42.0,71.0,1.78,3.83,2.5,53.0,316.0,1.0,False
91,46.75,388.0,1.72,5.25,18.25,0.33,36.0,1.0,False
92,13.75,0.0,0.82,3.0,1.25,0.0,165.0,0.0,False
93,86.0,398.0,2.47,4.0,17.44,0.0,563.0,9.0,False
94,12.0,5.0,0.0,4.0,4.0,4.0,3.0,0.0,False
95,87.5,70.0,0.48,15.0,15.0,0.0,39.0,0.0,False
96,9.54,127.0,4.55,0.5,7.5,0.5,201.0,181.0,False
97,28.14,37.0,1.77,2.0,0.0,1.49,478.0,74.0,False
98,0.5,3.0,0.95,0.5,0.0,3.0,5.0,3.0,True
99,197.67,368.5,1.16,11.67,23.0,0.29,32.0,2.0,False
100,50.0,195.5,0.0,14.0,4.0,21.0,23.0,7.0,False
101,44.5,7.0,0.62,6.0,40.5,7.0,18.0,8.0,False
102,5.33,105.0,0.77,2.0,61.33,0.0,394.0,11.0,False
103,3.0,1.0,0.0,1.0,4.0,1.0,3.0,0.0,True
104,102.5,189.0,1.89,9.0,22.0,0.0,147.0,14.0,False
105,78.71,27.0,1.95,5.29,7.29,0.5,95.0,46.0,False
106,4.0,19.0,0.0,2.0,1.0,17.0,5.0,2.0,False
107,8.67,4.0,1.32,1.33,5.67,4.0,49.0,22.0,False
108,20.44,80.83,3.1,2.33,132.44,0.0,139.0,59.0,False
109,177.5,31.0,1.61,9.25,29.75,12.0,34.0,2.0,False
110,303.0,7.0,0.92,18.5,3.0,3.0,2.0,4.0,False
111,6.17,17.0,1.39,2.17,27.0,0.84,1929.0,44.0,False
112,8.2,1.0,2.86,1.6,186.0,1.0,136.0,119.0,False
113,16.0,14.0,0.0,6.0,20.0,10.0,0.0,23.0,False
114,15.0,15.0,0.0,7.0,220.0,0.0,5.0,0.0,False
115,6.0,31.0,1.0,1.5,0.0,5.0,2.0,2.0,False
116,44.59,17.0,4.44,1.5,92.84,0.17,72.0,69.0,False
117,4.57,31.0,1.56,0.43,1.71,28.0,414.0,70.0,False
118,3.5,3.0,3.34,0.31,0.0,1.0,150.0,92.0,False
119,2.5,203.5,0.43,1.0,0.5,58.0,45.0,0.0,False
120,83.7,135.0,2.82,4.5,5.0,0.01,72.0,110.0,False
121,9.0,3.0,1.09,2.5,249.17,0.0,126.0,23.0,False
122,17.0,205.5,0.98,5.0,82.5,159.0,12.0,0.0,False
123,17.0,207.5,0.0,6.0,1.0,161.0,35.0,41.0,False
124,74.25,15.0,1.92,7.0,107.0,9.0,58.0,5.0,False
125,32.0,52.0,1.14,6.33,162.0,39.0,20.0,17.0,False
126,22.25,22.0,1.77,4.0,2.0,8.0,43.0,7.0,False
127,3.0,6.0,0.0,3.0,152.0,2.0,5.0,1.0,False
128,49.15,50.0,3.23,1.5,158.44,0.0,1020.0,146.0,False
129,2.43,20.0,2.3,1.14,0.86,6.0,283.0,133.0,False
130,4.0,115.17,0.99,0.5,125.0,0.0,899.0,93.0,False
131,12.0,116.0,0.0,6.0,22.0,104.0,2.0,0.0,False
132,28.5,236.5,0.15,3.5,11.5,180.0,204.0,83.0,False
133,81.0,239.5,0.0,17.0,0.0,182.0,10.0,8.0,False
134,28.67,36.0,1.47,6.0,12.0,15.0,95.0,63.0,False
135,25.67,39.0,1.57,5.33,44.33,0.01,3.0,8.0,False
136,3.0,50.0,0.0,1.0,114.0,47.0,4.0,1.0,False
137,2.25,135.0,1.14,0.75,53.0,0.4,139.0,0.0,False
138,33.0,274.0,0.0,11.0,30.0,201.0,3.0,1.0,False
139,31.97,134.0,2.9,1.56,123.56,0.24,1054.0,934.0,False
140,323.5,327.5,0.32,29.0,3.0,0.75,29.0,6.0,False
141,40.25,108.67,1.31,6.0,18.5,0.0,44.0,18.0,False
142,16.62,35.0,4.09,1.1,110.52,0.82,116.0,42.0,False
143,16.0,36.0,2.12,2.86,10.14,27.0,64.0,82.0,False
144,96.33,168.5,0.59,14.67,346.0,46.0,22.0,16.0,False
145,85.5,167.0,0.55,10.0,5.0,119.0,102.0,7.0,False
146,239.67,29.0,1.07,20.67,12.67,0.07,373.0,153.0,False
147,29.0,0.0,0.98,10.0,41.5,0.0,16.0,28.0,False
148,63.17,83.0,2.03,6.83,131.67,0.06,89.0,15.0,False
149,29.7,64.0,2.76,3.3,59.2,0.33,175.0,141.0,False
150,3.5,112.5,1.0,2.5,9.0,1.0,2.0,0.0,False
151,55.57,58.0,2.66,7.57,19.29,0.5,26.0,30.0,False
152,108.36,118.0,2.53,6.18,16.82,0.23,51.0,64.0,False
153,62.5,61.0,2.72,4.64,7.29,0.0,264.0,19.0,False
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
155,120.5,78.5,1.28,10.5,0.0,0.01,1068.0,116.0,False
156,13.0,79.0,1.86,2.67,25.17,1.0,125.0,28.0,False
157,25.43,39.0,3.6,1.78,63.0,1.71,1732.0,322.0,False
158,50.05,361.0,3.6,3.15,10.7,0.49,624.0,207.0,False
159,50.22,84.0,2.41,5.11,15.33,0.34,160.0,79.0,False
160,10.0,91.5,1.74,2.0,46.64,92.0,736.0,48.0,False
161,58.67,23.0,1.07,8.0,98.67,19.0,23.0,12.0,False
162,0.0,147.17,1.26,0.0,0.0,71.0,507.0,0.0,False
163,3.5,133.67,0.08,0.5,50.5,0.13,62.0,37.0,False
164,26.0,45.5,1.22,3.2,16.0,44.0,25.0,544.0,False
165,55.89,368.83,1.94,5.56,56.44,0.5,155.0,111.0,False
166,16.0,122.5,0.95,4.33,1.33,127.0,125.0,3.0,False
167,271.25,2.0,1.74,17.25,2.5,0.75,85.0,5.0,False
168,15.0,230.42,0.99,7.5,53.0,0.0,4.0,3.0,False
169,16.67,3.0,2.23,3.44,249.33,1.0,228.0,12.0,False
170,9.0,43.5,0.0,5.0,52.0,7.0,1.0,0.0,False
171,221.0,75.5,0.0,32.0,8.0,54.0,9.0,14.0,False
172,127.75,375.17,2.87,3.79,119.0,0.94,1209.0,519.0,False
173,68.91,58.17,2.15,6.27,73.0,0.03,516.0,75.0,False
174,55.67,0.0,1.92,5.67,0.33,0.0,666.0,0.0,False
175,139.22,25.0,1.83,8.44,20.11,0.05,364.0,40.0,False
176,48.0,16.0,0.0,13.0,15.0,11.0,7.0,0.0,False
177,34.5,199.5,1.95,3.9,93.7,0.85,262.0,279.0,False
178,0.5,127.5,1.53,0.5,106.75,150.0,85.0,0.0,False
179,45.0,132.67,0.0,15.0,8.0,154.0,67.0,79.0,False
180,10.0,398.33,1.8,1.33,40.17,0.0,60.0,46.0,False
181,19.4,400.5,1.61,1.6,21.2,171.0,394.0,106.0,False
182,74.0,134.67,0.59,6.83,7.17,0.54,847.0,5.0,False
183,179.86,26.0,1.65,11.0,14.29,0.05,481.0,27.0,False
184,73.0,27.5,0.0,18.0,24.0,20.0,11.0,0.0,False
185,24.6,203.0,1.75,2.0,2.4,53.0,82.0,55.0,False
186,53.28,6.0,3.55,3.32,73.2,0.27,1531.0,221.0,False
187,3.0,11.0,0.0,2.0,19.0,9.0,7.0,1.0,False
188,24.5,20.0,0.88,8.0,3.5,11.0,35.0,94.0,False
189,5.54,22.0,3.12,1.54,232.08,13.0,142.0,142.0,False
190,32.0,52.5,0.0,10.0,0.0,42.0,5.0,4.0,False
191,149.5,36.17,0.8,30.0,267.5,0.2,41.0,0.0,False
192,95.0,46.0,1.84,5.67,103.07,0.11,2473.0,3.0,False
193,87.0,128.08,0.89,5.36,20.29,173.0,1988.0,128.0,False
194,77.0,39.0,0.0,24.0,2.0,0.0,8.0,8.0,False
195,12.44,0.0,2.47,3.44,41.0,0.0,796.0,19.0,False
196,7.68,7.75,3.37,0.53,217.42,10.0,50.0,40.0,False
197,3.0,17.0,0.0,2.0,78.0,6.0,4.0,1.0,False
198,231.6,41.0,2.06,17.0,46.8,0.08,38.0,36.0,False
199,45.0,102.0,0.0,11.0,39.0,110.0,5.0,1.0,False
200,8.05,47.0,2.65,0.5,105.41,0.25,1094.0,817.0,False
201,86.2,14.0,1.95,12.0,8.0,0.58,182.0,7.0,False
202,46.64,59.0,4.18,2.7,18.21,0.02,1692.0,470.0,False
203,88.48,107.67,2.85,4.76,5.14,0.06,760.0,156.0,False
204,165.45,239.06,1.17,2.73,73.6,1.82,68.63,4.73,False
205,134.61,147.76,0.68,7.04,48.58,8.61,42.75,3.17,False
206,104.86,59.67,0.2,11.2,24.43,15.17,17.79,1.65,False
207,168.66,248.57,1.22,2.28,76.21,1.11,71.32,4.9,False
208,117.6,97.38,0.41,9.42,34.77,12.36,28.47,2.3,False
209,118.32,99.51,0.42,9.32,35.35,12.2,29.08,2.34,False
210,157.82,216.47,1.05,3.8,67.41,3.5,62.22,4.35,False
211,144.02,175.6,0.83,5.73,56.21,6.54,50.64,3.64,False
212,133.64,144.87,0.66,7.18,47.79,8.83,41.93,3.12,False
213,115.62,91.53,0.38,9.7,33.17,12.8,26.82,2.2,False
214,143.58,174.3,0.82,5.79,55.85,6.64,50.27,3.62,False
215,146.81,183.87,0.87,5.34,58.48,5.92,52.99,3.79,False
216,146.11,181.81,0.86,5.43,57.91,6.08,52.4,3.75,False
217,108.54,70.58,0.26,10.69,27.42,14.35,20.88,1.84,False
218,147.22,185.09,0.88,5.28,58.81,5.83,53.33,3.81,False
219,169.15,250.01,1.23,2.21,76.6,1.0,71.73,4.92,False
220,104.77,59.4,0.2,11.21,24.36,15.19,17.71,1.65,False
221,133.59,144.73,0.66,7.18,47.75,8.84,41.89,3.11,False
222,165.11,238.04,1.16,2.78,73.32,1.89,68.33,4.72,False
223,105.16,60.57,0.21,11.16,24.68,15.1,18.04,1.67,False
224,123.74,115.57,0.5,8.56,39.76,11.01,33.63,2.61,False
225,138.12,158.14,0.73,6.55,51.42,7.84,45.69,3.35,False
226,119.49,102.97,0.44,9.16,36.3,11.94,30.06,2.4,False
227,161.23,226.55,1.1,3.32,70.17,2.75,65.08,4.52,False
228,98.64,41.26,0.11,12.07,19.39,16.54,12.57,1.34,False
229,160.33,223.9,1.09,3.45,69.45,2.94,64.33,4.47,False
230,139.85,163.26,0.76,6.31,52.83,7.46,47.14,3.43,False
231,170.63,254.39,1.25,2.01,77.8,0.68,72.97,5.0,False
232,138.03,157.87,0.73,6.56,51.35,7.86,45.62,3.34,False
233,139.77,163.03,0.76,6.32,52.76,7.47,47.08,3.43,False
234,158.88,219.59,1.06,3.65,68.27,3.26,63.11,4.4,False
235,134.83,148.4,0.68,7.01,48.75,8.56,42.93,3.18,False
236,157.63,215.9,1.04,3.82,67.25,3.54,62.06,4.34,False
237,115.41,90.9,0.37,9.73,32.99,12.84,26.64,2.19,False
238,164.52,236.29,1.15,2.86,72.84,2.02,67.84,4.69,False
239,151.85,198.78,0.95,4.63,62.56,4.81,57.21,4.04,False
240,100.79,47.64,0.14,11.77,21.14,16.06,14.38,1.45,False
241,106.08,63.28,0.22,11.03,25.42,14.9,18.81,1.72,False
242,138.48,159.22,0.74,6.5,51.72,7.76,46.0,3.36,False
243,162.03,228.92,1.11,3.21,70.82,2.57,65.75,4.56,False
244,99.22,42.98,0.11,11.99,19.86,16.41,13.06,1.37,False
245,134.74,148.13,0.68,7.02,48.68,8.58,42.86,3.17,False
246,111.27,78.64,0.31,10.31,29.63,13.76,23.16,1.98,False
247,161.91,228.57,1.11,3.22,70.73,2.6,65.65,4.55,False
248,117.62,97.46,0.41,9.42,34.79,12.35,28.5,2.3,False
249,166.55,242.31,1.19,2.58,74.49,1.57,69.54,4.79,False
250,150.08,193.56,0.92,4.88,61.13,5.2,55.73,3.95,False
251,158.77,219.27,1.06,3.66,68.18,3.29,63.02,4.4,False
252,149.02,190.41,0.91,5.03,60.27,5.44,54.84,3.9,False
253,105.4,61.27,0.21,11.13,24.87,15.05,18.24,1.68,False
254,134.97,148.81,0.68,6.99,48.86,8.53,43.05,3.18,False
255,133.46,144.34,0.66,7.2,47.64,8.87,41.78,3.11,False
256,163.91,234.51,1.14,2.94,72.35,2.15,67.33,4.66,False
257,127.8,127.59,0.57,7.99,43.05,10.11,37.04,2.82,False
258,94.8,29.88,0.04,12.61,16.27,17.38,9.35,1.14,False
259,157.27,214.82,1.04,3.87,66.96,3.62,61.76,4.32,False
260,160.36,224.0,1.09,3.44,69.47,2.94,64.36,4.48,False
261,117.14,96.04,0.4,9.48,34.4,12.46,28.09,2.28,False
262,132.22,140.67,0.64,7.38,46.63,9.14,40.74,3.04,False
263,120.14,104.92,0.45,9.06,36.84,11.8,30.61,2.43,False
264,137.69,156.88,0.73,6.61,51.08,7.93,45.34,3.32,False
265,102.79,53.54,0.17,11.49,22.76,15.62,16.05,1.55,False
266,159.37,221.06,1.07,3.58,68.67,3.16,63.52,4.43,False
267,118.93,101.32,0.43,9.23,35.85,12.07,29.59,2.37,False
268,104.23,57.81,0.19,11.29,23.93,15.3,17.26,1.62,False
269,97.68,38.43,0.09,12.21,18.61,16.75,11.77,1.29,False
270,139.16,161.23,0.75,6.4,52.27,7.61,46.57,3.4,False
271,160.66,224.86,1.09,3.4,69.71,2.87,64.6,4.49,False
272,156.89,213.72,1.03,3.93,66.66,3.7,61.44,4.3,False
273,94.74,29.7,0.04,12.62,16.22,17.4,9.29,1.14,False
274,120.51,106.01,0.45,9.01,37.14,11.72,30.92,2.45,False
275,138.53,159.35,0.74,6.49,51.75,7.75,46.03,3.37,False
276,158.07,217.21,1.05,3.76,67.61,3.44,62.43,4.36,False
277,117.96,98.46,0.41,9.37,35.06,12.28,28.78,2.32,False
278,122.03,110.51,0.48,8.8,38.37,11.38,32.2,2.53,False
279,110.82,77.31,0.3,10.37,29.27,13.85,22.79,1.96,False
280,165.93,240.48,1.18,2.66,73.99,1.71,69.03,4.76,False
281,93.77,26.83,0.03,12.75,15.43,17.61,8.48,1.09,False
282,148.95,190.21,0.91,5.04,60.21,5.45,54.78,3.9,False
283,126.25,122.99,0.54,8.21,41.79,10.45,35.73,2.74,False
284,116.37,93.76,0.39,9.59,33.78,12.63,27.45,2.24,False
285,117.5,97.11,0.41,9.43,34.69,12.38,28.4,2.3,False
286,149.86,192.9,0.92,4.91,60.95,5.25,55.54,3.94,False
287,97.42,37.66,0.09,12.24,18.4,16.81,11.55,1.28,False
288,166.44,241.98,1.18,2.59,74.4,1.6,69.45,4.78,False
289,166.15,241.14,1.18,2.63,74.17,1.66,69.21,4.77,False
290,114.41,87.93,0.36,9.87,32.18,13.06,25.8,2.14,False
291,126.25,123.0,0.54,8.21,41.79,10.45,35.73,2.74,False
292,125.56,120.96,0.53,8.31,41.23,10.61,35.16,2.71,False
293,137.31,155.73,0.72,6.66,50.76,8.02,45.01,3.3,False
294,132.56,141.67,0.64,7.33,46.91,9.06,41.03,3.06,False
295,122.4,111.59,0.48,8.75,38.66,11.3,32.5,2.55,False
296,152.72,201.36,0.97,4.51,63.27,4.62,57.94,4.09,False
297,151.87,198.85,0.95,4.63,62.58,4.81,57.23,4.04,False
