,nuc,arexp,ent,ndev,age,asexp,la,ld,target
0,2.82,23.0,1.26,0.27,4.36,0.77,2237.0,46.0,False
1,16.0,0.0,2.0,0.43,8.29,0.0,35.0,18.0,False
2,28.6,1.0,1.97,1.2,26.0,1.0,28.0,1.0,False
3,30.0,6.0,1.63,1.0,3.4,1.97,143.0,29.0,False
4,8.15,109.0,4.35,0.18,100.45,0.93,422.0,256.0,False
5,72.0,9.0,1.34,2.67,1.33,1.1,33.0,2.0,False
6,15.57,74.0,4.15,0.35,11.3,2.0,843.0,28.0,False
7,63.5,82.0,1.63,1.5,2.33,2.0,85.0,16.0,False
8,166.25,2.0,1.56,2.75,40.25,1.0,73.0,17.0,False
9,153.25,206.0,1.65,2.75,4.0,2.0,22.0,8.0,False
10,57.0,220.0,2.99,0.71,23.94,0.5,397.0,279.0,False
11,93.57,226.0,0.4,1.57,4.43,1.0,1335.0,1.0,False
12,85.1,243.5,2.55,1.1,21.9,0.47,87.0,48.0,False
13,167.0,236.0,1.48,2.5,9.75,1.0,55.0,16.0,False
14,121.86,8.0,1.59,1.86,52.43,0.1,83.0,7.0,False
15,33.62,50.0,4.3,0.33,30.03,1.98,735.0,414.0,False
16,11.0,11.0,1.0,3.0,7.0,0.0,8.0,0.0,False
17,57.5,12.0,1.54,3.0,16.5,0.3,55.0,7.0,False
18,65.0,8.0,1.0,6.0,4.0,4.0,75.0,2.0,False
19,24.87,24.0,3.49,1.0,4.73,0.12,672.0,3.0,False
20,35.8,69.5,1.72,2.8,23.2,76.0,340.0,24.0,False
21,17.25,20.0,2.2,1.5,143.5,12.0,609.0,30.0,False
22,63.67,91.0,0.64,5.33,31.67,0.44,9.0,8.0,False
23,64.0,77.0,1.79,3.75,7.0,76.0,6.0,0.0,False
24,5.5,79.0,0.94,1.0,10.0,91.0,23.0,113.0,False
25,43.29,114.0,1.92,2.14,217.14,76.0,131.0,77.0,False
26,18.5,6.0,2.32,1.67,224.0,1.2,12.0,12.0,False
27,22.67,245.17,1.28,2.5,7.33,61.0,642.0,24.0,False
28,8.91,52.0,2.55,0.82,80.55,26.0,128.0,104.0,False
29,1.33,81.5,1.0,0.67,213.67,49.0,70.0,8.0,False
30,99.5,87.0,0.92,9.0,111.5,16.0,14.0,4.0,False
31,39.67,26.0,1.52,3.0,2.33,0.54,211.0,7.0,False
32,21.71,296.58,1.09,2.71,17.57,1.0,1502.0,13.0,False
33,39.0,297.33,1.73,2.83,7.33,1.0,172.0,30.0,False
34,5.0,55.0,0.47,2.5,41.0,43.0,30.0,30.0,False
35,85.0,117.5,1.24,4.5,27.5,80.0,161.0,16.0,False
36,1.31,60.0,2.79,0.31,16.38,46.0,1742.0,95.0,False
