,nuc,arexp,nd,ns,age,la,ld,target
0,0.6,8.0,3.0,1.0,0.0,20.0,210.0,True
1,1.32,2.0,7.0,1.0,1.36,93.0,93.0,True
2,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
3,5.5,70.0,2.0,1.0,1.5,13.0,4.0,True
4,6.2,11.0,5.0,1.0,0.0,7.0,36.0,True
5,9.5,17.0,6.0,1.0,2.5,72.0,68.0,True
6,6.67,83.0,5.0,1.0,0.78,98.0,19.0,True
7,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
8,10.5,109.0,2.0,1.0,3.0,198.0,13.0,True
9,16.5,168.0,2.0,1.0,0.75,54.0,20.0,True
10,6.5,122.0,5.0,1.0,5.58,56.0,40.0,True
11,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
12,5.0,234.0,2.0,1.0,4.0,20.0,11.0,True
13,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
14,1.5,267.0,2.0,1.0,4.5,149.0,141.0,True
15,6.0,130.0,3.0,1.0,0.8,38.0,2.0,True
16,0.5,144.0,2.0,1.0,0.0,797.0,4.0,True
17,4.0,148.0,2.0,1.0,0.0,17.0,155.0,True
18,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
19,4.0,234.0,3.0,1.0,0.0,11.0,5.0,True
20,2.8,226.0,5.0,1.0,8.0,109.0,32.0,True
21,2.6,180.0,3.0,1.0,22.2,264.0,209.0,True
22,5.11,202.0,2.0,1.0,0.22,21.0,24.0,True
23,1.75,211.0,3.0,1.0,0.0,80.0,171.0,True
24,4.5,46.0,2.0,1.0,3.0,6.0,23.0,True
25,3.5,98.0,2.0,1.0,6.0,136.0,28.0,True
26,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
27,5.25,266.0,2.0,1.0,0.0,3.0,23.0,True
28,41.0,288.0,1.0,1.0,0.0,0.0,1.0,False
29,11.5,193.0,2.0,1.0,0.0,18.0,1.0,True
30,50.0,248.0,1.0,1.0,0.0,27.0,12.0,True
31,7.0,349.0,2.0,1.0,0.0,10.0,3.0,True
32,11.0,316.0,1.0,1.0,0.0,20.0,1.0,True
33,13.0,399.0,1.0,1.0,5.0,40.0,24.0,True
34,11.4,281.0,2.0,1.0,2.2,118.0,289.0,True
35,34.0,435.0,1.0,1.0,0.0,0.0,2.0,False
36,7.25,228.0,10.0,1.0,2.06,103.0,93.0,True
37,2.5,40.0,2.0,1.0,0.0,26.0,19.0,True
38,2.33,198.0,2.0,1.0,0.33,56.0,23.0,True
39,10.42,226.0,1.0,1.0,0.0,79.0,33.0,True
40,20.0,471.0,1.0,1.0,0.0,0.0,1.0,False
41,3.92,350.0,7.0,1.0,3.71,170.0,68.0,True
42,1.0,374.0,1.0,1.0,0.75,157.0,34.0,True
43,4.67,388.0,1.0,1.0,0.0,122.0,71.0,True
44,2.0,208.0,1.0,1.0,8.0,74.0,21.0,True
45,4.33,345.0,3.0,1.0,0.0,36.0,9.0,True
46,37.25,199.0,4.0,1.0,10.25,3.0,18.0,True
47,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
48,4.0,358.0,4.0,1.0,2.5,60.0,12.0,True
49,10.0,411.0,1.0,1.0,4.0,1.0,1.0,True
50,12.0,261.0,1.0,1.0,6.0,15.0,11.0,True
51,26.0,369.0,2.0,1.0,1.0,9.0,25.0,True
52,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
53,22.0,548.0,3.0,1.0,9.0,15.0,1.0,True
54,15.0,394.0,1.0,1.0,0.0,0.0,5.0,False
55,4.0,267.0,1.0,1.0,1.0,120.0,1.0,True
56,17.14,617.0,10.0,1.0,9.64,53.0,54.0,True
57,7.0,150.0,5.0,1.0,4.11,147.0,100.0,True
58,23.25,432.0,2.0,1.0,4.5,43.0,9.0,True
59,17.0,439.0,2.0,1.0,2.0,8.0,8.0,True
60,15.0,698.0,1.0,1.0,0.5,60.0,42.0,True
61,31.33,232.0,2.0,1.0,0.0,3.0,5.0,True
62,32.67,233.0,2.0,1.0,0.0,25.0,21.0,True
63,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
64,15.44,693.0,5.0,1.0,2.78,4.0,42.0,True
65,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
66,51.0,506.0,1.0,1.0,8.0,24.0,36.0,True
67,24.0,266.0,1.0,1.0,4.0,0.0,3.0,False
68,11.5,14.0,2.0,1.0,0.0,49.0,3.0,True
69,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
70,9.0,22.0,3.0,1.0,2.33,25.0,31.0,True
71,11.47,652.0,6.0,1.0,75.53,768.0,205.0,True
72,11.0,51.0,2.0,1.0,0.0,2.0,2.0,True
73,0.67,303.0,3.0,1.0,0.0,136.0,8.0,True
74,2.0,678.0,2.0,1.0,4.0,9.0,6.0,True
75,4.0,682.0,1.0,1.0,0.0,101.0,3.0,True
76,18.0,503.0,1.0,1.0,1.0,0.0,2.0,False
77,30.0,87.0,1.0,1.0,0.0,171.0,24.0,True
78,11.5,725.0,2.0,1.0,10.0,0.0,15.0,False
79,20.0,629.0,1.0,1.0,0.0,0.0,4.0,False
80,12.5,67.0,3.0,1.0,0.0,4.0,2.0,True
81,18.0,283.0,2.0,1.0,1.0,36.0,9.0,True
82,34.0,786.0,6.0,1.0,6.12,8.0,155.0,True
83,15.1,554.0,6.0,1.0,55.3,28.0,95.0,True
84,46.0,846.0,2.0,1.0,1.0,48.0,23.0,True
85,17.0,850.0,2.0,1.0,1.0,27.0,19.0,True
86,31.62,297.0,4.0,1.0,1.75,42.0,37.0,True
87,12.31,562.0,4.0,1.0,10.88,46.0,106.0,True
88,27.09,812.0,5.0,1.0,2.64,18.0,18.0,True
89,22.0,846.0,10.0,1.0,16.0,38.0,39.0,True
90,1.83,855.0,4.0,1.0,0.0,21.0,21.0,True
91,9.53,879.0,9.0,1.0,14.47,50.0,51.0,True
92,42.71,883.0,6.0,1.0,0.0,10.0,10.0,True
93,2.22,904.0,8.0,1.0,8.0,74.0,76.0,True
94,25.78,974.0,6.0,1.0,0.0,11.0,6.0,True
95,19.4,978.0,4.0,1.0,0.0,16.0,16.0,True
96,32.14,1006.0,8.0,1.0,0.0,31.0,34.0,True
97,53.75,1044.0,5.0,1.0,0.5,752.0,7.0,True
98,1.33,1052.0,3.0,1.0,0.67,18.0,18.0,True
99,15.0,594.0,1.0,1.0,3.0,6.0,3.0,True
100,44.67,1088.0,4.0,1.0,0.0,3.0,9.0,True
101,30.88,1122.0,7.0,1.0,19.06,772.0,170.0,True
102,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
103,11.17,1167.0,3.0,1.0,2.33,89.0,16.0,True
104,32.67,710.0,2.0,1.0,0.0,7.0,20.0,True
105,11.75,716.0,3.0,1.0,6.0,0.0,4.0,False
106,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
107,0.07,1271.0,5.0,1.0,0.0,92.0,94.0,True
108,29.2,24.0,4.0,1.0,1.6,52.0,248.0,True
109,7.18,751.0,6.0,1.0,0.27,12.0,18.0,True
110,13.0,87.0,3.0,1.0,0.33,3.0,6.0,True
111,7.75,774.0,2.0,1.0,0.0,68.0,54.0,True
112,14.64,19.0,9.0,1.0,2.45,13.0,13.0,True
113,4.0,75.0,5.0,1.0,1.0,8.0,8.0,True
114,7.5,184.0,2.0,1.0,1.5,36.0,15.0,True
115,13.07,193.0,6.0,1.0,0.67,154.0,152.0,True
116,9.6,56.0,4.0,1.0,0.0,5.0,3.0,True
117,2.86,931.0,3.0,1.0,0.0,58.0,37.0,True
118,9.7,202.0,3.0,1.0,1.5,100.0,76.0,True
119,14.0,461.0,1.0,1.0,0.0,0.0,3.0,False
120,26.0,477.0,1.0,1.0,1.0,0.0,3.0,False
121,28.0,482.0,1.0,1.0,0.0,0.0,5.0,False
122,9.5,229.0,2.0,1.0,0.75,22.0,22.0,True
123,20.33,681.0,2.0,1.0,1.33,5.0,6.0,True
124,4.0,817.0,1.0,1.0,2.0,471.0,1.0,True
125,11.14,188.0,11.0,1.0,1.05,42.0,61.0,True
126,3.0,202.0,5.0,1.0,0.0,57.0,59.0,True
127,8.17,209.0,4.0,1.0,0.0,2.0,214.0,True
128,10.5,256.0,8.0,1.0,6.64,22.0,20.0,True
129,31.67,740.0,1.0,1.0,0.0,110.0,136.0,True
130,58.33,744.0,2.0,1.0,0.0,28.0,27.0,True
131,18.0,326.0,2.0,1.0,0.0,4.0,13.0,True
132,37.5,269.0,2.0,1.0,0.0,40.0,46.0,True
133,38.0,271.0,1.0,1.0,0.0,29.0,20.0,True
134,30.0,909.5,2.0,1.0,0.0,5.0,2.0,True
135,4.8,1064.5,3.0,1.0,2.0,86.0,39.0,True
136,34.0,280.0,1.0,1.0,0.0,0.0,2.0,False
137,13.65,955.5,8.0,1.0,3.65,95.0,517.0,True
138,2.6,564.5,2.0,1.0,0.4,1.0,27.0,True
139,4.92,195.0,5.0,1.0,2.75,55.0,55.0,True
140,21.5,932.5,4.0,1.0,22.75,22.0,2.0,True
141,16.0,147.0,9.0,1.0,8.08,21.0,30.0,True
142,27.0,294.0,1.0,1.0,2.0,0.0,2.0,False
143,17.0,584.0,1.0,1.0,4.0,0.0,1.0,True
144,23.0,588.0,1.0,1.0,13.0,0.0,10.0,False
145,17.0,590.0,1.0,1.0,1.0,14.0,18.0,True
146,9.67,178.0,2.0,1.0,0.0,43.0,34.0,True
147,7.0,179.0,1.0,1.0,0.0,155.0,72.0,True
148,39.56,600.0,6.0,1.0,2.89,150.0,136.0,True
149,13.5,483.0,1.0,1.0,0.0,0.0,3.0,False
150,9.0,803.5,2.0,1.0,7.0,0.0,4.0,False
151,13.25,988.5,3.0,1.0,0.25,3.0,4.0,True
152,1.0,120.0,2.0,1.0,0.0,3.0,9.0,True
153,14.81,994.5,6.0,1.0,6.86,58.0,63.0,True
154,13.0,374.0,1.0,1.0,0.0,4.0,2.0,True
155,27.0,375.0,1.0,1.0,1.0,3.0,5.0,True
156,17.5,622.5,2.0,1.0,0.0,2.0,7.0,True
157,55.5,626.0,2.0,1.0,0.0,10.0,10.0,True
158,8.5,631.0,2.0,1.0,4.5,54.0,16.0,True
159,41.25,638.0,3.0,1.0,0.0,161.0,75.0,True
160,20.67,4.0,2.0,1.0,0.67,7.0,20.0,True
161,55.5,665.0,4.0,1.0,17.25,87.0,117.0,True
162,47.42,398.0,9.0,1.0,11.58,21.0,21.0,True
163,20.43,1013.0,7.0,1.0,3.57,30.0,83.0,True
164,6.0,723.0,2.0,1.0,19.5,0.0,66.0,False
165,5.27,407.0,5.0,1.0,26.0,145.0,215.0,True
166,4.5,408.0,2.0,1.0,0.0,126.0,5.0,True
167,14.0,409.0,1.0,1.0,9.0,0.0,7.0,False
168,7.57,663.0,1.0,1.0,13.0,104.0,21.0,True
169,59.33,39.0,3.0,1.0,4.5,7.0,13.0,True
170,9.67,385.0,1.0,1.0,0.0,78.0,11.0,True
171,25.0,403.0,1.0,1.0,1.0,0.0,1.0,False
172,12.0,433.0,1.0,1.0,11.0,0.0,29.0,False
173,22.5,439.0,1.0,1.0,0.0,29.0,5.0,True
174,15.86,518.0,3.0,1.0,0.0,9.0,9.0,True
175,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
176,22.5,263.0,1.0,1.0,22.0,7.0,4.0,True
177,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
178,35.0,583.0,1.0,1.0,1.0,11.0,0.0,True
179,18.33,584.0,2.0,1.0,31.67,93.0,54.0,True
180,15.0,599.0,1.0,1.0,0.0,23.0,1.0,True
181,3.5,615.0,2.0,1.0,11.0,47.0,73.0,True
182,33.0,855.0,2.0,1.0,2.0,9.0,1.0,True
183,6.0,845.0,3.0,1.0,5.33,3.0,6.0,True
184,10.0,637.0,3.0,1.0,0.0,55.0,67.0,True
185,44.6,92.0,1.0,1.0,0.0,105.0,22.0,True
186,62.0,875.0,2.0,1.0,2.5,7.0,7.0,True
187,68.0,648.0,2.0,1.0,14.0,12.0,2.0,True
188,17.0,362.0,5.0,1.0,35.5,117.0,50.0,True
189,24.75,123.0,3.0,1.0,11.25,21.0,13.0,True
190,7.5,375.0,3.0,1.0,48.5,147.0,3.0,True
191,4.86,370.0,2.0,1.0,0.71,419.0,9.0,True
192,51.2,41.0,4.0,1.0,31.0,341.0,49.0,True
193,68.83,487.0,4.0,1.0,25.83,0.0,138.0,False
194,0.38,508.0,5.0,1.0,0.75,4.0,53.0,True
195,40.25,814.5,4.0,1.0,2.42,156.0,48.0,True
196,38.67,40.0,2.0,1.0,0.0,49.0,12.0,True
197,2.0,608.0,2.0,1.0,4.0,51.0,23.0,True
198,19.33,3.0,3.0,1.0,41.0,204.0,1.0,True
199,8.0,122.0,2.0,1.0,45.33,103.0,32.0,True
200,3.67,549.67,3.0,1.0,0.0,181.0,170.0,True
201,49.0,206.5,1.0,1.0,7.0,136.0,16.0,True
202,87.29,29.0,5.0,1.0,4.86,33.0,29.0,True
203,42.25,5.0,3.0,1.0,9.5,144.0,51.0,True
204,46.33,736.17,3.0,1.0,16.0,56.0,5.0,True
205,50.33,1.0,3.0,1.0,0.0,54.0,3.0,True
206,51.0,743.67,2.0,1.0,24.0,0.0,31.0,False
207,44.0,90.0,3.0,1.0,5.6,12.0,14.0,True
208,50.0,602.0,1.0,1.0,0.0,18.0,7.0,True
209,19.0,88.5,2.0,1.0,44.0,71.0,15.0,True
210,9.0,156.0,4.0,1.0,63.6,47.0,23.0,True
211,5.31,173.5,6.0,1.0,78.31,257.0,196.0,True
212,88.0,766.17,5.0,1.0,24.67,23.0,2.0,True
213,18.67,72.0,4.0,1.0,2.5,176.0,136.0,True
214,37.0,634.0,1.0,1.0,3.0,9.0,14.0,True
215,40.67,802.83,3.0,1.0,6.0,3.0,4.0,True
216,9.67,165.0,2.0,1.0,35.0,19.0,29.0,True
217,5.33,647.33,2.0,1.0,35.33,190.0,48.0,True
218,4.67,863.83,2.0,1.0,2.67,182.0,0.0,True
219,7.75,888.5,3.0,1.0,15.75,38.0,6.0,True
220,14.6,257.0,4.0,1.0,0.4,91.0,89.0,True
221,44.0,644.0,1.0,1.0,7.0,0.0,4.0,False
222,20.0,263.0,1.0,1.0,5.0,6.0,6.0,True
223,18.33,279.0,7.0,1.0,14.25,509.0,11.0,True
224,4.5,25.0,2.0,1.0,0.0,32.0,17.0,True
225,38.75,160.5,2.0,1.0,38.5,349.0,61.0,True
226,15.15,36.5,8.0,1.0,10.15,450.0,28.0,True
227,34.0,239.0,1.0,1.0,4.0,0.0,3.0,False
228,32.29,247.0,6.0,1.0,56.0,97.0,505.0,True
229,51.36,85.5,7.0,1.0,40.0,756.0,36.0,True
230,43.93,537.5,6.0,1.0,37.5,823.0,40.0,True
231,69.5,134.0,2.0,1.0,0.0,15.0,14.0,True
232,42.14,5.0,6.0,1.0,1.0,47.0,54.0,True
233,30.0,285.0,1.0,1.0,9.0,0.0,1.0,False
234,23.36,307.0,7.0,1.0,27.27,70.0,34.0,True
235,17.0,314.0,1.0,1.0,24.0,0.0,3.0,False
236,9.0,505.75,1.0,1.0,10.0,2.0,3.0,True
237,55.75,97.0,2.0,1.0,32.25,0.0,166.0,False
238,17.25,140.0,2.0,1.0,5.25,0.0,25.0,False
239,10.2,144.0,6.0,1.0,6.6,0.0,310.0,False
240,10.44,675.84,6.0,1.0,57.41,585.98,159.98,True
241,7.74,738.06,6.0,1.0,10.11,110.82,42.44,True
242,8.6,718.25,6.0,1.0,25.17,262.1,79.86,True
243,7.57,742.04,6.0,1.0,7.08,80.41,34.92,True
244,8.27,725.95,6.0,1.0,19.31,203.26,65.31,True
245,7.33,747.59,6.0,1.0,2.86,38.01,24.43,True
246,8.82,713.29,6.0,1.0,28.94,300.0,89.24,True
247,9.59,695.54,6.0,1.0,42.43,435.53,122.76,True
248,10.88,665.64,6.0,1.0,65.16,663.81,179.23,True
249,10.07,684.37,6.0,1.0,50.92,520.81,143.86,True
250,8.72,715.47,6.0,1.0,27.28,283.3,85.11,True
251,10.71,669.55,6.0,1.0,62.19,633.99,171.85,True
252,11.23,657.73,6.0,1.0,71.17,724.28,194.19,True
253,8.22,727.08,6.0,1.0,18.46,194.67,63.18,True
254,9.51,697.38,6.0,1.0,41.03,421.44,119.28,True
255,8.81,713.39,6.0,1.0,28.86,299.17,89.03,True
256,11.38,654.25,6.0,1.0,73.82,750.85,200.76,True
257,9.67,693.52,6.0,1.0,43.96,450.91,126.57,True
258,9.79,690.86,6.0,1.0,45.98,471.22,131.59,True
259,11.12,660.16,6.0,1.0,69.33,705.7,189.59,True
260,11.06,661.66,6.0,1.0,68.19,694.26,186.76,True
261,10.5,674.54,6.0,1.0,58.39,595.86,162.42,True
262,9.31,701.98,6.0,1.0,37.53,386.32,110.59,True
263,10.46,675.4,6.0,1.0,57.74,589.33,160.81,True
264,7.52,743.24,6.0,1.0,6.17,71.25,32.66,True
265,7.33,747.55,6.0,1.0,2.89,38.34,24.51,True
266,8.83,713.05,6.0,1.0,29.12,301.84,89.69,True
267,10.13,682.99,6.0,1.0,51.97,531.38,146.47,True
268,10.08,684.04,6.0,1.0,51.17,523.32,144.48,True
269,10.54,673.55,6.0,1.0,59.14,603.4,164.29,True
270,9.77,691.29,6.0,1.0,45.66,467.98,130.79,True
271,10.03,685.32,6.0,1.0,50.2,513.52,142.05,True
272,11.27,656.61,6.0,1.0,72.02,732.79,196.29,True
273,10.78,667.91,6.0,1.0,63.43,646.5,174.95,True
274,8.87,712.08,6.0,1.0,29.85,309.18,91.51,True
275,10.05,684.83,6.0,1.0,50.57,517.26,142.98,True
276,11.27,656.68,6.0,1.0,71.97,732.28,196.16,True
277,11.04,662.1,6.0,1.0,67.85,690.85,185.92,True
278,8.33,724.53,6.0,1.0,20.39,214.14,68.0,True
279,10.26,679.99,6.0,1.0,54.25,554.28,152.14,True
280,10.67,670.62,6.0,1.0,61.37,625.82,169.83,True
281,8.81,713.52,6.0,1.0,28.76,298.18,88.79,True
282,9.56,696.25,6.0,1.0,41.89,430.06,121.41,True
283,7.28,748.64,6.0,1.0,2.07,30.03,22.46,True
284,7.48,744.01,6.0,1.0,5.59,65.38,31.2,True
285,9.37,700.6,6.0,1.0,38.58,396.88,113.2,True
286,7.78,737.19,6.0,1.0,10.77,117.5,44.09,True
287,9.62,694.67,6.0,1.0,43.09,442.15,124.4,True
288,9.55,696.26,6.0,1.0,41.88,430.0,121.39,True
289,7.78,737.26,6.0,1.0,10.72,116.9,43.95,True
290,11.14,659.64,6.0,1.0,69.72,709.65,190.57,True
291,9.84,689.71,6.0,1.0,46.86,480.05,133.77,True
292,8.82,713.24,6.0,1.0,28.98,300.36,89.33,True
293,9.62,694.7,6.0,1.0,43.07,441.94,124.35,True
294,9.6,695.22,6.0,1.0,42.67,437.95,123.36,True
295,11.45,652.63,6.0,1.0,75.04,763.16,203.8,True
296,11.09,660.9,6.0,1.0,68.76,700.07,188.2,True
297,9.32,701.66,6.0,1.0,37.77,388.74,111.19,True
298,7.43,745.33,6.0,1.0,4.59,55.33,28.72,True
299,9.28,702.62,6.0,1.0,37.05,381.42,109.38,True
300,8.28,725.69,6.0,1.0,19.51,205.29,65.81,True
301,10.76,668.57,6.0,1.0,62.93,641.49,173.71,True
302,9.79,690.87,6.0,1.0,45.98,471.15,131.57,True
303,8.53,720.0,6.0,1.0,23.84,248.73,76.56,True
304,11.44,652.78,6.0,1.0,74.93,762.05,203.53,True
305,9.31,701.93,6.0,1.0,37.58,386.75,110.7,True
306,7.96,732.94,6.0,1.0,14.0,149.92,52.11,True
307,11.46,652.34,6.0,1.0,75.27,765.38,204.35,True
308,10.22,681.02,6.0,1.0,53.47,546.42,150.19,True
309,9.75,691.67,6.0,1.0,45.37,465.04,130.06,True
310,9.74,691.99,6.0,1.0,45.13,462.62,129.46,True
311,9.16,705.46,6.0,1.0,34.89,359.77,104.02,True
312,9.78,691.04,6.0,1.0,45.85,469.88,131.26,True
313,9.33,701.43,6.0,1.0,37.95,390.52,111.63,True
314,9.45,698.62,6.0,1.0,40.09,411.98,116.94,True
315,11.32,655.48,6.0,1.0,72.88,741.45,198.43,True
316,8.28,725.64,6.0,1.0,19.55,205.64,65.9,True
317,11.18,658.79,6.0,1.0,70.37,716.18,192.18,True
318,7.79,736.87,6.0,1.0,11.01,119.87,44.68,True
319,8.06,730.7,6.0,1.0,15.71,167.04,56.35,True
320,8.94,710.53,6.0,1.0,31.04,321.06,94.45,True
321,9.04,708.22,6.0,1.0,32.79,338.71,98.81,True
322,9.04,708.2,6.0,1.0,32.8,338.82,98.84,True
323,9.82,690.25,6.0,1.0,46.45,475.94,132.76,True
324,8.65,717.15,6.0,1.0,26.0,270.5,81.94,True
325,7.24,749.67,6.0,1.0,1.28,22.15,20.51,True
326,7.33,747.61,6.0,1.0,2.85,37.9,24.41,True
327,11.46,652.34,6.0,1.0,75.27,765.42,204.36,True
328,11.13,659.9,6.0,1.0,69.52,707.66,190.08,True
329,10.37,677.43,6.0,1.0,56.19,573.78,156.96,True
330,8.62,717.75,6.0,1.0,25.54,265.88,80.8,True
331,8.93,710.69,6.0,1.0,30.91,319.78,94.13,True
332,10.35,677.92,6.0,1.0,55.83,570.09,156.05,True
333,8.6,718.24,6.0,1.0,25.18,262.2,79.89,True
334,7.6,741.39,6.0,1.0,7.58,85.4,36.16,True
335,9.05,707.87,6.0,1.0,33.05,341.32,99.46,True
336,8.62,717.76,6.0,1.0,25.54,265.81,80.78,True
337,10.0,686.02,6.0,1.0,49.67,508.21,140.74,True
