,nuc,arexp,nd,ns,age,la,ld,target
0,1.2,12.0,1.0,1.0,0.2,61.0,149.0,True
1,6.0,3.0,1.0,1.0,0.0,37.0,28.0,True
2,1.0,5.0,1.0,1.0,5.0,51.0,15.0,True
3,3.0,49.0,1.0,1.0,0.0,3.0,2.0,True
4,4.0,26.0,1.0,1.0,2.0,32.0,1.0,True
5,1.0,68.0,1.0,1.0,0.0,2.0,1.0,True
6,12.0,40.0,1.0,1.0,0.0,7.0,2.0,True
7,2.33,45.0,3.0,1.0,6.17,0.0,806.0,True
8,7.0,6.0,1.0,1.0,0.0,20.0,0.0,True
9,8.0,71.0,1.0,1.0,1.0,1.0,1.0,True
10,2.5,96.0,2.0,1.0,0.0,20.0,16.0,True
11,5.0,106.0,1.0,1.0,12.0,5.0,19.0,True
12,6.0,86.0,1.0,1.0,1.0,0.0,1.0,False
13,1.0,99.0,1.0,1.0,0.0,2.0,1.0,True
14,10.17,165.0,2.0,1.0,2.5,577.0,121.0,True
15,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
16,0.0,94.0,1.0,1.0,0.0,1.0,0.0,True
17,11.67,122.0,3.0,1.0,3.0,21.0,170.0,True
18,0.0,133.0,1.0,1.0,0.0,1.0,5.0,True
19,3.75,77.0,3.0,1.0,8.0,15.0,9.0,True
20,7.0,151.0,1.0,1.0,0.0,1.0,2.0,True
21,6.5,117.0,3.0,1.0,1.17,48.0,4.0,True
22,2.0,164.0,1.0,1.0,0.0,15.0,0.0,True
23,3.0,271.0,4.0,1.0,0.25,20.0,53.0,True
24,6.0,175.0,1.0,1.0,0.0,0.0,4.0,False
25,4.0,148.0,2.0,1.0,0.0,17.0,155.0,True
26,3.5,151.0,2.0,1.0,1.0,87.0,4.0,True
27,3.5,196.0,2.0,1.0,20.5,8.0,4.0,True
28,7.0,50.0,1.0,1.0,0.0,0.0,5.0,False
29,13.67,139.0,3.0,1.0,1.33,179.0,27.0,True
30,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
31,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
32,2.0,212.0,2.0,1.0,24.0,3.0,2.0,True
33,1.6,14.0,1.0,1.0,0.6,100.0,26.0,True
34,0.0,166.0,1.0,1.0,0.0,243.0,58.0,True
35,2.14,36.0,5.0,1.0,3.23,443.0,187.0,True
36,2.5,229.0,1.0,1.0,21.5,11.0,14.0,True
37,5.1,363.0,9.0,1.0,0.0,505.0,15.0,True
38,1.5,265.0,2.0,1.0,10.0,8.0,1.0,True
39,8.0,283.0,1.0,1.0,0.0,0.0,1.0,False
40,1.67,271.0,1.0,1.0,0.0,9.0,16.0,True
41,5.33,188.0,3.0,1.0,0.33,91.0,89.0,True
42,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
43,9.0,279.0,1.0,1.0,0.0,0.0,1.0,False
44,0.0,81.0,1.0,1.0,0.0,164.0,0.0,True
45,1.5,296.0,1.0,1.0,0.0,85.0,20.0,True
46,2.0,303.0,2.0,1.0,3.2,413.0,115.0,True
47,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
48,2.0,256.0,1.0,1.0,5.0,51.0,0.0,True
49,9.0,312.0,1.0,1.0,0.0,54.0,28.0,True
50,4.6,362.0,2.0,1.0,0.0,13.0,28.0,True
51,0.5,222.0,1.0,1.0,0.0,187.0,46.0,True
52,1.0,321.0,2.0,1.0,2.5,7.0,5.0,True
53,12.0,38.0,3.0,1.0,27.33,135.0,14.0,True
54,9.0,290.0,1.0,1.0,0.0,0.0,8.0,False
55,7.89,291.0,4.0,1.0,0.0,84.0,51.0,True
56,1.0,447.0,1.0,1.0,0.0,95.0,40.0,True
57,6.0,434.0,3.0,1.0,0.0,10.0,19.0,True
58,7.0,257.0,1.0,1.0,0.0,0.0,2.0,False
59,17.0,302.0,2.0,1.0,2.33,68.0,62.0,True
60,23.0,79.0,1.0,1.0,2.0,7.0,6.0,True
61,14.0,132.0,1.0,1.0,0.0,6.0,6.0,True
62,24.0,57.0,1.0,1.0,0.0,26.0,16.0,True
63,1.0,58.0,1.0,1.0,0.0,14.0,2.0,True
64,14.0,146.0,2.0,1.0,0.0,112.0,116.0,True
65,6.0,165.0,1.0,1.0,20.0,3.0,2.0,True
66,7.0,249.0,1.0,1.0,0.0,4.0,1.0,True
67,0.33,357.0,1.0,1.0,0.0,54.0,3.0,True
68,0.0,172.0,1.0,1.0,0.0,22.0,0.0,True
69,5.93,398.0,5.0,1.0,3.73,223.0,277.0,True
70,21.0,192.0,3.0,1.0,4.33,28.0,13.0,True
71,0.67,414.0,1.0,1.0,0.0,153.0,99.0,True
72,4.0,422.0,1.0,1.0,0.0,200.0,6.0,True
73,13.0,199.0,1.0,1.0,4.0,2.0,26.0,True
74,10.9,231.0,4.0,1.0,4.9,283.0,67.0,True
75,4.5,439.0,2.0,1.0,0.0,69.0,27.0,True
76,12.75,510.0,4.0,1.0,0.0,157.0,100.0,True
77,6.25,210.0,2.0,1.0,0.0,4.0,4.0,True
78,5.0,335.0,1.0,1.0,0.0,45.0,30.0,True
79,10.0,250.0,1.0,1.0,7.0,0.0,8.0,False
80,4.33,345.0,3.0,1.0,0.0,36.0,9.0,True
81,20.67,127.0,2.0,1.0,0.67,73.0,59.0,True
82,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
83,8.0,212.0,1.0,1.0,1.5,37.0,16.0,True
84,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
85,22.0,548.0,3.0,1.0,9.0,15.0,1.0,True
86,2.0,257.0,1.0,1.0,0.0,1.0,1.0,True
87,3.33,428.0,2.0,1.0,20.33,65.0,11.0,True
88,15.0,385.0,2.0,1.0,4.0,7.0,3.0,True
89,1.0,405.0,2.0,1.0,0.0,2.0,2.0,True
90,21.5,598.0,3.0,1.0,23.0,294.0,68.0,True
91,8.13,196.0,7.0,1.0,49.43,331.0,288.0,True
92,3.5,276.0,1.0,1.0,46.0,168.0,65.0,True
93,2.33,461.0,2.0,1.0,39.67,162.0,2.0,True
94,9.0,285.0,4.0,1.0,19.29,50.0,11.0,True
95,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
96,31.0,242.0,1.0,1.0,0.0,59.0,59.0,True
97,15.44,693.0,5.0,1.0,2.78,4.0,42.0,True
98,35.5,314.0,2.0,1.0,0.0,104.0,1.0,True
99,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
100,17.73,324.0,3.0,1.0,27.73,131.0,51.0,True
101,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
102,30.6,557.0,5.0,1.0,5.8,25.0,31.0,True
103,6.8,649.0,2.0,1.0,11.4,109.0,68.0,True
104,1.0,304.0,1.0,1.0,0.0,1.0,1.0,True
105,0.0,98.0,1.0,1.0,0.0,81.0,0.0,True
106,28.0,583.0,3.0,1.0,3.17,13.0,17.0,True
107,14.0,92.0,1.0,1.0,0.0,2.0,1.0,True
108,3.62,615.0,3.0,1.0,18.75,0.0,429.0,True
109,0.0,32.0,1.0,1.0,0.0,213.0,6.0,True
110,7.5,36.0,1.0,1.0,0.0,3.0,3.0,True
111,11.0,39.0,1.0,1.0,0.0,0.0,7.0,False
112,30.53,752.0,7.0,1.0,6.41,51.0,134.0,True
113,27.29,281.0,4.0,1.0,40.29,472.0,32.0,True
114,15.5,70.0,5.0,1.0,3.83,9.0,13.0,True
115,15.5,622.0,2.0,1.0,0.0,81.0,34.0,True
116,23.25,294.0,3.0,1.0,0.5,2.0,4.0,True
117,31.0,847.0,2.0,1.0,0.75,6.0,247.0,True
118,30.7,585.0,5.0,1.0,26.3,228.0,21.0,True
119,11.75,596.0,3.0,1.0,5.25,4.0,5.0,True
120,18.2,100.0,7.0,1.0,0.75,322.0,409.0,True
121,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
122,1.67,16.0,2.0,1.0,3.33,21.0,83.0,True
123,26.0,118.0,1.0,1.0,0.0,161.0,103.0,True
124,5.5,399.0,2.0,1.0,7.67,121.0,70.0,True
125,12.67,36.0,2.0,1.0,5.33,5.0,224.0,True
126,13.0,37.0,1.0,1.0,6.0,0.0,1.0,False
127,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
128,4.0,37.0,1.0,1.0,0.0,9.0,16.0,True
129,2.0,42.0,1.0,1.0,0.0,27.0,25.0,True
130,11.25,1.0,4.0,1.0,1.5,61.0,577.0,True
131,4.46,84.0,11.0,1.0,0.46,492.0,431.0,True
132,1.0,5.0,1.0,1.0,2.0,47.0,0.0,True
133,6.0,9.0,2.0,1.0,1.0,62.0,59.0,True
134,0.0,32.0,2.0,1.0,0.0,39.0,3.0,True
