,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,272.0,0.0,True
1,1.17,0.0,5.0,1.0,2.83,33.0,9.0,True
2,6.0,30.0,2.0,1.0,1.0,34.0,32.0,True
3,2.57,13.0,1.0,1.0,2.14,15.0,77.0,True
4,2.0,15.0,10.0,1.0,0.0,27.0,31.0,True
5,1.0,50.0,1.0,1.0,1.0,2.0,4.0,True
6,2.0,17.0,1.0,1.0,6.0,1.0,1.0,True
7,5.5,60.0,3.0,1.0,1.5,20.0,39.0,True
8,3.7,60.0,10.0,1.0,0.05,14.0,12.0,True
9,6.2,11.0,5.0,1.0,0.0,7.0,36.0,True
10,5.0,54.0,1.0,1.0,1.0,24.0,24.0,True
11,8.0,60.0,1.0,1.0,0.0,3.0,0.0,True
12,6.0,36.0,1.0,1.0,0.0,0.0,3.0,False
13,19.0,90.0,1.0,1.0,0.0,0.0,1.0,False
14,6.0,86.0,1.0,1.0,1.0,0.0,1.0,False
15,6.5,122.0,5.0,1.0,5.58,56.0,40.0,True
16,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
17,37.0,93.0,1.0,1.0,2.0,50.0,15.0,True
18,7.67,113.0,2.0,1.0,0.0,9.0,18.0,True
19,6.0,175.0,1.0,1.0,0.0,0.0,4.0,False
20,1.0,145.0,1.0,1.0,0.0,7.0,52.0,True
21,7.0,50.0,1.0,1.0,0.0,0.0,5.0,False
22,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
23,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
24,1.0,82.0,1.0,1.0,6.0,1.0,0.0,True
25,6.0,83.0,1.0,1.0,0.0,8.0,6.0,True
26,11.5,153.0,2.0,1.0,0.0,2.0,1.0,True
27,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
28,1.5,12.0,1.0,1.0,0.0,24.0,24.0,True
29,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
30,5.25,241.0,4.0,1.0,4.25,16.0,4.0,True
31,1.83,34.0,2.0,1.0,0.0,172.0,72.0,True
32,4.25,373.0,3.0,1.0,2.75,20.0,13.0,True
33,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
34,2.25,258.0,1.0,1.0,0.0,19.0,21.0,True
35,7.8,259.0,3.0,1.0,2.4,28.0,42.0,True
36,2.0,166.0,1.0,1.0,0.0,13.0,10.0,True
37,0.67,33.0,2.0,1.0,1.0,190.0,1.0,True
38,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
39,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
40,5.0,338.0,2.0,1.0,1.0,45.0,196.0,True
41,50.0,248.0,1.0,1.0,0.0,27.0,12.0,True
42,7.0,386.0,2.0,1.0,1.0,17.0,1.0,True
43,10.33,398.0,3.0,1.0,0.0,5.0,4.0,True
44,13.0,399.0,1.0,1.0,5.0,40.0,24.0,True
45,3.0,185.0,2.0,1.0,0.0,5.0,7.0,True
46,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
47,2.0,111.0,2.0,1.0,0.0,14.0,14.0,True
48,10.0,446.0,3.0,1.0,30.67,5.0,43.0,True
49,11.62,251.0,5.0,1.0,0.5,69.0,32.0,True
50,8.33,347.0,6.0,1.0,14.67,26.0,26.0,True
51,0.5,353.0,2.0,1.0,2.5,6.0,2.0,True
52,19.17,80.0,3.0,1.0,2.67,65.0,68.0,True
53,13.0,46.0,1.0,1.0,1.0,44.0,2.0,True
54,4.95,236.0,6.0,1.0,0.0,165.0,127.0,True
55,15.33,490.0,3.0,1.0,0.0,9.0,4.0,True
56,6.04,93.0,8.0,1.0,12.54,163.0,84.0,True
57,19.0,167.0,1.0,1.0,3.0,23.0,2.0,True
58,3.33,214.0,1.0,1.0,0.0,14.0,7.0,True
59,5.0,229.0,1.0,1.0,0.0,12.0,2.0,True
60,1.67,416.0,1.0,1.0,0.0,581.0,440.0,True
61,0.0,425.0,1.0,1.0,0.0,450.0,0.0,True
62,6.0,230.0,1.0,1.0,1.0,322.0,180.0,True
63,1.67,435.0,1.0,1.0,0.0,284.0,60.0,True
64,12.0,115.0,3.0,1.0,0.0,3.0,8.0,True
65,4.78,242.0,4.0,1.0,13.44,391.0,133.0,True
66,8.21,244.0,5.0,1.0,13.14,604.0,217.0,True
67,10.61,456.0,7.0,1.0,0.17,96.0,96.0,True
68,10.0,250.0,1.0,1.0,7.0,0.0,8.0,False
69,17.0,351.0,2.0,1.0,2.0,12.0,3.0,True
70,3.67,239.0,3.0,1.0,22.67,31.0,4.0,True
71,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
72,11.5,502.0,3.0,1.0,0.0,39.0,34.0,True
73,12.67,382.0,2.0,1.0,0.0,7.0,2.0,True
74,18.0,161.0,3.0,1.0,7.38,198.0,143.0,True
75,1.0,405.0,2.0,1.0,0.0,2.0,2.0,True
76,2.5,257.0,2.0,1.0,3.0,11.0,2.0,True
77,3.11,195.0,3.0,1.0,19.11,885.0,518.0,True
78,32.0,201.0,1.0,1.0,0.0,0.0,4.0,False
79,5.0,203.0,2.0,1.0,1.5,3.0,3.0,True
80,6.17,465.0,5.0,1.0,25.5,234.0,104.0,True
81,34.0,514.0,2.0,1.0,1.0,8.0,14.0,True
82,32.33,243.0,2.0,1.0,8.33,13.0,7.0,True
83,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
84,22.0,259.0,1.0,1.0,9.0,5.0,2.0,True
85,24.0,266.0,1.0,1.0,4.0,0.0,3.0,False
86,12.5,17.0,2.0,1.0,5.0,7.0,2.0,True
87,14.83,8.0,4.0,1.0,8.67,87.0,0.0,True
88,21.4,11.0,3.0,1.0,1.6,79.0,3.0,True
89,5.5,20.0,1.0,1.0,0.0,44.0,0.0,True
90,6.0,83.0,1.0,1.0,0.0,1.0,1.0,True
91,52.0,91.0,1.0,1.0,0.0,63.0,15.0,True
92,1.0,342.0,1.0,1.0,0.0,64.0,63.0,True
93,11.0,39.0,1.0,1.0,0.0,0.0,7.0,False
94,2.0,5.0,1.0,1.0,0.0,2.0,2.0,True
95,20.83,807.0,3.0,1.0,9.33,74.0,20.0,True
96,15.5,70.0,5.0,1.0,3.83,9.0,13.0,True
97,7.0,74.0,1.0,1.0,7.0,3.0,44.0,True
98,0.6,632.0,3.0,1.0,0.4,36.0,59.0,True
99,12.5,78.0,1.0,1.0,1.0,170.0,9.0,True
100,25.5,837.0,1.0,1.0,4.75,279.0,37.0,True
101,24.25,290.0,3.0,1.0,0.0,80.0,4.0,True
102,4.06,815.0,10.0,1.0,0.0,38.0,41.0,True
103,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,True
104,24.11,620.0,9.0,1.0,0.0,127.0,127.0,True
105,12.0,8.0,2.0,1.0,4.0,14.0,10.0,True
106,40.5,1.0,1.0,1.0,0.0,48.0,5.0,True
107,1.0,3.0,1.0,1.0,0.0,0.0,7.0,True
108,22.5,108.0,3.0,1.0,0.0,13.0,10.0,True
109,26.0,118.0,1.0,1.0,0.0,161.0,103.0,True
110,19.38,120.0,6.0,1.0,1.25,281.0,112.0,True
111,24.0,31.0,1.0,1.0,0.0,0.0,30.0,True
112,13.0,37.0,1.0,1.0,6.0,0.0,1.0,False
113,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
