,nuc,arexp,nd,ns,age,la,ld,target
0,7.0,35.0,1.0,1.0,0.0,74.0,304.0,True
1,3.0,29.0,2.0,1.0,0.0,17.0,3.0,True
2,7.67,25.0,2.0,1.0,0.0,18.0,1.0,True
3,3.58,33.0,2.0,1.0,0.75,29.0,33.0,True
4,6.2,11.0,5.0,1.0,0.0,7.0,36.0,True
5,20.0,116.0,1.0,1.0,0.0,40.0,32.0,True
6,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
7,11.0,147.0,2.0,1.0,0.0,2.0,2.0,True
8,5.62,115.0,5.0,1.0,16.08,16.0,12.0,True
9,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
10,1.5,108.0,6.0,1.0,11.67,23.0,55.0,True
11,2.67,112.0,3.0,1.0,17.0,3.0,4.0,True
12,12.0,89.0,1.0,1.0,9.0,26.0,2.0,True
13,1.0,122.0,3.0,1.0,13.25,19.0,27.0,True
14,1.5,98.0,1.0,1.0,0.0,147.0,6.0,True
15,1.25,23.0,6.0,1.0,0.44,96.0,73.0,True
16,1.0,236.0,1.0,1.0,33.0,79.0,0.0,True
17,0.67,254.0,3.0,1.0,0.67,648.0,9.0,True
18,1.5,267.0,2.0,1.0,4.5,149.0,141.0,True
19,17.0,171.0,1.0,1.0,21.0,1.0,1.0,True
20,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
21,1.33,171.0,1.0,1.0,0.0,57.0,27.0,True
22,4.25,373.0,3.0,1.0,2.75,20.0,13.0,True
23,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
24,7.8,290.0,4.0,1.0,2.0,19.0,20.0,True
25,41.0,288.0,1.0,1.0,0.0,0.0,1.0,False
26,6.0,102.0,2.0,1.0,2.0,9.0,6.0,True
27,2.88,159.0,7.0,1.0,14.25,16.0,16.0,True
28,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
29,3.5,213.0,7.0,1.0,6.25,49.0,7.0,True
30,2.6,426.0,4.0,1.0,5.3,958.0,181.0,True
31,64.0,240.0,1.0,1.0,0.0,3.0,0.0,True
32,6.3,43.0,7.0,1.0,6.1,253.0,214.0,True
33,2.86,162.0,1.0,1.0,1.86,128.0,21.0,True
34,8.17,126.0,2.0,1.0,0.17,87.0,105.0,True
35,4.75,153.0,2.0,1.0,0.25,38.0,7.0,True
36,13.67,282.0,3.0,1.0,0.67,82.0,2.0,True
37,26.5,331.0,2.0,1.0,0.0,58.0,26.0,True
38,5.93,398.0,5.0,1.0,3.73,223.0,277.0,True
39,50.0,201.0,1.0,1.0,0.0,2.0,0.0,True
40,4.5,439.0,2.0,1.0,0.0,69.0,27.0,True
41,1.5,350.0,2.0,1.0,0.5,30.0,45.0,True
42,20.67,127.0,2.0,1.0,0.67,73.0,59.0,True
43,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
44,4.5,208.0,1.0,1.0,17.5,51.0,7.0,True
45,15.0,620.0,4.0,1.0,3.0,23.0,23.0,True
46,6.0,379.0,2.0,1.0,2.67,41.0,15.0,True
47,18.0,161.0,3.0,1.0,7.38,198.0,143.0,True
48,1.5,260.0,2.0,1.0,0.0,134.0,24.0,True
49,16.89,175.0,10.0,1.0,5.5,395.0,396.0,True
50,1.0,24.0,5.0,1.0,8.29,37.0,11.0,True
51,0.5,384.0,2.0,1.0,21.0,22.0,5.0,True
