,nuc,arexp,nd,ns,age,la,ld,target
0,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
1,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
2,0.5,79.0,2.0,1.0,0.0,157.0,2.0,True
3,4.0,107.0,2.0,1.0,3.0,1.0,15.0,True
4,6.0,59.0,3.0,1.0,3.71,511.0,440.0,True
5,9.0,35.0,3.0,1.0,14.0,36.0,10.0,True
6,10.0,150.0,2.0,1.0,0.0,4.0,8.0,True
7,8.71,90.0,12.0,1.0,1.41,113.0,167.0,True
8,10.5,109.0,2.0,1.0,3.0,198.0,13.0,True
9,3.0,57.0,1.0,1.0,20.0,55.0,1.0,True
10,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
11,5.0,177.0,1.0,1.0,0.0,91.0,21.0,True
12,10.0,189.0,1.0,1.0,0.0,49.0,17.0,True
13,13.0,128.0,2.0,1.0,2.5,0.0,81.0,True
14,6.5,117.0,3.0,1.0,1.17,48.0,4.0,True
15,1.0,167.0,1.0,1.0,39.0,62.0,0.0,True
16,1.0,44.0,1.0,1.0,0.0,101.0,4.0,True
17,4.0,148.0,2.0,1.0,0.0,17.0,155.0,True
18,1.0,306.0,1.0,1.0,44.0,13.0,1.0,True
19,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
20,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
21,0.0,7.0,3.0,1.0,0.0,454.0,0.0,True
22,8.5,17.0,2.0,1.0,0.0,103.0,3.0,True
23,12.0,195.0,2.0,1.0,0.0,9.0,39.0,True
24,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
25,1.75,211.0,3.0,1.0,0.0,80.0,171.0,True
26,2.18,37.0,5.0,1.0,0.0,54.0,82.0,True
27,4.0,40.0,2.0,1.0,0.0,3.0,5.0,True
28,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
29,2.33,289.0,3.0,1.0,0.67,12.0,7.0,True
30,3.26,189.0,9.0,1.0,2.74,102.0,103.0,True
31,15.0,298.0,2.0,1.0,0.0,8.0,8.0,True
32,8.5,300.0,2.0,1.0,0.0,10.0,9.0,True
33,5.33,68.0,2.0,1.0,0.0,1.0,11.0,True
34,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
35,0.89,91.0,10.0,1.0,0.78,478.0,776.0,True
36,19.5,33.0,2.0,1.0,2.5,48.0,6.0,True
37,7.25,228.0,10.0,1.0,2.06,103.0,93.0,True
38,9.44,422.0,8.0,1.0,0.22,27.0,15.0,True
39,0.87,104.0,16.0,1.0,0.0,283.0,382.0,True
40,10.0,431.0,1.0,1.0,15.0,76.0,0.0,True
