,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,True
1,0.4,12.0,9.0,2.0,0.32,250.0,705.0,True
2,3.0,28.0,2.0,1.0,3.0,56.0,28.0,True
3,2.0,21.0,4.0,1.0,0.0,15.0,22.0,True
4,4.0,24.0,1.0,1.0,0.0,4.0,2.0,True
5,2.75,38.0,2.0,2.0,0.0,106.0,157.0,True
6,6.0,58.0,1.0,1.0,2.0,23.0,5.0,True
7,3.33,87.0,3.0,1.0,0.0,37.0,25.0,True
8,7.0,12.0,1.0,1.0,0.0,1.0,1.0,True
9,1.29,106.0,4.0,1.0,2.71,20.0,9.0,True
10,12.5,93.0,2.0,1.0,7.0,11.0,3.0,True
11,5.0,74.0,1.0,1.0,0.0,1.0,1.0,True
12,15.0,32.0,1.0,1.0,0.0,10.0,11.0,True
13,0.0,77.0,2.0,1.0,0.0,0.0,211.0,True
14,12.5,105.0,1.0,1.0,5.5,5.0,5.0,True
15,6.0,36.0,1.0,1.0,0.0,0.0,3.0,False
16,19.0,90.0,1.0,1.0,0.0,0.0,1.0,False
17,6.0,86.0,1.0,1.0,1.0,0.0,1.0,False
18,3.0,53.0,1.0,1.0,16.0,18.0,26.0,True
19,13.0,12.0,1.0,1.0,0.0,17.0,2.0,True
20,9.0,105.0,1.0,1.0,2.0,2.0,2.0,True
21,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
22,3.0,65.0,4.0,1.0,26.38,0.0,354.0,True
23,20.5,122.0,2.0,1.0,0.0,2.0,2.0,True
24,0.0,137.0,1.0,1.0,0.0,1.0,3.0,True
25,1.06,2.0,14.0,1.0,0.0,104.0,104.0,True
26,41.0,251.0,1.0,1.0,0.0,163.0,24.0,True
27,2.0,136.0,3.0,1.0,0.0,130.0,19.0,True
28,6.0,175.0,1.0,1.0,0.0,0.0,4.0,False
29,2.0,66.0,1.0,1.0,0.0,2.0,2.0,True
30,0.0,303.0,1.0,1.0,0.0,19.0,1.0,True
31,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
32,7.0,50.0,1.0,1.0,0.0,0.0,5.0,False
33,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
34,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
35,8.4,61.0,4.0,1.0,1.4,56.0,65.0,True
36,11.5,153.0,2.0,1.0,0.0,2.0,1.0,True
37,1.25,215.0,3.0,1.0,24.25,7.0,19.0,True
38,1.62,8.0,3.0,1.0,1.88,132.0,23.0,True
39,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,True
40,2.5,229.0,1.0,1.0,21.5,11.0,14.0,True
41,3.0,93.0,1.0,1.0,3.0,5.0,4.0,True
42,1.5,265.0,2.0,1.0,10.0,8.0,1.0,True
43,15.0,270.0,2.0,1.0,0.33,17.0,14.0,True
44,2.0,253.0,1.0,1.0,0.0,217.0,115.0,True
45,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
46,3.45,257.0,2.0,1.0,2.91,136.0,56.0,True
47,1.0,295.0,1.0,1.0,0.0,13.0,7.0,True
48,28.0,282.0,1.0,1.0,0.0,16.0,3.0,True
49,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
50,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
51,2.0,256.0,1.0,1.0,5.0,51.0,0.0,True
52,11.29,271.0,7.0,1.0,5.29,18.0,115.0,True
53,2.0,92.0,1.0,1.0,0.0,46.0,44.0,True
54,6.0,359.0,1.0,1.0,0.0,13.0,0.0,True
55,1.0,216.0,1.0,1.0,0.0,21.0,0.0,True
56,5.0,389.0,2.0,1.0,0.0,11.0,5.0,True
57,0.5,218.0,1.0,1.0,0.0,88.0,40.0,True
