,nuc,arexp,nd,ns,age,la,ld,target
0,3.33,16.0,3.0,1.0,0.33,5.0,9.0,True
1,1.6,45.0,9.0,1.0,0.4,70.0,85.0,True
2,4.25,40.0,3.0,1.0,2.0,39.0,3.0,True
3,1.0,43.0,2.0,1.0,8.0,36.0,10.0,True
4,4.2,54.0,4.0,1.0,0.8,1.0,60.0,True
5,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
6,13.0,68.0,1.0,1.0,0.0,22.0,42.0,True
7,1.5,109.0,2.0,1.0,11.5,26.0,24.0,True
8,1.0,111.0,3.0,1.0,16.67,4.0,15.0,True
9,10.95,184.0,6.0,1.0,5.74,196.0,98.0,True
10,12.0,89.0,1.0,1.0,9.0,26.0,2.0,True
11,29.0,131.0,1.0,1.0,0.0,2.0,2.0,True
12,2.2,31.0,3.0,1.0,0.0,76.0,14.0,True
13,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
14,2.5,64.0,3.0,1.0,0.0,142.0,8.0,True
15,9.0,71.0,1.0,1.0,0.0,48.0,3.0,True
16,2.33,4.0,2.0,1.0,0.0,55.0,61.0,True
17,1.75,6.0,2.0,1.0,0.0,71.0,18.0,True
18,1.6,14.0,1.0,1.0,0.6,100.0,26.0,True
19,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
20,0.25,355.0,4.0,1.0,10.17,49.0,7.0,True
21,2.67,38.0,2.0,1.0,1.67,27.0,19.0,True
22,3.0,44.0,2.0,1.0,0.33,49.0,10.0,True
23,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
24,2.17,272.0,3.0,1.0,5.0,1201.0,663.0,True
25,41.0,288.0,1.0,1.0,0.0,0.0,1.0,False
26,0.0,81.0,1.0,1.0,0.0,164.0,0.0,True
27,8.14,194.0,3.0,1.0,0.57,148.0,19.0,True
28,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
29,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
30,30.0,326.0,1.0,1.0,1.0,34.0,27.0,True
31,11.4,406.0,4.0,1.0,0.0,32.0,52.0,True
32,4.4,436.0,6.0,1.0,0.1,58.0,51.0,True
33,7.25,228.0,10.0,1.0,2.06,103.0,93.0,True
34,17.0,302.0,2.0,1.0,2.33,68.0,62.0,True
35,16.5,478.0,3.0,1.0,10.25,18.0,10.0,True
36,0.67,367.0,1.0,1.0,0.0,228.0,170.0,True
37,2.8,391.0,1.0,1.0,0.0,627.0,30.0,True
38,6.0,224.0,3.0,1.0,1.64,271.0,16.0,True
39,9.92,227.0,4.0,1.0,0.08,463.0,39.0,True
40,14.0,118.0,1.0,1.0,0.0,30.0,20.0,True
41,0.0,50.0,1.0,1.0,0.0,140.0,0.0,True
42,4.0,213.0,1.0,1.0,0.0,48.0,39.0,True
43,9.0,352.0,1.0,1.0,9.0,49.0,4.0,True
44,57.5,403.0,2.0,1.0,4.0,9.0,9.0,True
45,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
46,18.8,506.0,3.0,1.0,11.6,96.0,3.0,True
47,17.0,540.0,4.0,1.0,26.5,15.0,10.0,True
48,45.5,558.0,1.0,1.0,5.0,39.0,6.0,True
49,3.25,137.0,4.0,1.0,0.0,5.0,5.0,True
50,1.0,585.0,2.0,1.0,8.75,118.0,1.0,True
51,34.25,156.0,2.0,1.0,40.5,15.0,13.0,True
52,32.0,201.0,1.0,1.0,0.0,0.0,4.0,False
53,7.75,695.0,3.0,1.0,0.0,107.0,5.0,True
54,0.0,702.0,1.0,1.0,0.0,519.0,0.0,True
55,2.33,461.0,2.0,1.0,39.67,162.0,2.0,True
56,9.0,285.0,4.0,1.0,19.29,50.0,11.0,True
57,44.0,171.0,1.0,1.0,3.0,0.0,4.0,False
58,32.67,233.0,2.0,1.0,0.0,25.0,21.0,True
59,34.0,244.0,1.0,1.0,5.0,67.0,27.0,True
60,32.5,732.0,2.0,1.0,52.5,45.0,9.0,True
61,68.0,257.0,1.0,1.0,1.0,0.0,2.0,False
62,3.0,7.0,1.0,1.0,0.0,43.0,53.0,True
63,24.0,266.0,1.0,1.0,4.0,0.0,3.0,False
64,6.67,337.0,3.0,1.0,5.83,14.0,7.0,True
65,26.0,339.0,1.0,1.0,11.0,2.0,1.0,True
66,45.5,340.0,1.0,1.0,3.0,4.0,4.0,True
67,9.0,22.0,3.0,1.0,2.33,25.0,31.0,True
68,19.0,502.0,2.0,1.0,12.0,12.0,7.0,True
69,20.67,84.0,2.0,1.0,12.67,49.0,165.0,True
70,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
71,4.5,348.0,1.0,1.0,3.0,348.0,0.0,True
72,25.75,48.0,4.0,1.0,4.75,3.0,36.0,True
73,15.5,622.0,2.0,1.0,0.0,81.0,34.0,True
74,23.0,557.0,2.0,1.0,10.0,53.0,13.0,True
75,2.35,656.0,4.0,1.0,0.13,167.0,170.0,True
76,30.7,585.0,5.0,1.0,26.3,228.0,21.0,True
77,32.66,1068.0,9.0,1.0,0.34,664.0,212.0,True
