,nuc,arexp,nd,ns,age,la,ld,target
0,1.67,7.0,3.0,1.0,0.17,14.0,13.0,True
1,2.0,12.0,4.0,1.0,2.0,13.0,4.0,True
2,1.0,0.0,1.0,1.0,6.0,9.0,1.0,True
3,4.0,35.0,1.0,1.0,0.0,1.0,1.0,True
4,4.0,57.0,5.0,1.0,4.38,17.0,7.0,True
5,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
6,8.0,38.0,1.0,1.0,0.0,4.0,4.0,True
7,2.5,62.0,6.0,1.0,0.83,7.0,52.0,True
8,4.5,65.0,2.0,1.0,0.0,0.0,2.0,True
9,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
10,6.0,36.0,1.0,1.0,0.0,0.0,3.0,False
11,11.0,82.0,1.0,1.0,0.0,1.0,7.0,True
12,19.0,90.0,1.0,1.0,0.0,0.0,1.0,False
13,6.0,86.0,1.0,1.0,1.0,0.0,1.0,False
14,1.0,114.0,1.0,1.0,1.0,15.0,29.0,True
15,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
16,2.0,116.0,1.0,1.0,24.0,3.0,4.0,True
17,9.33,191.0,2.0,1.0,0.0,167.0,182.0,True
18,7.0,241.0,1.0,1.0,0.0,7.0,7.0,True
19,2.0,172.0,2.0,1.0,2.67,18.0,6.0,True
20,7.0,50.0,1.0,1.0,0.0,0.0,5.0,False
21,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
22,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
23,3.78,323.0,5.0,1.0,7.33,43.0,9.0,True
24,0.0,175.0,1.0,1.0,0.0,15.0,17.0,True
25,5.25,241.0,4.0,1.0,4.25,16.0,4.0,True
26,2.0,167.0,2.0,1.0,5.33,85.0,153.0,True
27,1.06,348.0,20.0,2.0,1.16,69.0,831.0,True
28,7.31,362.0,10.0,2.0,15.0,57.0,49.0,True
29,0.0,263.0,1.0,1.0,0.0,34.0,0.0,True
30,5.0,219.0,2.0,1.0,6.5,6.0,0.0,True
31,0.92,143.0,4.0,1.0,4.42,139.0,664.0,True
32,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
33,3.0,260.0,3.0,1.0,2.67,31.0,2.0,True
34,0.0,81.0,1.0,1.0,0.0,164.0,0.0,True
35,1.0,83.0,2.0,1.0,0.0,45.0,32.0,True
36,7.24,305.0,10.0,2.0,0.0,111.0,31.0,True
37,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
38,0.71,335.0,1.0,1.0,2.14,59.0,51.0,True
39,1.25,113.0,3.0,1.0,0.25,68.0,13.0,True
40,11.0,316.0,1.0,1.0,0.0,20.0,1.0,True
41,0.0,189.0,2.0,1.0,0.0,469.0,0.0,True
42,12.0,38.0,3.0,1.0,27.33,135.0,14.0,True
43,5.0,250.0,1.0,1.0,31.0,1.0,4.0,True
44,7.0,146.0,1.0,1.0,0.0,44.0,2.0,True
45,10.67,231.0,1.0,1.0,0.0,12.0,5.0,True
46,0.0,62.0,1.0,1.0,0.0,49.0,34.0,True
47,1.67,332.0,1.0,1.0,0.89,9.0,9.0,True
48,19.0,167.0,1.0,1.0,3.0,23.0,2.0,True
49,3.29,389.0,1.0,1.0,0.71,1074.0,732.0,True
50,8.17,408.0,2.0,1.0,0.0,152.0,219.0,True
51,12.5,328.0,2.0,1.0,6.5,10.0,0.0,True
52,12.61,202.0,10.0,1.0,15.42,525.0,626.0,True
53,14.0,118.0,1.0,1.0,0.0,30.0,20.0,True
54,17.0,351.0,2.0,1.0,2.0,12.0,3.0,True
55,37.25,199.0,4.0,1.0,10.25,3.0,18.0,True
56,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
57,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
58,6.25,119.0,12.0,1.0,63.94,190.0,19.0,True
59,1.5,447.0,1.0,1.0,9.0,33.0,31.0,True
60,5.0,268.0,1.0,1.0,5.0,4.0,0.0,True
61,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
62,8.03,458.0,8.0,1.0,54.7,64.0,74.0,True
63,20.0,604.0,1.0,1.0,0.0,35.0,35.0,True
64,23.25,432.0,2.0,1.0,4.5,43.0,9.0,True
65,2.17,654.0,6.0,1.0,55.0,304.0,14.0,True
66,5.67,447.0,2.0,1.0,21.67,17.0,11.0,True
67,6.17,465.0,5.0,1.0,25.5,234.0,104.0,True
68,8.5,502.0,2.0,1.0,0.0,17.0,15.0,True
69,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
70,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
71,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
72,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
73,31.5,501.0,2.0,2.0,6.0,0.0,7.0,False
74,1.0,99.0,1.0,1.0,0.0,2.0,2.0,True
75,38.0,69.0,1.0,1.0,0.0,43.0,21.0,True
76,1.22,338.0,4.0,1.0,0.0,3641.0,227.0,True
77,11.5,725.0,2.0,1.0,10.0,0.0,15.0,False
78,5.0,584.0,2.0,1.0,0.0,17.0,18.0,True
79,9.0,27.0,1.0,1.0,3.0,1.0,1.0,True
80,11.0,39.0,1.0,1.0,0.0,0.0,7.0,False
81,10.0,44.0,1.0,1.0,0.0,1.0,1.0,True
82,46.0,366.0,1.0,1.0,0.0,22.0,11.0,True
83,12.5,64.0,1.0,1.0,0.0,25.0,23.0,True
84,0.0,638.0,2.0,1.0,0.0,4.0,2.0,True
85,2.0,84.0,1.0,1.0,0.0,30.0,30.0,True
86,27.09,812.0,5.0,1.0,2.64,18.0,18.0,True
87,25.79,945.0,18.0,1.0,0.0,104.0,104.0,True
88,11.9,961.0,5.0,2.0,0.0,67.0,68.0,True
89,21.25,979.0,3.0,1.0,0.0,6.0,7.0,True
90,11.58,1009.0,21.0,1.0,42.91,339.0,349.0,True
91,9.07,1014.0,18.0,2.0,4.07,104.0,104.0,True
92,3.9,1037.0,16.0,1.0,2.4,72.0,72.0,True
93,9.33,690.0,2.0,1.0,0.0,88.0,31.0,True
94,22.22,589.0,6.0,1.0,5.67,11.0,13.0,True
95,12.96,5.0,11.0,1.0,7.78,327.0,155.0,True
96,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,True
97,0.0,387.0,1.0,1.0,0.0,65.0,0.0,True
98,13.0,37.0,1.0,1.0,6.0,0.0,1.0,False
99,11.75,716.0,3.0,1.0,6.0,0.0,4.0,False
100,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
101,5.71,1260.0,4.0,3.0,1.14,24.0,25.0,True
102,30.67,33.0,2.0,1.0,0.0,74.0,71.0,True
103,2.33,8.0,1.0,1.0,0.0,54.0,25.0,True
104,3.57,1324.0,15.0,2.0,1.17,1156.0,1154.0,True
105,0.82,95.0,5.0,1.0,1.0,167.0,413.0,True
106,1.0,29.0,1.0,1.0,1.0,1.0,1.0,True
107,6.44,1351.0,15.0,1.0,1.9,1143.0,436.0,True
108,47.5,745.0,2.0,2.0,2.0,26.0,30.0,True
109,2.0,109.0,2.0,1.0,0.0,40.0,40.0,True
110,5.4,157.0,11.0,1.0,0.73,39.0,39.0,True
111,18.67,796.0,2.0,1.0,3.67,95.0,54.0,True
112,13.0,141.0,1.0,1.0,2.0,18.0,268.0,True
113,9.67,127.0,2.0,1.0,1.67,17.0,12.0,True
114,49.67,118.0,3.0,2.0,1.0,27.0,7.0,True
115,12.0,502.0,2.0,1.0,4.0,33.0,1.0,True
116,32.0,254.0,2.0,1.0,0.0,19.0,16.0,True
117,31.0,887.5,5.0,1.0,0.0,19.0,36.0,True
118,47.75,308.0,4.0,2.0,1.25,15.0,15.0,True
119,9.67,1034.5,8.0,1.0,11.44,62.0,24.0,True
120,26.46,1542.5,8.0,1.0,2.92,507.0,609.0,True
121,26.44,1556.0,11.0,1.0,1.24,470.0,589.0,True
122,44.5,207.0,5.0,1.0,4.67,37.0,6.0,True
123,44.5,740.5,2.0,1.0,0.75,347.0,335.0,True
124,0.0,170.0,1.0,1.0,0.0,351.0,0.0,True
125,7.0,1615.5,4.0,1.0,10.8,245.0,12.0,True
126,10.5,176.0,1.0,1.0,14.0,4.0,3.0,True
127,10.75,360.0,3.0,1.0,13.25,1.0,156.0,True
128,11.0,93.0,1.0,1.0,0.0,7.0,20.0,True
129,1.0,99.0,1.0,1.0,0.0,4.0,6.0,True
130,0.86,1030.5,4.0,2.0,0.0,267.0,43.0,True
131,1.0,120.0,2.0,1.0,0.0,3.0,9.0,True
132,38.0,526.0,2.0,1.0,0.0,2.0,2.0,True
133,15.0,621.5,2.0,1.0,15.6,10.0,7.0,True
134,22.0,1101.5,4.0,1.0,16.8,52.0,33.0,True
135,41.25,638.0,3.0,1.0,0.0,161.0,75.0,True
136,6.0,723.0,2.0,1.0,19.5,0.0,66.0,False
137,1.0,54.0,2.0,1.0,0.0,206.0,57.0,True
138,22.33,386.0,4.0,1.0,6.0,469.0,32.0,True
139,21.8,387.0,3.0,1.0,0.0,31.0,26.0,True
140,11.78,393.0,3.0,1.0,13.22,304.0,27.0,True
141,7.12,396.0,2.0,1.0,1.88,62.0,6.0,True
142,78.0,431.0,2.0,1.0,3.67,64.0,14.0,True
143,4.4,669.0,2.0,1.0,1.0,49.0,19.0,True
144,0.0,22.0,1.0,1.0,0.0,29.0,20.0,True
145,35.0,529.0,2.0,1.0,11.0,53.0,26.0,True
146,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
147,2.33,1175.0,2.0,1.0,2.0,96.0,10.0,True
