,nuc,arexp,nd,ns,age,la,ld,target
0,0.14,11.0,3.0,1.0,0.07,32.0,848.0,True
1,3.0,28.0,2.0,1.0,3.0,56.0,28.0,True
2,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
3,5.0,38.0,4.0,1.0,0.6,389.0,44.0,True
4,4.45,58.0,4.0,1.0,2.45,88.0,27.0,True
5,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
6,6.0,75.0,3.0,1.0,2.5,52.0,49.0,True
7,11.67,122.0,3.0,1.0,3.0,21.0,170.0,True
8,2.0,172.0,1.0,1.0,0.0,144.0,75.0,True
9,7.67,173.0,2.0,1.0,0.0,191.0,53.0,True
10,5.0,127.0,1.0,1.0,21.0,16.0,10.0,True
11,1.24,216.0,3.0,1.0,1.82,1161.0,380.0,True
12,15.0,105.0,1.0,1.0,18.0,1.0,1.0,True
13,12.0,261.0,6.0,1.0,15.75,221.0,156.0,True
14,6.0,150.0,2.0,1.0,0.0,23.0,319.0,True
15,5.2,302.0,3.0,1.0,5.0,57.0,24.0,True
16,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
17,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
18,3.75,54.0,2.0,1.0,2.5,86.0,18.0,True
19,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
20,1.0,210.0,1.0,1.0,49.0,1.0,0.0,True
21,0.0,160.0,3.0,1.0,0.0,110.0,79.0,True
22,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
23,0.0,166.0,1.0,1.0,0.0,243.0,58.0,True
24,5.75,168.0,4.0,1.0,2.25,153.0,15.0,True
25,2.83,209.0,6.0,1.0,1.33,181.0,31.0,True
26,0.25,355.0,4.0,1.0,10.17,49.0,7.0,True
27,0.67,365.0,3.0,1.0,1.33,1040.0,0.0,True
28,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
29,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
30,8.14,194.0,3.0,1.0,0.57,148.0,19.0,True
31,3.17,322.0,3.0,1.0,0.83,225.0,174.0,True
32,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
33,6.25,437.0,6.0,1.0,4.25,405.0,137.0,True
34,5.0,250.0,1.0,1.0,31.0,1.0,4.0,True
35,2.86,162.0,1.0,1.0,1.86,128.0,21.0,True
36,4.67,119.0,5.0,1.0,1.17,464.0,231.0,True
37,4.0,125.0,2.0,1.0,0.0,115.0,54.0,True
38,3.71,275.0,4.0,1.0,5.71,70.0,43.0,True
39,6.04,93.0,8.0,1.0,12.54,163.0,84.0,True
40,0.6,358.0,1.0,1.0,0.0,170.0,35.0,True
41,2.0,380.0,1.0,1.0,47.0,1.0,1.0,True
42,0.67,367.0,1.0,1.0,0.0,228.0,170.0,True
43,11.0,166.0,1.0,1.0,11.0,5.0,4.0,True
44,2.82,527.0,4.0,1.0,9.45,599.0,173.0,True
45,13.5,197.0,2.0,1.0,10.5,56.0,4.0,True
46,3.0,420.0,1.0,1.0,0.0,286.0,130.0,True
47,8.0,204.0,1.0,1.0,26.5,2.0,53.0,True
48,4.33,48.0,1.0,1.0,6.6,45.0,0.0,True
49,8.32,462.0,7.0,1.0,29.45,121.0,61.0,True
50,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
51,9.75,245.0,3.0,1.0,26.25,18.0,4.0,True
52,7.5,141.0,1.0,1.0,28.0,4.0,0.0,True
53,12.33,144.0,4.0,1.0,1.33,58.0,64.0,True
54,11.0,417.0,2.0,1.0,16.0,27.0,2.0,True
55,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
56,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
57,11.0,391.0,3.0,1.0,9.5,63.0,26.0,True
58,10.0,396.0,2.0,1.0,24.0,61.0,35.0,True
59,1.5,271.0,2.0,1.0,46.5,0.0,96.0,True
60,2.0,446.0,1.0,1.0,10.0,35.0,20.0,True
61,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
62,22.0,194.0,1.0,1.0,42.0,2.0,1.0,True
63,34.25,156.0,2.0,1.0,40.5,15.0,13.0,True
64,17.67,635.0,2.0,1.0,19.0,79.0,14.0,True
65,2.17,654.0,6.0,1.0,55.0,304.0,14.0,True
66,12.04,443.0,12.0,1.0,27.0,614.0,203.0,True
67,24.0,161.0,1.0,1.0,17.0,2.0,2.0,True
68,2.67,213.0,3.0,1.0,7.08,378.0,304.0,True
69,9.0,285.0,4.0,1.0,19.29,50.0,11.0,True
70,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
71,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
72,32.25,329.0,5.0,1.0,5.5,493.0,26.0,True
73,11.0,491.0,1.0,1.0,16.0,20.0,4.0,True
74,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
75,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
76,3.0,15.0,1.0,1.0,92.0,30.0,0.0,True
77,20.67,84.0,2.0,1.0,12.67,49.0,165.0,True
78,20.0,326.0,1.0,1.0,8.6,222.0,115.0,True
79,1.5,336.0,2.0,1.0,0.0,151.0,152.0,True
80,0.78,340.0,1.0,1.0,0.0,802.0,3.0,True
81,24.43,370.0,4.0,1.0,55.43,84.0,96.0,True
82,1.0,349.0,1.0,1.0,13.0,79.0,78.0,True
83,7.0,374.0,1.0,1.0,17.0,0.0,5.0,False
84,3.88,381.0,4.0,1.0,62.38,1.0,23.0,True
85,27.67,805.0,2.0,1.0,11.33,267.0,238.0,True
86,16.67,774.0,3.0,1.0,40.33,1.0,12.0,True
87,0.12,633.0,3.0,1.0,0.12,638.0,613.0,True
88,26.25,831.0,2.0,1.0,16.75,271.0,80.0,True
89,9.0,647.0,1.0,1.0,18.0,2.0,0.0,True
90,13.17,853.0,2.0,1.0,58.42,257.0,85.0,True
91,11.18,592.0,5.0,1.0,6.55,112.0,37.0,True
92,12.96,5.0,11.0,1.0,7.78,327.0,155.0,True
93,5.2,660.0,2.0,1.0,4.3,404.0,819.0,True
94,18.2,100.0,7.0,1.0,0.75,322.0,409.0,True
95,19.38,120.0,6.0,1.0,1.25,281.0,112.0,True
96,5.25,894.0,2.0,1.0,19.12,846.0,171.0,True
97,7.13,32.0,2.0,1.0,4.07,29.0,103.0,True
98,2.33,143.0,1.0,1.0,0.0,91.0,91.0,True
99,24.21,187.0,9.0,1.0,2.36,488.0,9.0,True
100,3.0,329.0,1.0,1.0,10.0,2.0,14.0,True
101,5.0,334.0,1.0,1.0,12.0,0.0,1.0,False
102,9.8,336.0,5.0,1.0,13.4,7.0,5.0,True
103,3.0,50.0,1.0,1.0,11.0,3.0,3.0,True
104,24.0,184.0,2.0,1.0,11.5,9.0,3.0,True
105,10.0,961.5,1.0,1.0,33.0,0.0,14.0,False
106,1.5,303.0,2.0,1.0,39.0,3.0,61.0,True
107,9.32,305.0,4.0,1.0,15.58,35.0,54.0,True
108,17.0,174.0,2.0,1.0,6.0,79.0,28.0,True
109,6.0,474.0,1.0,1.0,13.0,0.0,23.0,False
110,9.0,188.0,1.0,1.0,0.0,145.0,176.0,True
111,5.11,1106.5,2.0,1.0,27.0,243.0,755.0,True
112,17.33,612.0,3.0,1.0,1.67,434.0,15.0,True
113,44.9,500.0,6.0,1.0,9.7,260.0,72.0,True
114,1.0,224.0,1.0,1.0,39.0,0.0,2.0,False
115,8.0,263.0,1.0,1.0,24.0,3.0,2.0,True
