,nuc,arexp,nd,ns,age,la,ld,target
0,2.43,5.0,1.0,1.0,0.0,22.0,154.0,True
1,6.0,32.0,1.0,1.0,0.0,40.0,17.0,True
2,3.81,12.0,9.0,2.0,0.48,133.0,132.0,True
3,1.0,47.0,1.0,1.0,1.0,25.0,22.0,True
4,7.0,56.0,2.0,1.0,0.0,54.0,82.0,True
5,7.5,29.0,2.0,1.0,0.0,4.0,4.0,True
6,5.14,34.0,4.0,1.0,0.86,36.0,36.0,True
7,3.67,67.0,2.0,1.0,7.0,358.0,225.0,True
8,14.0,25.0,3.0,1.0,0.67,28.0,26.0,True
9,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
10,10.0,150.0,2.0,1.0,0.0,4.0,8.0,True
11,22.0,113.0,1.0,1.0,0.0,15.0,16.0,True
12,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
13,1.75,158.0,3.0,1.0,26.75,9.0,1016.0,True
14,10.6,264.0,4.0,1.0,24.6,123.0,85.0,True
15,5.5,288.0,2.0,1.0,0.0,17.0,11.0,True
16,7.4,129.0,4.0,1.0,1.6,161.0,12.0,True
17,1.05,11.0,11.0,1.0,11.5,1197.0,789.0,True
18,3.5,221.0,2.0,1.0,0.0,13.0,6.0,True
19,3.67,15.0,3.0,1.0,0.44,116.0,210.0,True
20,2.6,180.0,3.0,1.0,22.2,264.0,209.0,True
21,1.33,171.0,1.0,1.0,0.0,57.0,27.0,True
22,1.06,348.0,20.0,2.0,1.16,69.0,831.0,True
23,0.0,250.0,2.0,1.0,0.0,224.0,0.0,True
24,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
25,1.75,387.0,3.0,1.0,17.5,8.0,1.0,True
26,15.0,270.0,2.0,1.0,0.33,17.0,14.0,True
27,3.0,221.0,10.0,1.0,5.73,19.0,19.0,True
28,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
29,2.33,289.0,3.0,1.0,0.67,12.0,7.0,True
30,8.5,300.0,2.0,1.0,0.0,10.0,9.0,True
31,3.17,322.0,3.0,1.0,0.83,225.0,174.0,True
32,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
33,2.0,368.0,1.0,1.0,11.0,140.0,35.0,True
34,6.0,400.0,2.0,1.0,8.5,8.0,6.0,True
35,6.92,227.0,18.0,1.0,0.88,312.0,101.0,True
36,7.88,292.0,7.0,1.0,0.0,31.0,23.0,True
37,3.5,199.0,2.0,1.0,0.0,78.0,60.0,True
38,6.44,468.0,4.0,1.0,0.56,9.0,21.0,True
39,7.8,155.0,3.0,1.0,9.2,7.0,7.0,True
40,5.75,142.0,5.0,1.0,0.12,186.0,36.0,True
41,0.33,357.0,1.0,1.0,0.0,54.0,3.0,True
42,4.11,232.0,3.0,1.0,0.89,278.0,58.0,True
43,0.0,46.0,1.0,1.0,0.0,54.0,0.0,True
44,20.0,241.0,2.0,1.0,1.33,118.0,97.0,True
45,6.81,341.0,11.0,1.0,14.38,365.0,111.0,True
46,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
47,15.0,620.0,4.0,1.0,3.0,23.0,23.0,True
48,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
49,7.0,423.0,2.0,1.0,0.0,4.0,6.0,True
50,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
51,18.0,161.0,3.0,1.0,7.38,198.0,143.0,True
52,5.0,375.0,3.0,1.0,0.0,41.0,44.0,True
53,14.29,606.0,3.0,1.0,6.14,31.0,13.0,True
54,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
55,30.33,145.0,3.0,1.0,4.67,25.0,4.0,True
56,2.17,654.0,6.0,1.0,55.0,304.0,14.0,True
57,12.04,443.0,12.0,1.0,27.0,614.0,203.0,True
58,8.13,196.0,7.0,1.0,49.43,331.0,288.0,True
59,4.0,80.0,1.0,1.0,15.0,4.0,2.0,True
60,50.5,290.0,1.0,1.0,41.0,26.0,0.0,True
61,1.0,290.0,1.0,1.0,0.0,149.0,16.0,True
62,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
63,34.0,244.0,1.0,1.0,5.0,67.0,27.0,True
64,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
65,32.25,329.0,5.0,1.0,5.5,493.0,26.0,True
66,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
67,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
68,11.0,51.0,2.0,1.0,0.0,2.0,2.0,True
