,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,84.0,0.0,True
1,1.67,7.0,3.0,1.0,0.17,14.0,13.0,True
2,2.33,21.0,2.0,1.0,2.33,10.0,21.0,True
3,6.0,32.0,1.0,1.0,0.0,20.0,3.0,True
4,5.0,54.0,1.0,1.0,1.0,24.0,24.0,True
5,8.0,50.0,2.0,1.0,4.5,2.0,2.0,True
6,16.5,168.0,2.0,1.0,0.75,54.0,20.0,True
7,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
8,7.9,171.0,3.0,1.0,0.2,342.0,103.0,True
9,1.33,136.0,1.0,1.0,11.33,87.0,14.0,True
10,11.0,164.0,1.0,1.0,19.0,2.0,2.0,True
11,1.0,167.0,1.0,1.0,39.0,62.0,0.0,True
12,0.22,275.0,3.0,1.0,0.0,69.0,1.0,True
13,0.0,45.0,1.0,1.0,0.0,23.0,0.0,True
14,5.0,187.0,2.0,1.0,7.4,21.0,10.0,True
15,2.0,64.0,2.0,1.0,0.0,4.0,6.0,True
16,1.0,306.0,1.0,1.0,44.0,13.0,1.0,True
17,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
18,1.0,210.0,1.0,1.0,49.0,1.0,0.0,True
19,0.0,7.0,3.0,1.0,0.0,454.0,0.0,True
20,0.0,156.0,1.0,1.0,0.0,38.0,0.0,True
21,0.33,174.0,1.0,1.0,0.0,43.0,2.0,True
22,0.43,24.0,2.0,1.0,0.0,239.0,78.0,True
23,2.0,220.0,1.0,1.0,0.0,24.0,8.0,True
24,5.33,188.0,3.0,1.0,0.33,91.0,89.0,True
25,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
26,0.0,81.0,1.0,1.0,0.0,164.0,0.0,True
27,6.0,102.0,2.0,1.0,2.0,9.0,6.0,True
28,2.0,347.0,2.0,1.0,0.0,4.0,1.0,True
29,3.93,427.0,5.0,1.0,4.57,939.0,375.0,True
30,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
31,11.5,409.0,2.0,1.0,0.0,11.0,4.0,True
32,15.25,423.0,4.0,1.0,0.0,14.0,4.0,True
33,1.0,323.0,1.0,1.0,82.0,0.0,65.0,True
34,6.67,428.0,4.0,1.0,4.0,30.0,87.0,True
35,0.5,353.0,2.0,1.0,2.5,6.0,2.0,True
36,0.0,209.0,1.0,1.0,0.0,40.0,0.0,True
37,4.5,444.0,3.0,1.0,8.5,37.0,3.0,True
38,7.65,141.0,8.0,1.0,0.0,184.0,175.0,True
39,5.75,142.0,5.0,1.0,0.12,186.0,36.0,True
40,12.54,280.0,6.0,1.0,7.0,67.0,64.0,True
41,5.67,291.0,2.0,1.0,0.67,52.0,8.0,True
42,0.33,357.0,1.0,1.0,0.0,54.0,3.0,True
43,4.5,439.0,2.0,1.0,0.0,69.0,27.0,True
44,5.0,335.0,1.0,1.0,0.0,45.0,30.0,True
45,24.5,129.0,3.0,1.0,0.5,6.0,6.0,True
46,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
47,12.33,144.0,4.0,1.0,1.33,58.0,64.0,True
48,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
49,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
50,0.0,252.0,1.0,1.0,0.0,40.0,221.0,True
51,2.5,258.0,1.0,1.0,0.5,83.0,89.0,True
52,8.4,559.0,3.0,1.0,6.0,32.0,2.0,True
53,16.67,440.0,3.0,1.0,33.67,23.0,2.0,True
54,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
55,7.0,646.0,1.0,1.0,0.0,27.0,24.0,True
