,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,272.0,0.0,True
1,0.35,19.0,10.0,1.0,0.0,57.0,166.0,True
2,5.14,34.0,4.0,1.0,0.86,36.0,36.0,True
3,3.7,60.0,10.0,1.0,0.05,14.0,12.0,True
4,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
5,9.0,132.0,2.0,1.0,1.5,18.0,9.0,True
6,14.67,134.0,2.0,1.0,0.0,12.0,6.0,True
7,9.33,159.0,2.0,1.0,3.33,838.0,34.0,True
8,10.0,105.0,2.0,1.0,2.0,18.0,1.0,True
9,5.62,115.0,5.0,1.0,16.08,16.0,12.0,True
10,6.5,122.0,5.0,1.0,5.58,56.0,40.0,True
11,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
12,7.67,173.0,2.0,1.0,0.0,191.0,53.0,True
13,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
14,1.0,111.0,3.0,1.0,16.67,4.0,15.0,True
15,0.5,118.0,2.0,1.0,13.0,13.0,5.0,True
16,13.5,88.0,1.0,1.0,9.25,8.0,20.0,True
17,6.5,117.0,3.0,1.0,1.17,48.0,4.0,True
18,3.4,276.0,3.0,1.0,1.6,16.0,9.0,True
19,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
20,8.75,135.0,2.0,1.0,0.75,71.0,10.0,True
21,9.0,137.0,2.0,1.0,0.25,45.0,12.0,True
22,2.7,299.0,2.0,1.0,8.2,217.0,64.0,True
23,5.2,302.0,3.0,1.0,5.0,57.0,24.0,True
24,1.0,195.0,2.0,1.0,16.33,55.0,2.0,True
25,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
26,16.5,152.0,2.0,1.0,0.0,149.0,9.0,True
27,1.75,6.0,2.0,1.0,0.0,71.0,18.0,True
28,3.0,73.0,2.0,1.0,0.0,30.0,5.0,True
29,4.0,234.0,3.0,1.0,0.0,11.0,5.0,True
30,2.36,17.0,8.0,1.0,1.64,39.0,18.0,True
31,0.0,160.0,3.0,1.0,0.0,110.0,79.0,True
32,7.5,206.0,2.0,1.0,12.0,21.0,3.0,True
33,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
34,1.0,404.0,1.0,1.0,19.0,1.0,3.0,True
35,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
36,6.0,102.0,2.0,1.0,2.0,9.0,6.0,True
37,1.75,299.0,2.0,1.0,0.75,289.0,26.0,True
38,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
39,2.6,426.0,4.0,1.0,5.3,958.0,181.0,True
40,4.78,395.0,4.0,1.0,9.78,228.0,179.0,True
41,3.5,199.0,2.0,1.0,0.0,78.0,60.0,True
42,22.0,44.0,2.0,1.0,0.5,41.0,14.0,True
43,3.0,470.0,2.0,1.0,0.0,423.0,33.0,True
44,1.4,473.0,3.0,1.0,0.0,490.0,217.0,True
45,7.8,155.0,3.0,1.0,9.2,7.0,7.0,True
46,5.75,142.0,5.0,1.0,0.12,186.0,36.0,True
47,3.69,476.0,7.0,1.0,42.89,1337.0,80.0,True
48,9.33,163.0,2.0,1.0,0.5,54.0,51.0,True
49,8.89,333.0,3.0,1.0,34.56,426.0,94.0,True
