,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,12.0,4.0,1.0,2.0,13.0,4.0,True
1,2.0,21.0,4.0,1.0,0.0,15.0,22.0,True
2,5.0,38.0,4.0,1.0,0.6,389.0,44.0,True
3,7.0,56.0,2.0,1.0,0.0,54.0,82.0,True
4,3.58,33.0,2.0,1.0,0.75,29.0,33.0,True
5,1.14,105.0,2.0,1.0,3.71,17.0,14.0,True
6,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
7,0.0,77.0,2.0,1.0,0.0,0.0,211.0,True
8,1.0,100.0,4.0,1.0,2.29,25.0,11.0,True
9,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
10,11.67,122.0,3.0,1.0,3.0,21.0,170.0,True
11,0.07,0.0,25.0,1.0,0.86,236.0,336.0,True
12,8.75,135.0,2.0,1.0,0.75,71.0,10.0,True
13,18.0,147.0,2.0,1.0,0.0,4.0,0.0,True
14,1.5,232.0,2.0,1.0,4.5,13.0,1.0,True
15,3.0,160.0,1.0,1.0,13.0,1.0,2.0,True
16,1.0,162.0,1.0,1.0,53.0,0.0,282.0,True
17,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
18,7.8,259.0,3.0,1.0,2.4,28.0,42.0,True
19,0.67,33.0,2.0,1.0,1.0,190.0,1.0,True
20,2.71,211.0,6.0,1.0,0.14,192.0,18.0,True
21,10.4,401.0,3.0,1.0,1.2,16.0,11.0,True
22,1.0,39.0,3.0,1.0,0.0,34.0,2.0,True
23,6.0,420.0,3.0,1.0,0.0,38.0,155.0,True
24,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
25,2.33,198.0,2.0,1.0,0.33,56.0,23.0,True
26,15.88,437.0,4.0,1.0,2.88,96.0,85.0,True
27,9.53,74.0,5.0,1.0,0.0,107.0,79.0,True
28,5.0,131.0,4.0,1.0,0.0,6.0,7.0,True
29,9.2,189.0,3.0,1.0,17.2,72.0,21.0,True
30,8.64,405.0,4.0,1.0,4.18,195.0,162.0,True
31,13.5,197.0,2.0,1.0,10.5,56.0,4.0,True
32,9.92,227.0,4.0,1.0,0.08,463.0,39.0,True
33,4.5,439.0,2.0,1.0,0.0,69.0,27.0,True
34,24.0,187.0,2.0,1.0,35.5,3.0,3.0,True
35,24.5,129.0,3.0,1.0,0.5,6.0,6.0,True
36,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
37,3.14,243.0,6.0,1.0,42.86,30.0,42.0,True
38,11.5,502.0,3.0,1.0,0.0,39.0,34.0,True
39,0.88,518.0,8.0,1.0,53.65,10.0,916.0,True
40,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
41,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
42,1.25,255.0,2.0,1.0,0.0,12.0,51.0,True
43,17.41,176.0,7.0,1.0,0.36,33.0,73.0,True
44,9.0,233.0,1.0,1.0,48.0,1.0,0.0,True
45,1.0,118.0,1.0,1.0,23.0,59.0,4.0,True
46,29.5,434.0,2.0,1.0,0.0,34.0,10.0,True
47,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
48,20.0,410.0,4.0,1.0,1.0,14.0,8.0,True
49,8.03,458.0,8.0,1.0,54.7,64.0,74.0,True
50,1.0,585.0,2.0,1.0,8.75,118.0,1.0,True
51,1.0,461.0,1.0,1.0,164.0,2.0,1.0,True
52,1.0,639.0,1.0,1.0,138.0,2.0,0.0,True
53,15.4,669.0,5.0,1.0,9.2,47.0,14.0,True
54,0.0,0.0,2.0,1.0,0.0,197.0,0.0,True
55,13.2,452.0,5.0,1.0,5.4,24.0,8.0,True
56,19.2,297.0,4.0,1.0,50.6,41.0,11.0,True
57,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
58,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
59,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
60,3.0,766.0,1.0,1.0,135.0,14.0,11.0,True
61,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
62,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
63,33.67,497.0,3.0,1.0,15.33,6.0,3.0,True
64,1.0,798.0,1.0,1.0,30.0,14.0,1.0,True
65,2.62,713.0,6.0,2.0,64.62,11.0,17.0,True
66,1.5,336.0,2.0,1.0,0.0,151.0,152.0,True
67,11.5,725.0,2.0,1.0,10.0,0.0,15.0,False
68,10.0,352.0,1.0,1.0,50.5,113.0,192.0,True
69,14.33,730.0,3.0,1.0,80.67,33.0,2.0,True
70,7.0,374.0,1.0,1.0,17.0,0.0,5.0,False
71,37.58,746.0,5.0,1.0,16.75,217.0,200.0,True
72,0.5,759.0,2.0,1.0,123.5,3.0,5.0,True
73,51.0,69.0,2.0,1.0,0.75,5.0,1.0,True
74,0.6,632.0,3.0,1.0,0.4,36.0,59.0,True
75,3.0,573.0,1.0,1.0,26.0,2.0,2.0,True
76,1.83,855.0,4.0,1.0,0.0,21.0,21.0,True
77,15.59,1002.0,39.0,1.0,6.84,219.0,219.0,True
78,9.07,1014.0,18.0,2.0,4.07,104.0,104.0,True
79,25.67,1063.0,8.0,1.0,1.42,818.0,176.0,True
80,32.66,1068.0,9.0,1.0,0.34,664.0,212.0,True
81,12.96,5.0,11.0,1.0,7.78,327.0,155.0,True
82,34.2,608.0,3.0,1.0,3.6,26.0,16.0,True
83,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,True
84,20.6,1081.0,4.0,1.0,0.8,28.0,26.0,True
85,33.67,102.0,2.0,1.0,0.0,49.0,102.0,True
86,11.75,716.0,3.0,1.0,6.0,0.0,4.0,False
87,16.07,1185.0,7.0,1.0,2.79,19.0,21.0,True
88,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
89,6.14,1248.0,28.0,2.0,0.0,44.0,55.0,True
90,1.54,1265.0,9.0,1.0,0.0,66.0,66.0,True
91,0.5,33.0,2.0,1.0,0.0,421.0,153.0,True
92,14.67,1308.0,5.0,1.0,3.5,41.0,42.0,True
93,8.67,1333.0,4.0,1.0,0.83,340.0,47.0,True
94,0.0,32.0,2.0,1.0,0.0,39.0,3.0,True
95,3.6,744.0,9.0,1.0,2.2,1177.0,762.0,True
96,4.85,107.0,23.0,1.0,2.08,377.0,375.0,True
97,4.0,48.0,4.0,1.0,2.0,35.0,64.0,True
98,1.8,792.0,4.0,1.0,1.8,2.0,7.0,True
99,5.12,73.0,24.0,1.0,1.98,74.0,74.0,True
100,7.5,184.0,2.0,1.0,1.5,36.0,15.0,True
101,2.92,451.0,3.0,1.0,2.25,207.0,113.0,True
