,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,33.0,2.0,1.0,0.0,6.0,6.0,True
1,7.33,42.0,2.0,1.0,2.0,33.0,17.0,True
2,2.0,45.0,2.0,1.0,1.0,7.0,7.0,True
3,5.0,39.0,1.0,1.0,0.0,24.0,67.0,True
4,1.75,51.0,2.0,1.0,0.75,91.0,1.0,True
5,2.41,39.0,13.0,2.0,2.0,0.0,254.0,True
6,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
7,6.67,83.0,5.0,1.0,0.78,98.0,19.0,True
8,10.0,105.0,2.0,1.0,2.0,18.0,1.0,True
9,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
10,11.67,122.0,3.0,1.0,3.0,21.0,170.0,True
11,2.0,116.0,1.0,1.0,24.0,3.0,4.0,True
12,2.4,227.0,3.0,1.0,0.0,3.0,20.0,True
13,1.0,236.0,1.0,1.0,33.0,79.0,0.0,True
14,1.75,158.0,3.0,1.0,26.75,9.0,1016.0,True
15,20.25,248.0,2.0,1.0,14.0,248.0,155.0,True
16,3.0,174.0,2.0,1.0,0.0,2.0,2.0,True
17,3.69,185.0,33.0,1.0,0.0,252.0,168.0,True
18,3.5,67.0,2.0,1.0,0.0,22.0,13.0,True
19,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
20,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
21,1.0,82.0,1.0,1.0,6.0,1.0,0.0,True
22,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
23,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
24,1.83,34.0,2.0,1.0,0.0,172.0,72.0,True
25,1.0,92.0,1.0,1.0,1.5,97.0,66.0,True
26,3.67,236.0,3.0,1.0,4.33,116.0,38.0,True
27,3.75,267.0,3.0,1.0,3.25,26.0,46.0,True
28,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
29,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
30,7.8,290.0,4.0,1.0,2.0,19.0,20.0,True
31,2.0,303.0,1.0,1.0,41.0,3.0,12.0,True
32,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
33,0.5,112.0,1.0,1.0,0.0,61.0,1.0,True
34,7.0,349.0,2.0,1.0,0.0,10.0,3.0,True
35,17.5,314.0,3.0,1.0,3.75,76.0,10.0,True
36,8.9,208.0,6.0,1.0,5.8,167.0,5.0,True
37,0.5,222.0,1.0,1.0,0.0,187.0,46.0,True
38,8.85,286.0,8.0,2.0,2.31,51.0,85.0,True
39,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
40,1.0,447.0,1.0,1.0,0.0,95.0,40.0,True
41,3.33,115.0,1.0,1.0,0.33,38.0,91.0,True
42,9.67,439.0,2.0,1.0,0.0,10.0,29.0,True
43,2.86,162.0,1.0,1.0,1.86,128.0,21.0,True
44,13.5,343.0,2.0,1.0,0.5,5.0,5.0,True
45,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
46,6.44,468.0,4.0,1.0,0.56,9.0,21.0,True
47,9.5,391.0,2.0,1.0,0.5,17.0,14.0,True
48,2.0,426.0,1.0,1.0,0.0,150.0,27.0,True
