,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,True
1,4.0,3.0,2.0,1.0,0.0,16.0,11.0,True
2,6.0,30.0,2.0,1.0,1.0,34.0,32.0,True
3,3.33,16.0,3.0,1.0,0.33,5.0,9.0,True
4,2.0,45.0,1.0,1.0,4.0,132.0,24.0,True
5,4.5,4.0,2.0,1.0,0.0,44.0,3.0,True
6,8.0,67.0,1.0,1.0,0.0,87.0,82.0,True
7,2.5,96.0,2.0,1.0,0.0,20.0,16.0,True
8,12.0,110.0,1.0,1.0,5.0,25.0,42.0,True
9,4.5,70.0,2.0,1.0,0.0,17.0,3.0,True
10,8.0,144.0,2.0,1.0,7.5,10.0,2.0,True
11,19.0,90.0,1.0,1.0,0.0,0.0,1.0,False
12,12.0,92.0,1.0,1.0,1.0,1.0,1.0,True
13,5.0,113.0,2.0,1.0,16.25,31.0,3.0,True
14,3.5,123.0,2.0,1.0,0.0,11.0,11.0,True
15,23.0,114.0,1.0,1.0,0.0,6.0,6.0,True
16,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
17,25.0,119.0,1.0,1.0,0.0,4.0,4.0,True
18,0.0,93.0,4.0,1.0,0.0,0.0,1.0,True
19,1.0,111.0,3.0,1.0,16.67,4.0,15.0,True
20,2.67,112.0,3.0,1.0,17.0,3.0,4.0,True
21,1.5,98.0,1.0,1.0,0.0,147.0,6.0,True
22,4.0,32.0,3.0,1.0,0.0,87.0,4.0,True
23,6.33,110.0,2.0,1.0,1.0,8.0,10.0,True
24,3.0,174.0,2.0,1.0,0.0,2.0,2.0,True
25,10.5,177.0,2.0,1.0,0.0,5.0,6.0,True
26,7.0,123.0,2.0,1.0,0.0,40.0,11.0,True
27,4.0,148.0,2.0,1.0,0.0,17.0,155.0,True
28,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
29,1.75,6.0,2.0,1.0,0.0,71.0,18.0,True
30,1.62,8.0,3.0,1.0,1.88,132.0,23.0,True
31,2.0,230.0,4.0,1.0,1.8,5.0,2.0,True
32,0.0,166.0,1.0,1.0,0.0,243.0,58.0,True
33,1.0,256.0,2.0,1.0,0.0,11.0,21.0,True
34,4.0,259.0,4.0,1.0,3.0,16.0,15.0,True
35,3.0,44.0,2.0,1.0,0.33,49.0,10.0,True
36,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
37,6.91,175.0,5.0,1.0,9.73,678.0,36.0,True
38,3.67,236.0,3.0,1.0,4.33,116.0,38.0,True
39,3.5,274.0,2.0,1.0,0.0,2.0,3.0,True
40,15.0,270.0,2.0,1.0,0.33,17.0,14.0,True
41,5.25,266.0,2.0,1.0,0.0,3.0,23.0,True
42,3.0,281.0,2.0,1.0,0.0,47.0,128.0,True
43,41.0,288.0,1.0,1.0,0.0,0.0,1.0,False
44,1.75,299.0,2.0,1.0,0.75,289.0,26.0,True
45,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
46,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
47,13.4,360.0,3.0,1.0,0.0,94.0,24.0,True
48,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
49,19.5,33.0,2.0,1.0,2.5,48.0,6.0,True
50,30.0,326.0,1.0,1.0,1.0,34.0,27.0,True
51,12.75,404.0,3.0,1.0,0.0,7.0,13.0,True
52,6.0,420.0,3.0,1.0,0.0,38.0,155.0,True
53,6.3,43.0,7.0,1.0,6.1,253.0,214.0,True
54,3.67,342.0,3.0,1.0,34.0,4.0,2.0,True
55,15.0,77.0,4.0,1.0,2.0,38.0,29.0,True
56,19.0,47.0,1.0,1.0,0.0,0.0,12.0,True
57,27.0,85.0,1.0,1.0,0.0,2.0,2.0,True
58,4.77,124.0,4.0,1.0,1.05,123.0,121.0,True
59,3.88,225.0,6.0,1.0,0.14,193.0,110.0,True
60,8.38,227.0,4.0,1.0,0.0,24.0,24.0,True
61,7.8,155.0,3.0,1.0,9.2,7.0,7.0,True
62,16.5,478.0,3.0,1.0,10.25,18.0,10.0,True
63,9.33,163.0,2.0,1.0,0.5,54.0,51.0,True
64,6.04,93.0,8.0,1.0,12.54,163.0,84.0,True
65,19.0,167.0,1.0,1.0,3.0,23.0,2.0,True
66,19.0,171.0,4.0,1.0,3.33,36.0,17.0,True
67,7.33,305.0,2.0,1.0,2.67,449.0,0.0,True
68,1.0,317.0,3.0,1.0,0.0,121.0,3.0,True
69,23.0,191.0,1.0,1.0,0.0,1.0,3.0,True
70,4.78,242.0,4.0,1.0,13.44,391.0,133.0,True
71,16.3,458.0,6.0,1.0,0.9,44.0,13.0,True
72,4.84,348.0,3.0,1.0,3.89,19.0,19.0,True
73,2.62,346.0,2.0,1.0,4.25,88.0,32.0,True
74,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
75,4.0,358.0,4.0,1.0,2.5,60.0,12.0,True
76,26.0,369.0,2.0,1.0,1.0,9.0,25.0,True
77,1.25,255.0,2.0,1.0,0.0,12.0,51.0,True
78,25.75,579.0,4.0,1.0,25.25,17.0,15.0,True
79,0.43,269.0,1.0,1.0,1.21,236.0,22.0,True
80,22.0,194.0,1.0,1.0,42.0,2.0,1.0,True
81,39.0,284.0,1.0,1.0,3.0,1.0,1.0,True
82,32.0,201.0,1.0,1.0,0.0,0.0,4.0,False
83,44.0,171.0,1.0,1.0,3.0,0.0,4.0,False
84,18.5,236.0,2.0,1.0,28.0,93.0,89.0,True
85,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
86,24.0,266.0,1.0,1.0,4.0,0.0,3.0,False
87,45.5,340.0,1.0,1.0,3.0,4.0,4.0,True
88,12.5,17.0,2.0,1.0,5.0,7.0,2.0,True
89,42.0,74.0,1.0,1.0,0.0,27.0,12.0,True
90,42.0,357.0,1.0,1.0,6.0,387.0,61.0,True
91,17.0,52.0,1.0,1.0,0.0,0.0,16.0,True
92,34.25,72.0,2.0,1.0,3.0,27.0,13.0,True
93,24.0,77.0,1.0,1.0,0.0,37.0,0.0,True
94,23.0,557.0,2.0,1.0,10.0,53.0,13.0,True
95,26.0,79.0,1.0,1.0,1.0,5.0,5.0,True
96,20.0,601.0,3.0,1.0,6.0,12.0,22.0,True
97,95.25,9.0,3.0,1.0,4.25,105.0,25.0,True
98,22.5,108.0,3.0,1.0,0.0,13.0,10.0,True
99,9.67,398.0,2.0,1.0,0.0,25.0,8.0,True
100,14.33,121.0,3.0,1.0,0.0,15.0,31.0,True
101,12.67,36.0,2.0,1.0,5.33,5.0,224.0,True
102,13.0,37.0,1.0,1.0,6.0,0.0,1.0,False
103,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
104,17.5,21.0,2.0,1.0,4.0,4.0,4.0,True
105,30.0,25.0,1.0,1.0,0.0,0.0,10.0,True
106,7.5,6.0,2.0,1.0,0.0,4.0,6.0,True
107,1.82,416.0,6.0,1.0,0.0,9.0,15.0,True
108,49.0,135.0,1.0,1.0,0.0,32.0,6.0,True
109,0.75,9.0,2.0,1.0,0.0,71.0,3.0,True
110,7.5,50.0,2.0,1.0,0.0,9.0,7.0,True
111,1.87,21.0,8.0,1.0,0.16,89.0,141.0,True
112,30.8,437.0,4.0,1.0,0.2,197.0,73.0,True
113,4.73,156.0,6.0,1.0,1.55,13.0,13.0,True
114,14.0,37.0,3.0,1.0,0.33,15.0,15.0,True
115,5.57,198.0,1.0,1.0,2.43,92.0,83.0,True
116,17.67,36.0,2.0,1.0,1.0,6.0,6.0,True
117,31.0,108.0,1.0,1.0,0.0,1.0,1.0,True
118,21.25,67.0,3.0,1.0,0.0,80.0,71.0,True
119,28.0,74.0,1.0,1.0,0.0,1.0,1.0,True
120,38.0,180.0,1.0,1.0,0.0,0.0,1.0,False
121,4.0,146.0,1.0,1.0,11.0,65.0,0.0,True
122,17.0,170.0,2.0,1.0,0.0,79.0,189.0,True
123,60.0,235.0,1.0,1.0,1.0,0.0,1.0,False
124,39.0,239.0,1.0,1.0,0.0,0.0,7.0,False
125,21.0,243.0,1.0,1.0,0.0,0.0,1.0,False
126,14.67,247.0,3.0,1.0,0.83,8.0,8.0,True
127,2.0,65.0,2.0,1.0,8.0,104.0,0.0,True
128,58.0,312.0,1.0,1.0,3.0,0.0,2.0,False
129,26.0,350.0,1.0,1.0,1.0,17.0,2.0,True
130,33.0,273.0,1.0,1.0,5.0,3.0,35.0,True
131,25.0,176.0,1.0,1.0,10.0,4.0,4.0,True
132,35.0,405.0,1.0,1.0,0.0,27.0,14.0,True
133,22.57,213.0,5.0,1.0,3.79,0.0,73.0,True
134,33.0,279.0,1.0,1.0,0.0,2.0,0.0,True
135,34.0,280.0,1.0,1.0,0.0,0.0,2.0,False
136,27.0,294.0,1.0,1.0,2.0,0.0,2.0,False
137,2.2,215.0,1.0,1.0,20.4,79.0,2.0,True
138,16.0,175.0,1.0,1.0,0.0,3.0,0.0,True
139,18.0,177.0,2.0,1.0,0.0,85.0,45.0,True
140,26.71,765.0,6.0,1.0,1.43,285.0,57.0,True
141,9.75,345.0,8.0,1.0,17.83,25.0,25.0,True
142,25.0,348.0,2.0,1.0,8.0,38.0,32.0,True
143,1.0,267.0,2.0,1.0,3.0,4.0,6.0,True
144,44.12,610.0,4.0,1.0,6.88,160.0,55.0,True
145,14.0,491.0,2.0,1.0,7.67,93.0,110.0,True
146,11.0,93.0,1.0,1.0,0.0,7.0,20.0,True
147,25.5,368.0,1.0,1.0,0.0,32.0,71.0,True
148,15.72,514.0,6.0,1.0,11.67,52.0,79.0,True
149,31.0,156.0,1.0,1.0,0.0,0.0,4.0,False
150,31.33,557.0,3.0,1.0,0.33,0.0,3.0,True
151,18.0,209.0,1.0,1.0,6.0,9.0,13.0,True
152,57.09,578.0,5.0,1.0,3.73,52.0,101.0,True
153,14.5,1.0,2.0,1.0,28.0,51.0,27.0,True
154,35.33,12.0,3.0,1.0,6.0,24.0,7.0,True
155,69.0,36.0,1.0,1.0,0.0,10.0,6.0,True
156,0.6,60.0,2.0,1.0,0.0,289.0,37.0,True
157,1.86,32.0,3.0,1.0,10.29,31.0,119.0,True
158,7.0,4.0,3.0,1.0,18.0,114.0,1.0,True
159,34.83,668.0,5.0,1.0,5.0,206.0,95.0,True
160,7.75,301.0,3.0,1.0,0.62,457.0,8.0,True
161,4.0,360.0,2.0,1.0,18.0,9.0,9.0,True
162,8.2,359.0,3.0,1.0,0.0,22.0,22.0,True
163,38.0,110.0,1.0,1.0,4.0,25.0,40.0,True
164,28.0,76.0,1.0,1.0,0.0,0.0,5.0,False
165,20.0,83.0,1.0,1.0,41.0,0.0,4.0,False
166,5.0,50.0,1.0,1.0,23.0,6.0,1.0,True
167,68.83,487.0,4.0,1.0,25.83,0.0,138.0,False
168,21.0,61.0,1.0,1.0,30.0,4.0,1.0,True
169,9.0,20.0,1.0,1.0,6.0,35.0,31.0,True
170,10.5,65.0,3.0,1.0,47.25,302.0,59.0,True
171,37.0,169.0,1.0,1.0,4.0,1.0,1.0,True
172,28.25,0.0,3.0,1.0,19.0,88.0,10.0,True
173,8.0,96.0,1.0,1.0,10.0,5.0,2.0,True
174,49.0,97.0,2.0,1.0,6.5,101.0,1.0,True
175,38.0,21.0,1.0,1.0,4.0,38.0,1.0,True
176,7.0,99.0,1.0,1.0,22.0,6.0,0.0,True
177,20.0,104.0,1.0,1.0,0.0,0.0,2.0,False
178,15.0,8.0,2.0,1.0,9.33,198.0,5.0,True
179,46.0,600.5,2.0,1.0,4.4,56.0,51.0,True
180,54.0,257.0,1.0,1.0,2.0,1.0,3.0,True
181,19.33,3.0,3.0,1.0,41.0,204.0,1.0,True
182,6.29,95.0,4.0,1.0,29.43,539.0,224.0,True
183,4.0,6.0,1.0,1.0,17.0,13.0,11.0,True
184,6.0,281.5,2.0,1.0,25.67,152.0,2.0,True
185,2.07,540.67,5.0,1.0,0.07,38.0,29.0,True
186,49.0,206.5,1.0,1.0,7.0,136.0,16.0,True
187,2.33,574.5,4.0,1.0,3.22,210.0,169.0,True
188,50.33,1.0,3.0,1.0,0.0,54.0,3.0,True
189,48.4,47.0,3.0,1.0,1.6,24.0,17.0,True
190,12.5,84.0,1.0,1.0,0.5,54.0,51.0,True
191,47.0,5.0,1.0,1.0,0.0,0.0,3.0,False
192,19.0,88.5,2.0,1.0,44.0,71.0,15.0,True
193,12.0,84.0,2.0,1.0,0.0,52.0,4.0,True
194,15.0,11.0,1.0,1.0,1.0,0.0,2.0,False
195,35.0,16.0,2.0,1.0,0.5,37.0,45.0,True
196,35.33,26.0,3.0,1.0,0.67,70.0,1.0,True
197,21.0,31.0,4.0,1.0,3.5,14.0,11.0,True
198,28.0,51.0,1.0,1.0,0.0,16.0,36.0,True
