,nuc,arexp,nd,ns,age,la,ld,target
0,2.38,21.0,22.0,1.0,3.94,36.0,9.0,True
1,6.57,66.0,10.0,1.0,7.63,376.0,359.0,True
2,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
3,1.48,37.0,6.0,1.0,0.1,31.0,23.0,True
4,0.43,133.0,5.0,1.0,11.14,119.0,23.0,True
5,2.18,211.0,8.0,1.0,4.09,256.0,45.0,True
6,3.36,323.0,7.0,1.0,12.36,116.0,18.0,True
7,0.41,165.0,8.0,1.0,0.0,5.0,9.0,True
8,2.85,350.0,14.0,2.0,2.5,289.0,79.0,True
9,0.52,357.0,11.0,1.0,11.45,181.0,105.0,True
10,3.0,221.0,10.0,1.0,5.73,19.0,19.0,True
11,6.8,186.0,6.0,1.0,0.9,222.0,46.0,True
12,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
13,3.26,189.0,9.0,1.0,2.74,102.0,103.0,True
14,5.75,412.0,3.0,1.0,22.5,32.0,2.0,True
15,3.5,213.0,7.0,1.0,6.25,49.0,7.0,True
16,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
17,19.6,441.0,4.0,1.0,0.0,17.0,9.0,True
18,8.33,347.0,6.0,1.0,14.67,26.0,26.0,True
19,0.67,461.0,3.0,1.0,13.33,36.0,11.0,True
20,8.79,335.0,7.0,1.0,20.16,551.0,124.0,True
21,12.54,280.0,6.0,1.0,7.0,67.0,64.0,True
22,3.7,434.0,5.0,1.0,0.0,345.0,61.0,True
23,12.75,510.0,4.0,1.0,0.0,157.0,100.0,True
24,6.74,450.0,15.0,1.0,4.44,178.0,405.0,True
25,6.81,341.0,11.0,1.0,14.38,365.0,111.0,True
26,4.38,573.0,3.0,1.0,41.0,111.0,26.0,True
27,6.25,119.0,12.0,1.0,63.94,190.0,19.0,True
28,2.27,122.0,11.0,1.0,33.82,23.0,13.0,True
29,5.36,151.0,7.0,1.0,19.91,39.0,0.0,True
30,40.5,676.0,2.0,1.0,8.0,61.0,40.0,True
31,6.14,199.0,6.0,1.0,6.32,246.0,471.0,True
32,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
33,34.45,321.0,6.0,1.0,5.64,53.0,47.0,True
34,17.73,324.0,3.0,1.0,27.73,131.0,51.0,True
35,5.5,614.0,2.0,1.0,63.0,11.0,9.0,True
36,11.5,725.0,2.0,1.0,10.0,0.0,15.0,False
37,19.2,802.0,2.0,1.0,19.8,220.0,155.0,True
38,39.0,525.0,2.0,1.0,6.0,22.0,2.0,True
39,17.0,850.0,2.0,1.0,1.0,27.0,19.0,True
40,27.09,812.0,5.0,1.0,2.64,18.0,18.0,True
41,16.34,870.0,17.0,2.0,0.0,27.0,37.0,True
42,14.71,878.0,5.0,1.0,0.0,22.0,20.0,True
43,11.18,880.0,9.0,1.0,0.0,22.0,16.0,True
44,2.22,904.0,8.0,1.0,8.0,74.0,76.0,True
45,8.0,921.0,4.0,1.0,0.0,32.0,22.0,True
46,12.0,930.0,15.0,1.0,7.24,28.0,30.0,True
47,16.22,956.0,17.0,2.0,18.21,210.0,213.0,True
48,1.33,1052.0,3.0,1.0,0.67,18.0,18.0,True
49,11.75,596.0,3.0,1.0,5.25,4.0,5.0,True
50,32.66,1068.0,9.0,1.0,0.34,664.0,212.0,True
51,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,True
52,24.11,620.0,9.0,1.0,0.0,127.0,127.0,True
53,33.8,1084.0,9.0,1.0,0.8,545.0,126.0,True
54,21.75,888.0,2.0,1.0,0.0,90.0,90.0,True
55,5.21,389.0,5.0,1.0,22.21,303.0,43.0,True
56,39.5,1172.0,2.0,1.0,0.5,28.0,19.0,True
57,11.75,716.0,3.0,1.0,6.0,0.0,4.0,False
58,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
59,0.27,1283.0,3.0,1.0,0.0,99.0,152.0,True
60,3.45,1293.0,3.0,1.0,0.0,70.0,70.0,True
61,5.79,1304.0,15.0,2.0,0.0,160.0,92.0,True
62,1.82,416.0,6.0,1.0,0.0,9.0,15.0,True
63,7.0,687.0,3.0,1.0,0.25,44.0,13.0,True
64,21.5,782.0,3.0,1.0,1.67,21.0,15.0,True
65,15.5,736.0,2.0,1.0,1.0,40.0,26.0,True
66,1.87,21.0,8.0,1.0,0.16,89.0,141.0,True
67,0.07,62.0,10.0,1.0,0.0,56.0,56.0,True
68,5.83,131.0,8.0,1.0,0.22,29.0,26.0,True
69,10.03,1417.0,8.0,2.0,0.75,203.0,216.0,True
70,11.83,1422.0,8.0,1.0,0.57,1015.0,18.0,True
71,18.67,796.0,2.0,1.0,3.67,95.0,54.0,True
72,4.4,453.0,4.0,1.0,0.6,13.0,14.0,True
73,7.9,930.0,8.0,1.0,0.0,59.0,315.0,True
