,nuc,arexp,nd,ns,age,la,ld,target
0,4.75,55.0,4.0,1.0,6.38,240.0,149.0,True
1,11.31,94.0,7.0,1.0,0.62,20.0,48.0,True
2,7.56,54.0,7.0,1.0,7.56,59.0,171.0,True
3,10.17,165.0,2.0,1.0,2.5,577.0,121.0,True
4,5.0,113.0,2.0,1.0,16.25,31.0,3.0,True
5,2.4,113.0,4.0,1.0,21.0,19.0,289.0,True
6,2.0,117.0,2.0,1.0,16.0,31.0,16.0,True
7,1.25,148.0,7.0,1.0,20.88,26.0,5.0,True
8,11.0,164.0,1.0,1.0,19.0,2.0,2.0,True
9,2.8,142.0,3.0,1.0,0.0,362.0,4.0,True
10,2.0,67.0,3.0,1.0,8.0,52.0,1.0,True
11,3.78,323.0,5.0,1.0,7.33,43.0,9.0,True
12,13.25,156.0,3.0,1.0,0.0,104.0,14.0,True
13,2.83,209.0,6.0,1.0,1.33,181.0,31.0,True
14,10.14,300.0,6.0,1.0,6.86,12.0,71.0,True
15,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
16,4.0,317.0,1.0,1.0,36.0,5.0,0.0,True
17,4.75,212.0,3.0,1.0,19.75,17.0,1.0,True
18,21.86,35.0,3.0,1.0,2.43,57.0,42.0,True
19,15.88,437.0,4.0,1.0,2.88,96.0,85.0,True
20,3.88,225.0,6.0,1.0,0.14,193.0,110.0,True
21,3.92,350.0,7.0,1.0,3.71,170.0,68.0,True
22,2.0,380.0,1.0,1.0,47.0,1.0,1.0,True
23,7.33,483.0,8.0,1.0,16.83,396.0,199.0,True
24,21.0,192.0,3.0,1.0,4.33,28.0,13.0,True
25,13.5,197.0,2.0,1.0,10.5,56.0,4.0,True
26,5.25,440.0,6.0,1.0,9.0,19.0,18.0,True
27,8.5,406.0,2.0,1.0,53.0,11.0,11.0,True
28,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
29,3.0,262.0,1.0,1.0,89.0,5.0,49.0,True
30,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
31,5.5,549.0,2.0,1.0,26.5,40.0,2.0,True
32,5.0,13.0,4.0,1.0,26.1,136.0,20.0,True
33,17.41,176.0,7.0,1.0,0.36,33.0,73.0,True
34,3.0,365.0,1.0,1.0,38.0,20.0,11.0,True
