,nuc,arexp,nd,ns,age,la,ld,target
0,1.32,0.0,7.0,2.0,2.66,1210.0,1810.0,True
1,0.33,14.0,3.0,2.0,1.0,47.0,134.0,True
2,1.8,39.0,4.0,2.0,3.0,123.0,85.0,True
3,7.25,52.0,4.0,1.0,1.0,914.0,669.0,True
4,0.5,79.0,2.0,1.0,0.0,157.0,2.0,True
5,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
6,1.14,105.0,2.0,1.0,3.71,17.0,14.0,True
7,4.0,97.0,2.0,1.0,10.0,47.0,5.0,True
8,21.0,112.0,1.0,1.0,0.0,20.0,13.0,True
9,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
10,26.0,39.0,1.0,1.0,0.0,1.0,3.0,True
11,1.0,216.0,3.0,1.0,1.55,1586.0,411.0,True
12,41.0,251.0,1.0,1.0,0.0,163.0,24.0,True
13,1.48,37.0,6.0,1.0,0.1,31.0,23.0,True
14,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
15,8.88,151.0,3.0,1.0,2.62,200.0,17.0,True
16,1.5,12.0,1.0,1.0,0.0,24.0,24.0,True
17,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
18,1.5,265.0,2.0,1.0,10.0,8.0,1.0,True
19,7.0,49.0,1.0,1.0,7.0,8.0,6.0,True
20,1.75,387.0,3.0,1.0,17.5,8.0,1.0,True
21,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
22,3.45,257.0,2.0,1.0,2.91,136.0,56.0,True
23,2.5,284.0,2.0,1.0,1.0,0.0,28.0,True
24,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
25,28.0,299.0,1.0,1.0,5.0,9.0,8.0,True
26,7.88,202.0,5.0,2.0,11.12,364.0,97.0,True
27,0.0,173.0,1.0,1.0,0.0,337.0,0.0,True
28,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
29,0.76,157.0,9.0,1.0,8.29,3.0,1667.0,True
30,30.0,319.0,1.0,1.0,1.0,43.0,36.0,True
31,10.6,210.0,4.0,1.0,1.8,12.0,0.0,True
32,0.5,218.0,1.0,1.0,0.0,88.0,40.0,True
33,6.11,219.0,12.0,1.0,1.33,186.0,42.0,True
34,1.0,223.0,2.0,1.0,0.0,139.0,112.0,True
35,3.0,185.0,2.0,1.0,0.0,5.0,7.0,True
36,2.8,207.0,2.0,1.0,3.2,12.0,12.0,True
37,13.0,46.0,1.0,1.0,1.0,44.0,2.0,True
38,27.0,85.0,1.0,1.0,0.0,2.0,2.0,True
39,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
40,0.0,363.0,2.0,2.0,0.0,45.0,7.0,True
41,24.0,57.0,1.0,1.0,0.0,26.0,16.0,True
42,7.0,487.0,2.0,1.0,1.71,133.0,37.0,True
43,0.67,367.0,1.0,1.0,0.0,228.0,170.0,True
44,6.43,485.0,4.0,1.0,4.64,125.0,23.0,True
45,11.0,396.0,1.0,1.0,0.0,32.0,10.0,True
46,1.67,435.0,1.0,1.0,0.0,284.0,60.0,True
47,8.89,333.0,3.0,1.0,34.56,426.0,94.0,True
