,nuc,arexp,nd,ns,age,la,ld,target
0,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
1,1.0,144.0,1.0,1.0,32.0,0.0,1.0,True
2,39.0,249.0,1.0,1.0,0.0,3.0,3.0,True
3,10.6,264.0,4.0,1.0,24.6,123.0,85.0,True
4,3.0,114.0,2.0,1.0,1.25,227.0,5.0,True
5,1.0,167.0,1.0,1.0,39.0,62.0,0.0,True
6,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
7,1.0,306.0,1.0,1.0,44.0,13.0,1.0,True
8,1.0,195.0,2.0,1.0,16.33,55.0,2.0,True
9,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
10,6.91,175.0,5.0,1.0,9.73,678.0,36.0,True
11,6.0,263.0,1.0,1.0,22.0,2.0,0.0,True
12,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
13,41.0,288.0,1.0,1.0,0.0,0.0,1.0,False
14,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
15,1.0,28.0,1.0,1.0,28.0,161.0,52.0,True
16,64.0,240.0,1.0,1.0,0.0,3.0,0.0,True
17,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
18,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
19,5.0,474.0,1.0,1.0,49.0,2.0,2.0,True
20,9.2,189.0,3.0,1.0,17.2,72.0,21.0,True
21,15.33,190.0,3.0,1.0,7.0,18.0,18.0,True
22,50.0,201.0,1.0,1.0,0.0,2.0,0.0,True
23,10.9,231.0,4.0,1.0,4.9,283.0,67.0,True
24,8.21,244.0,5.0,1.0,13.14,604.0,217.0,True
25,24.0,187.0,2.0,1.0,35.5,3.0,3.0,True
26,3.83,251.0,2.0,1.0,41.67,88.0,4.0,True
27,25.5,130.0,3.0,1.0,0.0,5.0,11.0,True
28,23.0,133.0,4.0,1.0,0.0,15.0,18.0,True
29,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
30,4.5,208.0,1.0,1.0,17.5,51.0,7.0,True
31,2.0,364.0,2.0,1.0,81.0,9.0,1.0,True
32,4.67,412.0,3.0,1.0,32.67,5.0,19.0,True
33,5.33,104.0,2.0,1.0,30.67,21.0,0.0,True
34,18.0,156.0,2.0,1.0,14.5,4.0,4.0,True
35,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
36,8.33,416.0,4.0,1.0,33.33,72.0,23.0,True
