,nuc,arexp,nd,ns,age,la,ld,target
0,6.4,410.0,2.0,1.0,0.0,732.0,339.0,True
1,0.0,702.0,1.0,1.0,0.0,519.0,0.0,True
2,1.4,708.0,2.0,1.0,23.0,254.0,74.0,True
3,0.75,675.0,2.0,1.0,1.0,391.0,0.0,True
4,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
5,24.75,710.0,3.0,1.0,10.5,28.0,6.0,True
6,52.0,804.0,1.0,1.0,0.0,0.0,5.0,False
7,27.67,805.0,2.0,1.0,11.33,267.0,238.0,True
8,3.0,756.0,2.0,1.0,15.0,138.0,0.0,True
9,31.0,847.0,2.0,1.0,0.75,6.0,247.0,True
10,2.35,656.0,4.0,1.0,0.13,167.0,170.0,True
11,30.7,585.0,5.0,1.0,26.3,228.0,21.0,True
12,32.66,1068.0,9.0,1.0,0.34,664.0,212.0,True
13,4.6,873.0,1.0,1.0,0.0,442.0,23.0,True
14,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,True
15,7.0,1120.0,1.0,1.0,0.0,2.0,1.0,True
16,8.0,694.0,3.0,1.0,1.33,217.0,23.0,True
17,4.0,1127.0,1.0,1.0,0.0,15.0,0.0,True
18,19.0,1155.0,1.0,1.0,2.0,1.0,0.0,True
19,5.5,1184.0,1.0,1.0,0.0,34.0,2.0,True
20,0.14,1251.0,2.0,1.0,0.57,30.0,31.0,True
21,0.0,1257.0,2.0,1.0,0.0,7.0,9.0,True
22,0.27,1283.0,3.0,1.0,0.0,99.0,152.0,True
23,0.0,748.0,1.0,1.0,0.0,561.0,0.0,True
24,8.67,1333.0,4.0,1.0,0.83,340.0,47.0,True
25,2.5,717.0,4.0,1.0,0.75,606.0,127.0,True
26,21.5,782.0,3.0,1.0,1.67,21.0,15.0,True
27,15.5,736.0,2.0,1.0,1.0,40.0,26.0,True
28,11.57,647.0,4.0,1.0,0.29,76.0,109.0,True
29,6.33,1372.0,3.0,1.0,1.33,8.0,8.0,True
30,13.5,770.0,3.0,1.0,0.5,155.0,60.0,True
31,7.0,1390.0,1.0,1.0,0.0,2.0,2.0,True
32,11.0,1397.0,1.0,1.0,0.0,0.0,7.0,False
33,3.9,916.0,5.0,1.0,3.4,34.0,161.0,True
34,31.22,1438.0,5.0,1.0,0.0,159.0,20.0,True
35,31.0,801.0,1.0,1.0,1.0,85.0,55.0,True
36,7.4,665.0,3.0,1.0,1.4,10.0,218.0,True
37,4.5,949.0,1.0,1.0,0.0,407.0,17.0,True
38,35.0,838.0,2.0,1.0,0.5,11.0,10.0,True
39,9.0,958.0,1.0,1.0,3.0,2.0,0.0,True
40,82.0,847.0,1.0,1.0,0.0,0.0,4.0,False
41,17.0,962.0,1.0,1.0,0.0,1.0,1.0,True
42,32.0,1449.0,2.0,1.0,0.0,30.0,33.0,True
43,23.0,814.0,2.0,1.0,4.0,71.0,21.0,True
44,10.0,862.0,1.0,1.0,1.0,34.0,17.0,True
45,11.0,864.0,1.0,1.0,0.0,22.0,34.0,True
46,16.0,1468.0,1.0,1.0,1.0,9.0,2.0,True
47,13.17,992.0,4.0,1.0,0.0,27.0,37.0,True
48,16.1,993.0,6.0,1.0,0.0,42.0,49.0,True
49,24.0,1499.0,1.0,1.0,6.0,2.0,1.0,True
50,20.0,1500.0,1.0,1.0,3.0,12.0,2.0,True
51,13.0,915.0,1.0,1.0,3.0,0.0,1.0,True
52,37.57,1520.0,4.0,1.0,0.29,68.0,1.0,True
53,4.5,875.0,1.0,1.0,2.0,0.0,195.0,True
54,5.0,1040.5,1.0,1.0,4.0,17.0,11.0,True
55,5.5,1537.0,2.0,1.0,0.0,5.0,5.0,True
56,19.4,932.5,4.0,1.0,0.0,35.0,21.0,True
57,17.0,1540.0,2.0,1.0,0.0,6.0,14.0,True
58,26.46,1542.5,8.0,1.0,2.92,507.0,609.0,True
59,37.67,1560.0,3.0,1.0,3.33,76.0,60.0,True
60,8.0,1052.5,1.0,1.0,0.0,13.0,11.0,True
61,37.0,1056.5,3.0,1.0,3.0,96.0,94.0,True
62,19.67,733.5,6.0,1.0,0.83,219.0,56.0,True
63,36.89,1572.0,5.0,1.0,0.0,43.0,33.0,True
64,21.0,737.0,2.0,1.0,0.0,67.0,3.0,True
65,9.0,928.5,3.0,1.0,0.0,95.0,207.0,True
66,8.0,935.5,1.0,1.0,7.0,0.0,43.0,False
67,9.0,936.5,1.0,1.0,0.0,0.0,1.0,False
68,32.0,1582.5,1.0,1.0,0.0,0.0,4.0,False
69,16.67,1072.5,6.0,1.0,4.89,163.0,47.0,True
70,9.0,1073.5,1.0,1.0,5.0,1.0,1.0,True
71,16.0,1076.5,3.0,1.0,4.67,360.0,683.0,True
72,36.0,931.0,1.0,1.0,2.0,1.0,1.0,True
73,14.0,1089.5,1.0,1.0,0.0,0.0,2.0,False
74,6.0,1094.5,1.0,1.0,1.0,2.0,2.0,True
75,48.0,928.5,3.0,1.0,3.0,20.0,15.0,True
76,21.5,932.5,4.0,1.0,22.75,22.0,2.0,True
77,6.5,1600.5,2.0,1.0,14.0,37.0,2.0,True
78,35.0,1601.5,1.0,1.0,0.0,8.0,8.0,True
79,10.0,961.5,1.0,1.0,33.0,0.0,14.0,False
80,13.3,570.0,5.0,1.0,0.1,626.0,75.0,True
81,42.75,1609.5,4.0,1.0,0.5,117.0,3.0,True
82,11.5,1613.5,2.0,1.0,8.0,7.0,0.0,True
83,16.0,1614.5,1.0,1.0,18.0,3.0,6.0,True
84,7.0,1615.5,4.0,1.0,10.8,245.0,12.0,True
85,11.0,1620.5,1.0,1.0,2.0,3.0,0.0,True
86,17.0,974.5,1.0,1.0,17.0,0.0,1.0,False
87,26.71,765.0,6.0,1.0,1.43,285.0,57.0,True
88,19.0,1004.0,1.0,1.0,0.67,9.0,31.0,True
89,9.0,1620.0,1.0,1.0,0.0,2.0,0.0,True
90,28.0,1116.5,1.0,1.0,0.0,1.0,1.0,True
91,2.0,1133.5,1.0,1.0,0.0,2.0,1.0,True
92,24.0,989.0,1.0,1.0,0.0,0.0,1.0,False
93,25.0,990.0,1.0,1.0,0.0,8.0,1.0,True
94,13.0,1033.5,1.0,1.0,3.0,0.0,4.0,False
95,1.75,1150.5,1.0,1.0,0.38,26.0,152.0,True
96,7.0,1040.5,2.0,1.0,23.0,30.0,24.0,True
97,5.0,993.0,1.0,1.0,2.0,6.0,0.0,True
98,43.9,1185.5,4.0,1.0,0.5,184.0,255.0,True
99,14.81,994.5,6.0,1.0,6.86,58.0,63.0,True
100,13.33,1200.0,3.0,1.0,0.0,3.0,3.0,True
101,11.0,1651.5,1.0,1.0,0.5,30.0,5.0,True
102,13.0,1658.0,1.0,1.0,1.0,8.0,0.0,True
103,18.5,1205.0,2.0,1.0,10.5,9.0,8.0,True
104,19.0,1002.0,1.0,1.0,0.0,69.0,12.0,True
105,21.6,383.0,2.0,1.0,11.0,168.0,260.0,True
106,17.2,1003.5,4.0,1.0,0.0,18.0,16.0,True
107,6.0,1680.0,1.0,1.0,0.0,0.0,3.0,False
108,52.14,1686.0,8.0,1.0,3.82,61.0,173.0,True
109,31.0,1688.0,2.0,1.0,0.0,2.0,40.0,True
110,8.67,385.0,1.0,1.0,9.33,515.0,244.0,True
111,14.5,1085.0,2.0,1.0,12.0,29.0,61.0,True
112,10.0,1709.0,1.0,1.0,1.0,2.0,0.0,True
113,22.5,1087.0,1.0,1.0,0.0,29.0,56.0,True
114,18.0,1730.0,3.0,1.0,5.25,5.0,5.0,True
115,22.0,1101.5,4.0,1.0,16.8,52.0,33.0,True
116,10.0,1745.0,3.0,1.0,5.83,356.0,37.0,True
117,29.18,1018.0,4.0,1.0,18.27,104.0,85.0,True
118,42.0,886.0,1.0,1.0,4.0,2.0,1.0,True
119,81.0,672.0,1.0,1.0,10.4,0.0,269.0,False
120,16.0,889.5,1.0,1.0,6.0,0.0,1.0,False
121,44.0,1011.0,1.0,1.0,0.0,0.0,1.0,False
122,86.0,1772.0,1.0,1.0,0.0,1.0,1.0,True
123,15.0,1781.5,1.0,1.0,1.0,2.0,0.0,True
124,6.0,1791.5,1.0,1.0,19.0,0.0,67.0,False
125,10.0,1796.5,1.0,1.0,5.0,1.0,1.0,True
126,33.33,1016.5,2.0,1.0,13.33,0.0,40.0,False
127,81.28,783.0,8.0,1.0,0.0,316.0,316.0,True
128,54.6,1803.5,3.0,1.0,13.2,0.0,61.0,False
129,51.8,787.0,2.0,1.0,0.4,3.0,16.0,True
130,82.88,791.0,4.0,1.0,0.88,35.0,36.0,True
131,29.0,818.0,1.0,1.0,7.67,0.0,90.0,False
132,1.67,1804.0,3.0,1.0,13.67,44.0,6.0,True
133,15.0,1156.5,1.0,1.0,0.0,10.0,6.0,True
134,14.5,1812.5,2.0,1.0,9.0,140.0,0.0,True
135,28.0,1180.5,1.0,1.0,15.5,3.0,3.0,True
136,13.0,1838.5,1.0,1.0,36.0,70.0,0.0,True
137,13.0,1182.5,1.0,1.0,12.0,19.0,34.0,True
138,27.0,672.5,1.0,1.0,0.0,45.0,33.0,True
139,39.25,673.5,3.0,1.0,0.5,48.0,47.0,True
140,43.07,844.0,7.0,1.0,12.21,514.0,31.0,True
141,53.0,1854.0,2.0,1.0,25.5,67.0,1.0,True
142,55.0,1858.5,1.0,1.0,1.0,9.0,0.0,True
143,9.67,863.0,2.0,1.0,6.33,9.0,2.0,True
144,34.86,1174.5,5.0,1.0,10.43,230.0,8.0,True
145,76.0,1903.5,3.0,1.0,0.0,380.0,55.0,True
146,9.5,1017.0,1.0,1.0,0.0,11.0,9.0,True
147,20.0,1011.0,1.0,1.0,14.0,2.0,5.0,False
148,30.0,1166.5,1.0,1.0,37.0,1.0,1.0,True
149,92.0,1933.0,3.0,1.0,4.0,53.0,41.0,True
150,2.0,864.0,1.0,1.0,7.0,61.0,1.0,True
151,11.0,1148.5,1.0,1.0,48.0,0.0,4.0,False
152,15.5,1957.5,1.0,1.0,2.0,103.0,37.0,True
153,55.5,866.0,2.0,1.0,3.0,32.0,20.0,True
154,20.25,1980.0,3.0,1.0,27.25,24.0,16.0,True
155,12.0,1010.0,1.0,1.0,0.0,0.0,3.0,False
156,98.5,1129.0,2.0,1.0,14.5,0.0,10.0,False
157,100.5,844.0,4.0,1.0,11.4,422.0,72.0,True
158,30.0,847.0,1.0,1.0,0.0,0.0,2.0,False
159,55.6,2012.0,2.0,1.0,7.4,448.0,80.0,True
160,26.67,1093.5,2.0,1.0,9.0,36.0,11.0,True
161,26.33,689.0,3.0,1.0,5.0,157.0,0.0,True
162,51.11,825.5,5.0,1.0,38.22,90.0,14.0,True
163,16.0,1023.0,1.0,1.0,14.0,21.0,15.0,True
164,79.8,1002.0,3.0,1.0,7.8,144.0,45.0,True
165,13.0,2135.5,2.0,1.0,22.5,0.0,251.0,False
166,22.33,803.5,2.0,1.0,27.67,109.0,1.0,True
167,20.5,2097.0,5.0,1.0,40.4,942.0,249.0,True
168,34.0,823.5,4.0,1.0,21.4,62.0,9.0,True
169,88.0,977.5,2.0,1.0,30.33,61.0,7.0,True
170,23.0,971.0,1.0,1.0,1.0,2.0,0.0,True
171,2.0,987.5,1.0,1.0,12.0,8.0,24.0,True
172,42.0,839.0,1.0,1.0,13.0,6.0,0.0,True
173,3.0,991.5,1.0,1.0,4.0,4.0,3.0,True
174,11.0,993.5,1.0,1.0,0.0,0.0,1.0,False
175,2.33,960.5,2.0,1.0,7.17,311.0,5.0,True
176,58.78,829.0,6.0,1.0,30.33,379.0,115.0,True
177,76.0,996.0,1.0,1.0,26.0,0.0,4.0,False
178,0.0,845.0,1.0,1.0,0.0,178.0,0.0,True
179,0.0,604.5,3.0,1.0,0.0,468.0,44.0,True
180,37.67,850.5,2.0,1.0,7.33,24.0,5.0,True
181,34.25,642.0,2.0,1.0,18.0,37.0,18.0,True
182,38.71,1682.67,3.0,1.0,1.0,486.0,54.0,True
183,0.0,1675.5,1.0,1.0,0.0,237.0,0.0,True
184,4.33,566.0,4.0,1.0,7.67,426.0,36.0,True
185,73.43,1622.17,3.0,1.0,8.14,103.0,416.0,True
186,81.2,1611.5,3.0,1.0,2.0,5.0,38.0,True
187,80.29,745.67,4.0,1.0,33.86,145.0,27.0,True
188,11.5,596.17,2.0,1.0,1.0,208.0,89.0,True
189,64.9,1618.0,8.0,1.0,9.67,941.0,504.0,True
190,83.6,1620.33,3.0,1.0,18.0,15.0,68.0,True
191,10.4,745.67,6.0,1.0,4.9,273.0,102.0,True
192,42.5,1599.83,2.0,1.0,1.0,46.0,1.0,True
193,48.33,738.17,3.0,1.0,0.0,3.0,54.0,True
194,62.5,1596.0,4.0,1.0,13.75,295.0,0.0,True
195,63.0,1598.0,1.0,1.0,24.0,0.0,1.0,False
196,35.0,1603.5,1.0,1.0,41.0,1.0,1.0,True
197,36.67,1608.0,3.0,1.0,1.0,103.0,11.0,True
198,50.5,748.33,4.0,1.0,14.33,7.0,18.0,True
199,51.0,743.67,2.0,1.0,24.0,0.0,31.0,False
200,5.0,1596.83,2.0,1.0,16.0,28.0,45.0,True
201,10.2,1598.17,3.0,1.0,69.4,175.0,126.0,True
202,11.0,1579.0,1.0,1.0,0.0,44.0,141.0,True
203,89.5,749.0,7.0,1.0,11.11,219.0,150.0,True
204,26.93,1575.33,4.0,1.0,53.29,882.0,299.0,True
205,54.0,1581.0,4.0,1.0,58.83,321.0,71.0,True
206,91.56,752.17,6.0,1.0,16.33,98.0,175.0,True
207,59.0,759.5,1.0,1.0,17.0,0.0,1.0,False
208,10.0,1588.33,1.0,1.0,20.0,0.0,2.0,False
209,27.5,1586.33,4.0,1.0,22.25,160.0,361.0,True
210,38.0,785.5,1.0,1.0,0.0,58.0,23.0,True
211,50.25,650.67,3.0,1.0,7.25,126.0,111.0,True
212,39.0,1600.83,1.0,1.0,3.0,7.0,4.0,True
213,30.5,1606.33,2.0,1.0,26.0,13.0,5.0,True
214,18.0,1600.33,1.0,1.0,0.0,3.0,6.0,True
215,19.0,1604.0,1.0,1.0,0.0,0.0,5.0,False
216,21.5,1607.0,6.0,1.0,14.38,109.0,80.0,True
217,98.0,1609.5,1.0,1.0,0.0,4.0,3.0,True
218,22.88,622.5,1.0,1.0,16.5,100.0,220.0,True
219,25.0,853.5,1.0,1.0,2.0,0.0,3.0,False
220,15.0,865.0,1.0,1.0,0.0,0.0,2.0,False
221,17.67,888.67,2.0,1.0,1.0,3.0,3.0,True
222,37.0,1604.33,1.0,1.0,2.0,6.0,3.0,True
223,53.0,896.17,2.0,1.0,18.0,24.0,24.0,True
224,56.0,902.83,1.0,1.0,0.0,1.0,1.0,True
225,80.0,1592.67,1.0,1.0,23.0,18.0,7.0,True
226,11.33,897.0,4.0,1.0,42.0,556.0,0.0,True
227,99.0,1592.67,1.0,1.0,10.0,0.0,1.0,False
228,25.0,1542.67,1.0,1.0,33.0,2.0,1.0,True
229,48.0,1535.67,1.0,1.0,0.0,0.0,1.0,False
230,42.6,1528.67,4.0,1.0,46.4,9.0,8.0,True
231,22.0,1556.0,1.0,1.0,46.0,0.0,30.0,False
232,53.5,893.67,1.0,1.0,0.0,0.0,3.0,False
233,23.67,1568.0,2.0,1.0,7.0,11.0,17.0,True
234,31.0,1566.17,2.0,1.0,4.0,166.0,121.0,True
235,97.0,1515.5,2.0,1.0,4.0,2.0,0.0,True
236,30.0,888.5,2.0,1.0,19.5,0.0,455.0,False
237,13.0,889.5,1.0,1.0,0.0,2.0,0.0,True
238,23.75,904.75,3.0,1.0,20.75,52.0,6.0,True
239,11.0,923.17,1.0,1.0,0.0,27.0,27.0,True
240,26.78,1516.05,2.28,1.0,1.31,102.67,220.81,True
241,24.14,1408.41,2.46,1.0,2.13,165.69,334.0,True
242,26.04,1485.82,2.33,1.0,1.54,120.37,252.6,True
243,28.94,1604.19,2.14,1.0,0.64,51.07,128.13,True
244,25.01,1444.0,2.4,1.0,1.86,144.85,296.57,True
245,24.97,1442.0,2.4,1.0,1.88,146.02,298.67,True
246,18.58,1181.72,2.83,1.0,3.86,298.4,572.36,True
247,27.44,1542.96,2.24,1.0,1.11,86.91,192.51,True
248,24.47,1421.78,2.44,1.0,2.03,157.86,319.94,True
249,18.04,1159.57,2.86,1.0,4.03,311.37,595.65,True
250,25.46,1462.11,2.37,1.0,1.72,134.24,277.52,True
251,27.81,1557.93,2.21,1.0,0.99,78.15,176.77,True
252,18.31,1170.78,2.85,1.0,3.95,304.81,583.87,True
253,16.64,1102.77,2.96,1.0,4.47,344.62,655.38,True
254,25.69,1471.65,2.35,1.0,1.65,128.66,267.5,True
255,16.63,1102.32,2.96,1.0,4.47,344.88,655.85,True
256,20.35,1253.74,2.71,1.0,3.31,256.23,496.63,True
257,19.18,1205.97,2.79,1.0,3.68,284.2,546.86,True
258,24.74,1432.75,2.42,1.0,1.95,151.44,308.4,True
259,18.01,1158.48,2.87,1.0,4.04,312.0,596.8,True
260,17.86,1152.19,2.88,1.0,4.09,315.69,603.41,True
261,29.33,1619.73,2.11,1.0,0.52,41.97,111.78,True
262,16.5,1096.98,2.97,1.0,4.51,348.01,661.47,True
263,24.73,1432.58,2.42,1.0,1.95,151.54,308.58,True
264,29.54,1628.56,2.1,1.0,0.45,36.8,102.51,True
265,29.11,1610.98,2.13,1.0,0.59,47.09,120.98,True
266,30.22,1656.33,2.05,1.0,0.24,20.54,73.31,True
267,30.19,1655.1,2.05,1.0,0.25,21.26,74.6,True
268,25.6,1467.88,2.36,1.0,1.68,130.87,271.46,True
269,27.71,1553.89,2.22,1.0,1.02,80.52,181.02,True
270,16.76,1107.52,2.95,1.0,4.43,341.84,650.38,True
271,25.21,1452.12,2.39,1.0,1.8,140.09,288.03,True
272,27.14,1530.71,2.26,1.0,1.2,94.09,205.4,True
273,27.38,1540.55,2.24,1.0,1.13,88.32,195.04,True
274,29.28,1617.87,2.11,1.0,0.54,43.06,113.74,True
275,28.04,1567.39,2.2,1.0,0.92,72.61,166.83,True
276,29.31,1619.14,2.11,1.0,0.53,42.31,112.4,True
277,20.97,1279.21,2.67,1.0,3.12,241.32,469.84,True
278,18.59,1181.93,2.83,1.0,3.86,298.28,572.14,True
279,22.82,1354.58,2.55,1.0,2.54,197.2,390.59,True
280,30.39,1663.09,2.04,1.0,0.19,16.59,66.2,True
281,26.72,1513.53,2.29,1.0,1.33,104.14,223.45,True
282,25.25,1453.62,2.38,1.0,1.79,139.22,286.45,True
283,20.17,1246.32,2.72,1.0,3.37,260.58,504.43,True
284,18.35,1172.28,2.84,1.0,3.94,303.92,582.28,True
285,26.11,1488.58,2.33,1.0,1.52,118.75,249.69,True
286,18.58,1181.86,2.83,1.0,3.86,298.32,572.22,True
287,24.72,1431.98,2.42,1.0,1.95,151.89,309.21,True
288,22.66,1348.03,2.56,1.0,2.59,201.03,397.48,True
289,25.64,1469.49,2.36,1.0,1.67,129.92,269.76,True
290,28.4,1581.85,2.17,1.0,0.81,64.15,151.62,True
291,28.06,1568.11,2.2,1.0,0.91,72.19,166.07,True
292,23.35,1376.22,2.51,1.0,2.38,184.53,367.84,True
293,23.61,1386.54,2.49,1.0,2.3,178.49,356.98,True
294,20.62,1264.98,2.69,1.0,3.23,249.66,484.81,True
295,17.03,1118.57,2.93,1.0,4.35,335.37,638.77,True
296,21.45,1298.79,2.64,1.0,2.97,229.86,449.26,True
297,19.54,1220.85,2.76,1.0,3.57,275.49,531.21,True
298,23.73,1391.46,2.48,1.0,2.26,175.61,351.82,True
299,23.16,1368.34,2.52,1.0,2.44,189.14,376.13,True
300,20.99,1280.09,2.67,1.0,3.11,240.81,468.93,True
301,24.35,1417.01,2.44,1.0,2.07,160.65,324.94,True
302,22.15,1327.34,2.59,1.0,2.75,213.15,419.24,True
303,19.1,1202.99,2.79,1.0,3.7,285.95,549.99,True
304,27.58,1548.74,2.23,1.0,1.06,83.53,186.43,True
305,21.87,1315.95,2.61,1.0,2.84,219.81,431.21,True
306,26.94,1522.3,2.27,1.0,1.26,99.01,214.24,True
307,24.63,1428.12,2.42,1.0,1.98,154.15,313.27,True
308,20.9,1276.41,2.67,1.0,3.14,242.96,472.79,True
309,26.34,1498.22,2.31,1.0,1.45,113.11,239.56,True
310,19.75,1229.43,2.75,1.0,3.5,270.47,522.19,True
311,17.46,1135.98,2.9,1.0,4.21,325.18,620.45,True
312,28.63,1591.47,2.16,1.0,0.74,58.51,141.5,True
313,19.47,1217.82,2.77,1.0,3.59,277.26,534.4,True
314,26.44,1501.9,2.3,1.0,1.42,110.95,235.69,True
315,30.24,1656.82,2.05,1.0,0.24,20.25,72.79,True
316,17.5,1137.83,2.9,1.0,4.2,324.09,618.51,True
317,24.1,1406.66,2.46,1.0,2.15,166.71,335.83,True
318,26.92,1521.55,2.27,1.0,1.27,99.45,215.02,True
319,20.3,1251.86,2.71,1.0,3.33,257.34,498.61,True
320,27.11,1529.59,2.26,1.0,1.21,94.74,206.56,True
321,23.61,1386.83,2.49,1.0,2.3,178.32,356.68,True
322,23.04,1363.56,2.53,1.0,2.48,191.94,381.16,True
323,16.95,1115.37,2.94,1.0,4.37,337.24,642.12,True
324,16.21,1084.98,2.99,1.0,4.6,355.04,674.09,True
325,29.05,1608.64,2.13,1.0,0.61,48.46,123.45,True
326,25.99,1483.74,2.33,1.0,1.56,121.58,254.78,True
327,18.27,1168.98,2.85,1.0,3.96,305.86,585.75,True
328,24.46,1421.5,2.44,1.0,2.03,158.02,320.23,True
329,22.55,1343.32,2.56,1.0,2.63,203.79,402.44,True
330,17.78,1149.21,2.88,1.0,4.11,317.43,606.54,True
331,16.4,1092.62,2.97,1.0,4.54,350.56,666.04,True
332,28.61,1590.68,2.16,1.0,0.74,58.98,142.33,True
333,22.24,1330.7,2.58,1.0,2.73,211.18,415.7,True
334,20.19,1247.22,2.72,1.0,3.36,260.05,503.49,True
335,19.82,1232.08,2.75,1.0,3.48,268.92,519.41,True
336,20.71,1268.41,2.69,1.0,3.2,247.64,481.2,True
337,16.0,1076.61,3.0,1.0,4.67,359.94,682.88,True
338,27.52,1546.14,2.23,1.0,1.08,85.05,189.17,True
339,29.18,1613.86,2.12,1.0,0.57,45.4,117.96,True
340,27.1,1529.02,2.26,1.0,1.21,95.07,207.17,True
341,23.91,1398.98,2.47,1.0,2.21,171.2,343.91,True
342,24.01,1402.86,2.47,1.0,2.18,168.93,339.83,True
343,29.02,1607.26,2.13,1.0,0.62,49.27,124.9,True
344,21.87,1315.76,2.61,1.0,2.84,219.93,431.42,True
345,21.95,1319.13,2.6,1.0,2.82,217.95,427.87,True
