,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,0.0,1.0,1.0,0.0,14.0,0.0,True
1,1.32,2.0,7.0,1.0,1.36,93.0,93.0,True
2,1.2,12.0,1.0,1.0,0.2,61.0,149.0,True
3,5.5,60.0,3.0,1.0,1.5,20.0,39.0,True
4,4.0,26.0,1.0,1.0,2.0,32.0,1.0,True
5,7.0,6.0,1.0,1.0,0.0,20.0,0.0,True
6,2.5,96.0,2.0,1.0,0.0,20.0,16.0,True
7,5.5,69.0,3.0,1.0,1.0,6.0,6.0,True
8,14.67,134.0,2.0,1.0,0.0,12.0,6.0,True
9,8.0,144.0,2.0,1.0,7.5,10.0,2.0,True
10,3.0,57.0,1.0,1.0,20.0,55.0,1.0,True
11,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
12,14.0,70.0,1.0,1.0,0.0,6.0,6.0,True
13,2.0,117.0,2.0,1.0,16.0,31.0,16.0,True
14,3.0,124.0,1.0,1.0,0.0,0.0,58.0,True
15,2.4,227.0,3.0,1.0,0.0,3.0,20.0,True
16,4.57,240.0,2.0,1.0,0.29,179.0,157.0,True
17,41.0,251.0,1.0,1.0,0.0,163.0,24.0,True
18,3.4,276.0,3.0,1.0,1.6,16.0,9.0,True
19,5.0,138.0,1.0,1.0,0.0,10.0,10.0,True
20,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
21,6.0,130.0,3.0,1.0,0.8,38.0,2.0,True
22,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
23,2.0,146.0,2.0,1.0,0.0,2.0,13.0,True
24,0.0,166.0,1.0,1.0,0.0,243.0,58.0,True
25,2.83,209.0,6.0,1.0,1.33,181.0,31.0,True
26,5.0,219.0,2.0,1.0,6.5,6.0,0.0,True
27,1.0,389.0,3.0,1.0,0.8,19.0,8.0,True
28,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
29,2.0,170.0,1.0,1.0,0.0,15.0,10.0,True
30,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
31,50.0,248.0,1.0,1.0,0.0,27.0,12.0,True
32,3.4,355.0,2.0,1.0,0.0,12.0,6.0,True
33,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
34,4.0,215.0,1.0,1.0,0.0,7.0,0.0,True
35,3.5,179.0,2.0,1.0,0.0,2.0,7.0,True
36,8.0,230.0,3.0,1.0,11.0,33.0,12.0,True
37,9.0,290.0,1.0,1.0,0.0,0.0,8.0,False
38,2.0,163.0,2.0,1.0,0.5,36.0,5.0,True
39,4.0,125.0,2.0,1.0,0.0,115.0,54.0,True
40,3.8,221.0,1.0,1.0,3.6,0.0,212.0,True
41,0.0,62.0,1.0,1.0,0.0,49.0,34.0,True
42,7.0,486.0,1.0,1.0,0.0,115.0,11.0,True
43,7.33,305.0,2.0,1.0,2.67,449.0,0.0,True
44,12.0,260.0,1.0,1.0,0.0,10.0,1.0,True
45,4.67,388.0,1.0,1.0,0.0,122.0,71.0,True
46,6.49,442.0,7.0,1.0,0.77,49.0,42.0,True
47,10.0,250.0,1.0,1.0,7.0,0.0,8.0,False
48,17.0,351.0,2.0,1.0,2.0,12.0,3.0,True
49,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
50,12.0,372.0,1.0,1.0,0.0,18.0,16.0,True
51,12.33,144.0,4.0,1.0,1.33,58.0,64.0,True
52,15.0,620.0,4.0,1.0,3.0,23.0,23.0,True
53,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
54,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
55,5.5,549.0,2.0,1.0,26.5,40.0,2.0,True
56,1.8,413.0,2.0,1.0,12.6,109.0,26.0,True
57,6.0,397.0,1.0,1.0,0.0,18.0,14.0,True
58,3.0,404.0,1.0,1.0,0.0,2.0,42.0,True
59,1.5,613.0,1.0,1.0,0.0,56.0,6.0,True
60,5.5,644.0,2.0,1.0,1.0,40.0,1.0,True
61,1.0,281.0,1.0,1.0,0.0,11.0,7.0,True
62,32.0,201.0,1.0,1.0,0.0,0.0,4.0,False
63,13.2,452.0,5.0,1.0,5.4,24.0,8.0,True
64,15.5,460.0,2.0,1.0,0.0,36.0,29.0,True
65,8.0,613.0,1.0,1.0,0.0,0.0,20.0,True
66,19.5,230.0,1.0,1.0,0.0,1.0,6.0,True
67,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
68,5.25,253.0,2.0,1.0,21.75,88.0,95.0,True
69,0.0,0.0,1.0,1.0,0.0,115.0,28.0,True
70,0.0,474.0,1.0,1.0,0.0,33.0,7.0,True
71,24.0,266.0,1.0,1.0,4.0,0.0,3.0,False
72,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
73,27.0,23.0,3.0,1.0,4.67,8.0,34.0,True
74,15.33,648.0,2.0,1.0,0.0,39.0,13.0,True
75,21.65,656.0,10.0,1.0,25.43,611.0,142.0,True
76,21.4,11.0,3.0,1.0,1.6,79.0,3.0,True
77,8.5,14.0,2.0,1.0,24.0,15.0,0.0,True
78,6.0,796.0,1.0,1.0,30.0,122.0,4.0,True
79,20.0,326.0,1.0,1.0,8.6,222.0,115.0,True
80,15.0,637.0,1.0,1.0,0.0,20.0,83.0,True
81,11.0,39.0,1.0,1.0,0.0,0.0,7.0,False
82,19.89,758.0,8.0,1.0,51.26,38.0,611.0,True
83,21.0,58.0,1.0,1.0,0.0,8.0,0.0,True
84,0.69,624.0,15.0,1.0,0.0,98.0,743.0,True
85,6.43,628.0,5.0,1.0,0.0,15.0,99.0,True
86,2.35,656.0,4.0,1.0,0.13,167.0,170.0,True
87,9.56,955.0,11.0,2.0,25.14,900.0,900.0,True
88,32.95,1093.0,4.0,1.0,1.14,1383.0,171.0,True
89,27.38,14.0,5.0,1.0,11.38,165.0,117.0,True
90,22.0,98.0,2.0,1.0,0.0,73.0,7.0,True
91,19.67,112.0,2.0,1.0,1.67,118.0,5.0,True
92,31.0,20.0,1.0,1.0,0.0,43.0,12.0,True
93,43.27,61.0,5.0,1.0,0.0,645.0,205.0,True
94,13.29,130.0,4.0,1.0,3.14,35.0,31.0,True
95,2.25,760.0,2.0,1.0,0.0,56.0,51.0,True
96,13.0,87.0,3.0,1.0,0.33,3.0,6.0,True
97,5.0,67.0,1.0,1.0,0.0,7.0,1.0,True
98,3.57,1324.0,15.0,2.0,1.17,1156.0,1154.0,True
99,5.4,61.0,5.0,1.0,2.2,16.0,17.0,True
100,0.0,96.0,1.0,1.0,0.0,48.0,4.0,True
101,7.0,102.0,1.0,1.0,1.0,5.0,5.0,True
102,2.0,146.0,2.0,1.0,4.5,101.0,95.0,True
103,2.45,1362.0,7.0,1.0,2.55,416.0,61.0,True
104,1.13,17.0,12.0,1.0,1.64,108.0,102.0,True
105,8.0,654.0,3.0,1.0,3.67,14.0,17.0,True
106,21.17,31.0,5.0,1.0,0.17,16.0,627.0,True
107,3.67,444.0,2.0,1.0,0.33,4.0,4.0,True
108,7.5,184.0,2.0,1.0,1.5,36.0,15.0,True
109,12.83,185.0,2.0,1.0,1.17,404.0,1865.0,True
110,5.57,198.0,1.0,1.0,2.43,92.0,83.0,True
111,8.73,818.0,7.0,1.0,0.09,864.0,1214.0,True
112,8.86,941.0,10.0,1.0,0.0,75.0,84.0,True
113,8.0,217.0,2.0,1.0,1.5,97.0,64.0,True
114,1.33,146.0,3.0,1.0,4.0,15.0,19.0,True
115,3.6,480.0,5.0,1.0,3.0,51.0,33.0,True
116,9.65,119.0,4.0,1.0,2.83,300.0,462.0,True
117,7.25,228.0,2.0,1.0,3.0,12.0,21.0,True
118,13.0,241.0,1.0,1.0,0.0,0.0,3.0,False
119,23.0,814.0,2.0,1.0,4.0,71.0,21.0,True
120,7.5,205.0,5.0,1.0,1.17,3.0,59.0,True
121,6.15,145.0,19.0,1.0,0.21,336.0,336.0,True
122,21.38,503.0,4.0,1.0,6.85,0.0,1015.0,False
123,39.0,239.0,1.0,1.0,0.0,0.0,7.0,False
124,21.0,243.0,1.0,1.0,0.0,0.0,1.0,False
125,58.33,744.0,2.0,1.0,0.0,28.0,27.0,True
126,54.0,285.0,1.0,1.0,0.0,29.0,29.0,True
127,2.0,330.0,1.0,1.0,7.0,11.0,19.0,True
128,11.38,342.0,4.0,1.0,0.0,0.0,17.0,True
129,10.0,348.0,1.0,1.0,0.0,1.0,48.0,True
130,1.0,402.0,1.0,1.0,0.0,13.0,9.0,True
131,35.0,405.0,1.0,1.0,0.0,27.0,14.0,True
132,4.8,1064.5,3.0,1.0,2.0,86.0,39.0,True
133,85.0,418.0,1.0,1.0,0.0,21.0,38.0,True
134,26.0,289.0,1.0,1.0,0.0,6.0,11.0,True
135,23.0,431.0,1.0,1.0,2.0,11.0,27.0,True
136,27.0,294.0,1.0,1.0,2.0,0.0,2.0,False
137,1.0,210.0,1.0,1.0,1.0,14.0,1.0,True
138,0.0,170.0,1.0,1.0,0.0,351.0,0.0,True
139,17.0,590.0,1.0,1.0,1.0,14.0,18.0,True
140,6.0,467.0,3.0,1.0,1.33,52.0,31.0,True
141,6.0,474.0,1.0,1.0,13.0,0.0,23.0,False
142,31.0,156.0,1.0,1.0,0.0,0.0,4.0,False
143,18.0,540.0,1.0,1.0,0.0,12.0,6.0,True
144,64.14,569.0,5.0,1.0,0.29,153.0,18.0,True
145,32.79,235.0,12.0,1.0,4.76,484.0,325.0,True
146,9.5,637.0,1.0,1.0,0.0,113.0,33.0,True
147,13.62,653.0,4.0,1.0,0.25,186.0,19.0,True
148,81.0,672.0,1.0,1.0,10.4,0.0,269.0,False
149,12.0,721.0,1.0,1.0,0.0,0.0,36.0,True
150,6.0,723.0,2.0,1.0,19.5,0.0,66.0,False
151,92.14,793.0,2.0,1.0,0.29,1.0,128.0,True
152,29.0,818.0,1.0,1.0,7.67,0.0,90.0,False
153,33.67,369.0,4.0,1.0,2.5,162.0,37.0,True
154,90.0,49.0,5.0,1.0,11.25,69.0,39.0,True
155,24.25,664.5,2.0,1.0,0.0,182.0,31.0,True
156,24.81,400.0,8.0,1.0,43.13,261.0,294.0,True
157,12.0,433.0,1.0,1.0,11.0,0.0,29.0,False
158,16.0,523.0,1.0,1.0,0.0,0.0,22.0,True
159,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
160,37.71,1884.0,7.0,1.0,10.33,1182.0,406.0,True
161,32.33,662.0,2.0,1.0,4.0,169.0,64.0,True
162,4.0,22.0,1.0,1.0,0.0,243.0,14.0,True
163,5.0,24.0,2.0,1.0,2.0,4.0,2.0,True
164,10.0,637.0,3.0,1.0,0.0,55.0,67.0,True
165,18.33,66.0,3.0,1.0,6.67,301.0,12.0,True
166,6.4,343.0,1.0,1.0,5.6,33.0,61.0,True
167,3.0,78.0,1.0,1.0,6.0,0.0,87.0,True
168,5.5,285.0,1.0,1.0,43.0,0.0,67.0,False
169,1.0,690.0,1.0,1.0,2.0,93.0,30.0,True
170,0.75,333.0,2.0,1.0,0.0,383.0,0.0,True
171,3.08,416.0,6.0,1.0,3.38,160.0,462.0,True
172,28.0,76.0,1.0,1.0,0.0,0.0,5.0,False
173,2.0,9.0,1.0,1.0,0.0,224.0,21.0,True
174,1.96,10.0,12.0,1.0,5.56,1159.0,17.0,True
175,68.83,487.0,4.0,1.0,25.83,0.0,138.0,False
176,4.84,67.0,4.0,1.0,37.19,1821.0,68.0,True
177,52.39,163.0,14.0,1.0,14.95,4309.0,1992.0,True
178,3.6,538.0,5.0,1.0,4.2,31.0,30.0,True
179,61.45,592.0,20.0,1.0,0.0,1988.0,577.0,True
180,20.0,104.0,1.0,1.0,0.0,0.0,2.0,False
181,2.5,836.0,2.0,1.0,16.25,800.0,3.0,True
182,36.25,257.5,3.0,1.0,1.62,383.0,31.0,True
183,22.0,110.0,1.0,1.0,1.0,19.0,13.0,True
184,15.33,549.0,1.0,1.0,0.0,251.0,39.0,True
185,56.2,554.0,4.0,1.0,17.2,157.0,18.0,True
186,32.17,272.5,3.0,1.0,41.0,43.0,6.0,True
187,16.0,547.0,1.0,1.0,0.0,57.0,45.0,True
188,2.11,563.0,5.0,1.0,0.56,335.0,12.0,True
189,49.0,206.5,1.0,1.0,7.0,136.0,16.0,True
190,8.67,10.0,2.0,1.0,19.33,65.0,62.0,True
191,16.0,574.67,2.0,1.0,0.0,95.0,51.0,True
192,1.75,567.5,2.0,1.0,21.25,30.0,14.0,True
193,87.29,29.0,5.0,1.0,4.86,33.0,29.0,True
194,0.0,103.0,1.0,1.0,0.0,22.0,0.0,True
195,36.0,78.0,1.0,1.0,5.0,59.0,16.0,True
196,63.15,1596.33,7.0,1.0,57.62,775.0,238.0,True
197,53.0,21.0,1.0,1.0,1.0,15.0,9.0,True
198,1.0,1.0,2.0,1.0,0.0,33.0,33.0,True
199,69.2,743.33,4.0,1.0,1.8,266.0,13.0,True
200,133.75,747.33,3.0,1.0,0.0,846.0,4.0,True
201,40.0,40.0,1.0,1.0,0.0,13.0,1.0,True
202,21.0,31.0,4.0,1.0,3.5,14.0,11.0,True
203,51.75,118.0,3.0,1.0,0.0,19.0,10.0,True
204,13.0,134.0,1.0,1.0,3.0,0.0,3.0,False
205,3.0,2.0,2.0,1.0,0.0,203.0,18.0,True
206,36.0,784.5,1.0,1.0,2.0,51.0,1.0,True
207,26.0,10.0,1.0,1.0,1.0,0.0,4.0,False
208,5.75,1603.83,2.0,1.0,2.5,186.0,202.0,True
209,69.44,801.83,8.0,1.0,17.78,40.0,84.0,True
210,23.0,163.0,1.0,1.0,0.0,0.0,6.0,True
211,56.0,36.0,1.0,1.0,6.0,70.0,71.0,True
212,12.2,26.0,3.0,1.0,12.6,24.0,17.0,True
213,40.69,272.0,6.0,1.0,144.25,1120.0,305.0,True
214,49.92,1577.83,8.0,1.0,154.0,1721.0,848.0,True
215,18.0,16.0,4.0,1.0,6.5,456.0,79.0,True
216,70.35,1540.5,12.0,1.0,64.2,437.0,603.0,True
217,11.33,30.0,6.0,1.0,113.67,326.0,17.0,True
218,15.0,6.0,3.0,1.0,2.33,181.0,2.0,True
219,102.36,1525.83,5.0,1.0,77.29,161.0,218.0,True
220,8.0,72.0,1.0,1.0,7.0,11.0,8.0,True
221,34.0,239.0,1.0,1.0,4.0,0.0,3.0,False
222,1.0,240.0,1.0,1.0,5.0,16.0,0.0,True
223,10.0,74.0,2.0,1.0,6.5,9.0,1.0,True
224,18.5,75.0,2.0,1.0,7.0,2.0,2.0,True
225,8.0,4.0,1.0,1.0,0.0,0.0,7.0,False
226,13.78,1586.83,17.0,1.0,76.44,2579.0,1807.0,True
227,32.09,87.0,5.0,1.0,1.0,111.0,301.0,True
228,42.73,0.0,3.0,2.0,0.45,877.0,0.0,True
229,75.73,106.0,4.0,1.0,59.73,0.0,541.0,False
230,22.0,280.0,1.0,1.0,0.0,1.0,8.0,True
231,9.47,364.5,7.0,1.0,157.0,497.0,280.0,True
232,18.8,316.0,5.0,1.0,3.0,12.0,358.0,True
233,59.2,317.0,2.0,1.0,10.8,0.0,725.0,False
234,14.0,205.0,1.0,1.0,27.0,0.0,122.0,False
235,30.0,888.5,2.0,1.0,19.5,0.0,455.0,False
236,55.75,97.0,2.0,1.0,32.25,0.0,166.0,False
237,17.25,140.0,2.0,1.0,5.25,0.0,25.0,False
238,20.75,201.0,3.0,1.0,11.0,21.0,60.0,True
239,10.2,144.0,6.0,1.0,6.6,0.0,310.0,False
240,23.87,265.08,1.01,1.0,3.97,4.57,24.05,True
241,14.58,197.67,1.84,1.0,1.61,340.79,1573.66,True
242,17.87,221.55,1.55,1.0,2.45,221.71,1024.83,True
243,19.6,234.11,1.39,1.0,2.88,159.04,736.0,True
244,22.42,254.56,1.14,1.0,3.6,57.08,266.09,True
245,15.75,206.18,1.74,1.0,1.91,298.35,1378.05,True
246,13.51,189.92,1.94,1.0,1.34,379.48,1751.97,True
247,16.93,214.75,1.63,1.0,2.21,255.62,1181.11,True
248,16.94,214.81,1.63,1.0,2.21,255.31,1179.69,True
249,13.27,188.16,1.96,1.0,1.28,388.22,1792.26,True
250,13.48,189.66,1.94,1.0,1.33,380.76,1757.91,True
251,12.9,185.47,1.99,1.0,1.18,401.63,1854.09,True
252,13.15,187.28,1.97,1.0,1.25,392.62,1812.57,True
253,18.61,226.9,1.48,1.0,2.63,195.0,901.74,True
254,19.93,236.49,1.36,1.0,2.97,147.2,681.41,True
255,16.09,208.59,1.71,1.0,1.99,286.35,1322.75,True
256,14.59,197.75,1.84,1.0,1.61,340.41,1571.91,True
257,15.24,202.45,1.78,1.0,1.78,316.98,1463.92,True
258,15.82,206.68,1.73,1.0,1.92,295.87,1366.65,True
259,12.91,185.52,1.99,1.0,1.18,401.4,1853.01,True
260,15.89,207.16,1.73,1.0,1.94,293.49,1355.68,True
261,15.87,207.02,1.73,1.0,1.94,294.15,1358.72,True
262,23.34,261.23,1.06,1.0,3.83,23.81,112.74,True
263,13.6,190.53,1.93,1.0,1.36,376.42,1737.9,True
264,20.65,241.71,1.3,1.0,3.15,121.13,561.28,True
265,15.55,204.74,1.76,1.0,1.86,305.56,1411.28,True
266,14.0,193.43,1.9,1.0,1.46,361.95,1671.2,True
267,14.24,195.21,1.87,1.0,1.52,353.07,1630.26,True
268,22.67,256.36,1.12,1.0,3.66,48.08,224.61,True
269,18.79,228.2,1.47,1.0,2.68,188.55,872.0,True
270,17.1,215.96,1.62,1.0,2.25,249.59,1153.32,True
271,18.45,225.71,1.5,1.0,2.59,200.94,929.12,True
272,12.89,185.4,2.0,1.0,1.18,402.0,1855.79,True
273,19.59,233.98,1.4,1.0,2.88,159.72,739.14,True
274,20.93,243.75,1.27,1.0,3.22,110.96,514.41,True
275,13.21,187.73,1.97,1.0,1.26,390.36,1802.16,True
276,20.18,238.3,1.34,1.0,3.03,138.18,639.84,True
