,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,1.0,1.0,1.0,0.0,19.0,15.0,True
1,0.0,18.0,2.0,1.0,0.0,29.0,170.0,True
2,0.0,27.0,1.0,1.0,0.0,40.0,64.0,True
3,3.33,16.0,3.0,1.0,0.33,5.0,9.0,True
4,9.0,23.0,1.0,1.0,0.0,2.0,1.0,True
5,7.67,25.0,2.0,1.0,0.0,18.0,1.0,True
6,5.5,70.0,2.0,1.0,1.5,13.0,4.0,True
7,6.0,58.0,1.0,1.0,4.0,1.0,1.0,True
8,4.0,22.0,1.0,1.0,8.0,6.0,3.0,True
9,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
10,10.0,107.0,1.0,1.0,12.0,5.0,2.0,True
11,7.5,90.0,1.0,1.0,3.0,11.0,6.0,True
12,3.75,92.0,2.0,1.0,10.0,18.0,15.0,True
13,6.0,36.0,1.0,1.0,0.0,0.0,3.0,False
14,19.0,90.0,1.0,1.0,0.0,0.0,1.0,False
15,12.0,153.0,1.0,1.0,0.0,8.0,6.0,True
16,6.0,86.0,1.0,1.0,1.0,0.0,1.0,False
17,10.17,165.0,2.0,1.0,2.5,577.0,121.0,True
18,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
19,12.0,89.0,1.0,1.0,9.0,26.0,2.0,True
20,1.5,92.0,2.0,1.0,16.5,11.0,15.0,True
21,5.0,234.0,2.0,1.0,4.0,20.0,11.0,True
22,4.8,234.0,2.0,1.0,1.8,198.0,36.0,True
23,4.57,240.0,2.0,1.0,0.29,179.0,157.0,True
24,1.0,97.0,1.0,1.0,6.0,4.0,2.0,True
25,2.0,159.0,3.0,1.0,11.33,1.0,114.0,True
26,7.75,116.0,2.0,1.0,0.0,21.0,19.0,True
27,6.5,117.0,3.0,1.0,1.17,48.0,4.0,True
28,6.0,175.0,1.0,1.0,0.0,0.0,4.0,False
29,0.5,60.0,1.0,1.0,0.0,17.0,15.0,True
30,2.8,142.0,3.0,1.0,0.0,362.0,4.0,True
31,1.0,293.0,1.0,1.0,0.0,17.0,5.0,True
32,5.0,149.0,2.0,1.0,0.0,75.0,109.0,True
33,2.0,66.0,1.0,1.0,0.0,2.0,2.0,True
34,3.0,194.0,1.0,1.0,3.0,0.0,1.0,True
35,7.0,50.0,1.0,1.0,0.0,0.0,5.0,False
36,13.67,139.0,3.0,1.0,1.33,179.0,27.0,True
37,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
38,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
39,1.0,66.0,1.0,1.0,2.0,0.0,23.0,True
40,3.36,323.0,7.0,1.0,12.36,116.0,18.0,True
41,3.67,15.0,3.0,1.0,0.44,116.0,210.0,True
42,0.33,174.0,1.0,1.0,0.0,43.0,2.0,True
43,0.41,165.0,8.0,1.0,0.0,5.0,9.0,True
44,2.14,36.0,5.0,1.0,3.23,443.0,187.0,True
45,1.0,384.0,2.0,1.0,35.5,3.0,6.0,True
46,1.67,271.0,1.0,1.0,0.0,9.0,16.0,True
47,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
48,0.0,81.0,1.0,1.0,0.0,164.0,0.0,True
49,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
50,5.0,337.0,2.0,1.0,5.25,35.0,30.0,True
51,2.0,319.0,2.0,1.0,1.5,62.0,38.0,True
