,nuc,arexp,nd,ns,age,la,ld,target
0,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
1,3.7,60.0,10.0,1.0,0.05,14.0,12.0,True
2,1.29,106.0,4.0,1.0,2.71,20.0,9.0,True
3,6.37,69.0,9.0,1.0,4.42,301.0,54.0,True
4,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
5,8.71,90.0,12.0,1.0,1.41,113.0,167.0,True
6,6.5,122.0,5.0,1.0,5.58,56.0,40.0,True
7,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
8,1.5,108.0,6.0,1.0,11.67,23.0,55.0,True
9,1.0,149.0,3.0,1.0,32.0,10.0,7.0,True
10,0.67,254.0,3.0,1.0,0.67,648.0,9.0,True
11,10.6,264.0,4.0,1.0,24.6,123.0,85.0,True
12,7.4,129.0,4.0,1.0,1.6,161.0,12.0,True
13,4.5,136.0,3.0,1.0,1.83,161.0,45.0,True
14,18.0,147.0,2.0,1.0,0.0,4.0,0.0,True
15,2.12,185.0,6.0,1.0,2.92,146.0,81.0,True
16,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
17,3.45,257.0,2.0,1.0,2.91,136.0,56.0,True
18,22.0,44.0,2.0,1.0,0.5,41.0,14.0,True
19,6.88,222.0,4.0,1.0,0.76,44.0,177.0,True
20,19.0,171.0,4.0,1.0,3.33,36.0,17.0,True
21,43.0,181.0,1.0,1.0,5.0,3.0,0.0,True
22,5.93,398.0,5.0,1.0,3.73,223.0,277.0,True
23,8.0,204.0,1.0,1.0,26.5,2.0,53.0,True
24,14.5,206.0,5.0,1.0,6.5,26.0,17.0,True
25,10.32,446.0,5.0,1.0,18.95,301.0,134.0,True
26,7.25,452.0,4.0,1.0,0.12,143.0,64.0,True
27,3.83,251.0,2.0,1.0,41.67,88.0,4.0,True
28,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
29,0.5,0.0,1.0,1.0,37.75,176.0,95.0,True
30,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
31,30.0,425.0,1.0,1.0,17.0,6.0,8.0,True
32,14.0,171.0,4.0,1.0,0.0,23.0,9.0,True
33,19.45,264.0,8.0,1.0,1.6,95.0,87.0,True
34,10.0,396.0,2.0,1.0,24.0,61.0,35.0,True
35,1.5,271.0,2.0,1.0,46.5,0.0,96.0,True
36,4.0,421.0,2.0,1.0,56.5,21.0,0.0,True
37,13.5,425.0,3.0,1.0,36.5,14.0,17.0,True
38,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
39,23.25,432.0,2.0,1.0,4.5,43.0,9.0,True
40,16.0,463.0,1.0,1.0,64.0,5.0,7.0,True
41,18.58,225.0,7.0,1.0,32.68,496.0,92.0,True
42,44.0,171.0,1.0,1.0,3.0,0.0,4.0,False
43,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
44,34.0,244.0,1.0,1.0,5.0,67.0,27.0,True
