,nuc,arexp,nd,ns,age,la,ld,target
0,1.67,7.0,3.0,1.0,0.17,14.0,13.0,True
1,0.0,24.0,3.0,1.0,0.0,210.0,465.0,True
2,1.0,19.0,2.0,1.0,1.0,398.0,0.0,True
3,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
4,1.0,100.0,3.0,1.0,0.67,5.0,5.0,True
5,0.73,108.0,11.0,1.0,2.2,101.0,21.0,True
6,4.75,55.0,4.0,1.0,6.38,240.0,149.0,True
7,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
8,2.33,56.0,2.0,1.0,0.0,342.0,0.0,True
9,6.37,69.0,9.0,1.0,4.42,301.0,54.0,True
10,5.5,69.0,3.0,1.0,1.0,6.0,6.0,True
11,13.5,152.0,2.0,1.0,0.0,4.0,6.0,True
12,6.5,122.0,5.0,1.0,5.58,56.0,40.0,True
13,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
14,29.0,131.0,1.0,1.0,0.0,2.0,2.0,True
15,4.57,240.0,2.0,1.0,0.29,179.0,157.0,True
16,20.25,248.0,2.0,1.0,14.0,248.0,155.0,True
17,3.4,276.0,3.0,1.0,1.6,16.0,9.0,True
18,4.33,277.0,3.0,1.0,1.67,22.0,5.0,True
19,9.67,144.0,3.0,1.0,0.0,19.0,6.0,True
20,8.4,61.0,4.0,1.0,1.4,56.0,65.0,True
21,2.33,4.0,2.0,1.0,0.0,55.0,61.0,True
22,1.6,14.0,1.0,1.0,0.6,100.0,26.0,True
23,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
24,2.33,364.0,3.0,1.0,3.0,12.0,16.0,True
25,4.5,100.0,2.0,1.0,0.0,86.0,64.0,True
26,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
27,7.8,259.0,3.0,1.0,2.4,28.0,42.0,True
28,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
29,41.0,288.0,1.0,1.0,0.0,0.0,1.0,False
30,12.57,297.0,2.0,1.0,0.0,35.0,42.0,True
31,1.75,299.0,2.0,1.0,0.75,289.0,26.0,True
32,5.17,307.0,2.0,1.0,10.5,65.0,50.0,True
33,2.14,317.0,4.0,1.0,3.86,228.0,230.0,True
34,3.17,131.0,3.0,1.0,0.0,235.0,7.0,True
