,nuc,arexp,nd,ns,age,la,ld,target
0,3.33,16.0,3.0,1.0,0.33,5.0,9.0,True
1,2.89,57.0,6.0,1.0,0.89,339.0,23.0,True
2,14.5,49.0,2.0,1.0,1.0,22.0,18.0,True
3,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
4,13.6,132.0,5.0,1.0,8.6,39.0,9.0,True
5,1.0,144.0,1.0,1.0,32.0,0.0,1.0,True
6,2.4,227.0,3.0,1.0,0.0,3.0,20.0,True
7,4.57,240.0,2.0,1.0,0.29,179.0,157.0,True
8,20.25,248.0,2.0,1.0,14.0,248.0,155.0,True
9,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
10,1.0,9.0,8.0,1.0,2.33,76.0,65.0,True
11,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
12,1.5,218.0,1.0,1.0,35.5,7.0,2.0,True
13,2.0,230.0,4.0,1.0,1.8,5.0,2.0,True
14,0.0,167.0,3.0,1.0,0.0,6.0,7.0,True
15,0.52,357.0,11.0,1.0,11.45,181.0,105.0,True
16,8.5,262.0,2.0,1.0,7.0,24.0,2.0,True
17,6.91,175.0,5.0,1.0,9.73,678.0,36.0,True
18,0.75,261.0,4.0,1.0,48.75,108.0,12.0,True
19,1.0,244.0,2.0,1.0,8.0,357.0,0.0,True
20,1.75,387.0,3.0,1.0,17.5,8.0,1.0,True
21,3.0,221.0,10.0,1.0,5.73,19.0,19.0,True
22,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
23,3.0,148.0,1.0,1.0,35.0,1.0,2.0,True
24,2.0,303.0,1.0,1.0,41.0,3.0,12.0,True
25,0.67,33.0,2.0,1.0,1.0,190.0,1.0,True
26,7.55,308.0,6.0,1.0,17.82,24.0,32.0,True
27,10.6,210.0,4.0,1.0,1.8,12.0,0.0,True
28,2.33,93.0,5.0,1.0,3.78,84.0,52.0,True
29,6.25,437.0,6.0,1.0,4.25,405.0,137.0,True
30,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
31,3.67,342.0,3.0,1.0,34.0,4.0,2.0,True
32,4.31,216.0,7.0,1.0,1.77,19.0,28.0,True
33,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
34,8.38,227.0,4.0,1.0,0.0,24.0,24.0,True
35,4.95,236.0,6.0,1.0,0.0,165.0,127.0,True
36,9.33,147.0,3.0,1.0,0.0,10.0,30.0,True
37,2.82,527.0,4.0,1.0,9.45,599.0,173.0,True
38,19.0,112.0,2.0,1.0,6.67,12.0,3.0,True
39,49.0,200.0,1.0,1.0,13.0,47.0,22.0,True
40,6.74,450.0,15.0,1.0,4.44,178.0,405.0,True
41,24.0,187.0,2.0,1.0,35.5,3.0,3.0,True
42,10.61,456.0,7.0,1.0,0.17,96.0,96.0,True
43,7.42,349.0,5.0,1.0,3.63,31.0,53.0,True
44,8.14,350.0,7.0,1.0,2.71,43.0,32.0,True
45,14.55,408.0,6.0,1.0,18.45,46.0,23.0,True
46,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
47,7.0,214.0,1.0,1.0,54.0,2.0,0.0,True
48,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
49,40.5,173.0,2.0,1.0,2.5,34.0,11.0,True
50,9.0,233.0,1.0,1.0,48.0,1.0,0.0,True
51,4.38,573.0,3.0,1.0,41.0,111.0,26.0,True
52,17.25,263.0,4.0,1.0,0.62,42.0,47.0,True
53,10.0,396.0,2.0,1.0,24.0,61.0,35.0,True
54,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
55,6.9,153.0,6.0,1.0,0.5,23.0,141.0,True
56,26.0,445.0,2.0,1.0,1.5,83.0,0.0,True
57,6.14,199.0,6.0,1.0,6.32,246.0,471.0,True
58,27.5,464.0,2.0,1.0,2.0,19.0,1.0,True
59,44.0,171.0,1.0,1.0,3.0,0.0,4.0,False
60,33.62,231.0,5.0,1.0,3.12,134.0,107.0,True
61,29.5,234.0,2.0,1.0,1.0,11.0,4.0,True
62,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
63,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
64,68.0,257.0,1.0,1.0,1.0,0.0,2.0,False
65,50.5,328.0,1.0,1.0,0.0,25.0,60.0,True
66,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
67,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
68,11.47,652.0,6.0,1.0,75.53,768.0,205.0,True
69,3.75,779.0,3.0,1.0,36.25,43.0,10.0,True
70,14.6,781.0,3.0,1.0,36.8,182.0,28.0,True
71,22.14,679.0,2.0,1.0,2.43,166.0,34.0,True
72,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
73,52.0,91.0,1.0,1.0,0.0,63.0,15.0,True
74,10.0,627.0,3.0,1.0,81.25,15.0,20.0,True
75,20.5,354.0,2.0,1.0,0.0,2.0,41.0,True
76,37.58,746.0,5.0,1.0,16.75,217.0,200.0,True
77,16.67,774.0,3.0,1.0,40.33,1.0,12.0,True
78,22.11,553.0,4.0,1.0,6.22,90.0,23.0,True
79,12.31,562.0,4.0,1.0,10.88,46.0,106.0,True
80,2.35,656.0,4.0,1.0,0.13,167.0,170.0,True
81,22.0,846.0,10.0,1.0,16.0,38.0,39.0,True
82,5.18,928.0,6.0,1.0,0.0,62.0,62.0,True
83,29.92,587.0,5.0,1.0,0.92,110.0,156.0,True
84,43.0,1079.0,5.0,1.0,1.38,119.0,42.0,True
85,8.0,694.0,3.0,1.0,1.33,217.0,23.0,True
86,48.0,5.0,1.0,1.0,0.0,47.0,34.0,True
87,43.0,17.0,1.0,1.0,0.0,26.0,24.0,True
88,35.0,1152.0,11.0,1.0,0.48,346.0,131.0,True
89,70.0,12.0,1.0,1.0,0.0,54.0,1.0,True
90,26.0,118.0,1.0,1.0,0.0,161.0,103.0,True
91,19.38,120.0,6.0,1.0,1.25,281.0,112.0,True
92,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
93,22.0,27.0,1.0,1.0,0.0,175.0,128.0,True
94,27.38,62.0,2.0,1.0,0.0,357.0,210.0,True
95,9.73,42.0,3.0,1.0,0.27,270.0,203.0,True
96,1.91,46.0,4.0,1.0,0.0,103.0,101.0,True
97,1.33,672.0,7.0,1.0,1.67,451.0,220.0,True
98,1.82,416.0,6.0,1.0,0.0,9.0,15.0,True
99,5.75,18.0,2.0,1.0,0.0,83.0,16.0,True
100,21.17,31.0,5.0,1.0,0.17,16.0,627.0,True
101,55.0,174.0,1.0,1.0,0.0,35.0,10.0,True
102,9.45,454.0,6.0,1.0,0.73,164.0,157.0,True
103,13.25,465.0,6.0,1.0,0.0,95.0,91.0,True
104,96.5,224.0,2.0,1.0,0.0,10.0,0.0,True
105,10.77,254.0,17.0,1.0,1.58,233.0,210.0,True
106,60.0,235.0,1.0,1.0,1.0,0.0,1.0,False
107,58.0,312.0,1.0,1.0,3.0,0.0,2.0,False
108,10.19,333.0,4.0,1.0,10.06,29.0,52.0,True
109,62.0,353.0,1.0,1.0,0.0,37.0,35.0,True
110,30.29,118.0,4.0,1.0,0.0,12.0,12.0,True
111,42.14,228.0,5.0,1.0,4.0,9.0,11.0,True
112,78.0,320.0,1.0,1.0,0.0,0.0,1.0,False
113,78.0,320.0,1.0,1.0,0.0,0.0,1.0,False
114,8.33,235.0,3.0,1.0,12.33,3.0,4.0,True
115,10.0,591.0,2.0,1.0,18.5,5.0,2.0,True
116,25.75,971.5,8.0,1.0,8.75,49.0,127.0,True
117,9.67,178.0,2.0,1.0,0.0,43.0,34.0,True
118,39.56,600.0,6.0,1.0,2.89,150.0,136.0,True
119,28.0,607.0,3.0,1.0,5.0,37.0,20.0,True
120,44.9,500.0,6.0,1.0,9.7,260.0,72.0,True
121,1.0,224.0,1.0,1.0,39.0,0.0,2.0,False
122,15.4,378.0,5.0,1.0,0.0,6.0,6.0,True
123,15.2,381.0,4.0,1.0,0.0,8.0,8.0,True
124,37.1,170.0,5.0,1.0,13.2,213.0,189.0,True
125,2.89,229.0,5.0,1.0,6.56,203.0,17.0,True
126,1.0,319.0,3.0,1.0,9.25,61.0,5.0,True
127,4.26,649.0,5.0,1.0,45.08,412.0,3.0,True
128,78.0,666.0,3.0,1.0,0.0,48.0,59.0,True
129,83.5,705.0,5.0,1.0,4.67,97.0,104.0,True
130,6.67,710.0,3.0,1.0,51.0,14.0,193.0,True
131,41.0,662.0,3.0,1.0,8.2,67.0,13.0,True
132,33.62,362.0,6.0,1.0,0.75,21.0,7.0,True
133,30.09,772.0,18.0,1.0,0.32,194.0,195.0,True
134,1.0,54.0,2.0,1.0,0.0,206.0,57.0,True
135,25.0,667.0,2.0,1.0,16.0,43.0,10.0,True
136,24.81,400.0,8.0,1.0,43.13,261.0,294.0,True
