,nuc,arexp,nd,ns,age,la,ld,target
0,0.92,98.0,7.0,1.0,0.08,58.0,19.0,True
1,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
2,4.45,58.0,4.0,1.0,2.45,88.0,27.0,True
3,11.0,104.0,1.0,1.0,12.0,10.0,3.0,True
4,9.0,35.0,3.0,1.0,14.0,36.0,10.0,True
5,7.8,62.0,6.0,1.0,8.93,72.0,66.0,True
6,7.29,126.0,7.0,1.0,1.0,55.0,42.0,True
7,5.0,127.0,1.0,1.0,21.0,16.0,10.0,True
8,1.5,92.0,2.0,1.0,16.5,11.0,15.0,True
9,1.25,148.0,7.0,1.0,20.88,26.0,5.0,True
10,1.0,236.0,1.0,1.0,33.0,79.0,0.0,True
11,6.71,132.0,6.0,1.0,1.0,11.0,17.0,True
12,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
13,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
14,2.7,299.0,2.0,1.0,8.2,217.0,64.0,True
15,2.4,229.0,5.0,1.0,2.4,7.0,30.0,True
16,2.83,209.0,6.0,1.0,1.33,181.0,31.0,True
17,1.0,257.0,1.0,1.0,28.0,2.0,2.0,True
18,2.5,229.0,1.0,1.0,21.5,11.0,14.0,True
19,3.0,221.0,10.0,1.0,5.73,19.0,19.0,True
20,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
21,0.0,87.0,4.0,1.0,0.0,187.0,43.0,True
22,17.5,314.0,3.0,1.0,3.75,76.0,10.0,True
23,6.25,437.0,6.0,1.0,4.25,405.0,137.0,True
24,12.0,233.0,9.0,1.0,1.57,144.0,9.0,True
25,8.15,237.0,14.0,1.0,12.05,136.0,221.0,True
26,6.75,451.0,2.0,1.0,10.88,416.0,27.0,True
27,4.95,236.0,6.0,1.0,0.0,165.0,127.0,True
28,5.0,274.0,3.0,1.0,4.0,56.0,16.0,True
29,6.38,476.0,8.0,1.0,14.62,92.0,3.0,True
30,13.67,282.0,3.0,1.0,0.67,82.0,2.0,True
31,11.0,166.0,1.0,1.0,11.0,5.0,4.0,True
32,6.43,485.0,4.0,1.0,4.64,125.0,23.0,True
33,42.5,328.0,1.0,1.0,8.0,43.0,13.0,True
34,21.33,329.0,3.0,1.0,6.0,41.0,32.0,True
35,8.25,447.0,4.0,1.0,5.0,145.0,9.0,True
36,18.0,126.0,2.0,1.0,3.5,29.0,7.0,True
37,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
38,3.67,356.0,3.0,1.0,7.67,10.0,47.0,True
39,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
40,6.0,158.0,1.0,1.0,29.0,3.0,1.0,True
41,1.0,378.0,1.0,1.0,35.0,1.0,7.0,True
42,9.78,3.0,9.0,1.0,11.26,825.0,216.0,True
43,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
44,18.86,167.0,5.0,1.0,5.64,136.0,105.0,True
45,17.41,176.0,7.0,1.0,0.36,33.0,73.0,True
46,0.5,384.0,1.0,1.0,68.5,85.0,25.0,True
47,16.0,408.0,1.0,1.0,82.0,209.0,43.0,True
48,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
49,11.0,595.0,1.0,1.0,41.0,3.0,3.0,True
50,20.5,422.0,1.0,1.0,19.0,168.0,5.0,True
51,1.0,253.0,2.0,1.0,62.0,13.0,6.0,True
52,16.0,463.0,1.0,1.0,64.0,5.0,7.0,True
53,18.58,225.0,7.0,1.0,32.68,496.0,92.0,True
54,50.5,290.0,1.0,1.0,41.0,26.0,0.0,True
55,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
56,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
57,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
58,26.0,339.0,1.0,1.0,11.0,2.0,1.0,True
59,1.0,758.0,2.0,1.0,81.0,49.0,2.0,True
60,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
61,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
62,11.27,667.0,6.0,1.0,1.0,325.0,89.0,True
63,33.67,497.0,3.0,1.0,15.33,6.0,3.0,True
64,6.0,59.0,1.0,1.0,42.0,2.0,0.0,True
65,2.5,80.0,1.0,1.0,15.0,30.0,1.0,True
66,3.62,615.0,3.0,1.0,18.75,0.0,429.0,True
67,13.2,509.0,7.0,1.0,77.7,93.0,2.0,True
68,20.0,326.0,1.0,1.0,8.6,222.0,115.0,True
69,3.4,710.0,6.0,1.0,80.1,138.0,47.0,True
70,8.58,716.0,7.0,1.0,0.08,123.0,46.0,True
71,17.0,633.0,1.0,1.0,42.0,40.0,29.0,True
72,7.0,374.0,1.0,1.0,17.0,0.0,5.0,False
73,4.0,375.0,1.0,1.0,153.0,1.0,1.0,True
74,0.5,759.0,2.0,1.0,123.5,3.0,5.0,True
75,7.0,673.0,1.0,1.0,75.0,1.0,1.0,True
76,34.0,786.0,6.0,1.0,6.12,8.0,155.0,True
77,14.12,555.0,4.0,1.0,3.12,193.0,139.0,True
78,37.5,556.0,1.0,1.0,21.0,5.0,2.0,True
79,38.62,905.0,5.0,1.0,10.25,17.0,18.0,True
80,0.14,933.0,2.0,1.0,38.86,6.0,7.0,True
81,20.0,601.0,3.0,1.0,6.0,12.0,22.0,True
82,12.96,5.0,11.0,1.0,7.78,327.0,155.0,True
83,18.2,100.0,7.0,1.0,0.75,322.0,409.0,True
84,20.44,13.0,7.0,1.0,0.44,9.0,6.0,True
85,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
86,9.73,42.0,3.0,1.0,0.27,270.0,203.0,True
87,1.13,17.0,12.0,1.0,1.64,108.0,102.0,True
88,14.09,77.0,5.0,1.0,4.27,175.0,216.0,True
89,29.0,676.0,4.0,1.0,2.17,335.0,217.0,True
90,7.36,506.0,4.0,1.0,6.07,21.0,20.0,True
91,7.5,37.0,2.0,1.0,7.5,4.0,8.0,True
92,10.5,256.0,8.0,1.0,6.64,22.0,20.0,True
93,12.14,188.0,3.0,1.0,2.14,482.0,0.0,True
94,10.19,333.0,4.0,1.0,10.06,29.0,52.0,True
95,8.11,884.5,6.0,1.0,6.11,161.0,36.0,True
96,9.67,1034.5,8.0,1.0,11.44,62.0,24.0,True
97,30.0,275.0,4.0,1.0,2.0,40.0,27.0,True
98,11.0,917.0,1.0,1.0,28.0,5.0,2.0,True
99,10.0,961.5,1.0,1.0,33.0,0.0,14.0,False
100,21.26,750.5,10.0,1.0,8.32,303.0,104.0,True
101,17.0,174.0,2.0,1.0,6.0,79.0,28.0,True
102,19.24,764.0,12.0,1.0,12.95,229.0,261.0,True
103,6.1,776.0,5.0,1.0,15.8,268.0,202.0,True
104,44.12,610.0,4.0,1.0,6.88,160.0,55.0,True
105,2.5,366.0,1.0,1.0,25.0,0.0,46.0,True
106,1.0,224.0,1.0,1.0,39.0,0.0,2.0,False
107,64.14,569.0,5.0,1.0,0.29,153.0,18.0,True
108,37.33,592.0,4.0,1.0,15.42,43.0,138.0,True
109,26.36,1210.0,13.0,1.0,20.95,231.0,54.0,True
110,3.0,179.0,1.0,1.0,23.0,1.0,1.0,True
111,5.08,222.0,5.0,1.0,12.83,305.0,176.0,True
112,6.0,719.0,1.0,1.0,57.0,0.0,22.0,False
113,6.0,723.0,2.0,1.0,19.5,0.0,66.0,False
114,5.27,407.0,5.0,1.0,26.0,145.0,215.0,True
115,33.62,362.0,6.0,1.0,0.75,21.0,7.0,True
116,11.0,11.0,1.0,1.0,50.0,2.0,1.0,True
117,8.0,455.0,1.0,1.0,22.0,5.0,5.0,True
118,1.0,468.0,2.0,1.0,13.5,39.0,0.0,True
119,59.83,845.0,4.0,1.0,4.0,338.0,142.0,True
120,14.0,515.0,1.0,1.0,35.0,0.0,3.0,False
121,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
122,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
123,3.67,14.0,8.0,1.0,46.6,684.0,474.0,True
124,11.0,1148.5,1.0,1.0,48.0,0.0,4.0,False
125,42.11,840.0,7.0,1.0,13.11,287.0,0.0,True
126,2.0,12.0,1.0,1.0,98.0,76.0,5.0,True
127,13.0,669.5,2.0,1.0,88.67,125.0,293.0,True
128,68.0,648.0,2.0,1.0,14.0,12.0,2.0,True
129,13.0,682.5,1.0,1.0,35.0,0.0,5.0,False
130,54.5,680.0,1.0,1.0,25.5,9.0,5.0,True
131,36.0,283.0,1.0,1.0,13.0,3.0,1.0,True
132,5.5,285.0,1.0,1.0,43.0,0.0,67.0,False
133,2.91,2.0,5.0,1.0,27.55,508.0,121.0,True
134,70.33,1038.5,3.0,1.0,110.0,27.0,97.0,True
135,14.0,431.0,1.0,1.0,14.0,3.0,3.0,True
136,20.0,83.0,1.0,1.0,41.0,0.0,4.0,False
137,68.83,487.0,4.0,1.0,25.83,0.0,138.0,False
138,4.0,973.5,2.0,1.0,71.0,9.0,8.0,True
139,1.5,191.0,1.0,1.0,29.5,41.0,6.0,True
140,31.77,837.0,12.0,1.0,12.0,791.0,163.0,True
141,35.83,839.0,5.0,1.0,41.0,104.0,63.0,True
142,4.0,80.0,2.0,1.0,19.0,33.0,11.0,True
143,15.0,575.0,1.0,1.0,43.0,3.0,0.0,True
144,76.0,996.0,1.0,1.0,26.0,0.0,4.0,False
145,5.5,76.0,8.0,1.0,28.71,105.0,1.0,True
146,31.33,38.0,2.0,1.0,12.33,48.0,35.0,True
147,12.0,252.0,1.0,1.0,15.0,3.0,1.0,True
148,8.0,256.0,1.0,1.0,155.0,6.0,3.0,True
149,48.9,1.0,6.0,1.0,86.1,331.0,0.0,True
150,1.0,854.5,1.0,1.0,188.0,2.0,2.0,True
151,15.0,0.0,2.0,1.0,7.33,310.0,1.0,True
152,36.0,273.0,1.0,1.0,13.0,6.0,0.0,True
153,62.1,0.0,4.0,1.0,130.5,79.0,23.0,True
154,9.25,592.17,8.0,1.0,1.38,255.0,316.0,True
155,10.4,745.67,6.0,1.0,4.9,273.0,102.0,True
156,87.29,29.0,5.0,1.0,4.86,33.0,29.0,True
157,23.0,0.0,1.0,1.0,255.0,10.0,10.0,True
158,21.5,14.0,6.0,1.0,11.1,451.0,223.0,True
159,13.0,1607.0,2.0,1.0,136.0,11.0,7.0,True
160,5.33,1601.67,1.0,1.0,115.33,116.0,2.0,True
161,51.0,743.67,2.0,1.0,24.0,0.0,31.0,False
162,11.0,2.0,1.0,1.0,276.0,1.0,1.0,False
163,44.21,1595.83,5.0,1.0,113.5,312.0,216.0,True
164,2.75,1.0,1.0,1.0,12.0,122.0,34.0,True
165,67.0,10.0,3.0,1.0,3.0,245.0,1.0,True
166,34.0,20.0,1.0,1.0,10.0,7.0,4.0,True
167,20.0,629.0,1.0,1.0,17.0,35.0,0.0,True
168,5.0,52.0,1.0,1.0,13.0,8.0,5.0,True
169,7.0,212.0,1.0,1.0,20.0,0.0,2.0,False
170,33.33,213.0,3.0,1.0,17.0,124.0,75.0,True
171,14.0,30.0,3.0,1.0,0.0,58.0,9.0,True
172,11.5,32.0,3.0,1.0,0.0,199.0,6.0,True
173,59.0,759.5,1.0,1.0,17.0,0.0,1.0,False
174,77.0,58.0,2.0,1.0,124.5,5.0,1.0,True
175,6.5,610.67,1.0,1.0,109.0,50.0,0.0,True
176,1.65,27.0,7.0,1.0,44.04,1204.0,120.0,True
177,26.2,23.0,3.0,1.0,33.6,197.0,11.0,True
178,75.33,765.17,5.0,1.0,16.33,66.0,3.0,True
179,3.0,90.0,1.0,1.0,70.0,3.0,1.0,True
180,50.36,667.5,5.0,1.0,57.36,98.0,50.0,True
181,123.44,224.0,6.0,1.0,14.22,188.0,39.0,True
182,32.0,140.0,2.0,1.0,7.0,31.0,6.0,True
183,20.67,75.0,2.0,1.0,25.33,6.0,6.0,True
184,7.0,15.0,1.0,1.0,35.0,2.0,2.0,True
185,9.75,16.0,4.0,1.0,27.0,12.0,5.0,True
186,51.25,11.0,2.0,1.0,89.0,20.0,16.0,True
187,81.81,814.67,10.0,1.0,28.12,284.0,589.0,True
188,8.5,819.67,1.0,1.0,119.0,46.0,32.0,True
189,28.83,227.5,2.0,1.0,40.83,170.0,47.0,True
190,0.54,6.0,6.0,1.0,0.69,435.0,114.0,True
191,56.0,123.0,3.0,1.0,0.0,16.0,17.0,True
192,13.09,889.17,6.0,1.0,19.79,89.0,136.0,True
193,26.0,0.0,2.0,1.0,52.5,432.0,37.0,True
194,9.2,44.0,3.0,1.0,8.4,102.0,18.0,True
195,3.5,8.0,2.0,1.0,30.0,15.0,1.0,True
196,17.2,267.0,3.0,1.0,36.8,37.0,2.0,True
197,11.69,266.0,13.0,1.0,73.78,526.0,281.0,True
198,7.0,51.0,2.0,1.0,11.33,84.0,53.0,True
199,40.62,1.0,10.0,1.0,36.62,536.0,394.0,True
200,75.67,900.0,2.0,1.0,26.67,13.0,1.0,True
201,7.83,41.0,8.0,1.0,29.5,1287.0,107.0,True
202,1.36,50.0,5.0,1.0,72.5,535.0,2.0,True
203,4.67,256.0,2.0,1.0,12.33,3.0,3.0,True
204,16.5,258.5,1.0,1.0,92.0,19.0,2.0,True
205,47.33,259.5,1.0,1.0,42.67,25.0,33.0,True
206,10.43,99.0,5.0,1.0,21.71,193.0,64.0,True
207,5.0,72.0,1.0,1.0,21.0,46.0,18.0,True
208,67.5,1540.0,2.0,1.0,262.5,3.0,4.0,True
209,33.33,103.0,2.0,1.0,70.67,9.0,15.0,True
210,11.67,105.0,3.0,1.0,38.67,30.0,25.0,True
211,4.83,79.0,7.0,1.0,11.5,145.0,95.0,True
212,62.6,147.0,4.0,1.0,88.6,11.0,6.0,True
213,92.5,893.0,7.0,1.0,9.93,245.0,110.0,True
214,94.69,6.0,8.0,1.0,14.08,215.0,13.0,True
215,120.0,10.0,2.0,1.0,300.0,373.0,0.0,True
216,14.0,356.0,6.0,1.0,8.5,251.0,40.0,True
217,35.52,9.0,11.0,1.0,45.28,1314.0,97.0,True
