,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,28.0,2.0,1.0,3.0,56.0,28.0,True
1,0.0,26.0,1.0,1.0,0.0,2.0,0.0,True
2,5.0,33.0,2.0,1.0,0.0,6.0,6.0,True
3,5.0,38.0,4.0,1.0,0.6,389.0,44.0,True
4,7.67,25.0,2.0,1.0,0.0,18.0,1.0,True
5,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
6,4.0,40.0,2.0,1.0,3.5,8.0,17.0,True
7,1.0,68.0,1.0,1.0,0.0,2.0,1.0,True
8,0.0,76.0,1.0,1.0,0.0,0.0,4.0,True
9,4.5,65.0,2.0,1.0,0.0,0.0,2.0,True
10,0.5,60.0,3.0,1.0,0.64,0.0,5.0,True
11,1.0,63.0,1.0,1.0,0.0,2.0,1.0,True
12,15.0,32.0,1.0,1.0,0.0,10.0,11.0,True
13,8.33,125.0,2.0,1.0,0.0,17.0,17.0,True
14,12.0,110.0,1.0,1.0,5.0,25.0,42.0,True
15,7.33,69.0,2.0,1.0,0.0,8.0,3.0,True
16,6.0,36.0,1.0,1.0,0.0,0.0,3.0,False
17,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
18,12.0,83.0,1.0,1.0,0.0,1.0,7.0,True
19,19.0,90.0,1.0,1.0,0.0,0.0,1.0,False
20,8.0,50.0,2.0,1.0,4.5,2.0,2.0,True
21,12.0,153.0,1.0,1.0,0.0,8.0,6.0,True
22,14.0,98.0,1.0,1.0,0.0,1.0,1.0,True
23,6.0,86.0,1.0,1.0,1.0,0.0,1.0,False
24,1.0,99.0,1.0,1.0,0.0,2.0,1.0,True
25,21.0,82.0,1.0,1.0,0.0,6.0,6.0,True
26,3.5,123.0,2.0,1.0,0.0,11.0,11.0,True
27,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
28,26.0,39.0,1.0,1.0,0.0,1.0,3.0,True
29,13.0,68.0,1.0,1.0,0.0,22.0,42.0,True
30,5.0,127.0,1.0,1.0,21.0,16.0,10.0,True
31,6.0,180.0,2.0,1.0,0.0,3.0,25.0,True
32,1.0,200.0,2.0,1.0,27.0,52.0,1.0,True
33,0.0,135.0,1.0,1.0,0.0,1.0,1.0,True
34,1.0,24.0,3.0,1.0,0.0,60.0,11.0,True
35,5.5,288.0,2.0,1.0,0.0,17.0,11.0,True
36,6.0,175.0,1.0,1.0,0.0,0.0,4.0,False
37,7.0,289.0,1.0,1.0,0.0,1.0,1.0,True
38,4.5,188.0,1.0,1.0,0.0,0.0,7.0,True
39,6.0,130.0,3.0,1.0,0.8,38.0,2.0,True
40,2.0,146.0,2.0,1.0,0.0,2.0,13.0,True
41,4.0,148.0,2.0,1.0,0.0,17.0,155.0,True
42,5.0,149.0,2.0,1.0,0.0,75.0,109.0,True
43,3.0,191.0,1.0,1.0,7.0,5.0,10.0,True
44,7.0,50.0,1.0,1.0,0.0,0.0,5.0,False
45,26.0,142.0,1.0,1.0,0.0,21.0,0.0,True
46,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
47,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
48,3.0,145.0,2.0,1.0,0.0,27.0,0.0,True
49,13.25,156.0,3.0,1.0,0.0,104.0,14.0,True
50,1.5,158.0,3.0,1.0,2.25,107.0,21.0,True
51,6.0,150.0,1.0,1.0,6.0,1.0,1.0,True
52,0.0,225.0,1.0,1.0,0.0,8.0,4.0,True
53,4.0,40.0,2.0,1.0,0.0,3.0,5.0,True
54,3.0,269.0,1.0,1.0,3.0,8.0,7.0,True
55,5.0,219.0,2.0,1.0,6.5,6.0,0.0,True
56,2.0,280.0,1.0,1.0,0.0,3.0,9.0,True
57,8.0,283.0,1.0,1.0,0.0,0.0,1.0,False
58,0.0,252.0,1.0,1.0,0.0,29.0,0.0,True
59,9.0,279.0,1.0,1.0,0.0,0.0,1.0,False
60,12.57,297.0,2.0,1.0,0.0,35.0,42.0,True
61,4.0,304.0,1.0,1.0,0.0,9.0,5.0,True
62,0.0,32.0,1.0,1.0,0.0,89.0,0.0,True
63,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
64,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
65,15.83,252.0,2.0,1.0,8.67,69.0,18.0,True
66,2.5,352.0,2.0,1.0,0.0,18.0,35.0,True
67,2.0,119.0,1.0,1.0,1.0,31.0,2.0,True
68,1.75,385.0,1.0,1.0,1.5,37.0,58.0,True
69,0.0,220.0,1.0,1.0,0.0,3.0,1.0,True
70,3.5,98.0,1.0,1.0,5.0,4.0,5.0,True
71,33.0,36.0,1.0,1.0,0.0,1.0,0.0,True
72,12.0,38.0,3.0,1.0,27.33,135.0,14.0,True
73,3.5,136.0,4.0,1.0,0.9,236.0,159.0,True
74,9.5,71.0,1.0,1.0,1.0,26.0,23.0,True
75,2.5,109.0,2.0,1.0,0.5,6.0,3.0,True
76,9.0,290.0,1.0,1.0,0.0,0.0,8.0,False
77,3.0,140.0,1.0,1.0,1.0,32.0,22.0,True
78,7.0,200.0,1.0,1.0,0.0,13.0,1.0,True
79,9.53,74.0,5.0,1.0,0.0,107.0,79.0,True
80,7.0,257.0,1.0,1.0,0.0,0.0,2.0,False
81,8.0,147.0,1.0,1.0,0.0,18.0,9.0,True
82,0.0,212.0,1.0,1.0,0.0,13.0,4.0,True
83,9.0,288.0,2.0,1.0,0.0,9.0,5.0,True
84,5.67,291.0,2.0,1.0,0.67,52.0,8.0,True
85,0.0,170.0,1.0,1.0,0.0,98.0,0.0,True
86,3.0,175.0,1.0,1.0,0.0,3.0,3.0,True
87,4.0,516.0,1.0,1.0,1.0,96.0,70.0,True
88,8.5,188.0,2.0,1.0,13.5,2.0,27.0,True
89,9.2,189.0,3.0,1.0,17.2,72.0,21.0,True
90,1.4,324.0,3.0,1.0,0.2,166.0,110.0,True
91,3.33,214.0,1.0,1.0,0.0,14.0,7.0,True
92,1.5,233.0,1.0,1.0,0.0,34.0,2.0,True
93,8.33,436.0,2.0,1.0,0.0,128.0,124.0,True
94,20.0,241.0,2.0,1.0,1.33,118.0,97.0,True
95,14.0,118.0,1.0,1.0,0.0,30.0,20.0,True
96,1.0,121.0,1.0,1.0,0.0,3.0,1.0,True
97,6.0,215.0,1.0,1.0,0.0,1.0,1.0,True
98,15.0,224.0,1.0,1.0,0.0,14.0,3.0,True
99,25.0,228.0,1.0,1.0,2.0,8.0,6.0,True
100,4.33,249.0,2.0,1.0,0.0,12.0,10.0,True
101,10.0,250.0,1.0,1.0,7.0,0.0,8.0,False
102,1.0,234.0,1.0,1.0,22.0,12.0,0.0,True
103,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
104,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
105,18.0,156.0,2.0,1.0,14.5,4.0,4.0,True
106,20.14,163.0,2.0,1.0,2.57,50.0,63.0,True
107,4.25,10.0,1.0,1.0,25.5,67.0,5.0,True
108,2.5,258.0,1.0,1.0,0.5,83.0,89.0,True
109,20.5,146.0,2.0,1.0,3.0,2.0,2.0,True
110,6.5,152.0,1.0,1.0,6.0,59.0,6.0,True
111,2.5,257.0,2.0,1.0,3.0,11.0,2.0,True
112,2.67,213.0,3.0,1.0,7.08,378.0,304.0,True
113,5.5,279.0,1.0,1.0,2.0,2.0,2.0,True
114,32.67,233.0,2.0,1.0,0.0,25.0,21.0,True
115,19.67,251.0,1.0,1.0,0.0,66.0,82.0,True
116,0.0,0.0,1.0,1.0,0.0,115.0,28.0,True
117,5.0,294.0,1.0,1.0,3.0,7.0,10.0,True
118,6.0,330.0,2.0,1.0,3.0,75.0,0.0,True
119,9.0,31.0,1.0,1.0,0.0,17.0,1.0,True
120,21.33,65.0,2.0,1.0,1.33,60.0,61.0,True
121,21.0,68.0,2.0,1.0,3.5,52.0,5.0,True
122,7.0,28.0,1.0,1.0,9.0,1.0,2.0,True
123,11.0,39.0,1.0,1.0,0.0,0.0,7.0,False
124,16.0,40.0,1.0,1.0,0.0,5.0,0.0,True
125,2.0,285.0,1.0,1.0,0.0,1.0,2.0,True
126,13.33,22.0,1.0,1.0,2.0,4.0,0.0,True
127,13.0,37.0,1.0,1.0,6.0,0.0,1.0,False
128,8.67,66.0,2.0,1.0,0.0,26.0,28.0,True
129,33.0,37.0,1.0,1.0,0.0,1.0,3.0,True
130,14.2,40.0,4.0,1.0,0.0,235.0,1.0,True
131,7.5,78.0,1.0,1.0,0.0,57.0,87.0,True
132,5.0,60.0,1.0,1.0,1.0,21.0,10.0,True
133,4.0,7.0,1.0,1.0,0.0,15.0,12.0,True
134,4.0,70.0,2.0,1.0,0.0,18.0,0.0,True
135,3.75,28.0,3.0,1.0,4.0,53.0,7.0,True
136,1.0,29.0,1.0,1.0,1.0,1.0,1.0,True
137,4.0,45.0,1.0,1.0,2.0,59.0,43.0,True
138,7.5,50.0,2.0,1.0,0.0,9.0,7.0,True
139,8.0,181.0,1.0,1.0,0.0,2.0,6.0,True
140,2.95,25.0,4.0,1.0,0.76,98.0,198.0,True
141,10.0,38.0,1.0,1.0,0.0,8.0,8.0,True
142,9.5,229.0,2.0,1.0,0.75,22.0,22.0,True
143,23.0,82.0,1.0,1.0,2.0,2.0,0.0,True
144,13.0,241.0,1.0,1.0,0.0,0.0,3.0,False
145,12.0,243.0,1.0,1.0,0.0,32.0,29.0,True
146,9.0,197.0,2.0,1.0,0.0,1.0,4.0,True
147,0.0,152.0,1.0,1.0,0.0,2.0,3.0,True
148,6.0,153.0,1.0,1.0,0.0,0.0,30.0,True
149,3.0,186.0,2.0,1.0,5.25,16.0,16.0,True
150,20.0,237.0,1.0,1.0,4.0,0.0,53.0,True
151,21.0,243.0,1.0,1.0,0.0,0.0,1.0,False
152,13.0,305.0,1.0,1.0,0.0,4.0,11.0,True
153,6.0,346.0,1.0,1.0,0.0,5.0,29.0,True
154,4.0,48.0,1.0,1.0,22.0,3.0,3.0,True
155,4.0,191.0,1.0,1.0,0.0,1.0,1.0,True
156,2.25,283.0,1.0,1.0,25.5,54.0,71.0,True
157,10.0,181.0,1.0,1.0,4.0,50.0,50.0,True
158,2.0,84.0,1.0,1.0,0.0,3.0,9.0,True
159,14.0,196.0,1.0,1.0,0.0,20.0,5.0,True
160,2.0,109.0,1.0,1.0,0.5,18.0,28.0,True
