,nuc,arexp,nd,ns,age,la,ld,target
0,0.6,8.0,3.0,1.0,0.0,20.0,210.0,True
1,1.65,3.0,2.0,2.0,2.38,294.0,2549.0,True
2,1.8,9.0,2.0,1.0,0.8,65.0,34.0,True
3,7.0,35.0,1.0,1.0,0.0,74.0,304.0,True
4,3.0,29.0,2.0,1.0,0.0,17.0,3.0,True
5,1.0,0.0,1.0,1.0,6.0,9.0,1.0,True
6,1.0,47.0,1.0,1.0,1.0,25.0,22.0,True
7,1.6,45.0,9.0,1.0,0.4,70.0,85.0,True
8,12.0,37.0,1.0,1.0,0.0,8.0,4.0,True
9,0.5,79.0,2.0,1.0,0.0,157.0,2.0,True
10,8.33,125.0,2.0,1.0,0.0,17.0,17.0,True
11,12.5,105.0,1.0,1.0,5.5,5.0,5.0,True
12,14.5,136.0,2.0,1.0,2.5,3.0,7.0,True
13,4.0,97.0,2.0,1.0,10.0,47.0,5.0,True
14,5.0,113.0,2.0,1.0,16.25,31.0,3.0,True
15,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
16,1.5,109.0,2.0,1.0,11.5,26.0,24.0,True
17,10.0,189.0,1.0,1.0,0.0,49.0,17.0,True
18,12.0,89.0,1.0,1.0,9.0,26.0,2.0,True
19,1.0,200.0,2.0,1.0,27.0,52.0,1.0,True
20,4.57,240.0,2.0,1.0,0.29,179.0,157.0,True
21,1.0,97.0,1.0,1.0,6.0,4.0,2.0,True
22,3.4,276.0,3.0,1.0,1.6,16.0,9.0,True
23,0.43,133.0,5.0,1.0,11.14,119.0,23.0,True
24,17.0,128.0,1.0,1.0,0.0,8.0,4.0,True
25,2.0,146.0,2.0,1.0,0.0,2.0,13.0,True
26,4.5,161.0,3.0,1.0,11.83,75.0,47.0,True
27,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
28,3.5,221.0,2.0,1.0,0.0,13.0,6.0,True
29,3.75,137.0,4.0,1.0,9.0,14.0,5.0,True
30,0.7,21.0,10.0,1.0,1.55,77.0,575.0,True
31,5.11,202.0,2.0,1.0,0.22,21.0,24.0,True
32,7.07,345.0,10.0,1.0,0.0,327.0,229.0,True
33,6.8,186.0,6.0,1.0,0.9,222.0,46.0,True
34,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
35,7.8,259.0,3.0,1.0,2.4,28.0,42.0,True
36,8.67,410.0,3.0,1.0,0.67,1.0,163.0,True
37,3.0,281.0,2.0,1.0,0.0,47.0,128.0,True
38,0.5,82.0,1.0,1.0,0.0,80.0,1.0,True
39,4.0,150.0,1.0,1.0,38.0,4.0,4.0,True
40,28.0,299.0,1.0,1.0,5.0,9.0,8.0,True
41,2.33,321.0,2.0,1.0,0.0,11.0,7.0,True
42,3.5,213.0,7.0,1.0,6.25,49.0,7.0,True
43,2.33,93.0,5.0,1.0,3.78,84.0,52.0,True
44,7.0,386.0,2.0,1.0,1.0,17.0,1.0,True
45,21.86,35.0,3.0,1.0,2.43,57.0,42.0,True
46,3.0,438.0,2.0,1.0,0.0,222.0,109.0,True
47,18.0,333.0,2.0,1.0,0.0,13.0,2.0,True
48,9.67,439.0,2.0,1.0,0.0,10.0,29.0,True
49,5.0,250.0,1.0,1.0,31.0,1.0,4.0,True
50,13.5,343.0,2.0,1.0,0.5,5.0,5.0,True
51,2.0,371.0,1.0,1.0,0.0,10.0,32.0,True
52,23.0,276.0,6.0,1.0,4.44,111.0,17.0,True
53,19.0,167.0,1.0,1.0,3.0,23.0,2.0,True
54,21.33,329.0,3.0,1.0,6.0,41.0,32.0,True
55,7.5,399.0,1.0,1.0,1.25,485.0,634.0,True
56,6.0,224.0,3.0,1.0,1.64,271.0,16.0,True
57,1.5,431.0,1.0,1.0,1.2,387.0,25.0,True
58,10.17,332.0,5.0,1.0,25.0,134.0,107.0,True
59,10.0,250.0,1.0,1.0,7.0,0.0,8.0,False
60,9.0,352.0,1.0,1.0,9.0,49.0,4.0,True
61,20.5,128.0,1.0,1.0,0.0,12.0,7.0,True
62,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
63,3.67,356.0,3.0,1.0,7.67,10.0,47.0,True
64,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
65,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
66,8.6,572.0,4.0,1.0,34.4,66.0,15.0,True
67,4.38,573.0,3.0,1.0,41.0,111.0,26.0,True
68,2.0,106.0,1.0,1.0,2.0,3.0,13.0,True
69,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
70,8.0,467.0,1.0,1.0,0.0,3.0,38.0,True
71,17.67,635.0,2.0,1.0,19.0,79.0,14.0,True
72,16.33,481.0,3.0,1.0,4.0,288.0,339.0,True
73,9.0,449.0,3.0,1.0,24.75,14.0,34.0,True
74,4.0,80.0,1.0,1.0,15.0,4.0,2.0,True
75,14.09,228.0,6.0,1.0,2.82,628.0,60.0,True
76,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
77,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
78,0.0,0.0,1.0,1.0,0.0,115.0,28.0,True
79,30.5,488.0,2.0,1.0,5.0,24.0,0.0,True
80,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
81,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
82,9.0,22.0,3.0,1.0,2.33,25.0,31.0,True
83,8.0,28.0,1.0,1.0,0.0,1.0,17.0,True
84,42.0,50.0,3.0,1.0,35.67,61.0,63.0,True
85,34.0,64.0,1.0,1.0,2.0,35.0,1.0,True
86,8.5,14.0,2.0,1.0,24.0,15.0,0.0,True
87,2.35,711.0,11.0,1.0,81.15,226.0,186.0,True
88,17.0,633.0,1.0,1.0,42.0,40.0,29.0,True
89,11.0,356.0,1.0,1.0,15.0,45.0,18.0,True
90,11.0,39.0,1.0,1.0,0.0,0.0,7.0,False
91,12.31,562.0,4.0,1.0,10.88,46.0,106.0,True
92,9.77,821.0,7.0,1.0,0.0,16.0,10.0,True
93,8.0,921.0,4.0,1.0,0.0,32.0,22.0,True
94,22.22,1.0,19.0,1.0,10.85,381.0,1111.0,True
95,24.44,1071.0,4.0,1.0,7.89,111.0,107.0,True
96,9.0,625.0,1.0,1.0,2.0,24.0,23.0,True
97,0.0,381.0,1.0,1.0,0.0,1979.0,0.0,True
98,28.36,1100.0,14.0,2.0,6.24,696.0,1126.0,True
99,5.2,13.0,2.0,1.0,9.0,301.0,26.0,True
100,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
101,9.33,17.0,7.0,1.0,1.28,338.0,165.0,True
102,7.5,6.0,2.0,1.0,0.0,4.0,6.0,True
103,7.8,20.0,3.0,1.0,2.8,5.0,5.0,True
104,7.18,751.0,6.0,1.0,0.27,12.0,18.0,True
105,1.82,416.0,6.0,1.0,0.0,9.0,15.0,True
106,12.0,15.0,2.0,1.0,0.0,0.0,7.0,True
107,5.83,131.0,8.0,1.0,0.22,29.0,26.0,True
108,9.34,1386.0,8.0,2.0,1.31,544.0,591.0,True
109,31.5,177.0,2.0,1.0,0.0,6.0,6.0,True
110,14.33,186.0,3.0,1.0,0.67,14.0,25.0,True
111,9.45,454.0,6.0,1.0,0.73,164.0,157.0,True
112,32.0,804.0,1.0,1.0,1.0,174.0,71.0,True
113,6.33,208.0,2.0,1.0,0.0,62.0,116.0,True
114,0.45,127.0,5.0,1.0,0.0,259.0,259.0,True
115,5.0,154.0,1.0,1.0,0.0,17.0,4.0,True
116,0.42,142.0,9.0,1.0,0.0,70.0,70.0,True
117,11.74,150.0,11.0,1.0,0.0,577.0,577.0,True
118,38.8,217.0,4.0,1.0,0.6,2.0,28.0,True
119,21.38,503.0,4.0,1.0,6.85,0.0,1015.0,False
120,24.5,724.0,8.0,1.0,2.29,96.0,104.0,True
121,14.67,857.0,2.0,1.0,1.67,142.0,41.0,True
122,22.67,191.0,2.0,1.0,2.67,1.0,65.0,True
123,8.25,249.0,4.0,1.0,0.0,264.0,6.0,True
124,0.0,74.0,1.0,1.0,0.0,0.0,13.0,True
125,56.0,287.0,1.0,1.0,0.0,91.0,96.0,True
126,16.37,1534.0,11.0,1.0,8.64,2802.0,2591.0,True
127,18.0,326.0,2.0,1.0,0.0,4.0,13.0,True
128,17.25,341.0,2.0,1.0,0.0,0.0,4.0,True
129,0.0,364.0,1.0,1.0,0.0,0.0,703.0,True
130,28.0,374.0,1.0,1.0,2.0,3.0,16.0,True
131,30.0,275.0,4.0,1.0,2.0,40.0,27.0,True
132,22.0,413.0,2.0,1.0,0.0,20.0,26.0,True
133,15.58,555.0,19.0,1.0,10.04,33.0,244.0,True
134,38.67,220.0,2.0,1.0,1.0,37.0,1.0,True
135,2.6,564.5,2.0,1.0,0.4,1.0,27.0,True
136,16.0,147.0,9.0,1.0,8.08,21.0,30.0,True
137,3.33,200.0,4.0,1.0,0.83,29.0,12.0,True
138,25.3,235.0,6.0,1.0,4.4,41.0,81.0,True
139,6.0,467.0,3.0,1.0,1.33,52.0,31.0,True
140,34.38,183.0,8.0,1.0,14.62,62.0,9.0,True
141,15.5,342.0,7.0,1.0,0.0,94.0,89.0,True
142,6.0,474.0,1.0,1.0,13.0,0.0,23.0,False
143,10.0,546.0,1.0,1.0,0.0,113.0,3.0,True
144,7.6,479.0,2.0,1.0,19.2,109.0,947.0,True
145,21.15,1109.5,10.0,2.0,11.46,256.0,281.0,True
146,4.77,278.0,8.0,2.0,0.49,1173.0,50.0,True
147,43.9,1185.5,4.0,1.0,0.5,184.0,255.0,True
148,2.67,145.0,2.0,1.0,0.0,78.0,31.0,True
149,40.0,291.0,2.0,1.0,2.0,6.0,2.0,True
150,1.0,224.0,1.0,1.0,39.0,0.0,2.0,False
151,17.71,542.0,4.0,1.0,4.43,43.0,34.0,True
152,0.67,590.0,3.0,1.0,20.0,0.0,18.0,True
153,77.2,601.0,1.0,1.0,1.2,8.0,124.0,True
154,14.25,649.5,2.0,1.0,0.0,29.0,6.0,True
155,81.0,672.0,1.0,1.0,10.4,0.0,269.0,False
156,20.43,1013.0,7.0,1.0,3.57,30.0,83.0,True
157,6.0,723.0,2.0,1.0,19.5,0.0,66.0,False
158,30.09,772.0,18.0,1.0,0.32,194.0,195.0,True
159,29.0,818.0,1.0,1.0,7.67,0.0,90.0,False
160,59.33,39.0,3.0,1.0,4.5,7.0,13.0,True
161,24.25,664.5,2.0,1.0,0.0,182.0,31.0,True
162,2.0,384.0,1.0,1.0,0.0,40.0,52.0,True
163,39.67,11.0,1.0,1.0,21.67,111.0,62.0,True
164,12.0,433.0,1.0,1.0,11.0,0.0,29.0,False
165,5.0,435.0,1.0,1.0,1.0,42.0,5.0,True
166,9.0,40.0,1.0,1.0,7.0,19.0,2.0,True
167,7.25,485.0,6.0,1.0,31.5,48.0,205.0,True
168,23.6,1172.5,8.0,2.0,9.95,1307.0,177.0,True
169,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
170,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
171,4.17,1172.0,6.0,2.0,19.72,156.0,273.0,True
172,1.0,0.0,1.0,1.0,1.0,179.0,59.0,True
173,5.5,285.0,1.0,1.0,43.0,0.0,67.0,False
174,6.25,105.0,4.0,1.0,7.0,40.0,38.0,True
175,8.6,184.0,5.0,1.0,10.0,37.0,24.0,True
176,4.25,78.0,1.0,1.0,17.0,17.0,29.0,True
177,20.0,83.0,1.0,1.0,41.0,0.0,4.0,False
178,68.83,487.0,4.0,1.0,25.83,0.0,138.0,False
179,9.0,20.0,1.0,1.0,6.0,35.0,31.0,True
180,9.84,515.0,15.0,1.0,2.44,1900.0,932.0,True
181,24.22,974.5,12.0,1.0,43.7,2657.0,556.0,True
182,1.0,199.0,1.0,1.0,10.0,12.0,7.0,True
183,54.96,849.5,7.0,1.0,13.17,307.0,77.0,True
184,72.4,255.5,7.0,1.0,32.6,297.0,10.0,True
185,37.25,291.0,6.0,1.0,20.62,1706.0,132.0,True
186,4.67,11.0,3.0,1.0,32.0,194.0,0.0,True
187,22.0,547.33,1.0,1.0,0.0,160.0,96.0,True
188,23.0,548.33,1.0,1.0,0.0,21.0,28.0,True
189,1.0,100.5,1.0,1.0,38.0,6.0,6.0,True
190,39.0,581.0,1.0,1.0,54.0,45.0,15.0,True
191,39.21,6.0,6.0,1.0,34.5,543.0,215.0,True
192,44.0,7.0,4.0,1.0,69.78,143.0,62.0,True
193,1.8,2.0,2.0,1.0,3.4,94.0,43.0,True
194,21.5,20.0,2.0,1.0,0.0,0.0,6.0,True
195,54.0,1581.0,4.0,1.0,58.83,321.0,71.0,True
196,7.0,212.0,1.0,1.0,20.0,0.0,2.0,False
197,71.33,124.0,3.0,1.0,0.33,30.0,3.0,True
198,43.3,763.0,4.0,1.0,142.4,31.0,163.0,True
199,42.0,45.0,3.0,1.0,6.0,24.0,42.0,True
200,8.56,15.5,15.0,1.0,37.21,2308.0,112.0,True
201,7.0,103.0,1.0,1.0,59.0,12.0,8.0,True
202,58.0,37.0,1.0,1.0,0.0,33.0,19.0,True
203,17.73,1610.5,6.0,1.0,25.07,29.0,587.0,True
204,1.83,597.5,4.0,1.0,0.0,19.0,19.0,True
205,11.0,28.0,1.0,1.0,0.0,9.0,6.0,True
206,34.89,21.0,5.0,1.0,11.0,60.0,454.0,True
207,97.0,30.0,1.0,1.0,9.0,89.0,23.0,True
208,37.0,3.0,7.0,1.0,3.86,91.0,27.0,True
209,19.0,36.0,3.0,1.0,0.0,11.0,11.0,True
210,102.36,1525.83,5.0,1.0,77.29,161.0,218.0,True
211,23.0,158.5,3.0,1.0,7.8,342.0,15.0,True
212,47.33,259.5,1.0,1.0,42.67,25.0,33.0,True
213,7.86,66.0,4.0,1.0,19.71,188.0,18.0,True
214,13.0,169.0,1.0,1.0,49.0,6.0,0.0,True
215,8.0,4.0,1.0,1.0,0.0,0.0,7.0,False
216,3.5,78.0,3.0,1.0,38.75,129.0,69.0,True
217,14.0,137.0,1.0,1.0,9.0,1.0,2.0,True
