,nuc,arexp,nd,ns,age,la,ld,target
0,6.37,69.0,9.0,1.0,4.42,301.0,54.0,True
1,4.33,160.0,4.0,1.0,13.33,90.0,0.0,True
2,1.24,216.0,3.0,1.0,1.82,1161.0,380.0,True
3,1.25,148.0,7.0,1.0,20.88,26.0,5.0,True
4,4.0,231.0,3.0,1.0,0.86,602.0,33.0,True
5,1.0,9.0,8.0,1.0,2.33,76.0,65.0,True
6,8.88,151.0,3.0,1.0,2.62,200.0,17.0,True
7,2.83,209.0,6.0,1.0,1.33,181.0,31.0,True
8,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
9,1.0,290.0,1.0,1.0,0.0,606.0,8.0,True
10,2.33,93.0,5.0,1.0,3.78,84.0,52.0,True
11,6.12,244.0,7.0,1.0,2.0,5.0,29.0,True
12,6.75,451.0,2.0,1.0,10.88,416.0,27.0,True
13,6.88,222.0,4.0,1.0,0.76,44.0,177.0,True
14,1.4,473.0,3.0,1.0,0.0,490.0,217.0,True
15,8.78,95.0,7.0,1.0,1.0,79.0,115.0,True
16,5.8,186.0,4.0,1.0,7.8,104.0,22.0,True
17,2.67,395.0,1.0,1.0,0.33,335.0,175.0,True
18,8.33,436.0,2.0,1.0,0.0,128.0,124.0,True
19,6.49,442.0,7.0,1.0,0.77,49.0,42.0,True
20,4.0,240.0,1.0,1.0,1.71,231.0,81.0,True
21,8.21,244.0,5.0,1.0,13.14,604.0,217.0,True
22,20.5,125.0,4.0,1.0,3.33,179.0,56.0,True
23,13.78,472.0,8.0,1.0,1.17,93.0,298.0,True
24,8.14,350.0,7.0,1.0,2.71,43.0,32.0,True
25,1.27,253.0,3.0,1.0,25.0,404.0,424.0,True
26,18.67,395.0,3.0,1.0,23.33,24.0,20.0,True
27,14.33,587.0,3.0,1.0,0.0,12.0,8.0,True
28,5.36,151.0,7.0,1.0,19.91,39.0,0.0,True
29,6.9,153.0,6.0,1.0,0.5,23.0,141.0,True
30,17.67,635.0,2.0,1.0,19.0,79.0,14.0,True
31,15.0,698.0,1.0,1.0,0.5,60.0,42.0,True
32,5.75,214.0,3.0,1.0,0.38,297.0,178.0,True
33,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
34,34.45,321.0,6.0,1.0,5.64,53.0,47.0,True
35,32.25,329.0,5.0,1.0,5.5,493.0,26.0,True
36,11.47,652.0,6.0,1.0,75.53,768.0,205.0,True
37,16.11,105.0,3.0,1.0,2.0,687.0,512.0,True
38,71.0,721.0,1.0,1.0,0.0,0.0,4.0,False
39,6.67,721.0,2.0,1.0,1.83,244.0,0.0,True
40,11.5,725.0,2.0,1.0,10.0,0.0,15.0,False
41,94.0,588.0,2.0,1.0,1.0,4.0,2.0,True
42,52.0,804.0,1.0,1.0,0.0,0.0,5.0,False
43,36.0,768.0,2.0,1.0,0.0,42.0,21.0,True
44,22.16,543.0,8.0,1.0,14.05,271.0,454.0,True
45,22.47,771.0,10.0,1.0,12.68,205.0,68.0,True
46,4.5,837.0,6.0,1.0,0.0,29.0,31.0,True
47,22.94,847.0,10.0,1.0,0.0,28.0,16.0,True
48,9.53,879.0,9.0,1.0,14.47,50.0,51.0,True
49,42.71,883.0,6.0,1.0,0.0,10.0,10.0,True
50,0.14,933.0,2.0,1.0,38.86,6.0,7.0,True
51,18.85,954.0,21.0,1.0,0.0,228.0,228.0,True
52,9.92,1010.0,14.0,1.0,49.59,116.0,121.0,True
53,85.0,869.0,1.0,1.0,0.0,2.0,3.0,True
54,16.5,1089.0,3.0,1.0,8.25,6.0,6.0,True
55,50.14,1168.0,4.0,1.0,0.57,486.0,105.0,True
56,11.75,716.0,3.0,1.0,6.0,0.0,4.0,False
57,5.5,1184.0,1.0,1.0,0.0,34.0,2.0,True
58,8.0,1190.0,1.0,1.0,7.0,52.0,13.0,True
59,15.0,1192.0,1.0,1.0,0.0,2.0,3.0,True
60,1.06,1280.0,3.0,1.0,0.0,71.0,71.0,True
61,2.0,669.0,3.0,1.0,3.14,789.0,643.0,True
62,7.67,683.0,2.0,1.0,0.0,100.0,48.0,True
63,4.46,84.0,11.0,1.0,0.46,492.0,431.0,True
64,5.95,634.0,6.0,1.0,0.36,298.0,287.0,True
65,1.5,714.0,3.0,1.0,0.0,27.0,19.0,True
66,3.64,1357.0,7.0,1.0,4.36,230.0,157.0,True
67,6.33,1372.0,3.0,1.0,1.33,8.0,8.0,True
68,11.0,1397.0,1.0,1.0,0.0,0.0,7.0,False
69,27.0,805.0,3.0,1.0,0.0,6.0,14.0,True
70,8.5,149.0,20.0,1.0,0.97,54.0,54.0,True
71,1.75,792.0,1.0,1.0,5.75,321.0,160.0,True
72,4.4,153.0,13.0,1.0,2.4,29.0,48.0,True
73,12.55,55.0,9.0,1.0,0.0,7.0,103.0,True
74,82.0,847.0,1.0,1.0,0.0,0.0,4.0,False
75,1.67,1451.0,2.0,1.0,6.67,4.0,4.0,True
76,24.08,702.0,6.0,1.0,6.31,90.0,50.0,True
77,3.0,202.0,5.0,1.0,0.0,57.0,59.0,True
78,1.47,122.0,10.0,1.0,0.6,934.0,935.0,True
79,28.0,709.0,2.0,1.0,2.67,5.0,17.0,True
80,16.0,1004.0,1.0,1.0,0.0,25.0,0.0,True
81,13.5,1486.0,1.0,1.0,0.0,2.0,2.0,True
82,25.5,921.0,1.0,1.0,0.0,2.0,11.0,True
83,46.0,749.0,1.0,1.0,0.0,7.0,7.0,True
84,38.4,208.0,3.0,1.0,3.0,248.0,136.0,True
85,30.64,1054.5,9.0,1.0,1.14,152.0,586.0,True
