,nuc,arexp,nd,ns,age,la,ld,target
0,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
1,10.61,456.0,7.0,1.0,0.17,96.0,96.0,True
2,33.62,231.0,5.0,1.0,3.12,134.0,107.0,True
3,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
4,15.44,693.0,5.0,1.0,2.78,4.0,42.0,True
5,14.6,781.0,3.0,1.0,36.8,182.0,28.0,True
6,24.75,710.0,3.0,1.0,10.5,28.0,6.0,True
7,109.0,520.0,1.0,1.0,0.0,0.0,2.0,False
8,71.0,721.0,1.0,1.0,0.0,0.0,4.0,False
9,52.0,804.0,1.0,1.0,0.0,0.0,5.0,False
10,30.53,752.0,7.0,1.0,6.41,51.0,134.0,True
11,31.77,753.0,6.0,1.0,1.69,89.0,249.0,True
12,70.0,528.0,1.0,1.0,0.0,0.0,6.0,True
13,4.06,815.0,10.0,1.0,0.0,38.0,41.0,True
14,9.53,879.0,9.0,1.0,14.47,50.0,51.0,True
15,8.0,921.0,4.0,1.0,0.0,32.0,22.0,True
16,23.17,981.0,6.0,1.0,1.83,6.0,4.0,True
17,49.14,984.0,5.0,1.0,0.0,13.0,13.0,True
18,31.0,578.0,4.0,1.0,0.25,15.0,10.0,True
19,11.18,592.0,5.0,1.0,6.55,112.0,37.0,True
20,24.44,1071.0,4.0,1.0,7.89,111.0,107.0,True
21,24.67,612.0,6.0,1.0,4.67,60.0,89.0,True
22,22.69,627.0,6.0,1.0,1.12,150.0,65.0,True
23,23.43,1102.0,5.0,1.0,1.29,194.0,119.0,True
24,30.88,1122.0,7.0,1.0,19.06,772.0,170.0,True
25,18.2,100.0,7.0,1.0,0.75,322.0,409.0,True
26,39.5,1172.0,2.0,1.0,0.5,28.0,19.0,True
27,56.67,1193.0,3.0,1.0,0.33,0.0,38.0,True
28,92.17,28.0,6.0,1.0,0.0,231.0,3.0,True
29,5.95,634.0,6.0,1.0,0.36,298.0,287.0,True
30,2.75,1330.0,6.0,1.0,0.0,192.0,16.0,True
31,6.06,779.0,7.0,1.0,0.75,63.0,63.0,True
32,5.18,1356.0,15.0,1.0,3.29,218.0,108.0,True
33,11.33,652.0,7.0,1.0,0.75,213.0,329.0,True
34,5.19,796.0,9.0,1.0,1.5,45.0,45.0,True
35,9.33,1388.0,3.0,1.0,0.33,3.0,3.0,True
36,31.22,1438.0,5.0,1.0,0.0,159.0,20.0,True
37,14.64,464.0,5.0,1.0,0.0,206.0,104.0,True
38,8.0,942.0,11.0,1.0,0.0,18.0,15.0,True
39,54.0,840.0,1.0,1.0,0.0,3.0,1.0,True
40,82.0,847.0,1.0,1.0,0.0,0.0,4.0,False
41,29.25,850.0,3.0,1.0,0.5,34.0,25.0,True
42,24.5,182.0,9.0,1.0,2.0,149.0,278.0,True
43,8.8,974.0,3.0,1.0,2.0,103.0,71.0,True
44,11.74,150.0,11.0,1.0,0.0,577.0,577.0,True
45,145.0,515.0,1.0,1.0,0.0,76.0,35.0,True
46,16.1,993.0,6.0,1.0,0.0,42.0,49.0,True
47,17.29,1001.0,17.0,1.0,0.0,321.0,342.0,True
48,13.91,908.0,10.0,1.0,2.13,19.0,23.0,True
49,94.0,286.0,2.0,1.0,0.0,179.0,177.0,True
50,31.0,887.5,5.0,1.0,0.0,19.0,36.0,True
51,21.38,1539.5,11.0,1.0,3.05,469.0,453.0,True
52,9.4,894.5,4.0,1.0,19.8,168.0,62.0,True
53,9.8,902.5,3.0,1.0,18.4,151.0,12.0,True
54,91.0,1566.5,1.0,1.0,0.0,16.0,5.0,True
55,50.0,1567.5,4.0,1.0,1.0,12.0,33.0,True
56,24.67,1571.5,14.0,1.0,1.38,376.0,315.0,True
57,54.0,923.0,2.0,1.0,0.0,3.0,3.0,True
58,31.0,1577.5,1.0,1.0,0.0,9.0,18.0,True
59,32.0,1582.5,1.0,1.0,0.0,0.0,4.0,False
60,16.0,1076.5,3.0,1.0,4.67,360.0,683.0,True
61,34.7,1585.5,14.0,1.0,5.24,177.0,396.0,True
62,13.65,955.5,8.0,1.0,3.65,95.0,517.0,True
