,nuc,arexp,nd,ns,age,la,ld,target
0,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
1,2.89,57.0,6.0,1.0,0.89,339.0,23.0,True
2,7.33,69.0,2.0,1.0,0.0,8.0,3.0,True
3,22.0,113.0,1.0,1.0,0.0,15.0,16.0,True
4,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
5,13.6,132.0,5.0,1.0,8.6,39.0,9.0,True
6,0.44,212.0,6.0,1.0,0.17,1211.0,145.0,True
7,10.5,177.0,2.0,1.0,0.0,5.0,6.0,True
8,5.0,149.0,2.0,1.0,0.0,75.0,109.0,True
9,26.0,142.0,1.0,1.0,0.0,21.0,0.0,True
10,8.88,151.0,3.0,1.0,2.62,200.0,17.0,True
11,1.75,6.0,2.0,1.0,0.0,71.0,18.0,True
12,1.6,14.0,1.0,1.0,0.6,100.0,26.0,True
13,3.75,137.0,4.0,1.0,9.0,14.0,5.0,True
14,0.0,250.0,2.0,1.0,0.0,224.0,0.0,True
15,4.25,373.0,3.0,1.0,2.75,20.0,13.0,True
16,5.33,188.0,3.0,1.0,0.33,91.0,89.0,True
17,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
18,2.17,272.0,3.0,1.0,5.0,1201.0,663.0,True
19,0.0,53.0,1.0,1.0,0.0,43.0,0.0,True
20,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
21,50.0,248.0,1.0,1.0,0.0,27.0,12.0,True
22,0.39,88.0,8.0,1.0,0.23,1977.0,1495.0,True
23,2.0,156.0,2.0,1.0,49.5,5.0,1.0,True
24,4.0,318.0,1.0,1.0,0.0,90.0,73.0,True
25,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
26,9.33,416.0,5.0,1.0,3.33,36.0,8.0,True
27,2.8,207.0,2.0,1.0,3.2,12.0,12.0,True
28,15.33,490.0,3.0,1.0,0.0,9.0,4.0,True
29,6.43,485.0,4.0,1.0,4.64,125.0,23.0,True
30,7.42,349.0,5.0,1.0,3.63,31.0,53.0,True
31,20.67,127.0,2.0,1.0,0.67,73.0,59.0,True
32,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
33,7.9,500.0,8.0,1.0,14.0,111.0,17.0,True
34,12.0,261.0,1.0,1.0,6.0,15.0,11.0,True
35,1.0,418.0,1.0,1.0,123.0,0.0,3.0,True
36,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
37,16.0,159.0,3.0,1.0,10.17,50.0,33.0,True
38,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
39,5.5,549.0,2.0,1.0,26.5,40.0,2.0,True
40,18.86,167.0,5.0,1.0,5.64,136.0,105.0,True
41,9.2,563.0,3.0,1.0,1.2,110.0,0.0,True
42,0.5,384.0,1.0,1.0,68.5,85.0,25.0,True
