,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,0.0,1.0,1.0,0.0,14.0,0.0,True
1,1.0,36.0,1.0,1.0,0.0,0.0,45.0,True
2,10.0,34.0,1.0,1.0,0.0,1.0,16.0,True
3,5.0,56.0,1.0,1.0,0.0,4.0,1.0,True
4,4.5,4.0,2.0,1.0,0.0,44.0,3.0,True
5,6.2,11.0,5.0,1.0,0.0,7.0,36.0,True
6,8.0,71.0,1.0,1.0,1.0,1.0,1.0,True
7,2.0,111.0,3.0,1.0,2.0,8.0,5.0,True
8,2.89,57.0,6.0,1.0,0.89,339.0,23.0,True
9,8.0,60.0,1.0,1.0,0.0,3.0,0.0,True
10,9.0,132.0,2.0,1.0,1.5,18.0,9.0,True
11,9.75,135.0,4.0,1.0,0.0,57.0,47.0,True
12,6.0,36.0,1.0,1.0,0.0,0.0,3.0,False
13,11.14,138.0,3.0,1.0,0.86,9.0,12.0,True
14,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
15,19.0,90.0,1.0,1.0,0.0,0.0,1.0,False
16,6.0,86.0,1.0,1.0,1.0,0.0,1.0,False
17,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
18,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
19,5.0,177.0,1.0,1.0,0.0,91.0,21.0,True
20,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
21,8.0,132.0,1.0,1.0,0.0,4.0,2.0,True
22,4.8,234.0,2.0,1.0,1.8,198.0,36.0,True
23,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
24,17.0,128.0,1.0,1.0,0.0,8.0,4.0,True
25,3.67,139.0,3.0,1.0,0.0,29.0,1.0,True
26,0.0,45.0,1.0,1.0,0.0,23.0,0.0,True
27,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
28,0.5,60.0,1.0,1.0,0.0,17.0,15.0,True
29,7.0,50.0,1.0,1.0,0.0,0.0,5.0,False
30,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
31,9.0,71.0,1.0,1.0,0.0,48.0,3.0,True
32,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
33,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
34,1.0,210.0,1.0,1.0,49.0,1.0,0.0,True
35,1.5,218.0,1.0,1.0,35.5,7.0,2.0,True
36,1.6,14.0,1.0,1.0,0.6,100.0,26.0,True
37,0.5,173.0,1.0,1.0,0.0,437.0,1.0,True
38,0.33,174.0,1.0,1.0,0.0,43.0,2.0,True
39,5.75,168.0,4.0,1.0,2.25,153.0,15.0,True
40,1.33,171.0,1.0,1.0,0.0,57.0,27.0,True
41,2.18,37.0,5.0,1.0,0.0,54.0,82.0,True
42,3.5,43.0,1.0,1.0,0.0,6.0,5.0,True
43,0.0,256.0,1.0,1.0,0.0,33.0,30.0,True
44,2.0,253.0,1.0,1.0,0.0,217.0,115.0,True
45,6.8,186.0,6.0,1.0,0.9,222.0,46.0,True
46,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
47,3.0,281.0,2.0,1.0,0.0,47.0,128.0,True
48,0.0,81.0,1.0,1.0,0.0,164.0,0.0,True
49,5.0,151.0,1.0,1.0,2.0,8.0,8.0,True
50,5.17,307.0,2.0,1.0,10.5,65.0,50.0,True
51,2.0,34.0,2.0,1.0,0.0,4.0,4.0,True
52,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
53,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
54,15.83,252.0,2.0,1.0,8.67,69.0,18.0,True
55,2.0,256.0,1.0,1.0,5.0,51.0,0.0,True
56,7.5,204.0,3.0,1.0,0.0,38.0,29.0,True
57,4.0,318.0,1.0,1.0,0.0,90.0,73.0,True
58,4.67,388.0,2.0,1.0,0.0,28.0,16.0,True
59,4.0,97.0,1.0,1.0,0.0,5.0,3.0,True
60,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
61,10.0,431.0,1.0,1.0,15.0,76.0,0.0,True
62,2.5,214.0,2.0,1.0,0.0,18.0,21.0,True
63,16.0,140.0,1.0,1.0,0.0,0.0,28.0,True
64,14.0,146.0,2.0,1.0,0.0,112.0,116.0,True
65,1.0,99.0,1.0,1.0,35.0,13.0,6.0,True
66,6.0,392.0,1.0,1.0,0.0,82.0,1.0,True
67,2.82,527.0,4.0,1.0,9.45,599.0,173.0,True
68,20.0,336.0,1.0,1.0,15.6,77.0,8.0,True
69,5.5,47.0,2.0,1.0,7.0,1.0,55.0,True
70,4.5,439.0,2.0,1.0,0.0,69.0,27.0,True
71,15.0,122.0,4.0,1.0,0.0,41.0,25.0,True
72,8.21,244.0,5.0,1.0,13.14,604.0,217.0,True
73,13.75,339.0,4.0,1.0,4.0,8.0,14.0,True
74,10.0,250.0,1.0,1.0,7.0,0.0,8.0,False
75,17.0,351.0,2.0,1.0,2.0,12.0,3.0,True
76,3.5,486.0,3.0,1.0,0.25,63.0,70.0,True
77,23.0,133.0,4.0,1.0,0.0,15.0,18.0,True
78,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
79,24.0,366.0,1.0,1.0,12.0,1.0,0.0,True
80,12.0,261.0,1.0,1.0,6.0,15.0,11.0,True
81,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
82,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
83,1.5,390.0,2.0,1.0,6.0,13.0,0.0,True
84,2.0,106.0,1.0,1.0,2.0,3.0,13.0,True
85,2.5,407.0,2.0,1.0,42.5,48.0,0.0,True
86,1.5,271.0,2.0,1.0,46.5,0.0,96.0,True
87,4.0,407.0,1.0,1.0,26.0,2.0,0.0,True
88,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
89,7.0,150.0,5.0,1.0,4.11,147.0,100.0,True
90,20.5,422.0,1.0,1.0,19.0,168.0,5.0,True
91,11.2,600.0,3.0,1.0,8.8,147.0,243.0,True
92,23.25,432.0,2.0,1.0,4.5,43.0,9.0,True
93,12.4,205.0,2.0,1.0,0.0,12.0,9.0,True
94,3.5,276.0,1.0,1.0,46.0,168.0,65.0,True
95,3.2,212.0,3.0,1.0,21.0,49.0,36.0,True
96,28.0,470.0,4.0,1.0,8.0,38.0,9.0,True
97,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
98,22.0,259.0,1.0,1.0,9.0,5.0,2.0,True
99,6.0,330.0,2.0,1.0,3.0,75.0,0.0,True
100,24.0,266.0,1.0,1.0,4.0,0.0,3.0,False
101,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
102,5.0,16.0,1.0,1.0,0.0,1.0,1.0,True
103,12.5,17.0,2.0,1.0,5.0,7.0,2.0,True
104,29.0,85.0,1.0,1.0,0.0,17.0,33.0,True
105,4.0,98.0,1.0,1.0,4.0,3.0,3.0,True
106,0.73,343.0,5.0,1.0,0.0,282.0,17.0,True
107,7.0,374.0,1.0,1.0,17.0,0.0,5.0,False
108,11.0,39.0,1.0,1.0,0.0,0.0,7.0,False
109,1.0,4.0,1.0,1.0,0.5,134.0,1.0,True
110,2.0,54.0,1.0,1.0,6.0,16.0,24.0,True
111,29.75,61.0,3.0,1.0,0.0,8.0,17.0,True
112,26.0,79.0,1.0,1.0,1.0,5.0,5.0,True
113,27.0,80.0,1.0,1.0,0.0,0.0,252.0,True
114,33.67,102.0,2.0,1.0,0.0,49.0,102.0,True
115,1.67,16.0,2.0,1.0,3.33,21.0,83.0,True
116,33.47,0.0,6.0,1.0,1.29,318.0,88.0,True
117,19.0,24.0,1.0,1.0,0.0,7.0,38.0,True
118,13.0,37.0,1.0,1.0,6.0,0.0,1.0,False
119,41.0,20.0,2.0,1.0,1.0,7.0,5.0,True
120,27.38,62.0,2.0,1.0,0.0,357.0,210.0,True
121,2.0,36.0,1.0,1.0,0.0,20.0,0.0,True
122,3.0,20.0,3.0,1.0,2.33,3.0,3.0,True
123,4.0,9.0,1.0,1.0,0.0,3.0,2.0,True
124,4.0,10.0,1.0,1.0,1.0,14.0,9.0,True
125,5.0,11.0,2.0,1.0,0.0,25.0,4.0,True
126,11.0,70.0,1.0,1.0,0.0,28.0,28.0,True
