,nuc,arexp,nd,ns,age,la,ld,target
0,0.4,12.0,9.0,2.0,0.32,250.0,705.0,True
1,4.67,35.0,1.0,1.0,3.83,59.0,80.0,True
2,7.75,59.0,3.0,1.0,0.0,35.0,55.0,True
3,5.0,54.0,1.0,1.0,1.0,24.0,24.0,True
4,0.0,77.0,2.0,1.0,0.0,0.0,211.0,True
5,3.75,92.0,2.0,1.0,10.0,18.0,15.0,True
6,7.56,54.0,7.0,1.0,7.56,59.0,171.0,True
7,3.0,57.0,1.0,1.0,20.0,55.0,1.0,True
8,10.95,184.0,6.0,1.0,5.74,196.0,98.0,True
9,1.5,92.0,2.0,1.0,16.5,11.0,15.0,True
10,2.0,159.0,3.0,1.0,11.33,1.0,114.0,True
11,0.0,163.0,4.0,1.0,0.0,377.0,0.0,True
12,0.0,169.0,1.0,1.0,0.0,270.0,0.0,True
13,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
14,1.6,14.0,1.0,1.0,0.6,100.0,26.0,True
15,5.25,241.0,4.0,1.0,4.25,16.0,4.0,True
16,12.0,195.0,2.0,1.0,0.0,9.0,39.0,True
17,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
18,2.85,350.0,14.0,2.0,2.5,289.0,79.0,True
19,2.83,217.0,4.0,1.0,0.0,181.0,17.0,True
20,3.0,44.0,2.0,1.0,0.33,49.0,10.0,True
21,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
22,4.0,150.0,1.0,1.0,38.0,4.0,4.0,True
23,5.0,337.0,2.0,1.0,5.25,35.0,30.0,True
24,5.0,338.0,2.0,1.0,1.0,45.0,196.0,True
25,1.64,117.0,7.0,1.0,0.5,549.0,478.0,True
26,11.62,251.0,5.0,1.0,0.5,69.0,32.0,True
27,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
28,46.0,492.0,1.0,1.0,2.0,17.0,17.0,True
29,0.43,284.0,1.0,1.0,0.0,8.0,151.0,True
30,4.0,422.0,1.0,1.0,0.0,200.0,6.0,True
31,4.0,213.0,1.0,1.0,0.0,48.0,39.0,True
32,1.5,350.0,2.0,1.0,0.5,30.0,45.0,True
33,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
34,4.0,361.0,2.0,1.0,0.0,54.0,0.0,True
35,1.5,365.0,1.0,1.0,40.0,181.0,84.0,True
36,11.0,417.0,2.0,1.0,16.0,27.0,2.0,True
37,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
38,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
39,16.52,168.0,9.0,1.0,10.22,375.0,307.0,True
40,16.67,440.0,3.0,1.0,33.67,23.0,2.0,True
41,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
42,0.0,640.0,1.0,1.0,0.0,87.0,0.0,True
43,11.5,641.0,3.0,1.0,20.5,333.0,325.0,True
44,14.0,599.0,2.0,1.0,22.5,102.0,14.0,True
45,10.5,446.0,3.0,1.0,0.62,742.0,2.0,True
46,5.67,447.0,2.0,1.0,21.67,17.0,11.0,True
47,13.0,208.0,2.0,1.0,28.67,16.0,8.0,True
48,26.5,460.0,1.0,1.0,59.5,56.0,33.0,True
49,6.17,465.0,5.0,1.0,25.5,234.0,104.0,True
50,29.0,292.0,1.0,1.0,19.0,21.0,22.0,True
51,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
52,22.0,474.0,2.0,1.0,34.5,3.0,3.0,True
53,1.0,754.0,1.0,1.0,69.0,1.0,1.0,True
54,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
55,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
56,18.79,672.0,9.0,1.0,6.58,1209.0,428.0,True
57,20.0,61.0,2.0,1.0,27.67,34.0,0.0,True
58,4.0,714.0,1.0,1.0,66.0,1.0,1.0,True
59,6.04,725.0,13.0,2.0,2.69,765.0,77.0,True
60,11.4,515.0,3.0,1.0,0.0,19.0,35.0,True
61,3.88,381.0,4.0,1.0,62.38,1.0,23.0,True
62,14.0,748.0,1.0,1.0,7.25,35.0,21.0,True
63,22.11,553.0,4.0,1.0,6.22,90.0,23.0,True
64,12.67,564.0,5.0,1.0,54.83,885.0,19.0,True
65,4.33,571.0,4.0,1.0,99.33,110.0,14.0,True
66,9.0,958.0,7.0,2.0,34.95,111.0,111.0,True
67,7.94,996.0,12.0,1.0,14.67,0.0,5245.0,False
68,11.58,1009.0,21.0,1.0,42.91,339.0,349.0,True
69,13.71,1027.0,9.0,1.0,0.9,361.0,364.0,True
70,5.0,1047.0,4.0,1.0,0.43,183.0,1.0,True
71,0.56,385.0,1.0,1.0,0.0,163.0,167.0,True
72,11.5,397.0,2.0,1.0,0.0,36.0,41.0,True
73,78.0,33.0,2.0,1.0,0.0,16.0,21.0,True
74,12.67,36.0,2.0,1.0,5.33,5.0,224.0,True
75,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
76,25.14,41.0,6.0,1.0,3.36,324.0,577.0,True
77,92.17,28.0,6.0,1.0,0.0,231.0,3.0,True
78,3.45,1293.0,3.0,1.0,0.0,70.0,70.0,True
79,14.2,40.0,4.0,1.0,0.0,235.0,1.0,True
80,7.5,78.0,1.0,1.0,0.0,57.0,87.0,True
81,3.0,417.0,2.0,1.0,0.0,62.0,12.0,True
82,2.67,698.0,3.0,1.0,0.17,1325.0,4.0,True
83,3.57,1324.0,15.0,2.0,1.17,1156.0,1154.0,True
84,7.0,711.0,2.0,1.0,0.4,84.0,58.0,True
85,6.06,779.0,7.0,1.0,0.75,63.0,63.0,True
86,43.33,95.0,1.0,1.0,1.33,54.0,14.0,True
87,4.0,48.0,4.0,1.0,2.0,35.0,64.0,True
88,13.5,770.0,3.0,1.0,0.5,155.0,60.0,True
89,7.86,781.0,3.0,1.0,2.71,233.0,98.0,True
90,6.22,128.0,10.0,1.0,4.17,84.0,34.0,True
91,9.73,101.0,36.0,2.0,0.64,437.0,1087.0,True
92,14.0,37.0,3.0,1.0,0.33,15.0,15.0,True
93,5.75,672.0,3.0,1.0,6.75,51.0,36.0,True
94,20.33,880.0,4.0,2.0,2.83,3.0,303.0,True
95,15.33,498.0,1.0,1.0,0.0,153.0,249.0,True
96,21.38,503.0,4.0,1.0,6.85,0.0,1015.0,False
97,4.5,875.0,1.0,1.0,2.0,0.0,195.0,True
98,16.33,932.5,6.0,1.0,6.83,321.0,372.0,True
99,1.0,97.0,1.0,1.0,8.0,63.0,18.0,True
100,22.0,413.0,2.0,1.0,0.0,20.0,26.0,True
101,23.13,939.5,9.0,1.0,7.47,35.0,494.0,True
102,10.4,1088.5,6.0,1.0,1.2,83.0,128.0,True
103,7.08,1095.5,5.0,1.0,0.0,262.0,53.0,True
104,2.0,197.0,1.0,1.0,24.0,0.0,549.0,True
105,41.75,144.0,3.0,1.0,10.75,12.0,13.0,True
106,99.0,450.0,1.0,1.0,0.0,163.0,0.0,True
107,8.25,544.5,1.0,1.0,11.25,239.0,542.0,True
108,6.0,474.0,1.0,1.0,13.0,0.0,23.0,False
109,8.0,187.0,1.0,1.0,2.0,66.0,64.0,True
110,49.5,796.5,4.0,1.0,0.0,16.0,25.0,True
111,4.47,1141.5,16.0,2.0,0.57,466.0,1383.0,True
112,4.5,1192.0,1.0,1.0,29.5,83.0,31.0,True
113,1.0,224.0,1.0,1.0,39.0,0.0,2.0,False
114,0.0,181.0,1.0,1.0,0.0,127.0,0.0,True
115,18.0,1108.5,1.0,1.0,4.8,99.0,57.0,True
116,4.26,649.0,5.0,1.0,45.08,412.0,3.0,True
117,30.0,245.0,2.0,1.0,7.0,3.0,28.0,True
118,81.0,672.0,1.0,1.0,10.4,0.0,269.0,False
119,6.0,719.0,1.0,1.0,57.0,0.0,22.0,False
120,6.0,723.0,2.0,1.0,19.5,0.0,66.0,False
121,155.25,803.0,1.0,1.0,0.0,70.0,152.0,True
122,29.0,818.0,1.0,1.0,7.67,0.0,90.0,False
123,55.0,376.0,3.0,1.0,1.75,131.0,125.0,True
124,21.8,387.0,3.0,1.0,0.0,31.0,26.0,True
125,97.57,238.0,3.0,1.0,17.86,31.0,15.0,True
126,17.08,18.0,8.0,1.0,31.54,1457.0,300.0,True
127,12.0,433.0,1.0,1.0,11.0,0.0,29.0,False
128,14.0,515.0,1.0,1.0,35.0,0.0,3.0,False
129,63.0,521.0,1.0,1.0,0.0,37.0,39.0,True
130,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
131,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
132,47.58,1172.5,7.0,1.0,5.67,271.0,76.0,True
133,28.92,1173.0,7.0,2.0,1.69,810.0,117.0,True
134,1.22,11.0,2.0,1.0,0.56,166.0,64.0,True
135,3.5,606.0,1.0,1.0,0.5,13.0,152.0,True
136,2.0,43.0,1.0,1.0,1.0,259.0,76.0,True
137,1.88,20.0,2.0,1.0,3.62,207.0,189.0,True
138,31.0,847.0,1.0,1.0,14.0,20.0,20.0,True
139,24.0,1019.0,2.0,1.0,58.67,11.0,10.0,True
140,10.0,637.0,3.0,1.0,0.0,55.0,67.0,True
141,13.0,682.5,1.0,1.0,35.0,0.0,5.0,False
142,3.25,366.0,3.0,1.0,66.5,162.0,1.0,True
143,24.75,123.0,3.0,1.0,11.25,21.0,13.0,True
144,84.5,140.0,2.0,1.0,0.0,5.0,93.0,True
145,66.0,682.0,1.0,1.0,5.0,31.0,3.0,True
146,5.5,285.0,1.0,1.0,43.0,0.0,67.0,False
147,1.0,295.0,1.0,1.0,0.0,98.0,98.0,True
148,3.67,357.0,2.0,1.0,0.0,40.0,12.0,True
149,63.5,74.0,2.0,1.0,7.62,284.0,265.0,True
150,3.08,416.0,6.0,1.0,3.38,160.0,462.0,True
151,13.0,2135.5,2.0,1.0,22.5,0.0,251.0,False
152,20.0,83.0,1.0,1.0,41.0,0.0,4.0,False
153,3.0,53.0,1.0,1.0,21.0,7.0,1.0,True
154,68.83,487.0,4.0,1.0,25.83,0.0,138.0,False
155,3.5,805.0,1.0,1.0,64.0,70.0,5.0,True
156,11.33,70.0,3.0,1.0,6.33,35.0,12.0,True
157,24.22,974.5,12.0,1.0,43.7,2657.0,556.0,True
158,24.0,998.0,1.0,1.0,0.0,91.0,94.0,True
159,6.14,818.5,5.0,1.0,7.57,36.0,16.0,True
160,34.0,823.5,4.0,1.0,21.4,62.0,9.0,True
161,1.0,5.0,1.0,1.0,86.0,0.0,69.0,True
162,21.0,205.0,1.0,1.0,4.0,82.0,227.0,True
163,89.5,839.0,2.0,1.0,52.5,7.0,2.0,True
164,2.5,836.0,2.0,1.0,16.25,800.0,3.0,True
165,72.4,255.5,7.0,1.0,32.6,297.0,10.0,True
166,117.0,565.0,3.0,1.0,19.75,81.0,9.0,True
167,1.86,543.67,3.0,1.0,0.0,29.0,29.0,True
