,nuc,arexp,nd,ns,age,la,ld,target
0,2.52,7.0,1.0,1.0,1.22,1644.0,2896.0,True
1,7.0,35.0,1.0,1.0,0.0,74.0,304.0,True
2,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
3,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
4,4.67,35.0,1.0,1.0,3.83,59.0,80.0,True
5,4.0,26.0,1.0,1.0,2.0,32.0,1.0,True
6,1.0,68.0,1.0,1.0,0.0,2.0,1.0,True
7,0.5,79.0,2.0,1.0,0.0,157.0,2.0,True
8,3.0,97.0,1.0,1.0,0.0,54.0,44.0,True
9,15.0,26.0,3.0,1.0,0.0,7.0,8.0,True
10,11.0,79.0,1.0,1.0,0.0,2.0,1.0,True
11,6.0,36.0,1.0,1.0,0.0,0.0,3.0,False
12,2.33,96.0,2.0,1.0,15.33,18.0,54.0,True
13,6.0,86.0,1.0,1.0,1.0,0.0,1.0,False
14,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
15,7.29,126.0,7.0,1.0,1.0,55.0,42.0,True
16,3.0,124.0,1.0,1.0,0.0,0.0,58.0,True
17,0.44,212.0,6.0,1.0,0.17,1211.0,145.0,True
18,1.25,23.0,6.0,1.0,0.44,96.0,73.0,True
19,1.0,97.0,1.0,1.0,6.0,4.0,2.0,True
20,0.67,254.0,3.0,1.0,0.67,648.0,9.0,True
21,2.0,172.0,2.0,1.0,2.67,18.0,6.0,True
22,8.0,125.0,2.0,1.0,0.0,9.0,14.0,True
23,6.0,175.0,1.0,1.0,0.0,0.0,4.0,False
24,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
25,2.0,66.0,1.0,1.0,0.0,2.0,2.0,True
26,5.0,69.0,1.0,1.0,0.0,4.0,6.0,True
27,7.0,50.0,1.0,1.0,0.0,0.0,5.0,False
28,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
29,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
30,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
31,9.5,58.0,1.0,1.0,6.5,57.0,55.0,True
32,3.36,323.0,7.0,1.0,12.36,116.0,18.0,True
33,2.0,176.0,1.0,1.0,2.0,3.0,3.0,True
34,2.0,11.0,1.0,1.0,0.0,2.0,8.0,True
35,1.5,265.0,2.0,1.0,10.0,8.0,1.0,True
36,2.0,280.0,1.0,1.0,0.0,3.0,9.0,True
37,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
38,12.57,297.0,2.0,1.0,0.0,35.0,42.0,True
39,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
40,7.5,204.0,3.0,1.0,0.0,38.0,29.0,True
41,1.5,258.0,2.0,1.0,38.0,1.0,35.0,True
42,0.0,307.0,1.0,1.0,0.0,0.0,52.0,True
43,11.0,116.0,1.0,1.0,0.0,1.0,1.0,True
44,0.89,91.0,10.0,1.0,0.78,478.0,776.0,True
45,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
46,4.67,388.0,2.0,1.0,0.0,28.0,16.0,True
47,6.11,219.0,12.0,1.0,1.33,186.0,42.0,True
48,6.0,420.0,3.0,1.0,0.0,38.0,155.0,True
49,9.0,290.0,1.0,1.0,0.0,0.0,8.0,False
50,7.88,292.0,7.0,1.0,0.0,31.0,23.0,True
51,5.14,217.0,2.0,1.0,0.0,12.0,9.0,True
