,nuc,arexp,nd,ns,age,la,ld,target
0,1.86,9.0,4.0,2.0,0.57,58.0,364.0,True
1,4.0,3.0,2.0,1.0,0.0,16.0,11.0,True
2,2.57,13.0,1.0,1.0,2.14,15.0,77.0,True
3,3.0,12.0,1.0,1.0,0.0,35.0,5.0,True
4,1.0,36.0,1.0,1.0,0.0,0.0,45.0,True
5,2.8,53.0,3.0,2.0,1.4,14.0,59.0,True
6,3.58,33.0,2.0,1.0,0.75,29.0,33.0,True
7,1.8,39.0,4.0,2.0,3.0,123.0,85.0,True
8,5.0,50.0,1.0,1.0,0.0,21.0,2.0,True
9,2.0,2.0,1.0,1.0,2.0,1.0,0.0,True
10,3.7,60.0,10.0,1.0,0.05,14.0,12.0,True
11,0.92,98.0,7.0,1.0,0.08,58.0,19.0,True
12,4.0,107.0,2.0,1.0,3.0,1.0,15.0,True
13,4.0,22.0,1.0,1.0,8.0,6.0,3.0,True
14,6.0,36.0,1.0,1.0,0.0,0.0,3.0,False
15,19.0,90.0,1.0,1.0,0.0,0.0,1.0,False
16,14.0,98.0,1.0,1.0,0.0,1.0,1.0,True
17,6.0,86.0,1.0,1.0,1.0,0.0,1.0,False
18,21.0,112.0,1.0,1.0,0.0,20.0,13.0,True
19,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
20,0.0,93.0,4.0,1.0,0.0,0.0,1.0,True
21,4.0,136.0,1.0,1.0,11.0,1.0,2.0,True
22,14.0,194.0,1.0,1.0,0.0,1.0,1.0,True
23,3.75,77.0,3.0,1.0,8.0,15.0,9.0,True
24,1.06,2.0,14.0,1.0,0.0,104.0,104.0,True
25,3.0,146.0,1.0,1.0,1.0,2.0,2.0,True
26,2.0,152.0,1.0,1.0,0.0,4.0,2.0,True
27,11.0,164.0,1.0,1.0,19.0,2.0,2.0,True
28,24.0,252.0,3.0,1.0,5.67,29.0,20.0,True
29,1.0,168.0,1.0,1.0,0.0,23.0,0.0,True
30,0.22,275.0,3.0,1.0,0.0,69.0,1.0,True
31,17.0,128.0,1.0,1.0,0.0,8.0,4.0,True
32,6.5,173.0,2.0,1.0,0.0,0.0,7.0,True
33,6.0,175.0,1.0,1.0,0.0,0.0,4.0,False
34,7.0,50.0,1.0,1.0,0.0,0.0,5.0,False
35,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
36,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
37,0.0,169.0,1.0,1.0,0.0,270.0,0.0,True
38,3.36,323.0,7.0,1.0,12.36,116.0,18.0,True
39,21.33,183.0,3.0,3.0,2.33,8.0,2.0,True
40,2.14,36.0,5.0,1.0,3.23,443.0,187.0,True
41,2.18,37.0,5.0,1.0,0.0,54.0,82.0,True
42,7.0,49.0,1.0,1.0,7.0,8.0,6.0,True
43,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
44,1.0,55.0,1.0,1.0,0.0,1.0,1.0,True
45,23.67,108.0,2.0,1.0,2.67,28.0,2.0,True
46,7.55,308.0,6.0,1.0,17.82,24.0,32.0,True
47,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
48,3.67,64.0,2.0,1.0,2.33,33.0,20.0,True
49,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
50,5.0,338.0,2.0,1.0,1.0,45.0,196.0,True
51,0.89,91.0,10.0,1.0,0.78,478.0,776.0,True
52,4.0,215.0,1.0,1.0,0.0,7.0,0.0,True
53,7.5,69.0,1.0,1.0,0.0,4.0,0.0,True
54,2.0,181.0,1.0,1.0,6.0,44.0,30.0,True
55,3.0,140.0,1.0,1.0,1.0,32.0,22.0,True
56,16.5,81.0,3.0,1.0,16.5,45.0,28.0,True
57,2.5,214.0,2.0,1.0,0.0,18.0,21.0,True
58,4.5,444.0,3.0,1.0,8.5,37.0,3.0,True
59,0.67,461.0,3.0,1.0,13.33,36.0,11.0,True
60,7.0,486.0,1.0,1.0,0.0,115.0,11.0,True
61,0.0,170.0,1.0,1.0,0.0,98.0,0.0,True
62,2.0,176.0,1.0,1.0,0.0,12.0,0.0,True
63,0.67,367.0,1.0,1.0,0.0,228.0,170.0,True
64,9.5,391.0,2.0,1.0,0.5,17.0,14.0,True
65,1.5,233.0,1.0,1.0,0.0,34.0,2.0,True
66,1.5,431.0,1.0,1.0,1.2,387.0,25.0,True
67,10.0,250.0,1.0,1.0,7.0,0.0,8.0,False
68,17.0,351.0,2.0,1.0,2.0,12.0,3.0,True
69,2.0,300.0,1.0,1.0,11.0,14.0,13.0,True
70,14.55,408.0,6.0,1.0,18.45,46.0,23.0,True
71,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
72,6.67,370.0,3.0,1.0,1.0,22.0,1.0,True
73,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
74,9.78,3.0,9.0,1.0,11.26,825.0,216.0,True
75,5.75,374.0,4.0,1.0,6.25,93.0,60.0,True
76,11.36,583.0,7.0,1.0,2.55,238.0,17.0,True
77,3.25,137.0,4.0,1.0,0.0,5.0,5.0,True
78,4.33,686.0,2.0,1.0,1.0,13.0,3.0,True
79,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
80,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
81,5.25,253.0,2.0,1.0,21.75,88.0,95.0,True
82,2.0,5.0,1.0,1.0,0.0,4.0,6.0,True
83,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
84,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
85,31.5,501.0,2.0,2.0,6.0,0.0,7.0,False
86,5.0,16.0,1.0,1.0,0.0,0.0,10.0,True
87,1.0,564.0,2.0,1.0,22.0,182.0,3.0,True
88,11.0,39.0,1.0,1.0,0.0,0.0,7.0,False
89,39.0,525.0,2.0,1.0,6.0,22.0,2.0,True
90,18.0,51.0,1.0,1.0,0.0,9.0,15.0,True
91,19.0,55.0,1.0,1.0,0.0,1.0,1.0,True
92,10.83,781.0,4.0,1.0,0.17,23.0,15.0,True
93,25.6,73.0,5.0,1.0,44.6,1.0,84.0,True
94,12.31,562.0,4.0,1.0,10.88,46.0,106.0,True
95,28.31,888.0,7.0,2.0,17.62,41.0,43.0,True
96,10.46,899.0,27.0,2.0,0.0,114.0,114.0,True
97,25.79,945.0,18.0,1.0,0.0,104.0,104.0,True
98,7.18,960.0,4.0,2.0,0.0,57.0,57.0,True
99,28.62,1007.0,8.0,1.0,0.0,24.0,24.0,True
100,16.44,1022.0,9.0,2.0,31.56,43.0,46.0,True
101,14.98,1032.0,18.0,1.0,6.13,306.0,530.0,True
102,27.45,1082.0,11.0,1.0,1.73,587.0,352.0,True
103,28.38,1087.0,6.0,1.0,0.12,24.0,16.0,True
104,18.2,100.0,7.0,1.0,0.75,322.0,409.0,True
105,22.43,15.0,5.0,1.0,0.57,406.0,44.0,True
106,5.5,399.0,2.0,1.0,7.67,121.0,70.0,True
107,13.0,37.0,1.0,1.0,6.0,0.0,1.0,False
108,11.75,716.0,3.0,1.0,6.0,0.0,4.0,False
109,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
110,41.0,20.0,2.0,1.0,1.0,7.0,5.0,True
111,2.0,36.0,1.0,1.0,0.0,20.0,0.0,True
112,13.0,87.0,3.0,1.0,0.33,3.0,6.0,True
113,1.0,5.0,1.0,1.0,2.0,47.0,0.0,True
114,4.28,142.0,29.0,2.0,2.28,138.0,137.0,True
115,1.5,13.0,4.0,2.0,1.64,108.0,108.0,True
116,3.42,78.0,8.0,2.0,0.42,18.0,18.0,True
117,47.5,745.0,2.0,2.0,2.0,26.0,30.0,True
118,13.55,431.0,10.0,2.0,1.86,48.0,90.0,True
119,1.87,21.0,8.0,1.0,0.16,89.0,141.0,True
120,49.0,23.0,2.0,2.0,0.0,1.0,92.0,True
121,7.0,25.0,1.0,1.0,0.0,6.0,5.0,True
122,30.8,437.0,4.0,1.0,0.2,197.0,73.0,True
123,5.5,39.0,2.0,1.0,1.0,3.0,2.0,True
124,14.33,186.0,3.0,1.0,0.67,14.0,25.0,True
125,10.0,32.0,1.0,1.0,0.0,2.0,2.0,True
126,5.57,198.0,1.0,1.0,2.43,92.0,83.0,True
127,7.4,665.0,3.0,1.0,1.4,10.0,218.0,True
128,7.68,215.0,3.0,1.0,3.84,150.0,144.0,True
129,33.0,854.0,3.0,1.0,0.0,11.0,2.0,True
130,12.0,219.0,1.0,1.0,0.0,74.0,51.0,True
131,10.53,507.0,16.0,2.0,4.23,61.0,71.0,True
132,37.0,1010.0,5.0,1.0,0.67,81.0,24.0,True
133,18.0,255.0,1.0,1.0,3.0,18.0,27.0,True
134,12.14,188.0,3.0,1.0,2.14,482.0,0.0,True
135,31.0,887.5,5.0,1.0,0.0,19.0,36.0,True
136,47.75,308.0,4.0,2.0,1.25,15.0,15.0,True
137,11.38,342.0,4.0,1.0,0.0,0.0,17.0,True
138,13.0,365.0,1.0,1.0,1.0,0.0,181.0,True
139,3.33,528.0,8.0,2.0,10.56,326.0,252.0,True
140,33.4,738.0,3.0,1.0,3.0,87.0,15.0,True
141,113.0,220.0,2.0,2.0,0.0,1.0,2.0,True
142,21.25,780.5,2.0,2.0,30.0,3.0,6.0,True
143,2.0,84.0,1.0,1.0,0.0,3.0,9.0,True
144,4.47,1141.5,16.0,2.0,0.57,466.0,1383.0,True
145,2.0,123.0,1.0,1.0,1.0,2.0,2.0,True
146,32.33,613.0,8.0,1.0,10.73,92.0,56.0,True
147,20.75,248.0,3.0,1.0,3.5,7.0,6.0,True
148,23.6,852.0,4.0,1.0,1.4,214.0,13.0,True
149,2.67,145.0,2.0,1.0,0.0,78.0,31.0,True
150,28.5,372.0,1.0,1.0,0.0,69.0,28.0,True
151,17.5,622.5,2.0,1.0,0.0,2.0,7.0,True
152,64.14,569.0,5.0,1.0,0.29,153.0,18.0,True
153,19.8,584.0,2.0,1.0,9.0,3.0,24.0,True
154,39.6,2.0,10.0,1.0,3.9,253.0,936.0,True
155,26.36,1210.0,13.0,1.0,20.95,231.0,54.0,True
156,31.0,232.0,1.0,1.0,0.0,28.0,0.0,True
157,38.23,4.0,8.0,1.0,19.23,736.0,23.0,True
158,7.0,619.0,4.0,1.0,9.38,16.0,111.0,True
159,4.25,9.0,2.0,1.0,3.0,454.0,10.0,True
160,5.0,1.0,2.0,1.0,12.5,215.0,17.0,True
161,5.59,658.0,5.0,2.0,0.02,92.0,44.0,True
162,6.0,723.0,2.0,1.0,19.5,0.0,66.0,False
163,30.67,11.0,2.0,1.0,12.67,110.0,61.0,True
164,4.4,669.0,2.0,1.0,1.0,49.0,19.0,True
165,9.0,40.0,1.0,1.0,7.0,19.0,2.0,True
166,46.14,271.0,4.0,2.0,0.0,604.0,0.0,True
167,62.0,519.0,2.0,1.0,0.5,12.0,103.0,True
168,8.5,283.0,1.0,1.0,1.0,46.0,45.0,True
169,0.0,15.0,2.0,1.0,0.0,323.0,0.0,True
170,8.0,23.0,1.0,1.0,0.0,4.0,0.0,True
171,9.33,889.0,3.0,1.0,4.0,16.0,16.0,True
172,15.6,299.0,4.0,1.0,0.4,5.0,5.0,True
173,1.0,334.0,2.0,1.0,0.0,586.0,1.0,True
174,0.0,337.0,1.0,1.0,0.0,68.0,0.0,True
175,8.6,184.0,5.0,1.0,10.0,37.0,24.0,True
176,8.0,186.0,1.0,1.0,0.0,5.0,15.0,True
177,28.0,76.0,1.0,1.0,0.0,0.0,5.0,False
178,6.33,149.0,2.0,1.0,21.67,9.0,1.0,True
179,68.83,487.0,4.0,1.0,25.83,0.0,138.0,False
180,4.58,26.0,11.0,1.0,13.6,592.0,572.0,True
181,8.0,91.0,1.0,1.0,5.0,4.0,0.0,True
182,5.18,499.0,9.0,2.0,8.82,1145.0,558.0,True
183,10.0,502.0,2.0,1.0,1.33,17.0,8.0,True
184,6.0,69.0,1.0,1.0,0.0,0.0,4.0,False
185,41.0,0.0,3.0,2.0,2.2,691.0,0.0,True
186,6.14,818.5,5.0,1.0,7.57,36.0,16.0,True
187,7.5,599.0,2.0,1.0,3.0,13.0,1.0,True
188,20.0,104.0,1.0,1.0,0.0,0.0,2.0,False
189,38.67,40.0,2.0,1.0,0.0,49.0,12.0,True
190,0.0,604.5,3.0,1.0,0.0,468.0,44.0,True
191,28.0,223.0,1.0,1.0,5.0,82.0,38.0,True
192,16.0,8.0,2.0,1.0,16.5,63.0,11.0,True
193,4.75,558.0,2.0,1.0,0.75,74.0,5.0,True
194,0.5,231.0,1.0,1.0,0.0,37.0,0.0,True
195,3.0,556.0,3.0,1.0,3.33,388.0,109.0,True
196,49.29,568.0,2.0,1.0,26.86,1085.0,301.0,True
197,10.86,129.0,8.0,1.0,7.07,105.0,0.0,True
198,43.79,34.0,10.0,1.0,2.57,62.0,71.0,True
199,31.5,2.0,2.0,1.0,0.0,16.0,16.0,True
200,28.33,7.0,3.0,1.0,92.0,217.0,8.0,True
201,14.5,1.0,1.0,1.0,25.0,357.0,12.0,True
202,15.0,11.0,1.0,1.0,1.0,0.0,2.0,False
203,7.0,212.0,1.0,1.0,20.0,0.0,2.0,False
204,36.5,126.0,3.0,1.0,2.83,19.0,22.0,True
205,7.0,65.0,1.0,1.0,20.0,16.0,0.0,True
206,13.0,134.0,1.0,1.0,3.0,0.0,3.0,False
207,26.0,10.0,1.0,1.0,1.0,0.0,4.0,False
208,6.1,7.0,6.0,1.0,7.7,261.0,21.0,True
209,42.5,43.0,1.0,1.0,0.0,47.0,36.0,True
210,41.5,118.0,2.0,1.0,0.0,6.0,7.0,True
211,3.0,190.0,1.0,1.0,0.0,7.0,5.0,True
212,3.75,34.5,5.0,1.0,26.0,11.0,12.0,True
213,6.0,281.5,4.0,1.0,92.25,41.0,11.0,True
214,86.3,48.0,8.0,1.0,31.6,284.0,110.0,True
215,7.0,32.0,1.0,1.0,0.0,66.0,10.0,True
216,6.33,52.0,3.0,1.0,0.0,4.0,4.0,True
217,32.29,247.0,6.0,1.0,56.0,97.0,505.0,True
218,3.0,61.0,1.0,1.0,0.0,3.0,0.0,True
219,18.5,75.0,2.0,1.0,7.0,2.0,2.0,True
220,7.86,66.0,4.0,1.0,19.71,188.0,18.0,True
221,7.86,66.0,4.0,1.0,19.71,188.0,18.0,True
222,8.0,4.0,1.0,1.0,0.0,0.0,7.0,False
223,37.14,1.0,3.0,3.0,81.0,270.0,28.0,True
224,6.0,24.0,1.0,1.0,0.0,0.0,2.0,False
225,6.0,184.0,1.0,1.0,1.0,0.0,3.0,False
226,11.56,357.5,9.0,1.0,47.56,277.0,4.0,True
227,93.81,90.5,8.0,1.0,38.38,929.0,94.0,True
228,41.59,872.25,7.0,1.0,29.47,89.0,78.0,True
229,18.0,184.0,1.0,1.0,8.0,0.0,2.0,False
230,18.0,184.0,1.0,1.0,8.0,0.0,2.0,False
231,6.0,102.0,1.0,1.0,5.0,2.0,2.0,True
232,49.75,306.0,2.0,1.0,2.5,130.0,94.0,True
233,14.0,205.0,1.0,1.0,27.0,0.0,122.0,False
234,21.0,96.0,4.0,1.0,20.8,1.0,113.0,True
235,55.75,97.0,2.0,1.0,32.25,0.0,166.0,False
236,17.25,140.0,2.0,1.0,5.25,0.0,25.0,False
237,18.0,24.0,1.0,1.0,7.0,22.0,15.0,True
238,10.2,144.0,6.0,1.0,6.6,0.0,310.0,False
239,23.4,20.0,4.0,1.0,32.2,167.0,14.0,True
240,13.88,64.43,5.64,1.0,8.94,0.0,26.01,False
241,12.82,87.42,5.29,1.0,10.77,0.0,42.03,False
