,nuc,arexp,nd,ns,age,la,ld,target
0,4.0,2.0,1.0,1.0,0.0,2.0,1.0,True
1,1.0,5.0,1.0,1.0,5.0,51.0,15.0,True
2,2.0,12.0,4.0,1.0,2.0,13.0,4.0,True
3,6.0,31.0,2.0,1.0,0.5,25.0,16.0,True
4,2.0,17.0,1.0,1.0,6.0,1.0,1.0,True
5,0.0,42.0,1.0,1.0,0.0,4.0,1.0,True
6,4.0,107.0,2.0,1.0,3.0,1.0,15.0,True
7,4.45,58.0,4.0,1.0,2.45,88.0,27.0,True
8,4.0,22.0,1.0,1.0,8.0,6.0,3.0,True
9,9.5,78.0,2.0,1.0,0.0,3.0,4.0,True
10,6.0,36.0,1.0,1.0,0.0,0.0,3.0,False
11,7.81,87.0,5.0,1.0,12.86,120.0,70.0,True
12,19.0,90.0,1.0,1.0,0.0,0.0,1.0,False
13,11.31,94.0,7.0,1.0,0.62,20.0,48.0,True
14,6.0,86.0,1.0,1.0,1.0,0.0,1.0,False
15,7.8,62.0,6.0,1.0,8.93,72.0,66.0,True
16,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
17,9.0,124.0,1.0,1.0,1.0,2.0,2.0,True
18,7.67,173.0,2.0,1.0,0.0,191.0,53.0,True
19,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
20,1.0,216.0,3.0,1.0,1.55,1586.0,411.0,True
21,1.0,226.0,2.0,1.0,0.0,6.0,1.0,True
22,1.0,236.0,1.0,1.0,33.0,79.0,0.0,True
23,0.0,59.0,1.0,1.0,0.0,15.0,2.0,True
24,6.0,175.0,1.0,1.0,0.0,0.0,4.0,False
25,1.0,152.0,1.0,1.0,0.0,21.0,17.0,True
26,5.2,302.0,3.0,1.0,5.0,57.0,24.0,True
27,7.0,50.0,1.0,1.0,0.0,0.0,5.0,False
28,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
29,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
30,1.0,82.0,1.0,1.0,6.0,1.0,0.0,True
31,6.0,83.0,1.0,1.0,0.0,8.0,6.0,True
32,1.5,12.0,1.0,1.0,0.0,24.0,24.0,True
33,0.0,161.0,3.0,1.0,0.0,64.0,89.0,True
34,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
35,0.0,250.0,2.0,1.0,0.0,224.0,0.0,True
36,0.0,256.0,1.0,1.0,0.0,33.0,30.0,True
37,0.0,138.0,1.0,1.0,0.0,4.0,4.0,True
38,1.75,387.0,3.0,1.0,17.5,8.0,1.0,True
39,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
40,13.5,281.0,3.0,1.0,5.5,22.0,72.0,True
41,21.0,199.0,1.0,1.0,0.0,0.0,7.0,False
42,2.14,317.0,4.0,1.0,3.86,228.0,230.0,True
43,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
44,4.6,362.0,2.0,1.0,0.0,13.0,28.0,True
45,1.0,28.0,1.0,1.0,28.0,161.0,52.0,True
46,1.5,214.0,3.0,1.0,0.33,221.0,5.0,True
47,19.5,33.0,2.0,1.0,2.5,48.0,6.0,True
48,1.0,223.0,2.0,1.0,0.0,139.0,112.0,True
49,11.0,405.0,2.0,1.0,2.71,43.0,1.0,True
50,11.5,409.0,2.0,1.0,0.0,11.0,4.0,True
51,2.5,109.0,2.0,1.0,0.5,6.0,3.0,True
52,9.53,74.0,5.0,1.0,0.0,107.0,79.0,True
53,4.33,255.0,2.0,1.0,0.67,13.0,19.0,True
54,16.25,457.0,2.0,1.0,0.0,10.0,21.0,True
55,3.0,350.0,1.0,1.0,5.0,16.0,18.0,True
56,19.0,47.0,1.0,1.0,0.0,0.0,12.0,True
57,30.0,359.0,2.0,1.0,1.33,33.0,23.0,True
58,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
59,4.77,124.0,4.0,1.0,1.05,123.0,121.0,True
60,8.17,126.0,2.0,1.0,0.17,87.0,105.0,True
61,9.0,220.0,1.0,1.0,0.0,26.0,88.0,True
62,6.33,463.0,1.0,1.0,4.33,115.0,9.0,True
63,9.33,147.0,3.0,1.0,0.0,10.0,30.0,True
64,14.2,157.0,4.0,1.0,4.0,69.0,4.0,True
65,11.0,283.0,5.0,1.0,0.55,22.0,28.0,True
66,10.0,290.0,2.0,1.0,0.0,2.0,3.0,True
67,7.33,305.0,2.0,1.0,2.67,449.0,0.0,True
68,3.29,389.0,1.0,1.0,0.71,1074.0,732.0,True
69,1.0,185.0,1.0,1.0,0.0,3.0,3.0,True
70,7.5,399.0,1.0,1.0,1.25,485.0,634.0,True
71,49.0,200.0,1.0,1.0,13.0,47.0,22.0,True
72,12.61,202.0,10.0,1.0,15.42,525.0,626.0,True
73,8.33,436.0,2.0,1.0,0.0,128.0,124.0,True
74,5.25,440.0,6.0,1.0,9.0,19.0,18.0,True
75,56.0,343.0,2.0,1.0,0.5,32.0,11.0,True
76,10.0,250.0,1.0,1.0,7.0,0.0,8.0,False
77,21.29,473.0,7.0,1.0,3.43,80.0,30.0,True
78,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
79,7.9,500.0,8.0,1.0,14.0,111.0,17.0,True
80,26.0,369.0,2.0,1.0,1.0,9.0,25.0,True
81,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
82,8.6,572.0,4.0,1.0,34.4,66.0,15.0,True
83,4.25,10.0,1.0,1.0,25.5,67.0,5.0,True
84,6.33,415.0,2.0,1.0,18.33,16.0,3.0,True
85,7.44,135.0,15.0,1.0,20.28,772.0,53.0,True
86,7.0,150.0,5.0,1.0,4.11,147.0,100.0,True
87,34.25,156.0,2.0,1.0,40.5,15.0,13.0,True
88,11.5,641.0,3.0,1.0,20.5,333.0,325.0,True
89,6.14,199.0,6.0,1.0,6.32,246.0,471.0,True
90,32.0,201.0,1.0,1.0,0.0,0.0,4.0,False
91,33.62,231.0,5.0,1.0,3.12,134.0,107.0,True
92,31.33,232.0,2.0,1.0,0.0,3.0,5.0,True
93,19.67,251.0,1.0,1.0,0.0,66.0,82.0,True
94,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
95,12.75,256.0,3.0,1.0,4.0,6.0,4.0,True
96,24.0,266.0,1.0,1.0,4.0,0.0,3.0,False
97,42.0,50.0,3.0,1.0,35.67,61.0,63.0,True
98,8.5,14.0,2.0,1.0,24.0,15.0,0.0,True
99,11.0,39.0,1.0,1.0,0.0,0.0,7.0,False
100,12.0,47.0,1.0,1.0,0.0,1.0,1.0,True
101,21.0,58.0,1.0,1.0,0.0,8.0,0.0,True
102,1.0,62.0,1.0,1.0,0.0,31.0,32.0,True
103,25.6,73.0,5.0,1.0,44.6,1.0,84.0,True
104,26.25,831.0,2.0,1.0,16.75,271.0,80.0,True
105,31.62,297.0,4.0,1.0,1.75,42.0,37.0,True
106,2.0,386.0,1.0,1.0,0.0,48.0,45.0,True
107,27.67,1097.0,7.0,1.0,2.19,817.0,285.0,True
108,12.0,0.0,1.0,1.0,0.0,70.0,3.0,True
109,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
110,22.5,108.0,3.0,1.0,0.0,13.0,10.0,True
111,11.5,397.0,2.0,1.0,0.0,36.0,41.0,True
112,9.67,398.0,2.0,1.0,0.0,25.0,8.0,True
113,13.0,37.0,1.0,1.0,6.0,0.0,1.0,False
114,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
115,17.5,21.0,2.0,1.0,4.0,4.0,4.0,True
116,1.0,83.0,1.0,1.0,5.0,2.0,2.0,True
117,14.64,19.0,9.0,1.0,2.45,13.0,13.0,True
118,7.0,102.0,1.0,1.0,1.0,5.0,5.0,True
119,11.75,439.0,2.0,1.0,0.75,1.0,19.0,True
120,6.8,5.0,5.0,1.0,0.8,7.0,7.0,True
121,8.0,447.0,2.0,1.0,0.0,18.0,39.0,True
122,6.88,163.0,7.0,1.0,2.0,8.0,8.0,True
123,25.67,100.0,3.0,1.0,1.33,76.0,149.0,True
124,14.5,816.0,6.0,1.0,0.79,98.0,105.0,True
125,12.55,55.0,9.0,1.0,0.0,7.0,103.0,True
126,13.0,205.0,1.0,1.0,0.0,1.0,1.0,True
127,37.0,111.0,1.0,1.0,0.0,12.0,30.0,True
128,23.23,213.0,8.0,1.0,2.92,135.0,84.0,True
129,8.0,217.0,2.0,1.0,1.5,97.0,64.0,True
130,29.67,81.0,4.0,1.0,1.83,11.0,16.0,True
131,13.0,241.0,1.0,1.0,0.0,0.0,3.0,False
132,9.0,197.0,2.0,1.0,0.0,1.0,4.0,True
133,15.33,498.0,1.0,1.0,0.0,153.0,249.0,True
134,7.62,505.0,3.0,1.0,4.5,12.0,284.0,True
135,21.0,243.0,1.0,1.0,0.0,0.0,1.0,False
136,4.5,251.0,1.0,1.0,0.0,265.0,256.0,True
137,14.0,338.0,2.0,1.0,3.5,2.0,2.0,True
138,7.0,390.0,1.0,1.0,0.0,180.0,5.0,True
139,25.67,395.0,4.0,1.0,0.67,251.0,156.0,True
140,19.67,733.5,6.0,1.0,0.83,219.0,56.0,True
141,4.71,1059.5,3.0,1.0,1.43,1209.0,120.0,True
142,3.0,173.0,1.0,1.0,0.0,143.0,19.0,True
143,25.0,348.0,2.0,1.0,8.0,38.0,32.0,True
144,16.0,198.0,1.0,1.0,0.0,31.0,3.0,True
