,nuc,arexp,nd,ns,age,la,ld,target
0,0.33,22.0,2.0,1.0,0.0,44.0,65.0,True
1,7.0,39.0,2.0,1.0,0.0,15.0,13.0,True
2,6.88,16.0,2.0,1.0,0.0,32.0,72.0,True
3,4.0,40.0,2.0,1.0,3.5,8.0,17.0,True
4,1.29,106.0,4.0,1.0,2.71,20.0,9.0,True
5,2.0,111.0,3.0,1.0,2.0,8.0,5.0,True
6,6.57,66.0,10.0,1.0,7.63,376.0,359.0,True
7,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
8,1.5,109.0,2.0,1.0,11.5,26.0,24.0,True
9,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
10,13.5,88.0,1.0,1.0,9.25,8.0,20.0,True
11,13.0,128.0,2.0,1.0,2.5,0.0,81.0,True
12,4.0,231.0,3.0,1.0,0.86,602.0,33.0,True
13,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
14,1.0,167.0,1.0,1.0,39.0,62.0,0.0,True
15,3.0,271.0,4.0,1.0,0.25,20.0,53.0,True
16,1.0,9.0,8.0,1.0,2.33,76.0,65.0,True
17,3.0,145.0,2.0,1.0,0.0,27.0,0.0,True
18,8.4,61.0,4.0,1.0,1.4,56.0,65.0,True
19,3.0,155.0,2.0,1.0,0.5,42.0,24.0,True
20,1.6,14.0,1.0,1.0,0.6,100.0,26.0,True
21,2.8,226.0,5.0,1.0,8.0,109.0,32.0,True
22,1.0,162.0,1.0,1.0,53.0,0.0,282.0,True
23,0.0,176.0,4.0,1.0,0.0,7.0,12.0,True
24,2.0,167.0,2.0,1.0,5.33,85.0,153.0,True
25,5.0,219.0,2.0,1.0,6.5,6.0,0.0,True
26,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
27,1.0,404.0,1.0,1.0,19.0,1.0,3.0,True
28,6.0,263.0,1.0,1.0,22.0,2.0,0.0,True
29,1.0,83.0,2.0,1.0,0.0,45.0,32.0,True
30,13.0,290.0,2.0,1.0,14.5,8.0,11.0,True
31,1.0,104.0,2.0,1.0,1.0,15.0,15.0,True
32,6.0,306.0,2.0,1.0,5.33,44.0,17.0,True
33,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
34,15.0,205.0,3.0,1.0,0.0,18.0,6.0,True
35,9.25,120.0,3.0,1.0,1.25,80.0,36.0,True
36,4.0,317.0,1.0,1.0,36.0,5.0,0.0,True
37,6.11,219.0,12.0,1.0,1.33,186.0,42.0,True
38,8.67,396.0,3.0,1.0,0.0,4.0,3.0,True
39,6.0,400.0,2.0,1.0,8.5,8.0,6.0,True
40,8.15,237.0,14.0,1.0,12.05,136.0,221.0,True
41,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
42,2.33,198.0,2.0,1.0,0.33,56.0,23.0,True
43,18.0,333.0,2.0,1.0,0.0,13.0,2.0,True
44,2.5,112.0,2.0,1.0,3.0,3.0,23.0,True
45,6.0,434.0,3.0,1.0,0.0,10.0,19.0,True
46,4.77,124.0,4.0,1.0,1.05,123.0,121.0,True
47,14.09,327.0,6.0,1.0,10.36,83.0,137.0,True
48,5.67,291.0,2.0,1.0,0.67,52.0,8.0,True
49,6.04,93.0,8.0,1.0,12.54,163.0,84.0,True
50,1.0,99.0,1.0,1.0,35.0,13.0,6.0,True
51,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
52,3.83,251.0,2.0,1.0,41.67,88.0,4.0,True
53,13.78,472.0,8.0,1.0,1.17,93.0,298.0,True
54,8.5,406.0,2.0,1.0,53.0,11.0,11.0,True
55,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
56,4.0,361.0,2.0,1.0,0.0,54.0,0.0,True
57,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
58,1.0,532.0,1.0,1.0,124.0,3.0,1.0,True
59,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
60,8.6,572.0,4.0,1.0,34.4,66.0,15.0,True
61,17.41,176.0,7.0,1.0,0.36,33.0,73.0,True
62,19.45,264.0,8.0,1.0,1.6,95.0,87.0,True
63,5.0,375.0,3.0,1.0,0.0,41.0,44.0,True
64,13.0,123.0,1.0,1.0,31.0,2.0,1.0,True
