,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,True
1,0.6,8.0,3.0,1.0,0.0,20.0,210.0,True
2,3.0,28.0,2.0,1.0,3.0,56.0,28.0,True
3,5.3,41.0,3.0,1.0,1.6,2298.0,1777.0,True
4,4.0,53.0,1.0,1.0,2.0,427.0,317.0,True
5,9.5,17.0,6.0,1.0,2.5,72.0,68.0,True
6,10.5,109.0,2.0,1.0,3.0,198.0,13.0,True
7,11.67,122.0,3.0,1.0,3.0,21.0,170.0,True
8,1.0,122.0,3.0,1.0,13.25,19.0,27.0,True
9,2.29,231.0,6.0,1.0,0.71,481.0,951.0,True
10,3.25,104.0,2.0,1.0,0.25,87.0,27.0,True
11,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
12,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
13,2.0,212.0,2.0,1.0,24.0,3.0,2.0,True
14,5.75,168.0,4.0,1.0,2.25,153.0,15.0,True
15,8.5,262.0,2.0,1.0,7.0,24.0,2.0,True
16,6.0,369.0,3.0,1.0,1.0,4.0,3.0,True
17,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
18,13.5,300.0,4.0,1.0,0.67,16.0,19.0,True
19,2.67,309.0,2.0,1.0,0.0,56.0,59.0,True
20,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
21,8.9,208.0,6.0,1.0,5.8,167.0,5.0,True
22,16.38,26.0,3.0,1.0,4.75,202.0,53.0,True
23,11.4,281.0,2.0,1.0,2.2,118.0,289.0,True
24,10.4,401.0,3.0,1.0,1.2,16.0,11.0,True
25,12.75,404.0,3.0,1.0,0.0,7.0,13.0,True
26,3.17,131.0,3.0,1.0,0.0,235.0,7.0,True
27,15.88,437.0,4.0,1.0,2.88,96.0,85.0,True
28,10.88,449.0,2.0,1.0,4.12,32.0,27.0,True
29,5.75,142.0,5.0,1.0,0.12,186.0,36.0,True
30,3.69,476.0,7.0,1.0,42.89,1337.0,80.0,True
31,7.5,427.0,1.0,1.0,0.0,438.0,215.0,True
32,12.75,510.0,4.0,1.0,0.0,157.0,100.0,True
33,13.0,117.0,1.0,1.0,0.0,194.0,72.0,True
34,8.21,244.0,5.0,1.0,13.14,604.0,217.0,True
35,3.75,247.0,2.0,1.0,1.5,166.0,6.0,True
36,8.5,406.0,2.0,1.0,53.0,11.0,11.0,True
37,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
38,8.3,497.0,4.0,1.0,4.1,13.0,46.0,True
39,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
40,18.0,161.0,3.0,1.0,7.38,198.0,143.0,True
41,11.0,391.0,3.0,1.0,9.5,63.0,26.0,True
42,9.0,233.0,1.0,1.0,48.0,1.0,0.0,True
43,3.0,365.0,1.0,1.0,38.0,20.0,11.0,True
44,5.0,375.0,3.0,1.0,0.0,41.0,44.0,True
45,6.33,415.0,2.0,1.0,18.33,16.0,3.0,True
46,2.0,582.0,3.0,1.0,9.0,5.0,5.0,True
47,14.33,587.0,3.0,1.0,0.0,12.0,8.0,True
48,2.27,122.0,11.0,1.0,33.82,23.0,13.0,True
49,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
50,22.0,194.0,1.0,1.0,42.0,2.0,1.0,True
51,14.09,228.0,6.0,1.0,2.82,628.0,60.0,True
52,18.5,236.0,2.0,1.0,28.0,93.0,89.0,True
53,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
54,19.67,251.0,1.0,1.0,0.0,66.0,82.0,True
55,24.0,252.0,3.0,1.0,0.0,9.0,5.0,True
56,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
57,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
58,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
59,5.0,641.0,1.0,1.0,68.0,17.0,5.0,True
60,9.0,22.0,3.0,1.0,2.33,25.0,31.0,True
61,7.0,774.0,7.0,1.0,72.0,1600.0,903.0,True
62,6.0,796.0,1.0,1.0,30.0,122.0,4.0,True
63,1.43,335.0,4.0,1.0,0.0,352.0,557.0,True
64,1.5,336.0,2.0,1.0,0.0,151.0,152.0,True
65,11.5,725.0,2.0,1.0,10.0,0.0,15.0,False
66,3.33,765.0,3.0,1.0,92.33,18.0,2.0,True
67,7.0,673.0,1.0,1.0,75.0,1.0,1.0,True
68,17.83,868.0,14.0,2.0,9.71,60.0,60.0,True
69,12.06,877.0,7.0,2.0,0.0,78.0,78.0,True
70,9.53,879.0,9.0,1.0,14.47,50.0,51.0,True
71,42.71,883.0,6.0,1.0,0.0,10.0,10.0,True
72,39.38,906.0,6.0,1.0,0.0,8.0,10.0,True
73,10.33,926.0,14.0,2.0,0.0,43.0,43.0,True
74,12.3,997.0,21.0,2.0,19.16,54.0,59.0,True
75,16.16,1004.0,28.0,1.0,0.0,127.0,186.0,True
76,32.14,1006.0,8.0,1.0,0.0,31.0,34.0,True
77,15.5,1011.0,27.0,1.0,22.13,93.0,95.0,True
78,9.33,690.0,2.0,1.0,0.0,88.0,31.0,True
79,33.8,1084.0,9.0,1.0,0.8,545.0,126.0,True
80,27.67,1097.0,7.0,1.0,2.19,817.0,285.0,True
81,35.0,1152.0,11.0,1.0,0.48,346.0,131.0,True
82,11.17,1167.0,3.0,1.0,2.33,89.0,16.0,True
83,11.75,716.0,3.0,1.0,6.0,0.0,4.0,False
84,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
85,25.14,41.0,6.0,1.0,3.36,324.0,577.0,True
86,1.3,668.0,5.0,1.0,1.9,1255.0,1047.0,True
87,3.93,632.0,7.0,1.0,2.41,519.0,728.0,True
88,8.67,1333.0,4.0,1.0,0.83,340.0,47.0,True
89,21.5,782.0,3.0,1.0,1.67,21.0,15.0,True
90,2.09,785.0,23.0,1.0,2.44,93.0,96.0,True
91,4.0,48.0,4.0,1.0,2.0,35.0,64.0,True
92,5.62,119.0,28.0,2.0,1.28,334.0,284.0,True
93,6.65,32.0,15.0,1.0,0.38,228.0,234.0,True
94,6.78,40.0,6.0,1.0,0.89,160.0,44.0,True
95,3.67,448.0,3.0,1.0,0.0,20.0,6.0,True
96,0.86,793.0,2.0,1.0,0.0,30.0,28.0,True
97,12.35,105.0,13.0,1.0,0.0,90.0,122.0,True
98,12.71,823.0,15.0,1.0,0.35,821.0,843.0,True
99,15.0,834.0,2.0,1.0,0.12,94.0,38.0,True
100,13.67,457.0,2.0,1.0,2.0,31.0,27.0,True
101,30.83,1445.0,3.0,1.0,0.83,59.0,48.0,True
102,21.38,503.0,4.0,1.0,6.85,0.0,1015.0,False
103,21.28,848.0,14.0,2.0,17.9,8.0,1944.0,True
104,8.0,867.0,2.0,1.0,2.0,0.0,36.0,True
105,9.8,336.0,5.0,1.0,13.4,7.0,5.0,True
106,37.5,269.0,2.0,1.0,0.0,40.0,46.0,True
107,13.43,1051.5,4.0,1.0,0.86,37.0,61.0,True
108,11.0,1053.5,4.0,1.0,2.75,45.0,28.0,True
109,47.08,1565.5,5.0,1.0,0.0,35.0,45.0,True
110,15.0,411.0,2.0,1.0,0.0,11.0,29.0,True
111,3.33,528.0,8.0,2.0,10.56,326.0,252.0,True
112,24.0,184.0,2.0,1.0,11.5,9.0,3.0,True
113,14.67,1091.5,6.0,1.0,0.89,154.0,84.0,True
114,15.67,287.0,3.0,1.0,1.33,20.0,22.0,True
115,10.0,961.5,1.0,1.0,33.0,0.0,14.0,False
116,10.0,953.0,3.0,1.0,15.5,4.0,352.0,True
117,9.43,568.0,3.0,1.0,5.0,80.0,65.0,True
118,33.5,753.0,2.0,1.0,2.25,222.0,120.0,True
119,33.4,762.0,6.0,1.0,2.6,129.0,3.0,True
120,13.75,1612.5,4.0,1.0,8.0,414.0,33.0,True
121,6.0,467.0,3.0,1.0,1.33,52.0,31.0,True
122,6.0,485.0,1.0,1.0,0.0,0.0,110.0,True
123,27.0,493.0,6.0,1.0,7.3,61.0,146.0,True
124,21.02,822.0,15.0,2.0,1.15,409.0,148.0,True
125,10.0,829.0,1.0,1.0,40.0,7.0,2.0,True
126,1.0,224.0,1.0,1.0,39.0,0.0,2.0,False
127,50.33,864.5,4.0,1.0,2.44,38.0,24.0,True
128,13.75,1683.5,7.0,1.0,13.33,275.0,116.0,True
129,29.18,1018.0,4.0,1.0,18.27,104.0,85.0,True
130,93.0,661.0,1.0,1.0,2.5,88.0,319.0,True
131,81.0,672.0,1.0,1.0,10.4,0.0,269.0,False
132,6.0,719.0,1.0,1.0,57.0,0.0,22.0,False
133,6.0,723.0,2.0,1.0,19.5,0.0,66.0,False
134,33.33,1016.5,2.0,1.0,13.33,0.0,40.0,False
135,14.2,786.0,3.0,1.0,0.8,6.0,23.0,True
136,7.57,663.0,1.0,1.0,13.0,104.0,21.0,True
137,29.0,818.0,1.0,1.0,7.67,0.0,90.0,False
138,27.0,371.0,3.0,1.0,2.4,61.0,12.0,True
139,35.0,427.0,1.0,1.0,2.0,591.0,436.0,True
140,11.57,236.0,11.0,1.0,26.71,82.0,40.0,True
141,7.0,255.0,1.0,1.0,35.0,1.0,1.0,True
142,14.0,515.0,1.0,1.0,35.0,0.0,3.0,False
143,66.0,538.0,2.0,1.0,20.0,0.0,35.0,False
144,29.0,553.0,2.0,1.0,48.0,0.0,21.0,False
145,47.58,1172.5,7.0,1.0,5.67,271.0,76.0,True
146,59.62,38.0,7.0,1.0,24.94,795.0,140.0,True
