,nuc,arexp,nd,ns,age,la,ld,target
0,4.0,62.0,2.0,1.0,0.0,0.0,2.0,True
1,3.0,46.0,1.0,1.0,1.0,160.0,9.0,True
2,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
3,8.33,125.0,2.0,1.0,0.0,17.0,17.0,True
4,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
5,9.33,159.0,2.0,1.0,3.33,838.0,34.0,True
6,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
7,5.0,127.0,1.0,1.0,21.0,16.0,10.0,True
8,11.0,164.0,1.0,1.0,19.0,2.0,2.0,True
9,41.0,251.0,1.0,1.0,0.0,163.0,24.0,True
10,12.0,170.0,2.0,1.0,12.5,16.0,4.0,True
11,0.22,275.0,3.0,1.0,0.0,69.0,1.0,True
12,1.0,9.0,8.0,1.0,2.33,76.0,65.0,True
13,2.5,206.0,1.0,1.0,27.0,36.0,1.0,True
14,9.0,71.0,1.0,1.0,0.0,48.0,3.0,True
15,14.6,79.0,3.0,1.0,0.0,26.0,29.0,True
16,2.0,230.0,4.0,1.0,1.8,5.0,2.0,True
17,2.12,185.0,6.0,1.0,2.92,146.0,81.0,True
18,0.0,166.0,1.0,1.0,0.0,243.0,58.0,True
19,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
20,5.1,363.0,9.0,1.0,0.0,505.0,15.0,True
21,1.0,92.0,1.0,1.0,1.5,97.0,66.0,True
22,2.25,179.0,4.0,1.0,1.0,175.0,50.0,True
23,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
24,7.24,305.0,10.0,2.0,0.0,111.0,31.0,True
25,9.0,312.0,1.0,1.0,0.0,54.0,28.0,True
26,1.67,178.0,2.0,1.0,1.67,10.0,19.0,True
27,9.25,120.0,3.0,1.0,1.25,80.0,36.0,True
28,10.6,210.0,4.0,1.0,1.8,12.0,0.0,True
29,3.5,213.0,7.0,1.0,6.25,49.0,7.0,True
30,1.5,214.0,3.0,1.0,0.33,221.0,5.0,True
31,4.42,277.0,7.0,2.0,30.5,19.0,17.0,True
32,12.0,433.0,3.0,1.0,0.0,3.0,9.0,True
33,8.85,286.0,8.0,2.0,2.31,51.0,85.0,True
34,18.0,333.0,2.0,1.0,0.0,13.0,2.0,True
35,1.5,246.0,2.0,1.0,78.0,75.0,1.0,True
36,7.0,146.0,1.0,1.0,0.0,44.0,2.0,True
37,5.67,281.0,3.0,1.0,0.0,269.0,183.0,True
38,11.0,283.0,5.0,1.0,0.55,22.0,28.0,True
39,3.92,350.0,7.0,1.0,3.71,170.0,68.0,True
40,0.67,367.0,1.0,1.0,0.0,228.0,170.0,True
41,1.4,324.0,3.0,1.0,0.2,166.0,110.0,True
42,0.43,284.0,1.0,1.0,0.0,8.0,151.0,True
43,14.5,206.0,5.0,1.0,6.5,26.0,17.0,True
44,15.0,122.0,4.0,1.0,0.0,41.0,25.0,True
45,13.75,339.0,4.0,1.0,4.0,8.0,14.0,True
46,10.61,456.0,7.0,1.0,0.17,96.0,96.0,True
47,8.0,490.0,2.0,1.0,0.67,15.0,4.0,True
48,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
49,4.5,208.0,1.0,1.0,17.5,51.0,7.0,True
50,6.67,370.0,3.0,1.0,1.0,22.0,1.0,True
51,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
52,1.5,256.0,2.0,1.0,0.0,12.0,6.0,True
53,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
54,8.03,458.0,8.0,1.0,54.7,64.0,74.0,True
55,22.0,194.0,1.0,1.0,42.0,2.0,1.0,True
56,29.0,507.0,2.0,1.0,4.0,11.0,20.0,True
57,25.0,287.0,3.0,1.0,0.0,9.0,4.0,True
58,4.33,686.0,2.0,1.0,1.0,13.0,3.0,True
