,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,True
1,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
2,4.67,35.0,1.0,1.0,3.83,59.0,80.0,True
3,1.0,43.0,2.0,1.0,8.0,36.0,10.0,True
4,6.0,32.0,1.0,1.0,0.0,20.0,3.0,True
5,4.5,65.0,2.0,1.0,0.0,0.0,2.0,True
6,0.92,98.0,7.0,1.0,0.08,58.0,19.0,True
7,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
8,19.0,98.0,1.0,1.0,1.0,3.0,3.0,True
9,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
10,11.14,138.0,3.0,1.0,0.86,9.0,12.0,True
11,19.0,90.0,1.0,1.0,0.0,0.0,1.0,False
12,10.0,108.0,3.0,1.0,3.0,59.0,57.0,True
13,16.5,168.0,2.0,1.0,0.75,54.0,20.0,True
14,7.8,62.0,6.0,1.0,8.93,72.0,66.0,True
15,3.5,123.0,2.0,1.0,0.0,11.0,11.0,True
16,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
17,13.6,132.0,5.0,1.0,8.6,39.0,9.0,True
18,4.0,182.0,1.0,1.0,6.5,6.0,2.0,True
19,2.4,113.0,4.0,1.0,21.0,19.0,289.0,True
20,13.0,128.0,2.0,1.0,2.5,0.0,81.0,True
21,3.25,104.0,2.0,1.0,0.25,87.0,27.0,True
22,11.0,164.0,1.0,1.0,19.0,2.0,2.0,True
23,4.33,277.0,3.0,1.0,1.67,22.0,5.0,True
24,5.5,288.0,2.0,1.0,0.0,17.0,11.0,True
25,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
26,1.0,195.0,2.0,1.0,16.33,55.0,2.0,True
27,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
28,4.0,0.0,1.0,1.0,7.0,2.0,6.0,False
29,3.25,63.0,3.0,1.0,0.0,38.0,25.0,True
30,2.0,328.0,2.0,1.0,6.0,2.0,1.0,True
31,1.75,6.0,2.0,1.0,0.0,71.0,18.0,True
32,14.6,79.0,3.0,1.0,0.0,26.0,29.0,True
33,4.0,236.0,1.0,1.0,13.0,1.0,1.0,True
34,3.67,15.0,3.0,1.0,0.44,116.0,210.0,True
35,6.0,150.0,1.0,1.0,6.0,1.0,1.0,True
36,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
37,7.5,206.0,2.0,1.0,12.0,21.0,3.0,True
38,0.67,365.0,3.0,1.0,1.33,1040.0,0.0,True
39,2.5,394.0,2.0,1.0,2.5,9.0,9.0,True
40,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
41,1.0,83.0,2.0,1.0,0.0,45.0,32.0,True
42,1.0,291.0,2.0,1.0,2.0,7.0,9.0,True
43,2.0,303.0,1.0,1.0,41.0,3.0,12.0,True
44,2.67,309.0,2.0,1.0,0.0,56.0,59.0,True
45,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
46,15.83,252.0,2.0,1.0,8.67,69.0,18.0,True
47,2.5,381.0,2.0,1.0,2.0,113.0,0.0,True
48,0.5,222.0,1.0,1.0,0.0,187.0,46.0,True
49,2.65,226.0,8.0,1.0,1.41,102.0,78.0,True
50,9.33,416.0,5.0,1.0,3.33,36.0,8.0,True
51,8.0,252.0,2.0,1.0,0.4,28.0,11.0,True
52,3.0,143.0,2.0,1.0,0.0,7.0,16.0,True
53,2.8,207.0,2.0,1.0,3.2,12.0,12.0,True
54,2.5,214.0,2.0,1.0,0.0,18.0,21.0,True
55,6.33,463.0,1.0,1.0,4.33,115.0,9.0,True
