,nuc,arexp,nd,ns,age,la,ld,target
0,1.32,2.0,7.0,1.0,1.36,93.0,93.0,True
1,14.5,49.0,2.0,1.0,1.0,22.0,18.0,True
2,13.5,152.0,2.0,1.0,0.0,4.0,6.0,True
3,3.0,53.0,1.0,1.0,16.0,18.0,26.0,True
4,7.56,54.0,7.0,1.0,7.56,59.0,171.0,True
5,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
6,5.0,177.0,1.0,1.0,0.0,91.0,21.0,True
7,4.0,136.0,1.0,1.0,11.0,1.0,2.0,True
8,1.33,136.0,1.0,1.0,11.33,87.0,14.0,True
9,1.75,225.0,3.0,1.0,2.25,14.0,1.0,True
10,1.82,26.0,5.0,1.0,0.0,9.0,16.0,True
11,1.0,236.0,1.0,1.0,33.0,79.0,0.0,True
12,2.0,159.0,3.0,1.0,11.33,1.0,114.0,True
13,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
14,5.33,199.0,4.0,1.0,1.42,77.0,65.0,True
15,5.1,363.0,9.0,1.0,0.0,505.0,15.0,True
16,2.25,179.0,4.0,1.0,1.0,175.0,50.0,True
17,3.0,45.0,4.0,1.0,3.0,142.0,6.0,True
18,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
19,1.0,83.0,2.0,1.0,0.0,45.0,32.0,True
20,0.0,173.0,1.0,1.0,0.0,337.0,0.0,True
21,3.4,355.0,2.0,1.0,0.0,12.0,6.0,True
22,2.0,119.0,1.0,1.0,1.0,31.0,2.0,True
23,2.0,319.0,2.0,1.0,1.5,62.0,38.0,True
24,6.5,391.0,2.0,1.0,4.5,2.0,1.0,True
25,3.0,438.0,2.0,1.0,0.0,222.0,109.0,True
26,2.86,162.0,1.0,1.0,1.86,128.0,21.0,True
27,0.0,209.0,1.0,1.0,0.0,40.0,0.0,True
28,3.43,442.0,3.0,1.0,17.14,84.0,12.0,True
29,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
30,7.8,155.0,3.0,1.0,9.2,7.0,7.0,True
31,5.23,279.0,5.0,1.0,0.0,196.0,84.0,True
32,14.0,146.0,2.0,1.0,0.0,112.0,116.0,True
33,3.69,476.0,7.0,1.0,42.89,1337.0,80.0,True
34,0.33,357.0,1.0,1.0,0.0,54.0,3.0,True
35,2.8,391.0,1.0,1.0,0.0,627.0,30.0,True
36,2.82,527.0,4.0,1.0,9.45,599.0,173.0,True
37,11.0,333.0,1.0,1.0,0.0,14.0,36.0,True
38,21.0,192.0,3.0,1.0,4.33,28.0,13.0,True
39,0.43,284.0,1.0,1.0,0.0,8.0,151.0,True
40,6.0,230.0,1.0,1.0,1.0,322.0,180.0,True
41,8.89,333.0,3.0,1.0,34.56,426.0,94.0,True
42,18.0,336.0,4.0,1.0,0.2,491.0,3.0,True
43,16.71,454.0,6.0,1.0,0.29,55.0,77.0,True
44,10.0,250.0,1.0,1.0,7.0,0.0,8.0,False
45,4.33,345.0,3.0,1.0,0.0,36.0,9.0,True
46,4.5,347.0,2.0,1.0,0.0,89.0,8.0,True
47,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
48,6.67,370.0,3.0,1.0,1.0,22.0,1.0,True
49,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
50,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
51,15.0,385.0,2.0,1.0,4.0,7.0,3.0,True
52,4.38,573.0,3.0,1.0,41.0,111.0,26.0,True
53,23.0,408.0,1.0,1.0,21.0,61.0,32.0,True
54,11.36,583.0,7.0,1.0,2.55,238.0,17.0,True
55,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
56,20.5,146.0,2.0,1.0,3.0,2.0,2.0,True
57,12.33,590.0,1.0,1.0,36.33,11.0,2.0,True
58,7.0,277.0,1.0,1.0,0.0,38.0,17.0,True
59,3.11,195.0,3.0,1.0,19.11,885.0,518.0,True
60,13.0,443.0,1.0,1.0,55.0,1.0,1.0,True
61,13.2,452.0,5.0,1.0,5.4,24.0,8.0,True
62,26.5,460.0,1.0,1.0,59.5,56.0,33.0,True
63,1.67,488.0,3.0,1.0,112.0,41.0,47.0,True
64,19.2,297.0,4.0,1.0,50.6,41.0,11.0,True
65,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
66,5.5,454.0,2.0,1.0,44.0,5.0,3.0,True
67,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
68,1.0,748.0,1.0,1.0,33.0,10.0,7.0,True
69,11.0,491.0,1.0,1.0,16.0,20.0,4.0,True
70,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
71,26.0,339.0,1.0,1.0,11.0,2.0,1.0,True
72,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
73,14.33,647.0,2.0,1.0,34.0,4.0,4.0,True
74,21.67,267.0,3.0,1.0,13.0,13.0,4.0,True
75,11.0,495.0,1.0,1.0,16.0,2.0,2.0,True
76,8.5,14.0,2.0,1.0,24.0,15.0,0.0,True
77,11.25,15.0,2.0,1.0,0.25,92.0,52.0,True
78,52.0,91.0,1.0,1.0,0.0,63.0,15.0,True
79,0.12,329.0,16.0,1.0,0.33,2696.0,87.0,True
80,16.33,107.0,7.0,1.0,0.0,11.0,11.0,True
81,11.5,725.0,2.0,1.0,10.0,0.0,15.0,False
82,9.36,350.0,5.0,1.0,76.64,175.0,103.0,True
83,7.0,374.0,1.0,1.0,17.0,0.0,5.0,False
84,36.0,768.0,2.0,1.0,0.0,42.0,21.0,True
85,24.0,77.0,1.0,1.0,0.0,37.0,0.0,True
86,12.03,957.0,11.0,2.0,3.76,233.0,233.0,True
87,25.8,1075.0,5.0,1.0,0.0,326.0,61.0,True
88,44.67,1088.0,4.0,1.0,0.0,3.0,9.0,True
89,7.33,692.0,2.0,1.0,2.0,57.0,9.0,True
90,11.75,716.0,3.0,1.0,6.0,0.0,4.0,False
91,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
92,3.45,1293.0,3.0,1.0,0.0,70.0,70.0,True
93,9.73,42.0,3.0,1.0,0.27,270.0,203.0,True
94,3.0,20.0,3.0,1.0,2.33,3.0,3.0,True
95,31.4,738.0,4.0,1.0,3.8,18.0,10.0,True
96,7.5,78.0,1.0,1.0,0.0,57.0,87.0,True
97,7.67,683.0,2.0,1.0,0.0,100.0,48.0,True
98,3.36,688.0,5.0,2.0,0.04,2107.0,1.0,True
99,2.5,132.0,2.0,1.0,0.0,35.0,41.0,True
100,3.0,752.0,5.0,1.0,0.0,79.0,60.0,True
101,5.5,910.0,2.0,1.0,1.0,1125.0,1125.0,True
102,6.78,40.0,6.0,1.0,0.89,160.0,44.0,True
103,2.93,28.0,29.0,1.0,6.8,476.0,476.0,True
104,15.67,199.0,1.0,1.0,2.67,186.0,347.0,True
105,2.86,931.0,3.0,1.0,0.0,58.0,37.0,True
106,11.13,966.0,8.0,1.0,0.33,119.0,132.0,True
107,30.0,226.0,2.0,1.0,0.0,6.0,10.0,True
108,35.75,690.0,2.0,1.0,2.25,24.0,33.0,True
109,3.0,701.0,1.0,1.0,12.5,32.0,47.0,True
110,7.0,223.0,1.0,1.0,9.0,1.0,2.0,True
111,16.1,993.0,6.0,1.0,0.0,42.0,49.0,True
112,18.0,253.0,4.0,1.0,0.4,88.0,501.0,True
113,18.24,1037.0,22.0,1.0,0.0,189.0,174.0,True
114,10.2,75.0,12.0,2.0,3.85,50.0,74.0,True
115,6.0,539.0,2.0,1.0,11.0,20.0,2.0,True
116,24.62,1543.5,9.0,1.0,0.55,1092.0,441.0,True
117,5.0,334.0,1.0,1.0,12.0,0.0,1.0,False
118,7.08,1095.5,5.0,1.0,0.0,262.0,53.0,True
119,20.33,964.5,5.0,1.0,1.33,15.0,20.0,True
120,42.75,1609.5,4.0,1.0,0.5,117.0,3.0,True
121,19.03,241.0,21.0,2.0,15.14,82.0,84.0,True
122,6.0,474.0,1.0,1.0,13.0,0.0,23.0,False
123,2.33,85.0,1.0,1.0,0.0,34.0,3.0,True
124,9.0,803.5,2.0,1.0,7.0,0.0,4.0,False
125,14.62,981.5,5.0,1.0,5.62,51.0,50.0,True
