,nuc,arexp,nd,ns,age,la,ld,target
0,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
1,16.5,168.0,2.0,1.0,0.75,54.0,20.0,True
2,4.0,231.0,3.0,1.0,0.86,602.0,33.0,True
3,40.0,250.0,1.0,1.0,0.0,5.0,0.0,True
4,0.0,163.0,4.0,1.0,0.0,377.0,0.0,True
5,43.0,259.0,1.0,1.0,0.0,2.0,0.0,True
6,2.8,142.0,3.0,1.0,0.0,362.0,4.0,True
7,1.0,244.0,2.0,1.0,8.0,357.0,0.0,True
8,13.5,281.0,3.0,1.0,5.5,22.0,72.0,True
9,41.0,288.0,1.0,1.0,0.0,0.0,1.0,False
10,13.0,290.0,2.0,1.0,14.5,8.0,11.0,True
11,19.5,33.0,2.0,1.0,2.5,48.0,6.0,True
12,56.0,327.0,1.0,1.0,0.0,4.0,1.0,True
13,6.25,437.0,6.0,1.0,4.25,405.0,137.0,True
14,6.3,43.0,7.0,1.0,6.1,253.0,214.0,True
15,19.17,80.0,3.0,1.0,2.67,65.0,68.0,True
16,26.0,488.0,3.0,1.0,0.0,2.0,8.0,True
17,47.0,494.0,1.0,1.0,0.0,1.0,1.0,True
18,5.8,186.0,4.0,1.0,7.8,104.0,22.0,True
19,19.0,112.0,2.0,1.0,6.67,12.0,3.0,True
20,3.7,434.0,5.0,1.0,0.0,345.0,61.0,True
21,8.89,333.0,3.0,1.0,34.56,426.0,94.0,True
22,20.5,125.0,4.0,1.0,3.33,179.0,56.0,True
23,57.5,403.0,2.0,1.0,4.0,9.0,9.0,True
24,14.55,408.0,6.0,1.0,18.45,46.0,23.0,True
25,0.5,0.0,1.0,1.0,37.75,176.0,95.0,True
26,8.67,374.0,2.0,1.0,4.0,197.0,6.0,True
27,5.75,374.0,4.0,1.0,6.25,93.0,60.0,True
28,43.0,477.0,1.0,1.0,6.0,2.0,1.0,True
29,8.13,196.0,7.0,1.0,49.43,331.0,288.0,True
30,32.0,201.0,1.0,1.0,0.0,0.0,4.0,False
31,13.0,208.0,2.0,1.0,28.67,16.0,8.0,True
32,44.0,171.0,1.0,1.0,3.0,0.0,4.0,False
33,45.0,623.0,1.0,1.0,15.0,3.0,0.0,True
34,68.0,257.0,1.0,1.0,1.0,0.0,2.0,False
35,27.0,347.0,1.0,1.0,11.0,24.0,9.0,True
36,46.33,187.0,2.0,1.0,54.33,25.0,5.0,True
37,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
38,11.27,667.0,6.0,1.0,1.0,325.0,89.0,True
39,29.0,85.0,1.0,1.0,0.0,17.0,33.0,True
40,107.0,0.0,1.0,1.0,7.0,2.0,0.0,False
41,109.0,520.0,1.0,1.0,0.0,0.0,2.0,False
42,34.0,362.0,1.0,1.0,7.0,1.0,1.0,True
43,33.67,726.0,2.0,1.0,11.67,91.0,21.0,True
44,49.0,11.0,2.0,1.0,2.25,161.0,100.0,True
45,20.28,287.0,6.0,1.0,4.72,284.0,354.0,True
46,23.0,557.0,2.0,1.0,10.0,53.0,13.0,True
47,35.0,646.0,2.0,1.0,3.67,36.0,14.0,True
48,25.75,565.0,3.0,1.0,69.0,34.0,5.0,True
49,68.25,607.0,1.0,1.0,2.75,26.0,17.0,True
50,24.67,612.0,6.0,1.0,4.67,60.0,89.0,True
51,33.67,102.0,2.0,1.0,0.0,49.0,102.0,True
52,70.0,12.0,1.0,1.0,0.0,54.0,1.0,True
53,14.33,121.0,3.0,1.0,0.0,15.0,31.0,True
54,15.0,40.0,6.0,1.0,7.0,0.0,9.0,False
55,29.2,24.0,4.0,1.0,1.6,52.0,248.0,True
56,30.0,25.0,1.0,1.0,0.0,0.0,10.0,True
57,34.0,62.0,1.0,1.0,0.0,346.0,199.0,True
58,13.08,200.0,3.0,1.0,1.42,353.0,290.0,True
59,10.88,204.0,5.0,1.0,0.62,41.0,74.0,True
60,14.64,464.0,5.0,1.0,0.0,206.0,104.0,True
61,38.0,180.0,1.0,1.0,0.0,0.0,1.0,False
62,26.0,240.0,2.0,1.0,0.0,13.0,6.0,True
63,29.0,676.0,4.0,1.0,2.17,335.0,217.0,True
64,35.0,166.0,1.0,1.0,1.0,5.0,95.0,True
65,72.5,510.0,2.0,1.0,0.0,4.0,4.0,True
66,51.0,225.0,1.0,1.0,0.0,2.0,0.0,True
67,60.0,235.0,1.0,1.0,1.0,0.0,1.0,False
68,39.0,239.0,1.0,1.0,0.0,0.0,7.0,False
69,9.85,192.0,7.0,1.0,12.0,197.0,147.0,True
70,32.0,254.0,2.0,1.0,0.0,19.0,16.0,True
71,24.0,262.0,1.0,1.0,0.0,80.0,2.0,True
72,58.0,312.0,1.0,1.0,3.0,0.0,2.0,False
73,7.67,332.0,7.0,1.0,15.17,25.0,27.0,True
74,10.19,333.0,4.0,1.0,10.06,29.0,52.0,True
75,37.5,269.0,2.0,1.0,0.0,40.0,46.0,True
76,30.0,736.0,3.0,1.0,3.62,597.0,123.0,True
77,33.0,279.0,1.0,1.0,0.0,2.0,0.0,True
78,34.0,280.0,1.0,1.0,0.0,0.0,2.0,False
79,60.0,317.0,1.0,1.0,0.0,6.0,5.0,True
80,78.0,320.0,1.0,1.0,0.0,0.0,1.0,False
81,78.0,320.0,1.0,1.0,0.0,0.0,1.0,False
82,40.33,261.0,2.0,1.0,14.0,34.0,16.0,True
83,92.0,505.0,1.0,1.0,0.0,4.0,4.0,True
84,31.0,156.0,1.0,1.0,0.0,0.0,4.0,False
85,36.0,161.0,1.0,1.0,0.0,2.0,4.0,True
86,97.0,171.0,1.0,1.0,0.0,18.0,7.0,True
87,121.0,605.0,1.0,1.0,4.0,28.0,0.0,True
88,30.0,216.0,4.0,1.0,1.17,101.0,37.0,True
89,31.0,2.0,1.0,1.0,2.0,14.0,4.0,True
90,41.25,638.0,3.0,1.0,0.0,161.0,75.0,True
91,95.0,394.0,1.0,1.0,0.0,0.0,5.0,False
92,5.08,222.0,5.0,1.0,12.83,305.0,176.0,True
93,97.8,662.0,3.0,1.0,0.0,121.0,123.0,True
94,20.67,4.0,2.0,1.0,0.67,7.0,20.0,True
95,55.5,665.0,4.0,1.0,17.25,87.0,117.0,True
96,116.0,688.0,3.0,1.0,1.0,6.0,19.0,True
97,119.25,692.0,3.0,1.0,0.0,10.0,16.0,True
98,123.25,697.0,3.0,1.0,0.0,9.0,20.0,True
99,82.88,791.0,4.0,1.0,0.88,35.0,36.0,True
100,38.55,792.0,5.0,1.0,2.73,110.0,105.0,True
101,59.33,39.0,3.0,1.0,4.5,7.0,13.0,True
102,55.0,376.0,3.0,1.0,1.75,131.0,125.0,True
103,97.57,238.0,3.0,1.0,17.86,31.0,15.0,True
104,46.0,469.0,1.0,1.0,0.0,0.0,13.0,True
105,47.0,483.0,3.0,1.0,34.67,5.0,8.0,True
106,118.0,498.0,1.0,1.0,0.0,0.0,2.0,False
