,nuc,arexp,nd,ns,age,la,ld,target
0,0.44,212.0,6.0,1.0,0.17,1211.0,145.0,True
1,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
2,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
3,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
4,1.64,117.0,7.0,1.0,0.5,549.0,478.0,True
5,3.43,442.0,3.0,1.0,17.14,84.0,12.0,True
6,4.67,423.0,2.0,1.0,0.33,814.0,390.0,True
7,12.61,202.0,10.0,1.0,15.42,525.0,626.0,True
8,12.75,510.0,4.0,1.0,0.0,157.0,100.0,True
9,2.0,401.0,1.0,1.0,51.0,28.0,4.0,True
10,3.0,262.0,1.0,1.0,89.0,5.0,49.0,True
11,4.0,264.0,1.0,1.0,89.0,27.0,43.0,True
12,1.0,386.0,1.0,1.0,51.0,7.0,5.0,True
13,8.33,416.0,4.0,1.0,33.33,72.0,23.0,True
14,20.5,422.0,1.0,1.0,19.0,168.0,5.0,True
15,1.0,639.0,1.0,1.0,138.0,2.0,0.0,True
16,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
17,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
18,5.0,635.0,1.0,1.0,83.0,2.0,4.0,True
19,22.14,679.0,2.0,1.0,2.43,166.0,34.0,True
20,0.5,688.0,1.0,1.0,110.0,30.0,14.0,True
21,40.0,598.0,4.0,1.0,82.25,2.0,14.0,True
22,16.0,606.0,1.0,1.0,34.0,1.0,1.0,True
23,11.5,725.0,2.0,1.0,10.0,0.0,15.0,False
24,12.67,729.0,3.0,1.0,27.0,5.0,2.0,True
25,13.13,728.0,9.0,1.0,19.53,69.0,56.0,True
26,2.0,572.0,1.0,1.0,23.0,75.0,33.0,True
27,27.29,281.0,4.0,1.0,40.29,472.0,32.0,True
28,34.0,786.0,6.0,1.0,6.12,8.0,155.0,True
29,46.0,846.0,2.0,1.0,1.0,48.0,23.0,True
30,31.5,848.0,1.0,1.0,0.75,125.0,36.0,True
31,3.0,731.0,1.0,1.0,81.0,15.0,0.0,True
32,34.33,860.0,3.0,1.0,0.0,2.0,4.0,True
33,12.86,942.0,5.0,1.0,0.0,26.0,23.0,True
34,2.1,969.0,4.0,1.0,0.0,31.0,31.0,True
35,25.4,973.0,6.0,1.0,0.0,19.0,19.0,True
36,49.14,984.0,5.0,1.0,0.0,13.0,13.0,True
37,28.62,1007.0,8.0,1.0,0.0,24.0,24.0,True
38,5.0,1047.0,4.0,1.0,0.43,183.0,1.0,True
39,47.43,603.0,5.0,1.0,1.71,377.0,22.0,True
40,24.44,1071.0,4.0,1.0,7.89,111.0,107.0,True
41,43.0,1079.0,5.0,1.0,1.38,119.0,42.0,True
42,27.45,1082.0,11.0,1.0,1.73,587.0,352.0,True
43,6.0,1095.0,1.0,1.0,6.0,17.0,11.0,True
44,7.0,1162.0,1.0,1.0,0.0,1.0,0.0,True
45,6.33,1170.0,3.0,1.0,0.67,30.0,7.0,True
46,11.75,716.0,3.0,1.0,6.0,0.0,4.0,False
47,0.06,1249.0,2.0,1.0,0.0,37.0,40.0,True
48,0.22,1292.0,3.0,1.0,0.0,30.0,30.0,True
49,33.0,734.0,8.0,1.0,0.0,221.0,511.0,True
50,0.25,684.0,3.0,1.0,1.25,91.0,0.0,True
51,2.25,760.0,2.0,1.0,0.0,56.0,51.0,True
52,2.75,1330.0,6.0,1.0,0.0,192.0,16.0,True
53,9.3,1346.0,10.0,1.0,1.35,182.0,97.0,True
54,4.14,897.0,13.0,1.0,9.82,83.0,77.0,True
55,2.67,1358.0,3.0,1.0,4.67,11.0,11.0,True
56,11.0,1397.0,1.0,1.0,0.0,0.0,7.0,False
