,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,29.0,2.0,1.0,0.0,17.0,3.0,True
1,1.25,44.0,3.0,1.0,0.75,49.0,43.0,True
2,1.6,45.0,9.0,1.0,0.4,70.0,85.0,True
3,5.14,34.0,4.0,1.0,0.86,36.0,36.0,True
4,5.5,54.0,6.0,1.0,0.0,25.0,44.0,True
5,7.75,59.0,3.0,1.0,0.0,35.0,55.0,True
6,4.5,4.0,2.0,1.0,0.0,44.0,3.0,True
7,0.5,79.0,2.0,1.0,0.0,157.0,2.0,True
8,1.25,87.0,2.0,1.0,0.0,9.0,7.0,True
9,3.5,95.0,2.0,1.0,0.0,11.0,1.0,True
10,6.5,71.0,2.0,1.0,0.0,0.0,7.0,True
11,7.0,70.0,4.0,1.0,4.0,77.0,35.0,True
12,5.0,106.0,1.0,1.0,12.0,5.0,19.0,True
13,6.57,66.0,10.0,1.0,7.63,376.0,359.0,True
14,14.5,136.0,2.0,1.0,2.5,3.0,7.0,True
15,11.14,138.0,3.0,1.0,0.86,9.0,12.0,True
16,8.71,90.0,12.0,1.0,1.41,113.0,167.0,True
17,5.0,113.0,2.0,1.0,16.25,31.0,3.0,True
18,6.5,122.0,5.0,1.0,5.58,56.0,40.0,True
19,7.5,116.0,2.0,1.0,5.0,0.0,5.0,False
20,3.0,65.0,4.0,1.0,26.38,0.0,354.0,True
21,1.0,111.0,3.0,1.0,16.67,4.0,15.0,True
22,2.67,112.0,3.0,1.0,17.0,3.0,4.0,True
23,1.0,236.0,1.0,1.0,33.0,79.0,0.0,True
24,6.71,132.0,6.0,1.0,1.0,11.0,17.0,True
25,3.67,139.0,3.0,1.0,0.0,29.0,1.0,True
26,0.5,144.0,2.0,1.0,0.0,797.0,4.0,True
27,3.78,323.0,5.0,1.0,7.33,43.0,9.0,True
28,1.83,34.0,2.0,1.0,0.0,172.0,72.0,True
29,6.33,247.0,5.0,1.0,0.5,34.0,9.0,True
30,2.5,229.0,1.0,1.0,21.5,11.0,14.0,True
31,8.29,403.0,5.0,1.0,11.71,0.0,294.0,False
32,7.8,259.0,3.0,1.0,2.4,28.0,42.0,True
33,3.5,65.0,3.0,1.0,1.5,20.0,0.0,True
34,23.0,1.0,1.0,1.0,6.0,1.0,1.0,False
35,5.0,337.0,2.0,1.0,5.25,35.0,30.0,True
36,15.0,205.0,3.0,1.0,0.0,18.0,6.0,True
37,17.5,314.0,3.0,1.0,3.75,76.0,10.0,True
38,7.88,292.0,7.0,1.0,0.0,31.0,23.0,True
39,10.0,446.0,3.0,1.0,30.67,5.0,43.0,True
40,1.5,246.0,2.0,1.0,78.0,75.0,1.0,True
41,14.2,157.0,4.0,1.0,4.0,69.0,4.0,True
42,13.67,282.0,3.0,1.0,0.67,82.0,2.0,True
43,20.0,336.0,1.0,1.0,15.6,77.0,8.0,True
44,13.5,197.0,2.0,1.0,10.5,56.0,4.0,True
45,56.0,343.0,2.0,1.0,0.5,32.0,11.0,True
46,20.67,127.0,2.0,1.0,0.67,73.0,59.0,True
47,5.75,241.0,3.0,1.0,23.0,0.0,149.0,False
48,4.5,208.0,1.0,1.0,17.5,51.0,7.0,True
49,4.67,412.0,3.0,1.0,32.67,5.0,19.0,True
50,5.33,104.0,2.0,1.0,30.67,21.0,0.0,True
51,5.0,219.0,1.0,1.0,13.0,0.0,42.0,False
52,15.0,381.0,1.0,1.0,21.0,0.0,13.0,False
53,18.0,555.0,2.0,1.0,65.5,12.0,7.0,True
54,14.33,587.0,3.0,1.0,0.0,12.0,8.0,True
55,3.5,132.0,5.0,1.0,0.62,19.0,19.0,True
56,8.0,134.0,1.0,1.0,37.0,0.0,1.0,False
57,7.0,427.0,2.0,1.0,52.5,9.0,3.0,True
58,12.04,443.0,12.0,1.0,27.0,614.0,203.0,True
59,6.14,199.0,6.0,1.0,6.32,246.0,471.0,True
60,7.75,695.0,3.0,1.0,0.0,107.0,5.0,True
61,0.5,472.0,1.0,1.0,93.0,147.0,37.0,True
62,29.5,234.0,2.0,1.0,1.0,11.0,4.0,True
63,7.0,517.0,4.0,1.0,34.2,0.0,308.0,False
64,10.5,473.0,2.0,1.0,18.5,0.0,2.0,False
65,12.75,256.0,3.0,1.0,4.0,6.0,4.0,True
66,17.73,324.0,3.0,1.0,27.73,131.0,51.0,True
67,3.2,740.0,3.0,1.0,15.8,57.0,6.0,True
68,6.0,330.0,2.0,1.0,3.0,75.0,0.0,True
69,7.0,539.0,2.0,1.0,15.75,0.0,280.0,False
70,5.0,0.0,1.0,1.0,43.0,2.0,1.0,False
71,9.86,652.0,8.0,1.0,79.05,985.0,273.0,True
72,21.65,656.0,10.0,1.0,25.43,611.0,142.0,True
73,14.6,781.0,3.0,1.0,36.8,182.0,28.0,True
74,0.38,305.0,9.0,1.0,0.0,176.0,73.0,True
75,2.5,80.0,1.0,1.0,15.0,30.0,1.0,True
76,16.11,105.0,3.0,1.0,2.0,687.0,512.0,True
77,8.0,510.0,1.0,1.0,107.0,8.0,6.0,True
78,9.36,350.0,5.0,1.0,76.64,175.0,103.0,True
79,6.67,594.0,1.0,1.0,68.67,105.0,18.0,True
80,7.0,374.0,1.0,1.0,17.0,0.0,5.0,False
81,21.5,769.0,2.0,1.0,52.25,96.0,65.0,True
82,16.67,774.0,3.0,1.0,40.33,1.0,12.0,True
83,12.67,564.0,5.0,1.0,54.83,885.0,19.0,True
84,12.91,914.0,12.0,1.0,0.0,145.0,145.0,True
85,25.78,974.0,6.0,1.0,0.0,11.0,6.0,True
86,44.7,976.0,6.0,1.0,0.0,59.0,59.0,True
